State,County,Original ID, polygon Point Coordinates
NA,NA,NA,,
TX,Brazoria,207,-95.829448,29.184301 -95.829448,29.17385 -95.835719,29.17385 -95.835719,29.184301 -95.829448,29.184301
TX,Brazoria,208,-95.849025,29.160935 -95.848495,29.164013 -95.846397,29.166912 -95.840897,29.169412 -95.840497,29.172912 -95.839975,29.17385 -95.839597,29.17385 -95.839597,29.160935 -95.849025,29.160935
TX,Brazoria,209,-95.829448,29.17385 -95.829448,29.167393 -95.839597,29.167393 -95.839597,29.17385 -95.829448,29.17385
TX,Brazoria,210,-95.829448,29.167393 -95.829448,29.160935 -95.839597,29.160935 -95.839597,29.167393 -95.829448,29.167393
TX,Brazoria,211,-95.829448,29.184301 -95.822436,29.184301 -95.822436,29.174954 -95.829448,29.174954 -95.829448,29.184301
TX,Brazoria,212,-95.822436,29.184301 -95.815424,29.184301 -95.815424,29.174954 -95.822436,29.174954 -95.822436,29.184301
TX,Brazoria,213,-95.829448,29.174954 -95.824773,29.174954 -95.824773,29.160935 -95.829448,29.160935 -95.829448,29.174954
TX,Brazoria,214,-95.815424,29.174954 -95.815424,29.167945 -95.824773,29.167945 -95.824773,29.174954 -95.815424,29.174954
TX,Brazoria,215,-95.815424,29.167945 -95.815424,29.160935 -95.824773,29.160935 -95.824773,29.167945 -95.815424,29.167945
TX,Brazoria,216,-95.850273,29.153674 -95.849025,29.160935 -95.840624,29.160935 -95.840624,29.153674 -95.850273,29.153674
TX,Brazoria,217,-95.840624,29.160935 -95.831599,29.160935 -95.831599,29.153674 -95.840624,29.153674 -95.840624,29.160935
TX,Brazoria,218,-95.850594,29.151812 -95.850273,29.153674 -95.841885,29.153674 -95.841885,29.142378 -95.843094,29.142513 -95.844497,29.144712 -95.848097,29.147212 -95.850594,29.151812
TX,Brazoria,219,-95.831599,29.153674 -95.831599,29.147303 -95.841885,29.147303 -95.841885,29.153674 -95.831599,29.153674
TX,Brazoria,220,-95.831599,29.147303 -95.831599,29.140676 -95.840116,29.140676 -95.840393,29.142212 -95.841885,29.142378 -95.841885,29.147303 -95.831599,29.147303
TX,Brazoria,221,-95.831599,29.160935 -95.823511,29.160935 -95.823511,29.152831 -95.831599,29.152831 -95.831599,29.160935
TX,Brazoria,222,-95.823511,29.160935 -95.815424,29.160935 -95.815424,29.152831 -95.823511,29.152831 -95.823511,29.160935
TX,Brazoria,223,-95.831599,29.152831 -95.826207,29.152831 -95.826207,29.140676 -95.831599,29.140676 -95.831599,29.152831
TX,Brazoria,224,-95.815424,29.152831 -95.815424,29.146754 -95.826207,29.146754 -95.826207,29.152831 -95.815424,29.152831
TX,Brazoria,225,-95.815424,29.146754 -95.815424,29.140676 -95.826207,29.140676 -95.826207,29.146754 -95.815424,29.146754
TX,Brazoria,226,-95.815424,29.184301 -95.807537,29.184301 -95.807537,29.175991 -95.815424,29.175991 -95.815424,29.184301
TX,Brazoria,227,-95.807537,29.184301 -95.79965,29.184301 -95.79965,29.175991 -95.807537,29.175991 -95.807537,29.184301
TX,Brazoria,228,-95.815424,29.175991 -95.810166,29.175991 -95.810166,29.163527 -95.815424,29.163527 -95.815424,29.175991
TX,Brazoria,229,-95.79965,29.175991 -95.79965,29.169759 -95.810166,29.169759 -95.810166,29.175991 -95.79965,29.175991
TX,Brazoria,230,-95.79965,29.169759 -95.79965,29.163527 -95.810166,29.163527 -95.810166,29.169759 -95.79965,29.169759
TX,Brazoria,231,-95.79965,29.184301 -95.791763,29.184301 -95.791763,29.175991 -95.79965,29.175991 -95.79965,29.184301
TX,Brazoria,232,-95.791763,29.184301 -95.783876,29.184301 -95.783876,29.175991 -95.791763,29.175991 -95.791763,29.184301
TX,Brazoria,233,-95.79965,29.175991 -95.794392,29.175991 -95.794392,29.163527 -95.79965,29.163527 -95.79965,29.175991
TX,Brazoria,234,-95.783876,29.175991 -95.783876,29.169759 -95.794392,29.169759 -95.794392,29.175991 -95.783876,29.175991
TX,Brazoria,235,-95.783876,29.169759 -95.783876,29.163527 -95.794392,29.163527 -95.794392,29.169759 -95.783876,29.169759
TX,Brazoria,236,-95.815424,29.163527 -95.808254,29.163527 -95.808254,29.154387 -95.815424,29.154387 -95.815424,29.163527
TX,Brazoria,237,-95.808254,29.163527 -95.801084,29.163527 -95.801084,29.154387 -95.808254,29.154387 -95.808254,29.163527
TX,Brazoria,238,-95.815424,29.154387 -95.810644,29.154387 -95.810644,29.140676 -95.815424,29.140676 -95.815424,29.154387
TX,Brazoria,239,-95.801084,29.154387 -95.801084,29.147531 -95.810644,29.147531 -95.810644,29.154387 -95.801084,29.154387
TX,Brazoria,240,-95.801084,29.147531 -95.801084,29.140676 -95.810644,29.140676 -95.810644,29.147531 -95.801084,29.147531
TX,Brazoria,241,-95.801084,29.163527 -95.795348,29.163527 -95.795348,29.152101 -95.801084,29.152101 -95.801084,29.163527
TX,Brazoria,242,-95.795348,29.163527 -95.789612,29.163527 -95.789612,29.152101 -95.795348,29.152101 -95.795348,29.163527
TX,Brazoria,243,-95.789612,29.163527 -95.783876,29.163527 -95.783876,29.152101 -95.789612,29.152101 -95.789612,29.163527
TX,Brazoria,244,-95.801084,29.152101 -95.795348,29.152101 -95.795348,29.140676 -95.801084,29.140676 -95.801084,29.152101
TX,Brazoria,245,-95.795348,29.152101 -95.789612,29.152101 -95.789612,29.140676 -95.795348,29.140676 -95.795348,29.152101
TX,Brazoria,246,-95.789612,29.152101 -95.783876,29.152101 -95.783876,29.140676 -95.789612,29.140676 -95.789612,29.152101
TX,Brazoria,247,-95.783876,29.222974 -95.775816,29.222974 -95.775816,29.214843 -95.783876,29.214843 -95.783876,29.222974
TX,Brazoria,248,-95.775816,29.222974 -95.767755,29.222974 -95.767755,29.214843 -95.775816,29.214843 -95.775816,29.222974
TX,Brazoria,249,-95.783876,29.214843 -95.778503,29.214843 -95.778503,29.202647 -95.783876,29.202647 -95.783876,29.214843
TX,Brazoria,250,-95.767755,29.214843 -95.767755,29.208745 -95.778503,29.208745 -95.778503,29.214843 -95.767755,29.214843
TX,Brazoria,251,-95.767755,29.208745 -95.767755,29.202647 -95.778503,29.202647 -95.778503,29.208745 -95.767755,29.208745
TX,Brazoria,252,-95.767755,29.222974 -95.759695,29.222974 -95.759695,29.214843 -95.767755,29.214843 -95.767755,29.222974
TX,Brazoria,253,-95.759695,29.222974 -95.751634,29.222974 -95.751634,29.214843 -95.759695,29.214843 -95.759695,29.222974
TX,Brazoria,254,-95.767755,29.214843 -95.762382,29.214843 -95.762382,29.202647 -95.767755,29.202647 -95.767755,29.214843
TX,Brazoria,255,-95.751634,29.214843 -95.751634,29.208745 -95.762382,29.208745 -95.762382,29.214843 -95.751634,29.214843
TX,Brazoria,256,-95.751634,29.208745 -95.751634,29.202647 -95.762382,29.202647 -95.762382,29.208745 -95.751634,29.208745
TX,Brazoria,257,-95.783876,29.202647 -95.775816,29.202647 -95.775816,29.194517 -95.783876,29.194517 -95.783876,29.202647
TX,Brazoria,258,-95.775816,29.202647 -95.767755,29.202647 -95.767755,29.194517 -95.775816,29.194517 -95.775816,29.202647
TX,Brazoria,259,-95.783876,29.194517 -95.778503,29.194517 -95.778503,29.182321 -95.783876,29.182321 -95.783876,29.194517
TX,Brazoria,260,-95.767755,29.194517 -95.767755,29.188419 -95.778503,29.188419 -95.778503,29.194517 -95.767755,29.194517
TX,Brazoria,261,-95.767755,29.188419 -95.767755,29.182321 -95.778503,29.182321 -95.778503,29.188419 -95.767755,29.188419
TX,Brazoria,262,-95.767755,29.202647 -95.759695,29.202647 -95.759695,29.194517 -95.767755,29.194517 -95.767755,29.202647
TX,Brazoria,263,-95.759695,29.202647 -95.751634,29.202647 -95.751634,29.194517 -95.759695,29.194517 -95.759695,29.202647
TX,Brazoria,264,-95.767755,29.194517 -95.762382,29.194517 -95.762382,29.182321 -95.767755,29.182321 -95.767755,29.194517
TX,Brazoria,265,-95.751634,29.194517 -95.751634,29.188419 -95.762382,29.188419 -95.762382,29.194517 -95.751634,29.194517
TX,Brazoria,266,-95.751634,29.188419 -95.751634,29.182321 -95.762382,29.182321 -95.762382,29.188419 -95.751634,29.188419
TX,Brazoria,267,-95.751634,29.222974 -95.743171,29.222974 -95.743171,29.21523 -95.751634,29.21523 -95.751634,29.222974
TX,Brazoria,268,-95.743171,29.222974 -95.734708,29.222974 -95.734708,29.21523 -95.743171,29.21523 -95.743171,29.222974
TX,Brazoria,269,-95.751634,29.21523 -95.745992,29.21523 -95.745992,29.203615 -95.751634,29.203615 -95.751634,29.21523
TX,Brazoria,270,-95.734708,29.21523 -95.734708,29.209423 -95.745992,29.209423 -95.745992,29.21523 -95.734708,29.21523
TX,Brazoria,271,-95.734708,29.209423 -95.734708,29.203615 -95.745992,29.203615 -95.745992,29.209423 -95.734708,29.209423
TX,Brazoria,272,-95.734708,29.222974 -95.726244,29.222974 -95.726244,29.21523 -95.734708,29.21523 -95.734708,29.222974
TX,Brazoria,273,-95.726244,29.222974 -95.717781,29.222974 -95.717781,29.21523 -95.726244,29.21523 -95.726244,29.222974
TX,Brazoria,274,-95.734708,29.21523 -95.729065,29.21523 -95.729065,29.203615 -95.734708,29.203615 -95.734708,29.21523
TX,Brazoria,275,-95.717781,29.21523 -95.717781,29.209423 -95.729065,29.209423 -95.729065,29.21523 -95.717781,29.21523
TX,Brazoria,276,-95.717781,29.209423 -95.717781,29.203615 -95.729065,29.203615 -95.729065,29.209423 -95.717781,29.209423
TX,Brazoria,277,-95.751634,29.203615 -95.74394,29.203615 -95.74394,29.195097 -95.751634,29.195097 -95.751634,29.203615
TX,Brazoria,278,-95.74394,29.203615 -95.736246,29.203615 -95.736246,29.195097 -95.74394,29.195097 -95.74394,29.203615
TX,Brazoria,279,-95.751634,29.195097 -95.746505,29.195097 -95.746505,29.182321 -95.751634,29.182321 -95.751634,29.195097
TX,Brazoria,280,-95.736246,29.195097 -95.736246,29.188709 -95.746505,29.188709 -95.746505,29.195097 -95.736246,29.195097
TX,Brazoria,281,-95.736246,29.188709 -95.736246,29.182321 -95.746505,29.182321 -95.746505,29.188709 -95.736246,29.188709
TX,Brazoria,282,-95.736246,29.203615 -95.730091,29.203615 -95.730091,29.192968 -95.736246,29.192968 -95.736246,29.203615
TX,Brazoria,283,-95.730091,29.203615 -95.723936,29.203615 -95.723936,29.192968 -95.730091,29.192968 -95.730091,29.203615
TX,Brazoria,284,-95.723936,29.203615 -95.717781,29.203615 -95.717781,29.192968 -95.723936,29.192968 -95.723936,29.203615
TX,Brazoria,285,-95.736246,29.192968 -95.730091,29.192968 -95.730091,29.182321 -95.736246,29.182321 -95.736246,29.192968
TX,Brazoria,286,-95.730091,29.192968 -95.723936,29.192968 -95.723936,29.182321 -95.730091,29.182321 -95.730091,29.192968
TX,Brazoria,287,-95.723936,29.192968 -95.717781,29.192968 -95.717781,29.182321 -95.723936,29.182321 -95.723936,29.192968
TX,Brazoria,288,-95.783876,29.182321 -95.775614,29.182321 -95.775614,29.174388 -95.783876,29.174388 -95.783876,29.182321
TX,Brazoria,289,-95.775614,29.182321 -95.767352,29.182321 -95.767352,29.174388 -95.775614,29.174388 -95.775614,29.182321
TX,Brazoria,290,-95.783876,29.174388 -95.778368,29.174388 -95.778368,29.16249 -95.783876,29.16249 -95.783876,29.174388
TX,Brazoria,291,-95.767352,29.174388 -95.767352,29.168439 -95.778368,29.168439 -95.778368,29.174388 -95.767352,29.174388
TX,Brazoria,292,-95.767352,29.168439 -95.767352,29.16249 -95.778368,29.16249 -95.778368,29.168439 -95.767352,29.168439
TX,Brazoria,293,-95.767352,29.182321 -95.75909,29.182321 -95.75909,29.174388 -95.767352,29.174388 -95.767352,29.182321
TX,Brazoria,294,-95.75909,29.182321 -95.750828,29.182321 -95.750828,29.174388 -95.75909,29.174388 -95.75909,29.182321
TX,Brazoria,295,-95.767352,29.174388 -95.761844,29.174388 -95.761844,29.16249 -95.767352,29.16249 -95.767352,29.174388
TX,Brazoria,296,-95.750828,29.174388 -95.750828,29.168439 -95.761844,29.168439 -95.761844,29.174388 -95.750828,29.174388
TX,Brazoria,297,-95.750828,29.168439 -95.750828,29.16249 -95.761844,29.16249 -95.761844,29.168439 -95.750828,29.168439
TX,Brazoria,298,-95.783876,29.16249 -95.776365,29.16249 -95.776365,29.153764 -95.783876,29.153764 -95.783876,29.16249
TX,Brazoria,299,-95.776365,29.16249 -95.768854,29.16249 -95.768854,29.153764 -95.776365,29.153764 -95.776365,29.16249
TX,Brazoria,300,-95.783876,29.153764 -95.778869,29.153764 -95.778869,29.140676 -95.783876,29.140676 -95.783876,29.153764
TX,Brazoria,301,-95.768854,29.153764 -95.768854,29.14722 -95.778869,29.14722 -95.778869,29.153764 -95.768854,29.153764
TX,Brazoria,302,-95.768854,29.14722 -95.768854,29.140676 -95.778869,29.140676 -95.778869,29.14722 -95.768854,29.14722
TX,Brazoria,303,-95.768854,29.16249 -95.762846,29.16249 -95.762846,29.151583 -95.768854,29.151583 -95.768854,29.16249
TX,Brazoria,304,-95.762846,29.16249 -95.756837,29.16249 -95.756837,29.151583 -95.762846,29.151583 -95.762846,29.16249
TX,Brazoria,305,-95.756837,29.16249 -95.750828,29.16249 -95.750828,29.151583 -95.756837,29.151583 -95.756837,29.16249
TX,Brazoria,306,-95.768854,29.151583 -95.762846,29.151583 -95.762846,29.140676 -95.768854,29.140676 -95.768854,29.151583
TX,Brazoria,307,-95.762846,29.151583 -95.756837,29.151583 -95.756837,29.140676 -95.762846,29.140676 -95.762846,29.151583
TX,Brazoria,308,-95.756837,29.151583 -95.750828,29.151583 -95.750828,29.140676 -95.756837,29.140676 -95.756837,29.151583
TX,Brazoria,309,-95.750828,29.182321 -95.742566,29.182321 -95.742566,29.174388 -95.750828,29.174388 -95.750828,29.182321
TX,Brazoria,310,-95.742566,29.182321 -95.734305,29.182321 -95.734305,29.174388 -95.742566,29.174388 -95.742566,29.182321
TX,Brazoria,311,-95.750828,29.174388 -95.74532,29.174388 -95.74532,29.16249 -95.750828,29.16249 -95.750828,29.174388
TX,Brazoria,312,-95.734305,29.174388 -95.734305,29.168439 -95.74532,29.168439 -95.74532,29.174388 -95.734305,29.174388
TX,Brazoria,313,-95.734305,29.168439 -95.734305,29.16249 -95.74532,29.16249 -95.74532,29.168439 -95.734305,29.168439
TX,Brazoria,314,-95.734305,29.182321 -95.726043,29.182321 -95.726043,29.174388 -95.734305,29.174388 -95.734305,29.182321
TX,Brazoria,315,-95.726043,29.182321 -95.717781,29.182321 -95.717781,29.174388 -95.726043,29.174388 -95.726043,29.182321
TX,Brazoria,316,-95.734305,29.174388 -95.728797,29.174388 -95.728797,29.16249 -95.734305,29.16249 -95.734305,29.174388
TX,Brazoria,317,-95.717781,29.174388 -95.717781,29.168439 -95.728797,29.168439 -95.728797,29.174388 -95.717781,29.174388
TX,Brazoria,318,-95.717781,29.168439 -95.717781,29.16249 -95.728797,29.16249 -95.728797,29.168439 -95.717781,29.168439
TX,Brazoria,319,-95.750828,29.16249 -95.743318,29.16249 -95.743318,29.153764 -95.750828,29.153764 -95.750828,29.16249
TX,Brazoria,320,-95.743318,29.16249 -95.735807,29.16249 -95.735807,29.153764 -95.743318,29.153764 -95.743318,29.16249
TX,Brazoria,321,-95.750828,29.153764 -95.745821,29.153764 -95.745821,29.140676 -95.750828,29.140676 -95.750828,29.153764
TX,Brazoria,322,-95.735807,29.153764 -95.735807,29.14722 -95.745821,29.14722 -95.745821,29.153764 -95.735807,29.153764
TX,Brazoria,323,-95.735807,29.14722 -95.735807,29.140676 -95.745821,29.140676 -95.745821,29.14722 -95.735807,29.14722
TX,Brazoria,324,-95.735807,29.16249 -95.729798,29.16249 -95.729798,29.151583 -95.735807,29.151583 -95.735807,29.16249
TX,Brazoria,325,-95.729798,29.16249 -95.723789,29.16249 -95.723789,29.151583 -95.729798,29.151583 -95.729798,29.16249
TX,Brazoria,326,-95.723789,29.16249 -95.717781,29.16249 -95.717781,29.151583 -95.723789,29.151583 -95.723789,29.16249
TX,Brazoria,327,-95.735807,29.151583 -95.729798,29.151583 -95.729798,29.140676 -95.735807,29.140676 -95.735807,29.151583
TX,Brazoria,328,-95.729798,29.151583 -95.723789,29.151583 -95.723789,29.140676 -95.729798,29.140676 -95.729798,29.151583
TX,Brazoria,329,-95.723789,29.151583 -95.717781,29.151583 -95.717781,29.140676 -95.723789,29.140676 -95.723789,29.151583
TX,Brazoria,330,-95.717781,29.313522 -95.711958,29.31171 -95.711958,29.30136 -95.717781,29.30136 -95.717781,29.313522
TX,Brazoria,331,-95.711958,29.31171 -95.70487,29.309504 -95.70487,29.30136 -95.711958,29.30136 -95.711958,29.31171
TX,Brazoria,332,-95.70487,29.30136 -95.70487,29.296284 -95.717781,29.296284 -95.717781,29.30136 -95.70487,29.30136
TX,Brazoria,333,-95.717781,29.296284 -95.711326,29.296284 -95.711326,29.286132 -95.717781,29.286132 -95.717781,29.296284
TX,Brazoria,334,-95.711326,29.296284 -95.70487,29.296284 -95.70487,29.286132 -95.711326,29.286132 -95.711326,29.296284
TX,Brazoria,335,-95.70487,29.309504 -95.69816,29.307416 -95.69816,29.298694 -95.70487,29.298694 -95.70487,29.309504
TX,Brazoria,336,-95.69816,29.307416 -95.68922,29.304634 -95.68922,29.298694 -95.69816,29.298694 -95.69816,29.307416
TX,Brazoria,337,-95.70487,29.298694 -95.699654,29.298694 -95.699654,29.286132 -95.70487,29.286132 -95.70487,29.298694
TX,Brazoria,338,-95.68922,29.298694 -95.68922,29.292413 -95.699654,29.292413 -95.699654,29.298694 -95.68922,29.298694
TX,Brazoria,339,-95.68922,29.292413 -95.68922,29.286132 -95.699654,29.286132 -95.699654,29.292413 -95.68922,29.292413
TX,Brazoria,340,-95.717781,29.286132 -95.710641,29.286132 -95.710641,29.276953 -95.717781,29.276953 -95.717781,29.286132
TX,Brazoria,341,-95.710641,29.286132 -95.7035,29.286132 -95.7035,29.276953 -95.710641,29.276953 -95.710641,29.286132
TX,Brazoria,342,-95.717781,29.276953 -95.713021,29.276953 -95.713021,29.263185 -95.717781,29.263185 -95.717781,29.276953
TX,Brazoria,343,-95.7035,29.276953 -95.7035,29.270069 -95.713021,29.270069 -95.713021,29.276953 -95.7035,29.276953
TX,Brazoria,344,-95.7035,29.270069 -95.7035,29.263185 -95.713021,29.263185 -95.713021,29.270069 -95.7035,29.270069
TX,Brazoria,345,-95.7035,29.286132 -95.69636,29.286132 -95.69636,29.276953 -95.7035,29.276953 -95.7035,29.286132
TX,Brazoria,346,-95.69636,29.286132 -95.68922,29.286132 -95.68922,29.276953 -95.69636,29.276953 -95.69636,29.286132
TX,Brazoria,347,-95.7035,29.276953 -95.69874,29.276953 -95.69874,29.263185 -95.7035,29.263185 -95.7035,29.276953
TX,Brazoria,348,-95.68922,29.276953 -95.68922,29.270069 -95.69874,29.270069 -95.69874,29.276953 -95.68922,29.276953
TX,Brazoria,349,-95.68922,29.270069 -95.68922,29.263185 -95.69874,29.263185 -95.69874,29.270069 -95.68922,29.270069
TX,Brazoria,350,-95.68922,29.304634 -95.682472,29.302535 -95.682472,29.293873 -95.68922,29.293873 -95.68922,29.304634
TX,Brazoria,351,-95.682472,29.302535 -95.673441,29.299725 -95.673441,29.293873 -95.682472,29.293873 -95.682472,29.302535
TX,Brazoria,352,-95.68922,29.293873 -95.683961,29.293873 -95.683961,29.281413 -95.68922,29.281413 -95.68922,29.293873
TX,Brazoria,353,-95.673441,29.293873 -95.673441,29.287643 -95.683961,29.287643 -95.683961,29.293873 -95.673441,29.293873
TX,Brazoria,354,-95.673441,29.287643 -95.673441,29.281413 -95.683961,29.281413 -95.683961,29.287643 -95.673441,29.287643
TX,Brazoria,355,-95.673441,29.299725 -95.671799,29.299213 -95.667793,29.298311 -95.665872,29.297746 -95.665872,29.290071 -95.673441,29.290071 -95.673441,29.299725
TX,Brazoria,356,-95.665872,29.290071 -95.665872,29.281413 -95.673441,29.281413 -95.673441,29.290071 -95.665872,29.290071
TX,Brazoria,357,-95.665872,29.297746 -95.664398,29.297312 -95.662399,29.294512 -95.659698,29.293512 -95.653999,29.290913 -95.650894,29.293512 -95.64967,29.293423 -95.64967,29.289502 -95.665872,29.289502 -95.665872,29.297746
TX,Brazoria,358,-95.665872,29.289502 -95.657771,29.289502 -95.657771,29.281413 -95.665872,29.281413 -95.665872,29.289502
TX,Brazoria,359,-95.657771,29.289502 -95.64967,29.289502 -95.64967,29.281413 -95.657771,29.281413 -95.657771,29.289502
TX,Brazoria,360,-95.68922,29.281413 -95.680232,29.281413 -95.680232,29.274122 -95.68922,29.274122 -95.68922,29.281413
TX,Brazoria,361,-95.680232,29.281413 -95.671243,29.281413 -95.671243,29.274122 -95.680232,29.274122 -95.680232,29.281413
TX,Brazoria,362,-95.68922,29.274122 -95.683228,29.274122 -95.683228,29.263185 -95.68922,29.263185 -95.68922,29.274122
TX,Brazoria,363,-95.683228,29.274122 -95.677235,29.274122 -95.677235,29.263185 -95.683228,29.263185 -95.683228,29.274122
TX,Brazoria,364,-95.677235,29.274122 -95.671243,29.274122 -95.671243,29.263185 -95.677235,29.263185 -95.677235,29.274122
TX,Brazoria,365,-95.660456,29.281413 -95.660456,29.275337 -95.671243,29.275337 -95.671243,29.281413 -95.660456,29.281413
TX,Brazoria,366,-95.660456,29.275337 -95.660456,29.269261 -95.671243,29.269261 -95.671243,29.275337 -95.660456,29.275337
TX,Brazoria,367,-95.660456,29.269261 -95.660456,29.263185 -95.671243,29.263185 -95.671243,29.269261 -95.660456,29.269261
TX,Brazoria,368,-95.64967,29.281413 -95.64967,29.275337 -95.660456,29.275337 -95.660456,29.281413 -95.64967,29.281413
