State|County|ID| Polygon Point Coordinates
MD|Carroll|640|-77.028471,39.554177 -77.028471,39.54747 -77.038246,39.54747 -77.038246,39.554177 -77.028471,39.554177
MD|Carroll|641|-77.028471,39.54747 -77.028471,39.540764 -77.038246,39.540764 -77.038246,39.54747 -77.028471,39.54747
MD|Carroll|642|-77.018697,39.554177 -77.018697,39.54747 -77.028471,39.54747 -77.028471,39.554177 -77.018697,39.554177
MD|Carroll|643|-77.018697,39.54747 -77.018697,39.540764 -77.028471,39.540764 -77.028471,39.54747 -77.018697,39.54747
MD|Carroll|644|-77.092004,39.540764 -77.085999,39.540764 -77.085999,39.529848 -77.092004,39.529848 -77.092004,39.540764
MD|Carroll|645|-77.085999,39.540764 -77.079994,39.540764 -77.079994,39.529848 -77.085999,39.529848 -77.085999,39.540764
MD|Carroll|646|-77.079994,39.540764 -77.073988,39.540764 -77.073988,39.529848 -77.079994,39.529848 -77.079994,39.540764
MD|Carroll|647|-77.082996,39.529848 -77.082996,39.522571 -77.092004,39.522571 -77.092004,39.529848 -77.082996,39.529848
MD|Carroll|648|-77.082996,39.522571 -77.082996,39.515294 -77.092004,39.515294 -77.092004,39.522571 -77.082996,39.522571
MD|Carroll|649|-77.073988,39.529848 -77.073988,39.522571 -77.082996,39.522571 -77.082996,39.529848 -77.073988,39.529848
MD|Carroll|650|-77.073988,39.522571 -77.073988,39.515294 -77.082996,39.515294 -77.082996,39.522571 -77.073988,39.522571
MD|Carroll|651|-77.073988,39.540764 -77.067983,39.540764 -77.067983,39.529848 -77.073988,39.529848 -77.073988,39.540764
MD|Carroll|652|-77.067983,39.540764 -77.061977,39.540764 -77.061977,39.529848 -77.067983,39.529848 -77.067983,39.540764
MD|Carroll|653|-77.061977,39.540764 -77.055972,39.540764 -77.055972,39.529848 -77.061977,39.529848 -77.061977,39.540764
MD|Carroll|654|-77.06498,39.529848 -77.06498,39.522571 -77.073988,39.522571 -77.073988,39.529848 -77.06498,39.529848
MD|Carroll|655|-77.06498,39.522571 -77.06498,39.515294 -77.073988,39.515294 -77.073988,39.522571 -77.06498,39.522571
MD|Carroll|656|-77.055972,39.529848 -77.055972,39.522571 -77.06498,39.522571 -77.06498,39.529848 -77.055972,39.529848
MD|Carroll|657|-77.055972,39.522571 -77.055972,39.515294 -77.06498,39.515294 -77.06498,39.522571 -77.055972,39.522571
MD|Carroll|658|-77.092004,39.515294 -77.086399,39.515294 -77.086399,39.503598 -77.092004,39.503598 -77.092004,39.515294
MD|Carroll|659|-77.075189,39.515294 -77.075189,39.509446 -77.086399,39.509446 -77.086399,39.515294 -77.075189,39.515294
MD|Carroll|660|-77.075189,39.509446 -77.075189,39.503598 -77.086399,39.503598 -77.086399,39.509446 -77.075189,39.509446
MD|Carroll|661|-77.083597,39.503598 -77.083597,39.495802 -77.092004,39.495802 -77.092004,39.503598 -77.083597,39.503598
MD|Carroll|662|-77.083597,39.495802 -77.083597,39.488005 -77.092004,39.488005 -77.092004,39.495802 -77.083597,39.495802
MD|Carroll|663|-77.075189,39.503598 -77.075189,39.495802 -77.083597,39.495802 -77.083597,39.503598 -77.075189,39.503598
MD|Carroll|664|-77.075189,39.495802 -77.075189,39.488005 -77.083597,39.488005 -77.083597,39.495802 -77.075189,39.495802
MD|Carroll|665|-77.065581,39.515294 -77.065581,39.508472 -77.075189,39.508472 -77.075189,39.515294 -77.065581,39.515294
MD|Carroll|666|-77.065581,39.508472 -77.065581,39.501649 -77.075189,39.501649 -77.075189,39.508472 -77.065581,39.508472
MD|Carroll|667|-77.055972,39.515294 -77.055972,39.508472 -77.065581,39.508472 -77.065581,39.515294 -77.055972,39.515294
MD|Carroll|668|-77.055972,39.508472 -77.055972,39.501649 -77.065581,39.501649 -77.065581,39.508472 -77.055972,39.508472
MD|Carroll|669|-77.065581,39.501649 -77.065581,39.494827 -77.075189,39.494827 -77.075189,39.501649 -77.065581,39.501649
MD|Carroll|670|-77.065581,39.494827 -77.065581,39.488005 -77.075189,39.488005 -77.075189,39.494827 -77.065581,39.494827
MD|Carroll|671|-77.055972,39.501649 -77.055972,39.494827 -77.065581,39.494827 -77.065581,39.501649 -77.055972,39.501649
MD|Carroll|672|-77.055972,39.494827 -77.055972,39.488005 -77.065581,39.488005 -77.065581,39.494827 -77.055972,39.494827
MD|Carroll|673|-77.055972,39.540764 -77.050174,39.540764 -77.050174,39.529458 -77.055972,39.529458 -77.055972,39.540764
MD|Carroll|674|-77.050174,39.540764 -77.044375,39.540764 -77.044375,39.529458 -77.050174,39.529458 -77.050174,39.540764
MD|Carroll|675|-77.044375,39.540764 -77.038577,39.540764 -77.038577,39.529458 -77.044375,39.529458 -77.044375,39.540764
MD|Carroll|676|-77.047274,39.529458 -77.047274,39.521921 -77.055972,39.521921 -77.055972,39.529458 -77.047274,39.529458
MD|Carroll|677|-77.047274,39.521921 -77.047274,39.514384 -77.055972,39.514384 -77.055972,39.521921 -77.047274,39.521921
MD|Carroll|678|-77.038577,39.529458 -77.038577,39.521921 -77.047274,39.521921 -77.047274,39.529458 -77.038577,39.529458
MD|Carroll|679|-77.038577,39.521921 -77.038577,39.514384 -77.047274,39.514384 -77.047274,39.521921 -77.038577,39.521921
MD|Carroll|680|-77.028637,39.540764 -77.028637,39.534169 -77.038577,39.534169 -77.038577,39.540764 -77.028637,39.540764
MD|Carroll|681|-77.028637,39.534169 -77.028637,39.527574 -77.038577,39.527574 -77.038577,39.534169 -77.028637,39.534169
MD|Carroll|682|-77.018697,39.540764 -77.018697,39.534169 -77.028637,39.534169 -77.028637,39.540764 -77.018697,39.540764
MD|Carroll|683|-77.018697,39.534169 -77.018697,39.527574 -77.028637,39.527574 -77.028637,39.534169 -77.018697,39.534169
MD|Carroll|684|-77.028637,39.527574 -77.028637,39.520979 -77.038577,39.520979 -77.038577,39.527574 -77.028637,39.527574
MD|Carroll|685|-77.028637,39.520979 -77.028637,39.514384 -77.038577,39.514384 -77.038577,39.520979 -77.028637,39.520979
MD|Carroll|686|-77.018697,39.527574 -77.018697,39.520979 -77.028637,39.520979 -77.028637,39.527574 -77.018697,39.527574
MD|Carroll|687|-77.018697,39.520979 -77.018697,39.514384 -77.028637,39.514384 -77.028637,39.520979 -77.018697,39.520979
MD|Carroll|688|-77.055972,39.514384 -77.050174,39.514384 -77.050174,39.503079 -77.055972,39.503079 -77.055972,39.514384
MD|Carroll|689|-77.050174,39.514384 -77.044375,39.514384 -77.044375,39.503079 -77.050174,39.503079 -77.050174,39.514384
MD|Carroll|690|-77.044375,39.514384 -77.038577,39.514384 -77.038577,39.503079 -77.044375,39.503079 -77.044375,39.514384
MD|Carroll|691|-77.047274,39.503079 -77.047274,39.495542 -77.055972,39.495542 -77.055972,39.503079 -77.047274,39.503079
MD|Carroll|692|-77.047274,39.495542 -77.047274,39.488005 -77.055972,39.488005 -77.055972,39.495542 -77.047274,39.495542
MD|Carroll|693|-77.038577,39.503079 -77.038577,39.495542 -77.047274,39.495542 -77.047274,39.503079 -77.038577,39.503079
MD|Carroll|694|-77.038577,39.495542 -77.038577,39.488005 -77.047274,39.488005 -77.047274,39.495542 -77.038577,39.495542
MD|Carroll|695|-77.028637,39.514384 -77.028637,39.507789 -77.038577,39.507789 -77.038577,39.514384 -77.028637,39.514384
MD|Carroll|696|-77.028637,39.507789 -77.028637,39.501194 -77.038577,39.501194 -77.038577,39.507789 -77.028637,39.507789
MD|Carroll|697|-77.018697,39.514384 -77.018697,39.507789 -77.028637,39.507789 -77.028637,39.514384 -77.018697,39.514384
MD|Carroll|698|-77.018697,39.507789 -77.018697,39.501194 -77.028637,39.501194 -77.028637,39.507789 -77.018697,39.507789
MD|Carroll|699|-77.028637,39.501194 -77.028637,39.4946 -77.038577,39.4946 -77.038577,39.501194 -77.028637,39.501194
MD|Carroll|700|-77.028637,39.4946 -77.028637,39.488005 -77.038577,39.488005 -77.038577,39.4946 -77.028637,39.4946
MD|Carroll|701|-77.018697,39.501194 -77.018697,39.4946 -77.028637,39.4946 -77.028637,39.501194 -77.018697,39.501194
MD|Carroll|702|-77.018697,39.4946 -77.018697,39.488005 -77.028637,39.488005 -77.028637,39.4946 -77.018697,39.4946
MD|Carroll|703|-77.109444,39.488005 -77.109444,39.475012 -77.1176,39.475012 -77.117294,39.476013 -77.117798,39.478813 -77.113197,39.483112 -77.1101,39.486912 -77.109603,39.488005 -77.109444,39.488005
MD|Carroll|704|-77.099353,39.488005 -77.099353,39.481508 -77.109444,39.481508 -77.109444,39.488005 -77.099353,39.488005
MD|Carroll|705|-77.099353,39.481508 -77.099353,39.475012 -77.109444,39.475012 -77.109444,39.481508 -77.099353,39.481508
MD|Carroll|706|-77.109139,39.475012 -77.109139,39.468115 -77.119587,39.468115 -77.1194,39.469112 -77.1176,39.475012 -77.109139,39.475012
MD|Carroll|707|-77.109139,39.468115 -77.109139,39.461614 -77.117091,39.461614 -77.1185,39.462914 -77.120094,39.465412 -77.119587,39.468115 -77.109139,39.468115
MD|Carroll|708|-77.099353,39.475012 -77.099353,39.468313 -77.109139,39.468313 -77.109139,39.475012 -77.099353,39.475012
MD|Carroll|709|-77.099353,39.468313 -77.099353,39.461614 -77.109139,39.461614 -77.109139,39.468313 -77.099353,39.468313
MD|Carroll|710|-77.112802,39.461614 -77.112802,39.45181 -77.123836,39.45181 -77.115898,39.460514 -77.117091,39.461614 -77.112802,39.461614
MD|Carroll|711|-77.128653,39.442117 -77.124199,39.451412 -77.123836,39.45181 -77.119565,39.45181 -77.119565,39.442117 -77.128653,39.442117
MD|Carroll|712|-77.119565,39.45181 -77.112802,39.45181 -77.112802,39.442117 -77.119565,39.442117 -77.119565,39.45181
MD|Carroll|713|-77.112802,39.461614 -77.106078,39.461614 -77.106078,39.451865 -77.112802,39.451865 -77.112802,39.461614
MD|Carroll|714|-77.106078,39.461614 -77.099353,39.461614 -77.099353,39.451865 -77.106078,39.451865 -77.106078,39.461614
MD|Carroll|715|-77.112802,39.451865 -77.106078,39.451865 -77.106078,39.442117 -77.112802,39.442117 -77.112802,39.451865
MD|Carroll|716|-77.106078,39.451865 -77.099353,39.451865 -77.099353,39.442117 -77.106078,39.442117 -77.106078,39.451865
MD|Carroll|717|-77.09017,39.488005 -77.09017,39.480867 -77.099353,39.480867 -77.099353,39.488005 -77.09017,39.488005
MD|Carroll|718|-77.09017,39.480867 -77.09017,39.473728 -77.099353,39.473728 -77.099353,39.480867 -77.09017,39.480867
MD|Carroll|719|-77.09017,39.473728 -77.09017,39.46659 -77.099353,39.46659 -77.099353,39.473728 -77.09017,39.473728
MD|Carroll|720|-77.09017,39.488005 -77.084047,39.488005 -77.084047,39.477297 -77.09017,39.477297 -77.09017,39.488005
MD|Carroll|721|-77.084047,39.488005 -77.077925,39.488005 -77.077925,39.477297 -77.084047,39.477297 -77.084047,39.488005
MD|Carroll|722|-77.09017,39.477297 -77.084047,39.477297 -77.084047,39.46659 -77.09017,39.46659 -77.09017,39.477297
MD|Carroll|723|-77.084047,39.477297 -77.077925,39.477297 -77.077925,39.46659 -77.084047,39.46659 -77.084047,39.477297
MD|Carroll|724|-77.088639,39.46659 -77.088639,39.460472 -77.099353,39.460472 -77.099353,39.46659 -77.088639,39.46659
MD|Carroll|725|-77.088639,39.460472 -77.088639,39.454353 -77.099353,39.454353 -77.099353,39.460472 -77.088639,39.460472
MD|Carroll|726|-77.077925,39.46659 -77.077925,39.460472 -77.088639,39.460472 -77.088639,39.46659 -77.077925,39.46659
MD|Carroll|727|-77.077925,39.460472 -77.077925,39.454353 -77.088639,39.454353 -77.088639,39.460472 -77.077925,39.460472
MD|Carroll|728|-77.088639,39.454353 -77.088639,39.448235 -77.099353,39.448235 -77.099353,39.454353 -77.088639,39.454353
MD|Carroll|729|-77.088639,39.448235 -77.088639,39.442117 -77.099353,39.442117 -77.099353,39.448235 -77.088639,39.448235
MD|Carroll|730|-77.077925,39.454353 -77.077925,39.448235 -77.088639,39.448235 -77.088639,39.454353 -77.077925,39.454353
MD|Carroll|731|-77.077925,39.448235 -77.077925,39.442117 -77.088639,39.442117 -77.088639,39.448235 -77.077925,39.448235
MD|Carroll|732|-77.124398,39.442117 -77.124398,39.432416 -77.133969,39.432416 -77.1315,39.436413 -77.129997,39.439312 -77.128653,39.442117 -77.124398,39.442117
MD|Carroll|733|-77.142756,39.422851 -77.138901,39.426212 -77.136299,39.430012 -77.134094,39.432213 -77.133969,39.432416 -77.131252,39.432416 -77.131252,39.422851 -77.142756,39.422851
MD|Carroll|734|-77.131252,39.432416 -77.124398,39.432416 -77.124398,39.422851 -77.131252,39.422851 -77.131252,39.432416
MD|Carroll|735|-77.1483,39.416714 -77.145897,39.420113 -77.142756,39.422851 -77.141111,39.422851 -77.141111,39.411084 -77.147352,39.411084 -77.147095,39.412514 -77.1483,39.416714
MD|Carroll|736|-77.141111,39.422851 -77.13554,39.422851 -77.13554,39.411084 -77.141111,39.411084 -77.141111,39.422851
MD|Carroll|737|-77.124398,39.422851 -77.124398,39.416968 -77.13554,39.416968 -77.13554,39.422851 -77.124398,39.422851
MD|Carroll|738|-77.124398,39.416968 -77.124398,39.411084 -77.13554,39.411084 -77.13554,39.416968 -77.124398,39.416968
MD|Carroll|739|-77.124398,39.442117 -77.119469,39.442117 -77.119469,39.428817 -77.124398,39.428817 -77.124398,39.442117
MD|Carroll|740|-77.109611,39.442117 -77.109611,39.435467 -77.119469,39.435467 -77.119469,39.442117 -77.109611,39.442117
MD|Carroll|741|-77.109611,39.435467 -77.109611,39.428817 -77.119469,39.428817 -77.119469,39.435467 -77.109611,39.435467
MD|Carroll|742|-77.124398,39.428817 -77.117005,39.428817 -77.117005,39.419951 -77.124398,39.419951 -77.124398,39.428817
MD|Carroll|743|-77.117005,39.428817 -77.109611,39.428817 -77.109611,39.419951 -77.117005,39.419951 -77.117005,39.428817
MD|Carroll|744|-77.124398,39.419951 -77.117005,39.419951 -77.117005,39.411084 -77.124398,39.411084 -77.124398,39.419951
MD|Carroll|745|-77.117005,39.419951 -77.109611,39.419951 -77.109611,39.411084 -77.117005,39.411084 -77.117005,39.419951
MD|Carroll|746|-77.109611,39.442117 -77.104682,39.442117 -77.104682,39.428817 -77.109611,39.428817 -77.109611,39.442117
MD|Carroll|747|-77.094824,39.442117 -77.094824,39.435467 -77.104682,39.435467 -77.104682,39.442117 -77.094824,39.442117
MD|Carroll|748|-77.094824,39.435467 -77.094824,39.428817 -77.104682,39.428817 -77.104682,39.435467 -77.094824,39.435467
MD|Carroll|749|-77.109611,39.428817 -77.102218,39.428817 -77.102218,39.419951 -77.109611,39.419951 -77.109611,39.428817
MD|Carroll|750|-77.102218,39.428817 -77.094824,39.428817 -77.094824,39.419951 -77.102218,39.419951 -77.102218,39.428817
MD|Carroll|751|-77.109611,39.419951 -77.102218,39.419951 -77.102218,39.411084 -77.109611,39.411084 -77.109611,39.419951
MD|Carroll|752|-77.102218,39.419951 -77.094824,39.419951 -77.094824,39.411084 -77.102218,39.411084 -77.102218,39.419951
MD|Carroll|753|-77.086375,39.442117 -77.086375,39.434359 -77.094824,39.434359 -77.094824,39.442117 -77.086375,39.442117
MD|Carroll|754|-77.086375,39.434359 -77.086375,39.4266 -77.094824,39.4266 -77.094824,39.434359 -77.086375,39.434359
MD|Carroll|755|-77.077925,39.442117 -77.077925,39.434359 -77.086375,39.434359 -77.086375,39.442117 -77.077925,39.442117
MD|Carroll|756|-77.077925,39.434359 -77.077925,39.4266 -77.086375,39.4266 -77.086375,39.434359 -77.077925,39.434359
MD|Carroll|757|-77.086375,39.4266 -77.086375,39.418842 -77.094824,39.418842 -77.094824,39.4266 -77.086375,39.4266
MD|Carroll|758|-77.086375,39.418842 -77.086375,39.411084 -77.094824,39.411084 -77.094824,39.418842 -77.086375,39.418842
MD|Carroll|759|-77.077925,39.4266 -77.077925,39.418842 -77.086375,39.418842 -77.086375,39.4266 -77.077925,39.4266
MD|Carroll|760|-77.077925,39.418842 -77.077925,39.411084 -77.086375,39.411084 -77.086375,39.418842 -77.077925,39.418842
MD|Carroll|761|-77.137648,39.411084 -77.137648,39.404779 -77.149067,39.404779 -77.147995,39.407513 -77.147352,39.411084 -77.137648,39.411084
MD|Carroll|762|-77.15305,39.394991 -77.152794,39.395813 -77.151093,39.399612 -77.149067,39.404779 -77.144345,39.404779 -77.144345,39.394991 -77.15305,39.394991
MD|Carroll|763|-77.144345,39.404779 -77.137648,39.404779 -77.137648,39.394991 -77.144345,39.394991 -77.144345,39.404779
MD|Carroll|764|-77.146198,39.394991 -77.146198,39.386595 -77.154677,39.386595 -77.154297,39.387711 -77.154198,39.391312 -77.15305,39.394991 -77.146198,39.394991
MD|Carroll|765|-77.146198,39.386595 -77.146198,39.379656 -77.156072,39.379656 -77.155998,39.382713 -77.154677,39.386595 -77.146198,39.386595
MD|Carroll|766|-77.137648,39.394991 -77.137648,39.387324 -77.146198,39.387324 -77.146198,39.394991 -77.137648,39.394991
MD|Carroll|767|-77.137648,39.387324 -77.137648,39.379656 -77.146198,39.379656 -77.146198,39.387324 -77.137648,39.387324
MD|Carroll|768|-77.137648,39.411084 -77.132781,39.411084 -77.132781,39.397615 -77.137648,39.397615 -77.137648,39.411084
MD|Carroll|769|-77.123047,39.411084 -77.123047,39.40435 -77.132781,39.40435 -77.132781,39.411084 -77.123047,39.411084
MD|Carroll|770|-77.123047,39.40435 -77.123047,39.397615 -77.132781,39.397615 -77.132781,39.40435 -77.123047,39.40435
MD|Carroll|771|-77.137648,39.397615 -77.130348,39.397615 -77.130348,39.388636 -77.137648,39.388636 -77.137648,39.397615
MD|Carroll|772|-77.130348,39.397615 -77.123047,39.397615 -77.123047,39.388636 -77.130348,39.388636 -77.130348,39.397615
MD|Carroll|773|-77.137648,39.388636 -77.130348,39.388636 -77.130348,39.379656 -77.137648,39.379656 -77.137648,39.388636
MD|Carroll|774|-77.130348,39.388636 -77.123047,39.388636 -77.123047,39.379656 -77.130348,39.379656 -77.130348,39.388636
MD|Carroll|775|-77.166327,39.364202 -77.166298,39.364311 -77.164696,39.367912 -77.162201,39.370213 -77.1586,39.374111 -77.157196,39.376312 -77.156701,39.377348 -77.156701,39.364202 -77.166327,39.364202
MD|Carroll|776|-77.148151,39.379656 -77.148151,39.371869 -77.156701,39.371869 -77.156701,39.377348 -77.156097,39.378613 -77.156072,39.379656 -77.148151,39.379656
MD|Carroll|777|-77.148151,39.371869 -77.148151,39.364202 -77.156701,39.364202 -77.156701,39.371869 -77.148151,39.371869
MD|Carroll|778|-77.157036,39.364202 -77.157036,39.357764 -77.168219,39.357764 -77.167595,39.359512 -77.166327,39.364202 -77.157036,39.364202
MD|Carroll|779|-77.157036,39.357764 -77.157036,39.350031 -77.1614,39.351513 -77.168999,39.354511 -77.168594,39.356712 -77.168219,39.357764 -77.157036,39.357764
MD|Carroll|780|-77.148151,39.364202 -77.148151,39.356824 -77.157036,39.356824 -77.157036,39.364202 -77.148151,39.364202
MD|Carroll|781|-77.148151,39.356824 -77.148151,39.350121 -77.148895,39.349812 -77.152397,39.348911 -77.156097,39.349712 -77.157036,39.350031 -77.157036,39.356824 -77.148151,39.356824
MD|Carroll|782|-77.148151,39.379656 -77.141875,39.379656 -77.141875,39.369211 -77.148151,39.369211 -77.148151,39.379656
MD|Carroll|783|-77.141875,39.379656 -77.135599,39.379656 -77.135599,39.369211 -77.141875,39.369211 -77.141875,39.379656
MD|Carroll|784|-77.135599,39.379656 -77.129323,39.379656 -77.129323,39.369211 -77.135599,39.369211 -77.135599,39.379656
MD|Carroll|785|-77.129323,39.379656 -77.123047,39.379656 -77.123047,39.369211 -77.129323,39.369211 -77.129323,39.379656
MD|Carroll|786|-77.140245,39.369211 -77.140245,39.36092 -77.148151,39.36092 -77.148151,39.369211 -77.140245,39.369211
MD|Carroll|787|-77.140245,39.36092 -77.140245,39.356113 -77.145294,39.351311 -77.148151,39.350121 -77.148151,39.36092 -77.140245,39.36092
MD|Carroll|788|-77.140245,39.369211 -77.134038,39.369211 -77.134038,39.360679 -77.135796,39.359814 -77.139297,39.357014 -77.140245,39.356113 -77.140245,39.369211
MD|Carroll|789|-77.134038,39.369211 -77.123047,39.369211 -77.123047,39.36534 -77.125694,39.364613 -77.129097,39.363113 -77.134038,39.360679 -77.134038,39.369211
MD|Carroll|790|-77.123047,39.411084 -77.116028,39.411084 -77.116028,39.401745 -77.123047,39.401745 -77.123047,39.411084
MD|Carroll|791|-77.116028,39.411084 -77.109009,39.411084 -77.109009,39.401745 -77.116028,39.401745 -77.116028,39.411084
MD|Carroll|792|-77.109009,39.411084 -77.10199,39.411084 -77.10199,39.401745 -77.109009,39.401745 -77.109009,39.411084
MD|Carroll|793|-77.112519,39.401745 -77.112519,39.395519 -77.123047,39.395519 -77.123047,39.401745 -77.112519,39.401745
