State|County|ID| Polygon Point Coordinates
MD|Queen Anne's|103|-76.057308,39.186655 -76.057308,39.179698 -76.057487,39.179752 -76.058319,39.180325 -76.061287,39.180943 -76.062019,39.181355 -76.063606,39.181561 -76.066345,39.182774 -76.066841,39.183163 -76.067314,39.18401 -76.068047,39.184284 -76.070313,39.185635 -76.071167,39.186459 -76.071249,39.186655 -76.057308,39.186655 -76.072147,39.159708 -76.072418,39.159708 -76.072342,39.159752 -76.072147,39.159708 -76.065428,39.159708 -76.067321,39.159708 -76.067108,39.160004 -76.06575,39.16037 -76.065369,39.160782 -76.065018,39.160805 -76.064957,39.160324 -76.065428,39.159708 -76.057308,39.161166 -76.057308,39.159708 -76.060163,39.159708 -76.059906,39.159958 -76.058815,39.160393 -76.058434,39.160713 -76.057308,39.161166 -76.075134,39.161446 -76.074455,39.16124 -76.07431,39.16069 -76.073517,39.160255 -76.073395,39.159821 -76.073419,39.159708 -76.075054,39.159708 -76.075104,39.159775 -76.076393,39.16021 -76.076393,39.16053 -76.075516,39.161377 -76.075134,39.161446
MD|Queen Anne's|104|-76.057308,39.159708 -76.057308,39.155467 -76.076289,39.155467 -76.075424,39.155907 -76.073929,39.156982 -76.074013,39.157303 -76.075325,39.157391 -76.075836,39.157761 -76.075951,39.15863 -76.075043,39.159203 -76.074898,39.1595 -76.075054,39.159708 -76.073419,39.159708 -76.073601,39.158859 -76.073364,39.158722 -76.072601,39.158951 -76.07254,39.159637 -76.072418,39.159708 -76.072147,39.159708 -76.071632,39.159592 -76.071541,39.159363 -76.071075,39.15934 -76.070602,39.159615 -76.069778,39.159248 -76.068283,39.159225 -76.06752,39.159431 -76.067321,39.159708 -76.065428,39.159708 -76.06543,39.159706 -76.065804,39.159412 -76.066841,39.159225 -76.066895,39.158928 -76.065193,39.157692 -76.064781,39.157532 -76.064194,39.157646 -76.062431,39.158813 -76.060753,39.159134 -76.060163,39.159708 -76.057308,39.159708
MD|Queen Anne's|105|-76.086678,39.149151 -76.086502,39.150478 -76.08477,39.151096 -76.084328,39.151119 -76.083977,39.151581 -76.083069,39.152222 -76.082184,39.152496 -76.081688,39.153046 -76.080864,39.153435 -76.080154,39.154167 -76.079285,39.154434 -76.079285,39.140738 -76.082596,39.141945 -76.083031,39.142265 -76.083855,39.14341 -76.084267,39.144394 -76.085739,39.146751 -76.086678,39.149151
MD|Queen Anne's|106|-76.070423,39.155467 -76.070423,39.14788 -76.079285,39.14788 -76.079285,39.154434 -76.076866,39.155174 -76.076289,39.155467 -76.070423,39.155467
MD|Queen Anne's|107|-76.070423,39.14788 -76.070423,39.140473 -76.078558,39.140473 -76.079285,39.140738 -76.079285,39.14788 -76.070423,39.14788
MD|Queen Anne's|108|-76.057308,39.155467 -76.057308,39.150469 -76.070423,39.150469 -76.070423,39.155467 -76.057308,39.155467
MD|Queen Anne's|109|-76.070423,39.150469 -76.063866,39.150469 -76.063866,39.140473 -76.070423,39.140473 -76.070423,39.150469
MD|Queen Anne's|110|-76.063866,39.150469 -76.057308,39.150469 -76.057308,39.140473 -76.063866,39.140473 -76.063866,39.150469
MD|Queen Anne's|111|-76.100827,39.128605 -76.100601,39.129101 -76.100044,39.129169 -76.098778,39.129833 -76.09787,39.129948 -76.096901,39.129765 -76.096397,39.129833 -76.091995,39.132332 -76.091873,39.132744 -76.091995,39.132973 -76.091408,39.134937 -76.090668,39.134914 -76.09008,39.135349 -76.090141,39.135921 -76.090729,39.136745 -76.090027,39.138325 -76.089523,39.13826 -76.089378,39.137871 -76.089409,39.137203 -76.089111,39.136909 -76.088936,39.136108 -76.088699,39.13583 -76.088173,39.135674 -76.088081,39.13533 -76.0877,39.135056 -76.086673,39.134953 -76.086673,39.127746 -76.100827,39.127746 -76.100827,39.128605
MD|Queen Anne's|112|-76.100827,39.127746 -76.09375,39.127746 -76.09375,39.118484 -76.100827,39.118484 -76.100827,39.127746
MD|Queen Anne's|113|-76.09375,39.127746 -76.086673,39.127746 -76.086673,39.118484 -76.09375,39.118484 -76.09375,39.127746
MD|Queen Anne's|114|-76.075199,39.140473 -76.075199,39.138661 -76.076157,39.139267 -76.076569,39.139748 -76.078558,39.140473 -76.075199,39.140473 -76.075199,39.13803 -76.075199,39.129909 -76.086673,39.129909 -76.086673,39.134953 -76.086319,39.134918 -76.08503,39.134369 -76.08432,39.134277 -76.083321,39.13446 -76.082504,39.135033 -76.079506,39.135239 -76.07827,39.135628 -76.077919,39.136063 -76.076828,39.136131 -76.076393,39.13652 -76.076241,39.137573 -76.075951,39.137939 -76.075199,39.13803
MD|Queen Anne's|115|-76.086673,39.129909 -76.080936,39.129909 -76.080936,39.118484 -76.086673,39.118484 -76.086673,39.129909
MD|Queen Anne's|116|-76.080936,39.129909 -76.075199,39.129909 -76.075199,39.118484 -76.080936,39.118484 -76.080936,39.129909
MD|Queen Anne's|117|-76.069229,39.140473 -76.069229,39.129475 -76.075199,39.129475 -76.075199,39.13803 -76.075005,39.138054 -76.075035,39.138557 -76.075199,39.138661 -76.075199,39.140473 -76.069229,39.140473
MD|Queen Anne's|118|-76.069229,39.140473 -76.063269,39.140473 -76.063269,39.129475 -76.069229,39.129475 -76.069229,39.140473
MD|Queen Anne's|119|-76.063269,39.140473 -76.057308,39.140473 -76.057308,39.129475 -76.063269,39.129475 -76.063269,39.140473
MD|Queen Anne's|120|-76.075199,39.129475 -76.069235,39.129475 -76.069235,39.118484 -76.075199,39.118484 -76.075199,39.129475
MD|Queen Anne's|121|-76.069235,39.129475 -76.063272,39.129475 -76.063272,39.118484 -76.069235,39.118484 -76.069235,39.129475
MD|Queen Anne's|122|-76.063272,39.129475 -76.057308,39.129475 -76.057308,39.118484 -76.063272,39.118484 -76.063272,39.129475
MD|Queen Anne's|123|-76.090357,39.118484 -76.090357,39.112223 -76.100827,39.112223 -76.100827,39.118484 -76.090357,39.118484
MD|Queen Anne's|124|-76.090357,39.112223 -76.090357,39.105963 -76.100827,39.105963 -76.100827,39.112223 -76.090357,39.112223
MD|Queen Anne's|125|-76.090357,39.105963 -76.090357,39.099702 -76.100827,39.099702 -76.100827,39.105963 -76.090357,39.105963
MD|Queen Anne's|126|-76.079887,39.118484 -76.079887,39.112223 -76.090357,39.112223 -76.090357,39.118484 -76.079887,39.118484
MD|Queen Anne's|127|-76.079887,39.112223 -76.079887,39.105963 -76.090357,39.105963 -76.090357,39.112223 -76.079887,39.112223
MD|Queen Anne's|128|-76.079887,39.105963 -76.079887,39.099702 -76.090357,39.099702 -76.090357,39.105963 -76.079887,39.105963
MD|Queen Anne's|129|-76.100827,39.099702 -76.09026,39.099702 -76.09026,39.0935 -76.100827,39.0935 -76.100827,39.099702
MD|Queen Anne's|130|-76.09026,39.0935 -76.09026,39.087297 -76.100827,39.087297 -76.100827,39.0935 -76.09026,39.0935
MD|Queen Anne's|131|-76.09026,39.087297 -76.09026,39.080744 -76.095598,39.080744 -76.095963,39.081093 -76.096817,39.081436 -76.099045,39.081505 -76.100014,39.081364 -76.100395,39.08173 -76.100827,39.082527 -76.100827,39.087297 -76.09026,39.087297
MD|Queen Anne's|132|-76.079887,39.099702 -76.079887,39.093383 -76.09026,39.093383 -76.09026,39.099702 -76.079887,39.099702
MD|Queen Anne's|133|-76.079887,39.093383 -76.079887,39.087063 -76.09026,39.087063 -76.09026,39.093383 -76.079887,39.093383
MD|Queen Anne's|134|-76.079887,39.087063 -76.079887,39.080744 -76.09026,39.080744 -76.09026,39.087063 -76.079887,39.087063
MD|Queen Anne's|135|-76.068598,39.118484 -76.068598,39.112678 -76.079887,39.112678 -76.079887,39.118484 -76.068598,39.118484
MD|Queen Anne's|136|-76.068598,39.112678 -76.068598,39.106872 -76.079887,39.106872 -76.079887,39.112678 -76.068598,39.112678
MD|Queen Anne's|137|-76.068598,39.106872 -76.068598,39.101065 -76.079887,39.101065 -76.079887,39.106872 -76.068598,39.106872
MD|Queen Anne's|138|-76.057308,39.118484 -76.057308,39.112678 -76.068598,39.112678 -76.068598,39.118484 -76.057308,39.118484
MD|Queen Anne's|139|-76.057308,39.112678 -76.057308,39.106872 -76.068598,39.106872 -76.068598,39.112678 -76.057308,39.112678
MD|Queen Anne's|140|-76.057308,39.106872 -76.057308,39.101065 -76.068598,39.101065 -76.068598,39.106872 -76.057308,39.106872
MD|Queen Anne's|141|-76.070211,39.101065 -76.070211,39.094292 -76.079887,39.094292 -76.079887,39.101065 -76.070211,39.101065
MD|Queen Anne's|142|-76.070211,39.094292 -76.070211,39.087518 -76.079887,39.087518 -76.079887,39.094292 -76.070211,39.094292
MD|Queen Anne's|143|-76.070211,39.087518 -76.070211,39.080744 -76.079887,39.080744 -76.079887,39.087518 -76.070211,39.087518
MD|Queen Anne's|144|-76.070211,39.101065 -76.063759,39.101065 -76.063759,39.090905 -76.070211,39.090905 -76.070211,39.101065
MD|Queen Anne's|145|-76.063759,39.101065 -76.057308,39.101065 -76.057308,39.090905 -76.063759,39.090905 -76.063759,39.101065
MD|Queen Anne's|146|-76.070211,39.090905 -76.063759,39.090905 -76.063759,39.080744 -76.070211,39.080744 -76.070211,39.090905
MD|Queen Anne's|147|-76.063759,39.090905 -76.057308,39.090905 -76.057308,39.080744 -76.063759,39.080744 -76.063759,39.090905
MD|Queen Anne's|148|-76.089775,39.080744 -76.089775,39.075586 -76.090881,39.075485 -76.091995,39.07592 -76.092201,39.07608 -76.092789,39.077431 -76.094261,39.0783 -76.09491,39.080086 -76.095598,39.080744 -76.089775,39.080744 -76.100827,39.076679 -76.099983,39.076492 -76.099159,39.075142 -76.098747,39.07489 -76.096664,39.074341 -76.0952,39.074181 -76.09388,39.073425 -76.093086,39.072578 -76.091675,39.072487 -76.091377,39.072304 -76.091293,39.071526 -76.090439,39.069969 -76.090067,39.069563 -76.100827,39.069563 -76.100827,39.076679
MD|Queen Anne's|149|-76.090067,39.069563 -76.08979,39.06926 -76.089775,39.069253 -76.089775,39.063628 -76.100827,39.063628 -76.100827,39.069563 -76.090067,39.069563
MD|Queen Anne's|150|-76.089775,39.063628 -76.089775,39.057697 -76.100827,39.057697 -76.100827,39.063628 -76.089775,39.063628
MD|Queen Anne's|151|-76.077452,39.080744 -76.077452,39.07535 -76.08649,39.07535 -76.086624,39.075443 -76.087479,39.075668 -76.08812,39.075737 -76.089775,39.075586 -76.089775,39.080744 -76.077452,39.080744
MD|Queen Anne's|152|-76.077452,39.07535 -76.077452,39.066371 -76.080719,39.066371 -76.081543,39.066998 -76.083008,39.067226 -76.083511,39.067524 -76.083923,39.067982 -76.084038,39.068668 -76.083687,39.069057 -76.082275,39.069721 -76.081894,39.070065 -76.081894,39.071095 -76.080986,39.072193 -76.080223,39.072697 -76.080315,39.072994 -76.081047,39.072926 -76.081947,39.07238 -76.082573,39.071667 -76.082809,39.070866 -76.08316,39.070522 -76.083893,39.070202 -76.085449,39.070477 -76.085892,39.070774 -76.086037,39.071117 -76.085945,39.071507 -76.085213,39.072559 -76.084953,39.073315 -76.085098,39.074116 -76.08551,39.074665 -76.08649,39.07535 -76.077452,39.07535 -76.086745,39.066371 -76.089775,39.066371 -76.089775,39.069253 -76.08918,39.068989 -76.088089,39.068165 -76.086678,39.067959 -76.086357,39.067776 -76.086739,39.066563 -76.086745,39.066371
MD|Queen Anne's|153|-76.080719,39.066371 -76.077452,39.066371 -76.077452,39.060441 -76.079193,39.061161 -76.079956,39.061321 -76.081039,39.061298 -76.081398,39.061504 -76.081367,39.062168 -76.079987,39.064754 -76.080132,39.065739 -76.080368,39.066105 -76.080719,39.066371 -76.077452,39.057735 -76.077452,39.057697 -76.089775,39.057697 -76.089775,39.066371 -76.086745,39.066371 -76.086769,39.065693 -76.086182,39.064091 -76.085213,39.062809 -76.085152,39.061985 -76.085236,39.061573 -76.08577,39.061161 -76.088348,39.060932 -76.088409,39.060795 -76.087555,39.060383 -76.087234,39.059879 -76.086563,39.060291 -76.085709,39.060177 -76.084976,39.060658 -76.084358,39.06068 -76.083244,39.059994 -76.078484,39.05917 -76.078133,39.05846 -76.077606,39.058048 -76.077452,39.057735
MD|Queen Anne's|154|-76.08914,39.057697 -76.08914,39.052089 -76.100827,39.052089 -76.100827,39.057697 -76.08914,39.057697
MD|Queen Anne's|155|-76.100827,39.052089 -76.094983,39.052089 -76.094983,39.040872 -76.100827,39.040872 -76.100827,39.052089
MD|Queen Anne's|156|-76.094983,39.052089 -76.08914,39.052089 -76.08914,39.040872 -76.094983,39.040872 -76.094983,39.052089
MD|Queen Anne's|157|-76.077452,39.057697 -76.077452,39.052089 -76.08914,39.052089 -76.08914,39.057697 -76.077452,39.057697
MD|Queen Anne's|158|-76.08914,39.052089 -76.083296,39.052089 -76.083296,39.040872 -76.08914,39.040872 -76.08914,39.052089
MD|Queen Anne's|159|-76.083296,39.052089 -76.077452,39.052089 -76.077452,39.040872 -76.083296,39.040872 -76.083296,39.052089
MD|Queen Anne's|160|-76.06738,39.080744 -76.06738,39.074236 -76.077452,39.074236 -76.077452,39.080744 -76.06738,39.080744
MD|Queen Anne's|161|-76.06738,39.074236 -76.06738,39.067728 -76.077452,39.067728 -76.077452,39.074236 -76.06738,39.074236
MD|Queen Anne's|162|-76.06738,39.067728 -76.06738,39.06122 -76.077452,39.06122 -76.077452,39.067728 -76.06738,39.067728
MD|Queen Anne's|163|-76.057308,39.080744 -76.057308,39.074236 -76.06738,39.074236 -76.06738,39.080744 -76.057308,39.080744
MD|Queen Anne's|164|-76.057308,39.074236 -76.057308,39.067728 -76.06738,39.067728 -76.06738,39.074236 -76.057308,39.074236
MD|Queen Anne's|165|-76.057308,39.067728 -76.057308,39.06122 -76.06738,39.06122 -76.06738,39.067728 -76.057308,39.067728
MD|Queen Anne's|166|-76.069693,39.06122 -76.069693,39.050634 -76.077452,39.050634 -76.077452,39.057735 -76.07711,39.057041 -76.076431,39.056492 -76.075142,39.056332 -76.074379,39.056011 -76.074493,39.055054 -76.075256,39.053791 -76.075111,39.053494 -76.074669,39.053585 -76.073029,39.055695 -76.071945,39.055489 -76.071442,39.055622 -76.071175,39.055878 -76.071175,39.056217 -76.07235,39.056931 -76.073349,39.05732 -76.074112,39.058323 -76.07576,39.059742 -76.077452,39.060441 -76.077452,39.06122 -76.069693,39.06122
MD|Queen Anne's|167|-76.069693,39.06122 -76.063501,39.06122 -76.063501,39.050634 -76.069693,39.050634 -76.069693,39.06122
MD|Queen Anne's|168|-76.063501,39.06122 -76.057308,39.06122 -76.057308,39.050634 -76.063501,39.050634 -76.063501,39.06122
MD|Queen Anne's|169|-76.077452,39.050634 -76.070738,39.050634 -76.070738,39.040872 -76.077452,39.040872 -76.077452,39.050634
MD|Queen Anne's|170|-76.070738,39.050634 -76.064023,39.050634 -76.064023,39.040872 -76.070738,39.040872 -76.070738,39.050634
MD|Queen Anne's|171|-76.064023,39.050634 -76.057308,39.050634 -76.057308,39.040872 -76.064023,39.040872 -76.064023,39.050634
MD|Queen Anne's|172|-76.090383,39.040872 -76.090383,39.034596 -76.100827,39.034596 -76.100827,39.040872 -76.090383,39.040872
MD|Queen Anne's|173|-76.090383,39.034596 -76.090383,39.028321 -76.100827,39.028321 -76.100827,39.034596 -76.090383,39.034596
MD|Queen Anne's|174|-76.090383,39.028321 -76.090383,39.022045 -76.100827,39.022045 -76.100827,39.028321 -76.090383,39.028321
MD|Queen Anne's|175|-76.079938,39.040872 -76.079938,39.034596 -76.090383,39.034596 -76.090383,39.040872 -76.079938,39.040872
MD|Queen Anne's|176|-76.079938,39.034596 -76.079938,39.028321 -76.090383,39.028321 -76.090383,39.034596 -76.079938,39.034596
MD|Queen Anne's|177|-76.079938,39.028321 -76.079938,39.022045 -76.090383,39.022045 -76.090383,39.028321 -76.079938,39.028321
MD|Queen Anne's|178|-76.090383,39.022045 -76.090383,39.015769 -76.100827,39.015769 -76.100827,39.022045 -76.090383,39.022045
MD|Queen Anne's|179|-76.090383,39.015769 -76.090383,39.009493 -76.100827,39.009493 -76.100827,39.015769 -76.090383,39.015769
MD|Queen Anne's|180|-76.090383,39.009493 -76.090383,39.003217 -76.100827,39.003217 -76.100827,39.009493 -76.090383,39.009493
MD|Queen Anne's|181|-76.079938,39.022045 -76.079938,39.015769 -76.090383,39.015769 -76.090383,39.022045 -76.079938,39.022045
MD|Queen Anne's|182|-76.079938,39.015769 -76.079938,39.009493 -76.090383,39.009493 -76.090383,39.015769 -76.079938,39.015769
MD|Queen Anne's|183|-76.079938,39.009493 -76.079938,39.003217 -76.090383,39.003217 -76.090383,39.009493 -76.079938,39.009493
MD|Queen Anne's|184|-76.068623,39.040872 -76.068623,39.035079 -76.079938,39.035079 -76.079938,39.040872 -76.068623,39.040872
MD|Queen Anne's|185|-76.068623,39.035079 -76.068623,39.029286 -76.079938,39.029286 -76.079938,39.035079 -76.068623,39.035079
MD|Queen Anne's|186|-76.068623,39.029286 -76.068623,39.023493 -76.079938,39.023493 -76.079938,39.029286 -76.068623,39.029286
MD|Queen Anne's|187|-76.057308,39.040872 -76.057308,39.035079 -76.068623,39.035079 -76.068623,39.040872 -76.057308,39.040872
MD|Queen Anne's|188|-76.057308,39.035079 -76.057308,39.029286 -76.068623,39.029286 -76.068623,39.035079 -76.057308,39.035079
MD|Queen Anne's|189|-76.057308,39.029286 -76.057308,39.023493 -76.068623,39.023493 -76.068623,39.029286 -76.057308,39.029286
MD|Queen Anne's|190|-76.07024,39.023493 -76.07024,39.016734 -76.079938,39.016734 -76.079938,39.023493 -76.07024,39.023493
MD|Queen Anne's|191|-76.07024,39.016734 -76.07024,39.009976 -76.079938,39.009976 -76.079938,39.016734 -76.07024,39.016734
MD|Queen Anne's|192|-76.07024,39.009976 -76.07024,39.003217 -76.079938,39.003217 -76.079938,39.009976 -76.07024,39.009976
MD|Queen Anne's|193|-76.07024,39.023493 -76.063774,39.023493 -76.063774,39.013355 -76.07024,39.013355 -76.07024,39.023493
MD|Queen Anne's|194|-76.063774,39.023493 -76.057308,39.023493 -76.057308,39.013355 -76.063774,39.013355 -76.063774,39.023493
MD|Queen Anne's|195|-76.07024,39.013355 -76.063774,39.013355 -76.063774,39.003217 -76.07024,39.003217 -76.07024,39.013355
MD|Queen Anne's|196|-76.063774,39.013355 -76.057308,39.013355 -76.057308,39.003217 -76.063774,39.003217 -76.063774,39.013355
MD|Queen Anne's|197|-76.045443,39.218917 -76.045443,39.210974 -76.057308,39.210974 -76.057308,39.212264 -76.056847,39.212296 -76.056488,39.212502 -76.056282,39.213188 -76.056549,39.21376 -76.056488,39.214081 -76.056046,39.214539 -76.05584,39.215088 -76.054695,39.215157 -76.05349,39.216003 -76.052017,39.216507 -76.050606,39.216599 -76.050163,39.216782 -76.048813,39.217995 -76.045692,39.218796 -76.045443,39.218917
MD|Queen Anne's|198|-76.034583,39.226092 -76.034583,39.217009 -76.045443,39.217009 -76.045443,39.218917 -76.043282,39.219963 -76.042839,39.220284 -76.042694,39.221153 -76.042076,39.221771 -76.041161,39.221977 -76.040894,39.222641 -76.039627,39.223442 -76.039276,39.224152 -76.038452,39.225021 -76.037804,39.225342 -76.035538,39.22596 -76.034583,39.226092
MD|Queen Anne's|199|-76.034583,39.217009 -76.034583,39.210974 -76.045443,39.210974 -76.045443,39.217009 -76.034583,39.217009
MD|Queen Anne's|200|-76.057308,39.210974 -76.049733,39.210974 -76.049733,39.202321 -76.057308,39.202321 -76.057308,39.210974
MD|Queen Anne's|201|-76.049733,39.210974 -76.042158,39.210974 -76.042158,39.202321 -76.049733,39.202321 -76.049733,39.210974
MD|Queen Anne's|202|-76.042158,39.210974 -76.034583,39.210974 -76.034583,39.202321 -76.042158,39.202321 -76.042158,39.210974
MD|Queen Anne's|203|-76.019979,39.230652 -76.019979,39.224764 -76.034583,39.224764 -76.034583,39.226092 -76.031769,39.226482 -76.031715,39.227581 -76.031563,39.227833 -76.030357,39.228245 -76.030327,39.228542 -76.030861,39.228931 -76.029831,39.22971 -76.029007,39.229824 -76.028534,39.230076 -76.02803,39.230671 -76.027473,39.230762 -76.026443,39.230534 -76.025795,39.230762 -76.025414,39.230717 -76.024414,39.229916 -76.022911,39.230099 -76.021385,39.22998 -76.020798,39.230118 -76.019979,39.230652
MD|Queen Anne's|204|-76.034583,39.224764 -76.027281,39.224764 -76.027281,39.215786 -76.034583,39.215786 -76.034583,39.224764
MD|Queen Anne's|205|-76.027281,39.224764 -76.019979,39.224764 -76.019979,39.215786 -76.027281,39.215786 -76.027281,39.224764
MD|Queen Anne's|206|-76.034583,39.215786 -76.029715,39.215786 -76.029715,39.202321 -76.034583,39.202321 -76.034583,39.215786
