State|County|ID| Polygon Point Coordinates
MD|Caroline|1026|-75.79261,38.857933 -75.79261,38.851065 -75.802154,38.851065 -75.802154,38.857933 -75.79261,38.857933
MD|Caroline|1027|-75.79261,38.851065 -75.79261,38.844196 -75.802154,38.844196 -75.802154,38.851065 -75.79261,38.851065
MD|Caroline|1028|-75.79261,38.867091 -75.785451,38.867091 -75.785451,38.857933 -75.79261,38.857933 -75.79261,38.867091
MD|Caroline|1029|-75.785451,38.867091 -75.778293,38.867091 -75.778293,38.857933 -75.785451,38.857933 -75.785451,38.867091
MD|Caroline|1030|-75.79261,38.857933 -75.787837,38.857933 -75.787837,38.844196 -75.79261,38.844196 -75.79261,38.857933
MD|Caroline|1031|-75.778293,38.857933 -75.778293,38.851065 -75.787837,38.851065 -75.787837,38.857933 -75.778293,38.857933
MD|Caroline|1032|-75.778293,38.851065 -75.778293,38.844196 -75.787837,38.844196 -75.787837,38.851065 -75.778293,38.851065
MD|Caroline|1033|-75.806926,38.844196 -75.800419,38.844196 -75.800419,38.834122 -75.806926,38.834122 -75.806926,38.844196
MD|Caroline|1034|-75.800419,38.844196 -75.793911,38.844196 -75.793911,38.834122 -75.800419,38.834122 -75.800419,38.844196
MD|Caroline|1035|-75.793911,38.834122 -75.793911,38.829086 -75.806926,38.829086 -75.806926,38.834122 -75.793911,38.834122
MD|Caroline|1036|-75.806926,38.829086 -75.800419,38.829086 -75.800419,38.819012 -75.806926,38.819012 -75.806926,38.829086
MD|Caroline|1037|-75.800419,38.829086 -75.793911,38.829086 -75.793911,38.819012 -75.800419,38.819012 -75.800419,38.829086
MD|Caroline|1038|-75.793911,38.844196 -75.788705,38.844196 -75.788705,38.831604 -75.793911,38.831604 -75.793911,38.844196
MD|Caroline|1039|-75.778293,38.844196 -75.778293,38.8379 -75.788705,38.8379 -75.788705,38.844196 -75.778293,38.844196
MD|Caroline|1040|-75.778293,38.8379 -75.778293,38.831604 -75.788705,38.831604 -75.788705,38.8379 -75.778293,38.8379
MD|Caroline|1041|-75.793911,38.831604 -75.788705,38.831604 -75.788705,38.819012 -75.793911,38.819012 -75.793911,38.831604
MD|Caroline|1042|-75.778293,38.831604 -75.778293,38.825308 -75.788705,38.825308 -75.788705,38.831604 -75.778293,38.831604
MD|Caroline|1043|-75.778293,38.825308 -75.778293,38.819012 -75.788705,38.819012 -75.788705,38.825308 -75.778293,38.825308
MD|Caroline|1044|-75.834196,38.819012 -75.827209,38.819012 -75.827209,38.809631 -75.834196,38.809631 -75.834196,38.819012
MD|Caroline|1045|-75.827209,38.819012 -75.820221,38.819012 -75.820221,38.809631 -75.827209,38.809631 -75.827209,38.819012
MD|Caroline|1046|-75.820221,38.809631 -75.820221,38.80494 -75.834196,38.80494 -75.834196,38.809631 -75.820221,38.809631
MD|Caroline|1047|-75.834196,38.80494 -75.827209,38.80494 -75.827209,38.795559 -75.834196,38.795559 -75.834196,38.80494
MD|Caroline|1048|-75.827209,38.80494 -75.820221,38.80494 -75.820221,38.795559 -75.827209,38.795559 -75.827209,38.80494
MD|Caroline|1049|-75.820221,38.819012 -75.813233,38.819012 -75.813233,38.809631 -75.820221,38.809631 -75.820221,38.819012
MD|Caroline|1050|-75.813233,38.819012 -75.806245,38.819012 -75.806245,38.809631 -75.813233,38.809631 -75.813233,38.819012
MD|Caroline|1051|-75.806245,38.809631 -75.806245,38.80494 -75.820221,38.80494 -75.820221,38.809631 -75.806245,38.809631
MD|Caroline|1052|-75.820221,38.80494 -75.813233,38.80494 -75.813233,38.795559 -75.820221,38.795559 -75.820221,38.80494
MD|Caroline|1053|-75.813233,38.80494 -75.806245,38.80494 -75.806245,38.795559 -75.813233,38.795559 -75.813233,38.80494
MD|Caroline|1054|-75.834196,38.795559 -75.827844,38.795559 -75.827844,38.785239 -75.834196,38.785239 -75.834196,38.795559
MD|Caroline|1055|-75.827844,38.795559 -75.821491,38.795559 -75.821491,38.785239 -75.827844,38.785239 -75.827844,38.795559
MD|Caroline|1056|-75.821491,38.785239 -75.821491,38.780079 -75.834196,38.780079 -75.834196,38.785239 -75.821491,38.785239
MD|Caroline|1057|-75.834196,38.780079 -75.827844,38.780079 -75.827844,38.76976 -75.834196,38.76976 -75.834196,38.780079
MD|Caroline|1058|-75.827844,38.780079 -75.821491,38.780079 -75.821491,38.76976 -75.827844,38.76976 -75.827844,38.780079
MD|Caroline|1059|-75.821491,38.795559 -75.816409,38.795559 -75.816409,38.782659 -75.821491,38.782659 -75.821491,38.795559
MD|Caroline|1060|-75.806245,38.795559 -75.806245,38.789109 -75.816409,38.789109 -75.816409,38.795559 -75.806245,38.795559
MD|Caroline|1061|-75.806245,38.789109 -75.806245,38.782659 -75.816409,38.782659 -75.816409,38.789109 -75.806245,38.789109
MD|Caroline|1062|-75.821491,38.782659 -75.816409,38.782659 -75.816409,38.76976 -75.821491,38.76976 -75.821491,38.782659
MD|Caroline|1063|-75.806245,38.782659 -75.806245,38.77621 -75.816409,38.77621 -75.816409,38.782659 -75.806245,38.782659
MD|Caroline|1064|-75.806245,38.77621 -75.806245,38.76976 -75.816409,38.76976 -75.816409,38.77621 -75.806245,38.77621
MD|Caroline|1065|-75.806245,38.819012 -75.799257,38.819012 -75.799257,38.809631 -75.806245,38.809631 -75.806245,38.819012
MD|Caroline|1066|-75.799257,38.819012 -75.792269,38.819012 -75.792269,38.809631 -75.799257,38.809631 -75.799257,38.819012
MD|Caroline|1067|-75.792269,38.809631 -75.792269,38.80494 -75.806245,38.80494 -75.806245,38.809631 -75.792269,38.809631
MD|Caroline|1068|-75.806245,38.80494 -75.799257,38.80494 -75.799257,38.795559 -75.806245,38.795559 -75.806245,38.80494
MD|Caroline|1069|-75.799257,38.80494 -75.792269,38.80494 -75.792269,38.795559 -75.799257,38.795559 -75.799257,38.80494
MD|Caroline|1070|-75.792269,38.819012 -75.785281,38.819012 -75.785281,38.809631 -75.792269,38.809631 -75.792269,38.819012
MD|Caroline|1071|-75.785281,38.819012 -75.778293,38.819012 -75.778293,38.809631 -75.785281,38.809631 -75.785281,38.819012
MD|Caroline|1072|-75.778293,38.809631 -75.778293,38.80494 -75.792269,38.80494 -75.792269,38.809631 -75.778293,38.809631
MD|Caroline|1073|-75.792269,38.80494 -75.785281,38.80494 -75.785281,38.795559 -75.792269,38.795559 -75.792269,38.80494
MD|Caroline|1074|-75.785281,38.80494 -75.778293,38.80494 -75.778293,38.795559 -75.785281,38.795559 -75.785281,38.80494
MD|Caroline|1075|-75.806245,38.795559 -75.799892,38.795559 -75.799892,38.785239 -75.806245,38.785239 -75.806245,38.795559
MD|Caroline|1076|-75.799892,38.795559 -75.793539,38.795559 -75.793539,38.785239 -75.799892,38.785239 -75.799892,38.795559
MD|Caroline|1077|-75.793539,38.785239 -75.793539,38.780079 -75.806245,38.780079 -75.806245,38.785239 -75.793539,38.785239
MD|Caroline|1078|-75.806245,38.780079 -75.799892,38.780079 -75.799892,38.76976 -75.806245,38.76976 -75.806245,38.780079
MD|Caroline|1079|-75.799892,38.780079 -75.793539,38.780079 -75.793539,38.76976 -75.799892,38.76976 -75.799892,38.780079
MD|Caroline|1080|-75.793539,38.795559 -75.788457,38.795559 -75.788457,38.782659 -75.793539,38.782659 -75.793539,38.795559
MD|Caroline|1081|-75.778293,38.795559 -75.778293,38.789109 -75.788457,38.789109 -75.788457,38.795559 -75.778293,38.795559
MD|Caroline|1082|-75.778293,38.789109 -75.778293,38.782659 -75.788457,38.782659 -75.788457,38.789109 -75.778293,38.789109
MD|Caroline|1083|-75.793539,38.782659 -75.788457,38.782659 -75.788457,38.76976 -75.793539,38.76976 -75.793539,38.782659
MD|Caroline|1084|-75.778293,38.782659 -75.778293,38.77621 -75.788457,38.77621 -75.788457,38.782659 -75.778293,38.782659
MD|Caroline|1085|-75.778293,38.77621 -75.778293,38.76976 -75.788457,38.76976 -75.788457,38.77621 -75.778293,38.77621
MD|Caroline|1086|-75.778293,38.867091 -75.77145,38.867091 -75.77145,38.857511 -75.778293,38.857511 -75.778293,38.867091
MD|Caroline|1087|-75.77145,38.867091 -75.764607,38.867091 -75.764607,38.857511 -75.77145,38.857511 -75.77145,38.867091
MD|Caroline|1088|-75.764607,38.857511 -75.764607,38.852721 -75.778293,38.852721 -75.778293,38.857511 -75.764607,38.857511
MD|Caroline|1089|-75.778293,38.852721 -75.77145,38.852721 -75.77145,38.84314 -75.778293,38.84314 -75.778293,38.852721
MD|Caroline|1090|-75.77145,38.852721 -75.764607,38.852721 -75.764607,38.84314 -75.77145,38.84314 -75.77145,38.852721
MD|Caroline|1091|-75.764607,38.867091 -75.757764,38.867091 -75.757764,38.857511 -75.764607,38.857511 -75.764607,38.867091
MD|Caroline|1092|-75.757764,38.867091 -75.750922,38.867091 -75.750922,38.857511 -75.757764,38.857511 -75.757764,38.867091
MD|Caroline|1093|-75.750922,38.857511 -75.750922,38.852721 -75.764607,38.852721 -75.764607,38.857511 -75.750922,38.857511
MD|Caroline|1094|-75.764607,38.852721 -75.757764,38.852721 -75.757764,38.84314 -75.764607,38.84314 -75.764607,38.852721
MD|Caroline|1095|-75.757764,38.852721 -75.750922,38.852721 -75.750922,38.84314 -75.757764,38.84314 -75.757764,38.852721
MD|Caroline|1096|-75.778293,38.84314 -75.772072,38.84314 -75.772072,38.832602 -75.778293,38.832602 -75.778293,38.84314
MD|Caroline|1097|-75.772072,38.84314 -75.765851,38.84314 -75.765851,38.832602 -75.772072,38.832602 -75.772072,38.84314
MD|Caroline|1098|-75.765851,38.832602 -75.765851,38.827333 -75.778293,38.827333 -75.778293,38.832602 -75.765851,38.832602
MD|Caroline|1099|-75.778293,38.827333 -75.772072,38.827333 -75.772072,38.816795 -75.778293,38.816795 -75.778293,38.827333
MD|Caroline|1100|-75.772072,38.827333 -75.765851,38.827333 -75.765851,38.816795 -75.772072,38.816795 -75.772072,38.827333
MD|Caroline|1101|-75.765851,38.84314 -75.760875,38.84314 -75.760875,38.829967 -75.765851,38.829967 -75.765851,38.84314
MD|Caroline|1102|-75.750922,38.84314 -75.750922,38.836554 -75.760875,38.836554 -75.760875,38.84314 -75.750922,38.84314
MD|Caroline|1103|-75.750922,38.836554 -75.750922,38.829967 -75.760875,38.829967 -75.760875,38.836554 -75.750922,38.836554
MD|Caroline|1104|-75.765851,38.829967 -75.760875,38.829967 -75.760875,38.816795 -75.765851,38.816795 -75.765851,38.829967
MD|Caroline|1105|-75.750922,38.829967 -75.750922,38.823381 -75.760875,38.823381 -75.760875,38.829967 -75.750922,38.829967
MD|Caroline|1106|-75.750922,38.823381 -75.750922,38.816795 -75.760875,38.816795 -75.760875,38.823381 -75.750922,38.823381
MD|Caroline|1107|-75.750922,38.867091 -75.744325,38.867091 -75.744325,38.857153 -75.750922,38.857153 -75.750922,38.867091
MD|Caroline|1108|-75.744325,38.867091 -75.737729,38.867091 -75.737729,38.857153 -75.744325,38.857153 -75.744325,38.867091
MD|Caroline|1109|-75.737729,38.857153 -75.737729,38.852183 -75.750922,38.852183 -75.750922,38.857153 -75.737729,38.857153
MD|Caroline|1110|-75.750922,38.852183 -75.744325,38.852183 -75.744325,38.842245 -75.750922,38.842245 -75.750922,38.852183
MD|Caroline|1111|-75.744325,38.852183 -75.737729,38.852183 -75.737729,38.842245 -75.744325,38.842245 -75.744325,38.852183
MD|Caroline|1112|-75.737729,38.867091 -75.731435,38.867091 -75.731435,38.856676 -75.737729,38.856676 -75.737729,38.867091
MD|Caroline|1113|-75.731435,38.867091 -75.725626,38.867091 -75.724656,38.856676 -75.731435,38.856676 -75.731435,38.867091
MD|Caroline|1114|-75.724656,38.856676 -75.724594,38.85601 -75.724272,38.851736 -75.737729,38.851736 -75.737729,38.856676 -75.724656,38.856676
MD|Caroline|1115|-75.737729,38.851736 -75.730822,38.851736 -75.730822,38.842245 -75.737729,38.842245 -75.737729,38.851736
MD|Caroline|1116|-75.730822,38.851736 -75.724272,38.851736 -75.723557,38.842245 -75.730822,38.842245 -75.730822,38.851736
MD|Caroline|1117|-75.750922,38.842245 -75.744482,38.842245 -75.744482,38.832065 -75.750922,38.832065 -75.750922,38.842245
MD|Caroline|1118|-75.744482,38.842245 -75.738042,38.842245 -75.738042,38.832065 -75.744482,38.832065 -75.744482,38.842245
MD|Caroline|1119|-75.738042,38.832065 -75.738042,38.826975 -75.750922,38.826975 -75.750922,38.832065 -75.738042,38.832065
MD|Caroline|1120|-75.750922,38.826975 -75.744482,38.826975 -75.744482,38.816795 -75.750922,38.816795 -75.750922,38.826975
MD|Caroline|1121|-75.744482,38.826975 -75.738042,38.826975 -75.738042,38.816795 -75.744482,38.816795 -75.744482,38.826975
MD|Caroline|1122|-75.738042,38.842245 -75.733049,38.842245 -75.733049,38.829116 -75.738042,38.829116 -75.738042,38.842245
MD|Caroline|1123|-75.723557,38.842245 -75.72305,38.835518 -75.733049,38.835518 -75.733049,38.842245 -75.723557,38.842245
MD|Caroline|1124|-75.72305,38.835518 -75.722656,38.830288 -75.722564,38.829116 -75.733049,38.829116 -75.733049,38.835518 -75.72305,38.835518
MD|Caroline|1125|-75.738042,38.829116 -75.732722,38.829116 -75.732722,38.816795 -75.738042,38.816795 -75.738042,38.829116
MD|Caroline|1126|-75.722564,38.829116 -75.72207,38.822816 -75.732722,38.822816 -75.732722,38.829116 -75.722564,38.829116
MD|Caroline|1127|-75.72207,38.822816 -75.721598,38.816795 -75.732722,38.816795 -75.732722,38.822816 -75.72207,38.822816
MD|Caroline|1128|-75.778293,38.816795 -75.770976,38.816795 -75.770976,38.807836 -75.778293,38.807836 -75.778293,38.816795
MD|Caroline|1129|-75.770976,38.816795 -75.763658,38.816795 -75.763658,38.807836 -75.770976,38.807836 -75.770976,38.816795
MD|Caroline|1130|-75.778293,38.807836 -75.773415,38.807836 -75.773415,38.794397 -75.778293,38.794397 -75.778293,38.807836
MD|Caroline|1131|-75.763658,38.807836 -75.763658,38.801116 -75.773415,38.801116 -75.773415,38.807836 -75.763658,38.807836
MD|Caroline|1132|-75.763658,38.801116 -75.763658,38.794397 -75.773415,38.794397 -75.773415,38.801116 -75.763658,38.801116
MD|Caroline|1133|-75.763658,38.816795 -75.756341,38.816795 -75.756341,38.807836 -75.763658,38.807836 -75.763658,38.816795
MD|Caroline|1134|-75.756341,38.816795 -75.749023,38.816795 -75.749023,38.807836 -75.756341,38.807836 -75.756341,38.816795
MD|Caroline|1135|-75.763658,38.807836 -75.75878,38.807836 -75.75878,38.794397 -75.763658,38.794397 -75.763658,38.807836
MD|Caroline|1136|-75.749023,38.807836 -75.749023,38.801116 -75.75878,38.801116 -75.75878,38.807836 -75.749023,38.807836
MD|Caroline|1137|-75.749023,38.801116 -75.749023,38.794397 -75.75878,38.794397 -75.75878,38.801116 -75.749023,38.801116
MD|Caroline|1138|-75.778293,38.794397 -75.771641,38.794397 -75.771641,38.784542 -75.778293,38.784542 -75.778293,38.794397
MD|Caroline|1139|-75.771641,38.794397 -75.764989,38.794397 -75.764989,38.784542 -75.771641,38.784542 -75.771641,38.794397
MD|Caroline|1140|-75.764989,38.784542 -75.764989,38.779615 -75.778293,38.779615 -75.778293,38.784542 -75.764989,38.784542
MD|Caroline|1141|-75.778293,38.779615 -75.771641,38.779615 -75.771641,38.76976 -75.778293,38.76976 -75.778293,38.779615
MD|Caroline|1142|-75.771641,38.779615 -75.764989,38.779615 -75.764989,38.76976 -75.771641,38.76976 -75.771641,38.779615
MD|Caroline|1143|-75.764989,38.794397 -75.759667,38.794397 -75.759667,38.782079 -75.764989,38.782079 -75.764989,38.794397
MD|Caroline|1144|-75.749023,38.794397 -75.749023,38.788238 -75.759667,38.788238 -75.759667,38.794397 -75.749023,38.794397
MD|Caroline|1145|-75.749023,38.788238 -75.749023,38.782079 -75.759667,38.782079 -75.759667,38.788238 -75.749023,38.788238
MD|Caroline|1146|-75.764989,38.782079 -75.759667,38.782079 -75.759667,38.76976 -75.764989,38.76976 -75.764989,38.782079
MD|Caroline|1147|-75.749023,38.782079 -75.749023,38.775919 -75.759667,38.775919 -75.759667,38.782079 -75.749023,38.782079
MD|Caroline|1148|-75.749023,38.775919 -75.749023,38.76976 -75.759667,38.76976 -75.759667,38.775919 -75.749023,38.775919
MD|Caroline|1149|-75.749023,38.816795 -75.74194,38.816795 -75.74194,38.807539 -75.749023,38.807539 -75.749023,38.816795
MD|Caroline|1150|-75.74194,38.816795 -75.734857,38.816795 -75.734857,38.807539 -75.74194,38.807539 -75.74194,38.816795
MD|Caroline|1151|-75.749023,38.807539 -75.744301,38.807539 -75.744301,38.793656 -75.749023,38.793656 -75.749023,38.807539
MD|Caroline|1152|-75.734857,38.807539 -75.734857,38.800598 -75.744301,38.800598 -75.744301,38.807539 -75.734857,38.807539
MD|Caroline|1153|-75.734857,38.800598 -75.734857,38.793656 -75.744301,38.793656 -75.744301,38.800598 -75.734857,38.800598
MD|Caroline|1154|-75.734857,38.816795 -75.728039,38.816795 -75.728039,38.807179 -75.734857,38.807179 -75.734857,38.816795
MD|Caroline|1155|-75.728039,38.816795 -75.721598,38.816795 -75.720844,38.807179 -75.728039,38.807179 -75.728039,38.816795
MD|Caroline|1156|-75.734857,38.807179 -75.730009,38.807179 -75.730009,38.793656 -75.734857,38.793656 -75.734857,38.807179
MD|Caroline|1157|-75.720844,38.807179 -75.720299,38.800233 -75.730009,38.800233 -75.730009,38.807179 -75.720844,38.807179
MD|Caroline|1158|-75.720299,38.800233 -75.719784,38.793656 -75.730009,38.793656 -75.730009,38.800233 -75.720299,38.800233
MD|Caroline|1159|-75.749023,38.793656 -75.742165,38.793656 -75.742165,38.784098 -75.749023,38.784098 -75.749023,38.793656
MD|Caroline|1160|-75.742165,38.793656 -75.735307,38.793656 -75.735307,38.784098 -75.742165,38.784098 -75.742165,38.793656
MD|Caroline|1161|-75.735307,38.784098 -75.735307,38.779319 -75.749023,38.779319 -75.749023,38.784098 -75.735307,38.784098
MD|Caroline|1162|-75.749023,38.779319 -75.742165,38.779319 -75.742165,38.76976 -75.749023,38.76976 -75.749023,38.779319
MD|Caroline|1163|-75.742165,38.779319 -75.735307,38.779319 -75.735307,38.76976 -75.742165,38.76976 -75.742165,38.779319
MD|Caroline|1164|-75.735307,38.793656 -75.729972,38.793656 -75.729972,38.781368 -75.735307,38.781368 -75.735307,38.793656
MD|Caroline|1165|-75.719784,38.793656 -75.719291,38.787374 -75.729972,38.787374 -75.729972,38.793656 -75.719784,38.793656
MD|Caroline|1166|-75.719291,38.787374 -75.71882,38.781368 -75.729972,38.781368 -75.729972,38.787374 -75.719291,38.787374
MD|Caroline|1167|-75.735307,38.781368 -75.72966,38.781368 -75.72966,38.76976 -75.735307,38.76976 -75.735307,38.781368
MD|Caroline|1168|-75.72966,38.781368 -75.724012,38.781368 -75.724012,38.76976 -75.72966,38.76976 -75.72966,38.781368
MD|Caroline|1169|-75.724012,38.781368 -75.71882,38.781368 -75.71791,38.76976 -75.724012,38.76976 -75.724012,38.781368
MD|Caroline|1170|-75.834196,38.76976 -75.826814,38.76976 -75.826814,38.76088 -75.834196,38.76088 -75.834196,38.76976
MD|Caroline|1171|-75.826814,38.76976 -75.819432,38.76976 -75.819432,38.76088 -75.826814,38.76088 -75.826814,38.76976
MD|Caroline|1172|-75.834196,38.76088 -75.829275,38.76088 -75.829275,38.747559 -75.834196,38.747559 -75.834196,38.76088
MD|Caroline|1173|-75.819432,38.76088 -75.819432,38.754219 -75.829275,38.754219 -75.829275,38.76088 -75.819432,38.76088
MD|Caroline|1174|-75.819432,38.754219 -75.819432,38.747559 -75.829275,38.747559 -75.829275,38.754219 -75.819432,38.754219
MD|Caroline|1175|-75.819432,38.76976 -75.81205,38.76976 -75.81205,38.76088 -75.819432,38.76088 -75.819432,38.76976
MD|Caroline|1176|-75.81205,38.76976 -75.804668,38.76976 -75.804668,38.76088 -75.81205,38.76088 -75.81205,38.76976
MD|Caroline|1177|-75.819432,38.76088 -75.814511,38.76088 -75.814511,38.747559 -75.819432,38.747559 -75.819432,38.76088
MD|Caroline|1178|-75.804668,38.76088 -75.804668,38.754219 -75.814511,38.754219 -75.814511,38.76088 -75.804668,38.76088
MD|Caroline|1179|-75.804668,38.754219 -75.804668,38.747559 -75.814511,38.747559 -75.814511,38.754219 -75.804668,38.754219
MD|Caroline|1180|-75.834196,38.747559 -75.827485,38.747559 -75.827485,38.737791 -75.834196,38.737791 -75.834196,38.747559
MD|Caroline|1181|-75.827485,38.747559 -75.820774,38.747559 -75.820774,38.737791 -75.827485,38.737791 -75.827485,38.747559
MD|Caroline|1182|-75.820774,38.737791 -75.820774,38.732907 -75.834196,38.732907 -75.834196,38.737791 -75.820774,38.737791
MD|Caroline|1183|-75.834196,38.732907 -75.827485,38.732907 -75.827485,38.723138 -75.834196,38.723138 -75.834196,38.732907
MD|Caroline|1184|-75.827485,38.732907 -75.820774,38.732907 -75.820774,38.723138 -75.827485,38.723138 -75.827485,38.732907
MD|Caroline|1185|-75.820774,38.747559 -75.815406,38.747559 -75.815406,38.735349 -75.820774,38.735349 -75.820774,38.747559
MD|Caroline|1186|-75.804668,38.747559 -75.804668,38.741454 -75.815406,38.741454 -75.815406,38.747559 -75.804668,38.747559
MD|Caroline|1187|-75.804668,38.741454 -75.804668,38.735349 -75.815406,38.735349 -75.815406,38.741454 -75.804668,38.741454
MD|Caroline|1188|-75.820774,38.735349 -75.815406,38.735349 -75.815406,38.723138 -75.820774,38.723138 -75.820774,38.735349
MD|Caroline|1189|-75.804668,38.735349 -75.804668,38.729244 -75.815406,38.729244 -75.815406,38.735349 -75.804668,38.735349
MD|Caroline|1190|-75.804668,38.729244 -75.804668,38.723138 -75.815406,38.723138 -75.815406,38.729244 -75.804668,38.729244
MD|Caroline|1191|-75.804668,38.76976 -75.797286,38.76976 -75.797286,38.76088 -75.804668,38.76088 -75.804668,38.76976
MD|Caroline|1192|-75.797286,38.76976 -75.789904,38.76976 -75.789904,38.76088 -75.797286,38.76088 -75.797286,38.76976
MD|Caroline|1193|-75.804668,38.76088 -75.799746,38.76088 -75.799746,38.747559 -75.804668,38.747559 -75.804668,38.76088
MD|Caroline|1194|-75.789904,38.76088 -75.789904,38.754219 -75.799746,38.754219 -75.799746,38.76088 -75.789904,38.76088
MD|Caroline|1195|-75.789904,38.754219 -75.789904,38.747559 -75.799746,38.747559 -75.799746,38.754219 -75.789904,38.754219
MD|Caroline|1196|-75.789904,38.76976 -75.782521,38.76976 -75.782521,38.76088 -75.789904,38.76088 -75.789904,38.76976
MD|Caroline|1197|-75.782521,38.76976 -75.775139,38.76976 -75.775139,38.76088 -75.782521,38.76088 -75.782521,38.76976
MD|Caroline|1198|-75.789904,38.76088 -75.784982,38.76088 -75.784982,38.747559 -75.789904,38.747559 -75.789904,38.76088
MD|Caroline|1199|-75.775139,38.76088 -75.775139,38.754219 -75.784982,38.754219 -75.784982,38.76088 -75.775139,38.76088
MD|Caroline|1200|-75.775139,38.754219 -75.775139,38.747559 -75.784982,38.747559 -75.784982,38.754219 -75.775139,38.754219
MD|Caroline|1201|-75.804668,38.747559 -75.797957,38.747559 -75.797957,38.737791 -75.804668,38.737791 -75.804668,38.747559
MD|Caroline|1202|-75.797957,38.747559 -75.791246,38.747559 -75.791246,38.737791 -75.797957,38.737791 -75.797957,38.747559
MD|Caroline|1203|-75.791246,38.737791 -75.791246,38.732907 -75.804668,38.732907 -75.804668,38.737791 -75.791246,38.737791
MD|Caroline|1204|-75.804668,38.732907 -75.797957,38.732907 -75.797957,38.723138 -75.804668,38.723138 -75.804668,38.732907
MD|Caroline|1205|-75.797957,38.732907 -75.791246,38.732907 -75.791246,38.723138 -75.797957,38.723138 -75.797957,38.732907
MD|Caroline|1206|-75.791246,38.747559 -75.785877,38.747559 -75.785877,38.735349 -75.791246,38.735349 -75.791246,38.747559
MD|Caroline|1207|-75.775139,38.747559 -75.775139,38.741454 -75.785877,38.741454 -75.785877,38.747559 -75.775139,38.747559
MD|Caroline|1208|-75.775139,38.741454 -75.775139,38.735349 -75.785877,38.735349 -75.785877,38.741454 -75.775139,38.741454
MD|Caroline|1209|-75.791246,38.735349 -75.785877,38.735349 -75.785877,38.723138 -75.791246,38.723138 -75.791246,38.735349
MD|Caroline|1210|-75.775139,38.735349 -75.775139,38.729244 -75.785877,38.729244 -75.785877,38.735349 -75.775139,38.735349
MD|Caroline|1211|-75.775139,38.729244 -75.775139,38.723138 -75.785877,38.723138 -75.785877,38.729244 -75.775139,38.729244
MD|Caroline|1212|-75.775139,38.76976 -75.767757,38.76976 -75.767757,38.76088 -75.775139,38.76088 -75.775139,38.76976
MD|Caroline|1213|-75.767757,38.76976 -75.760375,38.76976 -75.760375,38.76088 -75.767757,38.76088 -75.767757,38.76976
MD|Caroline|1214|-75.775139,38.76088 -75.770218,38.76088 -75.770218,38.747559 -75.775139,38.747559 -75.775139,38.76088
MD|Caroline|1215|-75.760375,38.76088 -75.760375,38.754219 -75.770218,38.754219 -75.770218,38.76088 -75.760375,38.76088
MD|Caroline|1216|-75.760375,38.754219 -75.760375,38.747559 -75.770218,38.747559 -75.770218,38.754219 -75.760375,38.754219
MD|Caroline|1217|-75.760375,38.76976 -75.752993,38.76976 -75.752993,38.76088 -75.760375,38.76088 -75.760375,38.76976
MD|Caroline|1218|-75.752993,38.76976 -75.745611,38.76976 -75.745611,38.76088 -75.752993,38.76088 -75.752993,38.76976
MD|Caroline|1219|-75.760375,38.76088 -75.755453,38.76088 -75.755453,38.747559 -75.760375,38.747559 -75.760375,38.76088
MD|Caroline|1220|-75.745611,38.76088 -75.745611,38.754219 -75.755453,38.754219 -75.755453,38.76088 -75.745611,38.76088
MD|Caroline|1221|-75.745611,38.754219 -75.745611,38.747559 -75.755453,38.747559 -75.755453,38.754219 -75.745611,38.754219
MD|Caroline|1222|-75.775139,38.747559 -75.768428,38.747559 -75.768428,38.737791 -75.775139,38.737791 -75.775139,38.747559
MD|Caroline|1223|-75.768428,38.747559 -75.761717,38.747559 -75.761717,38.737791 -75.768428,38.737791 -75.768428,38.747559
MD|Caroline|1224|-75.761717,38.737791 -75.761717,38.732907 -75.775139,38.732907 -75.775139,38.737791 -75.761717,38.737791
MD|Caroline|1225|-75.775139,38.732907 -75.768428,38.732907 -75.768428,38.723138 -75.775139,38.723138 -75.775139,38.732907
MD|Caroline|1226|-75.768428,38.732907 -75.761717,38.732907 -75.761717,38.723138 -75.768428,38.723138 -75.768428,38.732907
MD|Caroline|1227|-75.761717,38.747559 -75.756348,38.747559 -75.756348,38.735349 -75.761717,38.735349 -75.761717,38.747559
MD|Caroline|1228|-75.745611,38.747559 -75.745611,38.741454 -75.756348,38.741454 -75.756348,38.747559 -75.745611,38.747559
MD|Caroline|1229|-75.745611,38.741454 -75.745611,38.735349 -75.756348,38.735349 -75.756348,38.741454 -75.745611,38.741454
MD|Caroline|1230|-75.761717,38.735349 -75.756348,38.735349 -75.756348,38.723138 -75.761717,38.723138 -75.761717,38.735349
MD|Caroline|1231|-75.745611,38.735349 -75.745611,38.729244 -75.756348,38.729244 -75.756348,38.735349 -75.745611,38.735349
MD|Caroline|1232|-75.745611,38.729244 -75.745611,38.723138 -75.756348,38.723138 -75.756348,38.729244 -75.745611,38.729244
MD|Caroline|1233|-75.745611,38.76976 -75.738461,38.76976 -75.738461,38.760591 -75.745611,38.760591 -75.745611,38.76976
MD|Caroline|1234|-75.738461,38.76976 -75.731311,38.76976 -75.731311,38.760591 -75.738461,38.760591 -75.738461,38.76976
MD|Caroline|1235|-75.745611,38.760591 -75.740844,38.760591 -75.740844,38.746838 -75.745611,38.746838 -75.745611,38.760591
MD|Caroline|1236|-75.731311,38.760591 -75.731311,38.753715 -75.740844,38.753715 -75.740844,38.760591 -75.731311,38.760591
