State|County|ID| Polygon Point Coordinates
MD|Baltimore|2317|-76.415412,39.380365 -76.415412,39.382726 -76.409385,39.382907 -76.408783,39.382206 -76.405884,39.381706 -76.405491,39.381398 -76.405491,39.380592 -76.406282,39.380907 -76.407585,39.380405 -76.407622,39.380365 -76.415412,39.380365 -76.415412,39.383545 -76.415412,39.390019 -76.405491,39.390019 -76.405491,39.385128 -76.407482,39.385507 -76.407782,39.386107 -76.408485,39.385308 -76.411983,39.386307 -76.414683,39.385607 -76.414183,39.385207 -76.412186,39.385906 -76.412683,39.385607 -76.412384,39.385109 -76.414482,39.384708 -76.415412,39.383545
MD|Baltimore|2318|-76.416772,39.380365 -76.416772,39.368357 -76.422232,39.368357 -76.422232,39.380365 -76.416772,39.380365
MD|Baltimore|2319|-76.407622,39.380365 -76.408783,39.379108 -76.408987,39.378504 -76.409485,39.378208 -76.408783,39.376007 -76.408582,39.378207 -76.407682,39.379107 -76.406982,39.380207 -76.406182,39.379107 -76.405491,39.379128 -76.405491,39.374168 -76.416772,39.374168 -76.416772,39.380365 -76.407622,39.380365
MD|Baltimore|2320|-76.416772,39.374168 -76.405491,39.374168 -76.405491,39.368357 -76.416772,39.368357 -76.416772,39.374168
MD|Baltimore|2321|-76.405491,39.390019 -76.394311,39.390019 -76.394311,39.381965 -76.394867,39.381965 -76.39518,39.382706 -76.397382,39.384107 -76.398982,39.384607 -76.404579,39.384808 -76.405373,39.385105 -76.405491,39.385128 -76.405491,39.390019 -76.397414,39.381965 -76.399747,39.381965 -76.39978,39.382506 -76.398979,39.382107 -76.397385,39.382406 -76.397414,39.381965
MD|Baltimore|2322|-76.394311,39.390019 -76.386154,39.390019 -76.386154,39.381965 -76.386382,39.381965 -76.386383,39.382908 -76.386677,39.381965 -76.394311,39.381965 -76.394311,39.390019
MD|Baltimore|2323|-76.405491,39.380592 -76.405491,39.381398 -76.404483,39.380608 -76.40538,39.379909 -76.405281,39.380508 -76.405491,39.380592 -76.405491,39.368357 -76.405491,39.379128 -76.399582,39.379307 -76.399747,39.381965 -76.399547,39.381965 -76.399547,39.368357 -76.405491,39.368357
MD|Baltimore|2324|-76.386382,39.381965 -76.386154,39.381965 -76.386154,39.381613 -76.386382,39.3816 -76.386382,39.381965 -76.394867,39.381965 -76.386677,39.381965 -76.386813,39.381527 -76.392397,39.380612 -76.394804,39.381815 -76.394867,39.381965 -76.399547,39.381965 -76.397414,39.381965 -76.397484,39.380909 -76.398384,39.380508 -76.398186,39.378208 -76.397687,39.379394 -76.397441,39.379322 -76.396782,39.379107 -76.397182,39.377907 -76.395382,39.377707 -76.393411,39.377116 -76.393684,39.376705 -76.392082,39.376407 -76.388482,39.376307 -76.386154,39.377197 -76.386154,39.373252 -76.399547,39.373252 -76.399547,39.381965
MD|Baltimore|2325|-76.386154,39.373252 -76.386154,39.368357 -76.399547,39.368357 -76.399547,39.373252 -76.386154,39.373252
MD|Baltimore|2326|-76.422232,39.368357 -76.413212,39.368357 -76.413212,39.361088 -76.422232,39.361088 -76.422232,39.368357
MD|Baltimore|2327|-76.413212,39.368357 -76.404193,39.368357 -76.404193,39.361088 -76.413212,39.361088 -76.413212,39.368357
MD|Baltimore|2328|-76.422232,39.361088 -76.416219,39.361088 -76.416219,39.350185 -76.422232,39.350185 -76.422232,39.361088
MD|Baltimore|2329|-76.416219,39.361088 -76.410206,39.361088 -76.410206,39.350185 -76.416219,39.350185 -76.416219,39.361088
MD|Baltimore|2330|-76.410206,39.361088 -76.404193,39.361088 -76.404193,39.350185 -76.410206,39.350185 -76.410206,39.361088
MD|Baltimore|2331|-76.404193,39.368357 -76.395174,39.368357 -76.395174,39.361088 -76.404193,39.361088 -76.404193,39.368357
MD|Baltimore|2332|-76.395174,39.368357 -76.386154,39.368357 -76.386154,39.361088 -76.395174,39.361088 -76.395174,39.368357
MD|Baltimore|2333|-76.404193,39.361088 -76.39818,39.361088 -76.39818,39.350185 -76.404193,39.350185 -76.404193,39.361088
MD|Baltimore|2334|-76.39818,39.361088 -76.392167,39.361088 -76.392167,39.350185 -76.39818,39.350185 -76.39818,39.361088
MD|Baltimore|2335|-76.392167,39.361088 -76.386154,39.361088 -76.386154,39.350185 -76.392167,39.350185 -76.392167,39.361088
MD|Baltimore|2336|-76.386154,39.390019 -76.377548,39.390019 -76.377548,39.382401 -76.386154,39.382401 -76.386154,39.390019
MD|Baltimore|2337|-76.367374,39.390019 -76.367683,39.389809 -76.368484,39.386608 -76.368385,39.386108 -76.370781,39.383907 -76.370601,39.383727 -76.370697,39.383614 -76.372016,39.382401 -76.377548,39.382401 -76.377548,39.390019 -76.367374,39.390019 -76.365213,39.390019 -76.365213,39.387567 -76.366379,39.389706 -76.365935,39.390019 -76.365213,39.390019
MD|Baltimore|2338|-76.386154,39.382401 -76.379796,39.382401 -76.379796,39.381613 -76.380981,39.381908 -76.386154,39.381613 -76.386154,39.382401 -76.379796,39.375655 -76.379796,39.36587 -76.386154,39.36587 -76.386154,39.377197 -76.385086,39.377605 -76.384979,39.376804 -76.384186,39.376408 -76.382183,39.377005 -76.384682,39.372907 -76.384079,39.372406 -76.381378,39.375107 -76.379796,39.375655
MD|Baltimore|2339|-76.379796,39.382401 -76.372016,39.382401 -76.372545,39.381915 -76.373199,39.381313 -76.376781,39.381307 -76.376987,39.380914 -76.379796,39.381613 -76.379796,39.382401 -76.365213,39.371783 -76.365213,39.370772 -76.365547,39.370772 -76.365881,39.371107 -76.365581,39.371507 -76.365213,39.371783 -76.365213,39.377955 -76.365213,39.372229 -76.36718,39.371807 -76.368172,39.372997 -76.37188,39.374908 -76.370477,39.377224 -76.369881,39.378207 -76.369181,39.378307 -76.365213,39.377955 -76.368469,39.370772 -76.372829,39.370772 -76.372481,39.372607 -76.370285,39.371407 -76.368469,39.370772 -76.374516,39.370772 -76.379796,39.370772 -76.379796,39.375655 -76.378783,39.376006 -76.377381,39.375007 -76.373681,39.373406 -76.374516,39.370772
MD|Baltimore|2340|-76.365213,39.370772 -76.365213,39.370438 -76.365547,39.370772 -76.365213,39.370772 -76.365213,39.36587 -76.379796,39.36587 -76.379796,39.370772 -76.374516,39.370772 -76.374981,39.369307 -76.374081,39.369107 -76.372482,39.367805 -76.372879,39.370506 -76.372829,39.370772 -76.368469,39.370772 -76.365213,39.369635 -76.365213,39.36587
MD|Baltimore|2341|-76.377795,39.36587 -76.377795,39.358028 -76.386154,39.358028 -76.386154,39.36587 -76.377795,39.36587
MD|Baltimore|2342|-76.377795,39.358028 -76.377795,39.350185 -76.386154,39.350185 -76.386154,39.358028 -76.377795,39.358028
MD|Baltimore|2343|-76.365213,39.36587 -76.365213,39.36066 -76.377795,39.36066 -76.377795,39.36587 -76.365213,39.36587
MD|Baltimore|2344|-76.377795,39.36066 -76.371536,39.36066 -76.371536,39.350185 -76.377795,39.350185 -76.377795,39.36066
MD|Baltimore|2345|-76.371536,39.36066 -76.365213,39.36066 -76.365213,39.351205 -76.36653,39.350185 -76.371536,39.350185 -76.371536,39.36066
MD|Baltimore|2346|-76.364188,39.390019 -76.362716,39.390019 -76.363381,39.389208 -76.362481,39.387708 -76.36438,39.389206 -76.364188,39.390019 -76.365213,39.377955 -76.361282,39.377605 -76.359581,39.380901 -76.359079,39.381506 -76.35663,39.380569 -76.35663,39.37235 -76.364457,39.37235 -76.364381,39.372407 -76.364646,39.37235 -76.365213,39.37235 -76.365213,39.377955 -76.364822,39.390019 -76.364983,39.389008 -76.363083,39.387608 -76.363884,39.385708 -76.365181,39.386007 -76.365181,39.387508 -76.365213,39.387567 -76.365213,39.390019 -76.364822,39.390019
MD|Baltimore|2347|-76.365213,39.37235 -76.364646,39.37235 -76.365213,39.372229 -76.365213,39.37235 -76.35663,39.37235 -76.35663,39.364634 -76.365213,39.364634 -76.365213,39.369635 -76.363983,39.369205 -76.365213,39.370438 -76.365213,39.371783 -76.364457,39.37235 -76.35663,39.37235
MD|Baltimore|2348|-76.35663,39.380569 -76.355682,39.380207 -76.35418,39.380306 -76.352234,39.376878 -76.352234,39.364634 -76.35663,39.364634 -76.35663,39.380569
MD|Baltimore|2349|-76.352234,39.376878 -76.352081,39.376609 -76.35218,39.376106 -76.34636,39.375453 -76.34636,39.364634 -76.352234,39.364634 -76.352234,39.376878
MD|Baltimore|2350|-76.34636,39.364634 -76.34636,39.375453 -76.344182,39.375208 -76.341984,39.37411 -76.338288,39.373709 -76.339981,39.37101 -76.34048,39.369108 -76.339783,39.366009 -76.340241,39.364634 -76.34636,39.364634
MD|Baltimore|2351|-76.355004,39.364634 -76.355004,39.358212 -76.365213,39.358212 -76.365213,39.364634 -76.355004,39.364634
MD|Baltimore|2352|-76.365213,39.358212 -76.355004,39.358212 -76.355004,39.350185 -76.358667,39.350185 -76.358284,39.35141 -76.356476,39.352409 -76.359283,39.352409 -76.359383,39.354107 -76.360977,39.355907 -76.362282,39.356308 -76.360878,39.352207 -76.36158,39.35051 -76.365082,39.351307 -76.365213,39.351205 -76.365213,39.358212
MD|Baltimore|2353|-76.350466,39.364634 -76.350466,39.350185 -76.355004,39.350185 -76.355004,39.364634 -76.350466,39.364634
MD|Baltimore|2354|-76.340241,39.364634 -76.340683,39.363308 -76.340683,39.362709 -76.34018,39.361709 -76.34188,39.359708 -76.344383,39.358509 -76.34338,39.357708 -76.343115,39.35723 -76.350466,39.35723 -76.350466,39.364634 -76.340241,39.364634
MD|Baltimore|2355|-76.343115,39.35723 -76.339207,39.350185 -76.350466,39.350185 -76.350466,39.35723 -76.343115,39.35723
MD|Baltimore|2356|-76.478981,39.350185 -76.473079,39.350185 -76.473079,39.339077 -76.478981,39.339077 -76.478981,39.350185
MD|Baltimore|2357|-76.473079,39.350185 -76.467177,39.350185 -76.467177,39.339077 -76.473079,39.339077 -76.473079,39.350185
MD|Baltimore|2358|-76.467177,39.350185 -76.461276,39.350185 -76.461276,39.339077 -76.467177,39.339077 -76.467177,39.350185
MD|Baltimore|2359|-76.461276,39.350185 -76.455374,39.350185 -76.455374,39.339077 -76.461276,39.339077 -76.461276,39.350185
MD|Baltimore|2360|-76.469538,39.339077 -76.469538,39.332134 -76.478981,39.332134 -76.478981,39.339077 -76.469538,39.339077
MD|Baltimore|2361|-76.469538,39.332134 -76.469538,39.325191 -76.478981,39.325191 -76.478981,39.332134 -76.469538,39.332134
MD|Baltimore|2362|-76.469538,39.339077 -76.464817,39.339077 -76.464817,39.325191 -76.469538,39.325191 -76.469538,39.339077
MD|Baltimore|2363|-76.455374,39.339077 -76.455374,39.332134 -76.464817,39.332134 -76.464817,39.339077 -76.455374,39.339077
MD|Baltimore|2364|-76.455374,39.332134 -76.455374,39.325191 -76.464817,39.325191 -76.464817,39.332134 -76.455374,39.332134
MD|Baltimore|2365|-76.455374,39.350185 -76.448755,39.350185 -76.448755,39.340281 -76.455374,39.340281 -76.455374,39.350185
MD|Baltimore|2366|-76.448755,39.350185 -76.442136,39.350185 -76.442136,39.340281 -76.448755,39.340281 -76.448755,39.350185
MD|Baltimore|2367|-76.442136,39.340281 -76.442136,39.335329 -76.455374,39.335329 -76.455374,39.340281 -76.442136,39.340281
MD|Baltimore|2368|-76.455374,39.335329 -76.448908,39.335329 -76.448908,39.325191 -76.455374,39.325191 -76.455374,39.335329
MD|Baltimore|2369|-76.442136,39.335329 -76.442136,39.326378 -76.443382,39.327507 -76.443184,39.328106 -76.443985,39.328007 -76.444382,39.328407 -76.444679,39.328205 -76.443581,39.327309 -76.443581,39.325607 -76.442785,39.325191 -76.448908,39.325191 -76.448908,39.335329 -76.442136,39.335329
MD|Baltimore|2370|-76.442136,39.350185 -76.435543,39.350185 -76.435543,39.340241 -76.442136,39.340241 -76.442136,39.350185
MD|Baltimore|2371|-76.435543,39.350185 -76.42895,39.350185 -76.42895,39.340241 -76.435543,39.340241 -76.435543,39.350185
MD|Baltimore|2372|-76.42895,39.340241 -76.42895,39.335269 -76.442136,39.335269 -76.442136,39.340241 -76.42895,39.340241
MD|Baltimore|2373|-76.442136,39.335269 -76.435537,39.335269 -76.435537,39.325191 -76.440033,39.325191 -76.441284,39.325607 -76.442136,39.326378 -76.442136,39.335269
MD|Baltimore|2374|-76.435537,39.335269 -76.42895,39.335269 -76.42895,39.326008 -76.429886,39.326008 -76.430028,39.325191 -76.435537,39.325191 -76.435537,39.335269
MD|Baltimore|2375|-76.469153,39.325191 -76.469153,39.31852 -76.478981,39.31852 -76.478981,39.325191 -76.469153,39.325191
MD|Baltimore|2376|-76.469153,39.31852 -76.469153,39.31185 -76.478981,39.31185 -76.478981,39.31852 -76.469153,39.31852
MD|Baltimore|2377|-76.469153,39.325191 -76.464239,39.325191 -76.464239,39.31185 -76.469153,39.31185 -76.469153,39.325191
MD|Baltimore|2378|-76.454411,39.325191 -76.454411,39.31852 -76.464239,39.31852 -76.464239,39.325191 -76.454411,39.325191
MD|Baltimore|2379|-76.454411,39.31852 -76.454411,39.31185 -76.464239,39.31185 -76.464239,39.31852 -76.454411,39.31852
MD|Baltimore|2380|-76.467689,39.31185 -76.467689,39.305982 -76.468602,39.305982 -76.468681,39.306126 -76.468185,39.308506 -76.468582,39.308105 -76.468994,39.305982 -76.478981,39.305982 -76.478981,39.31185 -76.467689,39.31185
MD|Baltimore|2381|-76.467689,39.304304 -76.467689,39.303423 -76.468483,39.303608 -76.467689,39.304304 -76.468602,39.305982 -76.467689,39.305982 -76.467689,39.304323 -76.468602,39.305982 -76.478981,39.302697 -76.478981,39.305982 -76.468994,39.305982 -76.469086,39.305508 -76.47068,39.305107 -76.470284,39.304008 -76.468987,39.304207 -76.469582,39.303707 -76.468681,39.303806 -76.469185,39.302505 -76.468185,39.301105 -76.468086,39.299606 -76.467689,39.299606 -76.467689,39.296494 -76.468781,39.298107 -76.473183,39.299206 -76.474388,39.299206 -76.478981,39.302697
MD|Baltimore|2382|-76.454411,39.31185 -76.454411,39.306912 -76.467689,39.306912 -76.467689,39.31185 -76.454411,39.31185
MD|Baltimore|2383|-76.467689,39.296494 -76.467689,39.299606 -76.467484,39.299606 -76.467682,39.298607 -76.466682,39.298908 -76.463982,39.298508 -76.464882,39.296608 -76.465388,39.296253 -76.467526,39.296253 -76.467689,39.296494 -76.460562,39.306912 -76.460562,39.296253 -76.463883,39.296253 -76.463181,39.298008 -76.464783,39.300106 -76.465881,39.300308 -76.466583,39.300907 -76.466187,39.301407 -76.467682,39.303009 -76.467186,39.303307 -76.467689,39.303423 -76.467689,39.304304 -76.467682,39.30431 -76.467689,39.304323 -76.467689,39.306912 -76.460562,39.306912
MD|Baltimore|2384|-76.454411,39.306912 -76.454411,39.296253 -76.460562,39.296253 -76.460562,39.306912 -76.454411,39.306912
MD|Baltimore|2385|-76.446146,39.325191 -76.446146,39.31726 -76.454411,39.31726 -76.454411,39.325191 -76.446146,39.325191
MD|Baltimore|2386|-76.446146,39.31726 -76.446146,39.309329 -76.454411,39.309329 -76.454411,39.31726 -76.446146,39.31726
MD|Baltimore|2387|-76.446146,39.325191 -76.442785,39.325191 -76.44194,39.324749 -76.44194,39.315081 -76.444084,39.316807 -76.44194,39.314174 -76.44194,39.309329 -76.446146,39.309329 -76.446146,39.325191
MD|Baltimore|2388|-76.440033,39.325191 -76.430028,39.325191 -76.430176,39.324345 -76.429886,39.322708 -76.429581,39.322308 -76.429886,39.321808 -76.43058,39.321407 -76.431587,39.321506 -76.430481,39.320206 -76.429886,39.320908 -76.429085,39.319206 -76.42895,39.319085 -76.42895,39.318119 -76.432729,39.318119 -76.432983,39.318508 -76.433179,39.318119 -76.434253,39.318119 -76.434982,39.319008 -76.435585,39.319206 -76.438484,39.322208 -76.439682,39.324608 -76.439484,39.325008 -76.440033,39.325191 -76.44194,39.324749 -76.441284,39.324406 -76.441185,39.323906 -76.440186,39.322006 -76.440582,39.321606 -76.441681,39.321205 -76.440186,39.320606 -76.439285,39.319508 -76.43898,39.318508 -76.438286,39.318508 -76.438286,39.318119 -76.44194,39.318119 -76.44194,39.324749
MD|Baltimore|2389|-76.434253,39.318119 -76.433179,39.318119 -76.433586,39.317307 -76.434253,39.318119 -76.432729,39.318119 -76.42895,39.318119 -76.42895,39.316012 -76.43148,39.316208 -76.432729,39.318119 -76.42895,39.309329 -76.44194,39.309329 -76.44194,39.314174 -76.441116,39.313164 -76.440582,39.312706 -76.440987,39.312008 -76.440186,39.312206 -76.438782,39.310806 -76.435387,39.312008 -76.434883,39.312408 -76.434784,39.311508 -76.436485,39.310005 -76.435181,39.309505 -76.434479,39.310307 -76.43248,39.309906 -76.432182,39.309505 -76.431984,39.309708 -76.433479,39.311108 -76.432983,39.311909 -76.432182,39.312206 -76.429382,39.311508 -76.42895,39.311772 -76.42895,39.309329 -76.438286,39.318119 -76.438286,39.317806 -76.43528,39.315907 -76.433487,39.315506 -76.433182,39.313908 -76.433884,39.313606 -76.436485,39.313606 -76.436783,39.312805 -76.438683,39.313007 -76.440979,39.314308 -76.44194,39.315081 -76.44194,39.318119 -76.438286,39.318119
MD|Baltimore|2390|-76.444384,39.309329 -76.444384,39.302791 -76.454411,39.302791 -76.454411,39.309329 -76.444384,39.309329
MD|Baltimore|2391|-76.444384,39.302791 -76.444384,39.296253 -76.454411,39.296253 -76.454411,39.302791 -76.444384,39.302791
MD|Baltimore|2392|-76.444384,39.309329 -76.439371,39.309329 -76.439371,39.296253 -76.444384,39.296253 -76.444384,39.309329
MD|Baltimore|2393|-76.439371,39.309329 -76.42895,39.309329 -76.42895,39.303118 -76.428986,39.303108 -76.431282,39.304306 -76.430164,39.302941 -76.439371,39.302941 -76.439371,39.309329
MD|Baltimore|2394|-76.430164,39.302941 -76.429482,39.302109 -76.431778,39.300709 -76.433182,39.300606 -76.431381,39.299706 -76.430283,39.300808 -76.428978,39.301105 -76.428978,39.302006 -76.42895,39.302003 -76.42895,39.296253 -76.439371,39.296253 -76.439371,39.302941 -76.430164,39.302941
MD|Baltimore|2395|-76.42895,39.350185 -76.420714,39.350185 -76.420714,39.342226 -76.42895,39.342226 -76.42895,39.350185
MD|Baltimore|2396|-76.420714,39.350185 -76.412477,39.350185 -76.412477,39.342226 -76.420714,39.342226 -76.420714,39.350185
MD|Baltimore|2397|-76.42895,39.342226 -76.423459,39.342226 -76.423459,39.330287 -76.42895,39.330287 -76.42895,39.342226
MD|Baltimore|2398|-76.412477,39.342226 -76.412477,39.336257 -76.423459,39.336257 -76.423459,39.342226 -76.412477,39.342226
MD|Baltimore|2399|-76.412477,39.336257 -76.412477,39.330287 -76.423459,39.330287 -76.423459,39.336257 -76.412477,39.336257
MD|Baltimore|2400|-76.412477,39.350185 -76.403841,39.350185 -76.403841,39.342594 -76.412477,39.342594 -76.412477,39.350185
MD|Baltimore|2401|-76.403841,39.350185 -76.395205,39.350185 -76.395205,39.342594 -76.403841,39.342594 -76.403841,39.350185
MD|Baltimore|2402|-76.412477,39.330287 -76.412477,39.342594 -76.406759,39.342594 -76.406759,39.332607 -76.407486,39.330307 -76.40918,39.331306 -76.41008,39.334309 -76.410484,39.332607 -76.41008,39.330307 -76.410067,39.330287 -76.412477,39.330287
MD|Baltimore|2403|-76.406759,39.342594 -76.395205,39.342594 -76.395205,39.336921 -76.406759,39.336921 -76.406759,39.342594
MD|Baltimore|2404|-76.395205,39.336921 -76.395205,39.330287 -76.400599,39.330287 -76.399979,39.331406 -76.397881,39.331306 -76.399582,39.332508 -76.40168,39.331108 -76.40209,39.330287 -76.405686,39.330287 -76.404785,39.331707 -76.404785,39.332607 -76.402878,39.336105 -76.405685,39.333408 -76.40638,39.333809 -76.406759,39.332607 -76.406759,39.336921 -76.395205,39.336921
MD|Baltimore|2405|-76.42895,39.319085 -76.427771,39.318022 -76.42895,39.318022 -76.42895,39.319085 -76.42895,39.326008 -76.42895,39.330287 -76.42155,39.330287 -76.42155,39.318022 -76.423584,39.318022 -76.424881,39.319206 -76.423584,39.320309 -76.423683,39.321007 -76.426079,39.319805 -76.427681,39.322208 -76.427582,39.323505 -76.427879,39.323406 -76.428284,39.324207 -76.425682,39.325108 -76.426079,39.325706 -76.42408,39.327309 -76.424583,39.328407 -76.428383,39.326008 -76.42895,39.326008
MD|Baltimore|2406|-76.42155,39.330287 -76.415933,39.330287 -76.415933,39.319254 -76.41658,39.319607 -76.416183,39.320705 -76.418678,39.320705 -76.41613,39.318022 -76.42155,39.318022 -76.42155,39.330287
MD|Baltimore|2407|-76.415933,39.319254 -76.415933,39.330287 -76.410492,39.330287 -76.410492,39.326987 -76.410683,39.327007 -76.410492,39.326776 -76.410492,39.318022 -76.412588,39.318022 -76.412682,39.318108 -76.415184,39.318306 -76.415482,39.319008 -76.415933,39.319254
MD|Baltimore|2408|-76.405686,39.330287 -76.40209,39.330287 -76.402481,39.329506 -76.402283,39.327507 -76.403885,39.326107 -76.404785,39.326408 -76.406181,39.329506 -76.405686,39.330287 -76.401103,39.327112 -76.401103,39.325607 -76.402184,39.325607 -76.401985,39.326305 -76.401103,39.327112 -76.410492,39.326987 -76.410492,39.330287 -76.410067,39.330287 -76.407784,39.326706 -76.410492,39.326987 -76.410492,39.318022 -76.410492,39.326776 -76.409279,39.325306 -76.407784,39.325706 -76.406578,39.325405 -76.403381,39.322708 -76.405983,39.322308 -76.40538,39.321007 -76.403679,39.321606 -76.402481,39.319908 -76.404024,39.318022 -76.410492,39.318022
