State|County|ID| Polygon Point Coordinates
MD|Garrett|688|-79.466959,39.466784 -79.460124,39.466784 -79.460124,39.457194 -79.466959,39.457194 -79.466959,39.466784
MD|Garrett|689|-79.450103,39.485971 -79.450103,39.47943 -79.460124,39.47943 -79.460124,39.485971 -79.450103,39.485971
MD|Garrett|690|-79.450103,39.47943 -79.450103,39.47289 -79.460124,39.47289 -79.460124,39.47943 -79.450103,39.47943
MD|Garrett|691|-79.450103,39.485971 -79.445092,39.485971 -79.445092,39.47289 -79.450103,39.47289 -79.450103,39.485971
MD|Garrett|692|-79.435071,39.485971 -79.435071,39.47943 -79.445092,39.47943 -79.445092,39.485971 -79.435071,39.485971
MD|Garrett|693|-79.435071,39.47943 -79.435071,39.47289 -79.445092,39.47289 -79.445092,39.47943 -79.435071,39.47943
MD|Garrett|694|-79.447598,39.47289 -79.447598,39.467658 -79.460124,39.467658 -79.460124,39.47289 -79.447598,39.47289
MD|Garrett|695|-79.460124,39.467658 -79.453861,39.467658 -79.453861,39.457194 -79.460124,39.457194 -79.460124,39.467658
MD|Garrett|696|-79.453861,39.467658 -79.447598,39.467658 -79.447598,39.457194 -79.453861,39.457194 -79.453861,39.467658
MD|Garrett|697|-79.435071,39.47289 -79.435071,39.467658 -79.447598,39.467658 -79.447598,39.47289 -79.435071,39.47289
MD|Garrett|698|-79.447598,39.467658 -79.441334,39.467658 -79.441334,39.457194 -79.447598,39.457194 -79.447598,39.467658
MD|Garrett|699|-79.441334,39.467658 -79.435071,39.467658 -79.435071,39.457194 -79.441334,39.457194 -79.441334,39.467658
MD|Garrett|700|-79.474036,39.457194 -79.474036,39.449973 -79.483211,39.449973 -79.4832,39.451012 -79.482995,39.457194 -79.474036,39.457194
MD|Garrett|701|-79.474036,39.449973 -79.474036,39.442859 -79.483286,39.442859 -79.483211,39.449973 -79.474036,39.449973
MD|Garrett|702|-79.460318,39.457194 -79.460318,39.452416 -79.474036,39.452416 -79.474036,39.457194 -79.460318,39.457194
MD|Garrett|703|-79.474036,39.452416 -79.467177,39.452416 -79.467177,39.442859 -79.474036,39.442859 -79.474036,39.452416
MD|Garrett|704|-79.467177,39.452416 -79.460318,39.452416 -79.460318,39.442859 -79.467177,39.442859 -79.467177,39.452416
MD|Garrett|705|-79.474144,39.442859 -79.474144,39.43572 -79.483361,39.43572 -79.483286,39.442859 -79.474144,39.442859
MD|Garrett|706|-79.474144,39.43572 -79.474144,39.428638 -79.483436,39.428638 -79.483361,39.43572 -79.474144,39.43572
MD|Garrett|707|-79.460318,39.442859 -79.460318,39.438119 -79.474144,39.438119 -79.474144,39.442859 -79.460318,39.442859
MD|Garrett|708|-79.474144,39.438119 -79.467231,39.438119 -79.467231,39.428638 -79.474144,39.428638 -79.474144,39.438119
MD|Garrett|709|-79.467231,39.438119 -79.460318,39.438119 -79.460318,39.428638 -79.467231,39.428638 -79.467231,39.438119
MD|Garrett|710|-79.450219,39.457194 -79.450219,39.450704 -79.460318,39.450704 -79.460318,39.457194 -79.450219,39.457194
MD|Garrett|711|-79.450219,39.450704 -79.450219,39.444214 -79.460318,39.444214 -79.460318,39.450704 -79.450219,39.450704
MD|Garrett|712|-79.450219,39.457194 -79.44517,39.457194 -79.44517,39.444214 -79.450219,39.444214 -79.450219,39.457194
MD|Garrett|713|-79.435071,39.457194 -79.435071,39.450704 -79.44517,39.450704 -79.44517,39.457194 -79.435071,39.457194
MD|Garrett|714|-79.435071,39.450704 -79.435071,39.444214 -79.44517,39.444214 -79.44517,39.450704 -79.435071,39.450704
MD|Garrett|715|-79.447695,39.444214 -79.447695,39.439022 -79.460318,39.439022 -79.460318,39.444214 -79.447695,39.444214
MD|Garrett|716|-79.460318,39.439022 -79.454007,39.439022 -79.454007,39.428638 -79.460318,39.428638 -79.460318,39.439022
MD|Garrett|717|-79.454007,39.439022 -79.447695,39.439022 -79.447695,39.428638 -79.454007,39.428638 -79.454007,39.439022
MD|Garrett|718|-79.435071,39.444214 -79.435071,39.439022 -79.447695,39.439022 -79.447695,39.444214 -79.435071,39.444214
MD|Garrett|719|-79.447695,39.439022 -79.441383,39.439022 -79.441383,39.428638 -79.447695,39.428638 -79.447695,39.439022
MD|Garrett|720|-79.441383,39.439022 -79.435071,39.439022 -79.435071,39.428638 -79.441383,39.428638 -79.441383,39.439022
MD|Garrett|721|-79.425926,39.485971 -79.425926,39.478804 -79.435071,39.478804 -79.435071,39.485971 -79.425926,39.485971
MD|Garrett|722|-79.425926,39.478804 -79.425926,39.471637 -79.435071,39.471637 -79.435071,39.478804 -79.425926,39.478804
MD|Garrett|723|-79.412208,39.485971 -79.412208,39.481193 -79.425926,39.481193 -79.425926,39.485971 -79.412208,39.485971
MD|Garrett|724|-79.425926,39.481193 -79.419067,39.481193 -79.419067,39.471637 -79.425926,39.471637 -79.425926,39.481193
MD|Garrett|725|-79.419067,39.481193 -79.412208,39.481193 -79.412208,39.471637 -79.419067,39.471637 -79.419067,39.481193
MD|Garrett|726|-79.425926,39.471637 -79.425926,39.464471 -79.435071,39.464471 -79.435071,39.471637 -79.425926,39.471637
MD|Garrett|727|-79.425926,39.464471 -79.425926,39.457304 -79.435071,39.457304 -79.435071,39.464471 -79.425926,39.464471
MD|Garrett|728|-79.412208,39.471637 -79.412208,39.46686 -79.425926,39.46686 -79.425926,39.471637 -79.412208,39.471637
MD|Garrett|729|-79.425926,39.46686 -79.419067,39.46686 -79.419067,39.457304 -79.425926,39.457304 -79.425926,39.46686
MD|Garrett|730|-79.419067,39.46686 -79.412208,39.46686 -79.412208,39.457304 -79.419067,39.457304 -79.419067,39.46686
MD|Garrett|731|-79.402148,39.485971 -79.402148,39.479456 -79.412208,39.479456 -79.412208,39.485971 -79.402148,39.485971
MD|Garrett|732|-79.402148,39.479456 -79.402148,39.47294 -79.412208,39.47294 -79.412208,39.479456 -79.402148,39.479456
MD|Garrett|733|-79.402148,39.485971 -79.397118,39.485971 -79.397118,39.47294 -79.402148,39.47294 -79.402148,39.485971
MD|Garrett|734|-79.387058,39.485971 -79.387058,39.479456 -79.397118,39.479456 -79.397118,39.485971 -79.387058,39.485971
MD|Garrett|735|-79.387058,39.479456 -79.387058,39.47294 -79.397118,39.47294 -79.397118,39.479456 -79.387058,39.479456
MD|Garrett|736|-79.399633,39.47294 -79.399633,39.467728 -79.412208,39.467728 -79.412208,39.47294 -79.399633,39.47294
MD|Garrett|737|-79.412208,39.467728 -79.40592,39.467728 -79.40592,39.457304 -79.412208,39.457304 -79.412208,39.467728
MD|Garrett|738|-79.40592,39.467728 -79.399633,39.467728 -79.399633,39.457304 -79.40592,39.457304 -79.40592,39.467728
MD|Garrett|739|-79.387058,39.47294 -79.387058,39.467728 -79.399633,39.467728 -79.399633,39.47294 -79.387058,39.47294
MD|Garrett|740|-79.399633,39.467728 -79.393345,39.467728 -79.393345,39.457304 -79.399633,39.457304 -79.399633,39.467728
MD|Garrett|741|-79.393345,39.467728 -79.387058,39.467728 -79.387058,39.457304 -79.393345,39.457304 -79.393345,39.467728
MD|Garrett|742|-79.425926,39.457304 -79.425926,39.450138 -79.435071,39.450138 -79.435071,39.457304 -79.425926,39.457304
MD|Garrett|743|-79.425926,39.450138 -79.425926,39.442971 -79.435071,39.442971 -79.435071,39.450138 -79.425926,39.450138
MD|Garrett|744|-79.412208,39.457304 -79.412208,39.452526 -79.425926,39.452526 -79.425926,39.457304 -79.412208,39.457304
MD|Garrett|745|-79.425926,39.452526 -79.419067,39.452526 -79.419067,39.442971 -79.425926,39.442971 -79.425926,39.452526
MD|Garrett|746|-79.419067,39.452526 -79.412208,39.452526 -79.412208,39.442971 -79.419067,39.442971 -79.419067,39.452526
MD|Garrett|747|-79.425926,39.442971 -79.425926,39.435804 -79.435071,39.435804 -79.435071,39.442971 -79.425926,39.442971
MD|Garrett|748|-79.425926,39.435804 -79.425926,39.428638 -79.435071,39.428638 -79.435071,39.435804 -79.425926,39.435804
MD|Garrett|749|-79.412208,39.442971 -79.412208,39.438193 -79.425926,39.438193 -79.425926,39.442971 -79.412208,39.442971
MD|Garrett|750|-79.425926,39.438193 -79.419067,39.438193 -79.419067,39.428638 -79.425926,39.428638 -79.425926,39.438193
MD|Garrett|751|-79.419067,39.438193 -79.412208,39.438193 -79.412208,39.428638 -79.419067,39.428638 -79.419067,39.438193
MD|Garrett|752|-79.402148,39.457304 -79.402148,39.450789 -79.412208,39.450789 -79.412208,39.457304 -79.402148,39.457304
MD|Garrett|753|-79.402148,39.450789 -79.402148,39.444274 -79.412208,39.444274 -79.412208,39.450789 -79.402148,39.450789
MD|Garrett|754|-79.402148,39.457304 -79.397118,39.457304 -79.397118,39.444274 -79.402148,39.444274 -79.402148,39.457304
MD|Garrett|755|-79.387058,39.457304 -79.387058,39.450789 -79.397118,39.450789 -79.397118,39.457304 -79.387058,39.457304
MD|Garrett|756|-79.387058,39.450789 -79.387058,39.444274 -79.397118,39.444274 -79.397118,39.450789 -79.387058,39.450789
MD|Garrett|757|-79.399633,39.444274 -79.399633,39.439062 -79.412208,39.439062 -79.412208,39.444274 -79.399633,39.444274
MD|Garrett|758|-79.412208,39.439062 -79.40592,39.439062 -79.40592,39.428638 -79.412208,39.428638 -79.412208,39.439062
MD|Garrett|759|-79.40592,39.439062 -79.399633,39.439062 -79.399633,39.428638 -79.40592,39.428638 -79.40592,39.439062
MD|Garrett|760|-79.387058,39.444274 -79.387058,39.439062 -79.399633,39.439062 -79.399633,39.444274 -79.387058,39.444274
MD|Garrett|761|-79.399633,39.439062 -79.393345,39.439062 -79.393345,39.428638 -79.399633,39.428638 -79.399633,39.439062
MD|Garrett|762|-79.393345,39.439062 -79.387058,39.439062 -79.387058,39.428638 -79.393345,39.428638 -79.393345,39.439062
MD|Garrett|763|-79.474472,39.428638 -79.474472,39.421357 -79.483513,39.421357 -79.483436,39.428638 -79.474472,39.428638
MD|Garrett|764|-79.474472,39.421357 -79.474472,39.414138 -79.483589,39.414138 -79.483513,39.421357 -79.474472,39.421357
MD|Garrett|765|-79.460912,39.428638 -79.460912,39.423804 -79.474472,39.423804 -79.474472,39.428638 -79.460912,39.428638
MD|Garrett|766|-79.474472,39.423804 -79.467692,39.423804 -79.467692,39.414138 -79.474472,39.414138 -79.474472,39.423804
MD|Garrett|767|-79.467692,39.423804 -79.460912,39.423804 -79.460912,39.414138 -79.467692,39.414138 -79.467692,39.423804
MD|Garrett|768|-79.474564,39.414138 -79.474564,39.406906 -79.483665,39.406906 -79.483589,39.414138 -79.474564,39.414138
MD|Garrett|769|-79.474564,39.406906 -79.474564,39.399735 -79.483741,39.399735 -79.483665,39.406906 -79.474564,39.406906
MD|Garrett|770|-79.460912,39.414138 -79.460912,39.409337 -79.474564,39.409337 -79.474564,39.414138 -79.460912,39.414138
MD|Garrett|771|-79.474564,39.409337 -79.467738,39.409337 -79.467738,39.399735 -79.474564,39.399735 -79.474564,39.409337
MD|Garrett|772|-79.467738,39.409337 -79.460912,39.409337 -79.460912,39.399735 -79.467738,39.399735 -79.467738,39.409337
MD|Garrett|773|-79.450934,39.428638 -79.450934,39.422069 -79.460912,39.422069 -79.460912,39.428638 -79.450934,39.428638
MD|Garrett|774|-79.450934,39.422069 -79.450934,39.4155 -79.460912,39.4155 -79.460912,39.422069 -79.450934,39.422069
MD|Garrett|775|-79.450934,39.428638 -79.445945,39.428638 -79.445945,39.4155 -79.450934,39.4155 -79.450934,39.428638
MD|Garrett|776|-79.435967,39.428638 -79.435967,39.422069 -79.445945,39.422069 -79.445945,39.428638 -79.435967,39.428638
MD|Garrett|777|-79.435967,39.422069 -79.435967,39.4155 -79.445945,39.4155 -79.445945,39.422069 -79.435967,39.422069
MD|Garrett|778|-79.44844,39.4155 -79.44844,39.410245 -79.460912,39.410245 -79.460912,39.4155 -79.44844,39.4155
MD|Garrett|779|-79.460912,39.410245 -79.454676,39.410245 -79.454676,39.399735 -79.460912,39.399735 -79.460912,39.410245
MD|Garrett|780|-79.454676,39.410245 -79.44844,39.410245 -79.44844,39.399735 -79.454676,39.399735 -79.454676,39.410245
MD|Garrett|781|-79.435967,39.4155 -79.435967,39.410245 -79.44844,39.410245 -79.44844,39.4155 -79.435967,39.4155
MD|Garrett|782|-79.44844,39.410245 -79.442204,39.410245 -79.442204,39.399735 -79.44844,39.399735 -79.44844,39.410245
MD|Garrett|783|-79.442204,39.410245 -79.435967,39.410245 -79.435967,39.399735 -79.442204,39.399735 -79.442204,39.410245
MD|Garrett|784|-79.474718,39.399735 -79.474718,39.392501 -79.483817,39.392501 -79.483741,39.399735 -79.474718,39.399735
MD|Garrett|785|-79.474718,39.392501 -79.474718,39.385328 -79.483893,39.385328 -79.483817,39.392501 -79.474718,39.392501
MD|Garrett|786|-79.461071,39.399735 -79.461071,39.394932 -79.474718,39.394932 -79.474718,39.399735 -79.461071,39.399735
MD|Garrett|787|-79.474718,39.394932 -79.467895,39.394932 -79.467895,39.385328 -79.474718,39.385328 -79.474718,39.394932
MD|Garrett|788|-79.467895,39.394932 -79.461071,39.394932 -79.461071,39.385328 -79.467895,39.385328 -79.467895,39.394932
MD|Garrett|789|-79.474809,39.385328 -79.474809,39.378142 -79.483968,39.378142 -79.483893,39.385328 -79.474809,39.385328
MD|Garrett|790|-79.474809,39.378142 -79.474809,39.371015 -79.484044,39.371015 -79.483968,39.378142 -79.474809,39.378142
MD|Garrett|791|-79.461071,39.385328 -79.461071,39.380557 -79.474809,39.380557 -79.474809,39.385328 -79.461071,39.385328
MD|Garrett|792|-79.474809,39.380557 -79.46794,39.380557 -79.46794,39.371015 -79.474809,39.371015 -79.474809,39.380557
MD|Garrett|793|-79.46794,39.380557 -79.461071,39.380557 -79.461071,39.371015 -79.46794,39.371015 -79.46794,39.380557
MD|Garrett|794|-79.451029,39.399735 -79.451029,39.393208 -79.461071,39.393208 -79.461071,39.399735 -79.451029,39.399735
MD|Garrett|795|-79.451029,39.393208 -79.451029,39.386681 -79.461071,39.386681 -79.461071,39.393208 -79.451029,39.393208
MD|Garrett|796|-79.451029,39.399735 -79.446009,39.399735 -79.446009,39.386681 -79.451029,39.386681 -79.451029,39.399735
MD|Garrett|797|-79.435967,39.399735 -79.435967,39.393208 -79.446009,39.393208 -79.446009,39.399735 -79.435967,39.399735
MD|Garrett|798|-79.435967,39.393208 -79.435967,39.386681 -79.446009,39.386681 -79.446009,39.393208 -79.435967,39.393208
MD|Garrett|799|-79.448519,39.386681 -79.448519,39.381459 -79.461071,39.381459 -79.461071,39.386681 -79.448519,39.386681
MD|Garrett|800|-79.461071,39.381459 -79.454795,39.381459 -79.454795,39.371015 -79.461071,39.371015 -79.461071,39.381459
MD|Garrett|801|-79.454795,39.381459 -79.448519,39.381459 -79.448519,39.371015 -79.454795,39.371015 -79.454795,39.381459
MD|Garrett|802|-79.435967,39.386681 -79.435967,39.381459 -79.448519,39.381459 -79.448519,39.386681 -79.435967,39.386681
MD|Garrett|803|-79.448519,39.381459 -79.442243,39.381459 -79.442243,39.371015 -79.448519,39.371015 -79.448519,39.381459
MD|Garrett|804|-79.442243,39.381459 -79.435967,39.381459 -79.435967,39.371015 -79.442243,39.371015 -79.442243,39.381459
MD|Garrett|805|-79.426651,39.428638 -79.426651,39.421602 -79.435967,39.421602 -79.435967,39.428638 -79.426651,39.428638
MD|Garrett|806|-79.426651,39.421602 -79.426651,39.414567 -79.435967,39.414567 -79.435967,39.421602 -79.426651,39.421602
MD|Garrett|807|-79.412677,39.428638 -79.412677,39.423947 -79.426651,39.423947 -79.426651,39.428638 -79.412677,39.428638
MD|Garrett|808|-79.426651,39.423947 -79.419664,39.423947 -79.419664,39.414567 -79.426651,39.414567 -79.426651,39.423947
MD|Garrett|809|-79.419664,39.423947 -79.412677,39.423947 -79.412677,39.414567 -79.419664,39.414567 -79.419664,39.423947
MD|Garrett|810|-79.426651,39.414567 -79.426651,39.407532 -79.435967,39.407532 -79.435967,39.414567 -79.426651,39.414567
MD|Garrett|811|-79.426651,39.407532 -79.426651,39.400497 -79.435967,39.400497 -79.435967,39.407532 -79.426651,39.407532
MD|Garrett|812|-79.412677,39.414567 -79.412677,39.409877 -79.426651,39.409877 -79.426651,39.414567 -79.412677,39.414567
MD|Garrett|813|-79.426651,39.409877 -79.419664,39.409877 -79.419664,39.400497 -79.426651,39.400497 -79.426651,39.409877
MD|Garrett|814|-79.419664,39.409877 -79.412677,39.409877 -79.412677,39.400497 -79.419664,39.400497 -79.419664,39.409877
MD|Garrett|815|-79.402429,39.428638 -79.402429,39.422242 -79.412677,39.422242 -79.412677,39.428638 -79.402429,39.428638
MD|Garrett|816|-79.402429,39.422242 -79.402429,39.415846 -79.412677,39.415846 -79.412677,39.422242 -79.402429,39.422242
MD|Garrett|817|-79.402429,39.428638 -79.397305,39.428638 -79.397305,39.415846 -79.402429,39.415846 -79.402429,39.428638
MD|Garrett|818|-79.387058,39.428638 -79.387058,39.422242 -79.397305,39.422242 -79.397305,39.428638 -79.387058,39.428638
MD|Garrett|819|-79.387058,39.422242 -79.387058,39.415846 -79.397305,39.415846 -79.397305,39.422242 -79.387058,39.422242
MD|Garrett|820|-79.399867,39.415846 -79.399867,39.41073 -79.412677,39.41073 -79.412677,39.415846 -79.399867,39.415846
MD|Garrett|821|-79.412677,39.41073 -79.406272,39.41073 -79.406272,39.400497 -79.412677,39.400497 -79.412677,39.41073
MD|Garrett|822|-79.406272,39.41073 -79.399867,39.41073 -79.399867,39.400497 -79.406272,39.400497 -79.406272,39.41073
MD|Garrett|823|-79.387058,39.415846 -79.387058,39.41073 -79.399867,39.41073 -79.399867,39.415846 -79.387058,39.415846
MD|Garrett|824|-79.399867,39.41073 -79.393463,39.41073 -79.393463,39.400497 -79.399867,39.400497 -79.399867,39.41073
MD|Garrett|825|-79.393463,39.41073 -79.387058,39.41073 -79.387058,39.400497 -79.393463,39.400497 -79.393463,39.41073
MD|Garrett|826|-79.426186,39.400497 -79.426186,39.393796 -79.435967,39.393796 -79.435967,39.400497 -79.426186,39.400497
MD|Garrett|827|-79.426186,39.393796 -79.426186,39.387096 -79.435967,39.387096 -79.435967,39.393796 -79.426186,39.393796
MD|Garrett|828|-79.426186,39.400497 -79.421295,39.400497 -79.421295,39.387096 -79.426186,39.387096 -79.426186,39.400497
MD|Garrett|829|-79.411513,39.400497 -79.411513,39.393796 -79.421295,39.393796 -79.421295,39.400497 -79.411513,39.400497
MD|Garrett|830|-79.411513,39.393796 -79.411513,39.387096 -79.421295,39.387096 -79.421295,39.393796 -79.411513,39.393796
MD|Garrett|831|-79.42374,39.387096 -79.42374,39.381736 -79.435967,39.381736 -79.435967,39.387096 -79.42374,39.387096
MD|Garrett|832|-79.435967,39.381736 -79.429854,39.381736 -79.429854,39.371015 -79.435967,39.371015 -79.435967,39.381736
MD|Garrett|833|-79.429854,39.381736 -79.42374,39.381736 -79.42374,39.371015 -79.429854,39.371015 -79.429854,39.381736
MD|Garrett|834|-79.411513,39.387096 -79.411513,39.381736 -79.42374,39.381736 -79.42374,39.387096 -79.411513,39.387096
MD|Garrett|835|-79.42374,39.381736 -79.417626,39.381736 -79.417626,39.371015 -79.42374,39.371015 -79.42374,39.381736
MD|Garrett|836|-79.417626,39.381736 -79.411513,39.381736 -79.411513,39.371015 -79.417626,39.371015 -79.417626,39.381736
MD|Garrett|837|-79.401731,39.400497 -79.401731,39.393796 -79.411513,39.393796 -79.411513,39.400497 -79.401731,39.400497
MD|Garrett|838|-79.401731,39.393796 -79.401731,39.387096 -79.411513,39.387096 -79.411513,39.393796 -79.401731,39.393796
MD|Garrett|839|-79.401731,39.400497 -79.39684,39.400497 -79.39684,39.387096 -79.401731,39.387096 -79.401731,39.400497
MD|Garrett|840|-79.387058,39.400497 -79.387058,39.393796 -79.39684,39.393796 -79.39684,39.400497 -79.387058,39.400497
MD|Garrett|841|-79.387058,39.393796 -79.387058,39.387096 -79.39684,39.387096 -79.39684,39.393796 -79.387058,39.393796
MD|Garrett|842|-79.399285,39.387096 -79.399285,39.381736 -79.411513,39.381736 -79.411513,39.387096 -79.399285,39.387096
MD|Garrett|843|-79.411513,39.381736 -79.405399,39.381736 -79.405399,39.371015 -79.411513,39.371015 -79.411513,39.381736
MD|Garrett|844|-79.405399,39.381736 -79.399285,39.381736 -79.399285,39.371015 -79.405399,39.371015 -79.405399,39.381736
MD|Garrett|845|-79.387058,39.387096 -79.387058,39.381736 -79.399285,39.381736 -79.399285,39.387096 -79.387058,39.387096
MD|Garrett|846|-79.399285,39.381736 -79.393171,39.381736 -79.393171,39.371015 -79.399285,39.371015 -79.399285,39.381736
MD|Garrett|847|-79.393171,39.381736 -79.387058,39.381736 -79.387058,39.371015 -79.393171,39.371015 -79.393171,39.381736
