State|County|ID| Polygon Point Coordinates
MD|Anne Arundel|1431|-76.508118,39.022145 -76.496914,39.022145 -76.496914,39.016293 -76.508118,39.016293 -76.508118,39.022145
MD|Anne Arundel|1432|-76.496914,39.008625 -76.496914,39.007354 -76.496986,39.007412 -76.497986,39.00861 -76.497681,39.008713 -76.496914,39.008625 -76.508118,39.016293 -76.496914,39.016293 -76.496914,39.008981 -76.497284,39.01001 -76.498482,39.00951 -76.498085,39.009109 -76.500984,39.008514 -76.50145,39.009003 -76.503082,39.008812 -76.504982,39.011711 -76.504982,39.012913 -76.504486,39.012112 -76.501587,39.012913 -76.503784,39.013309 -76.505684,39.014011 -76.505882,39.013309 -76.50518,39.013309 -76.507088,39.012707 -76.507484,39.012112 -76.508118,39.012974 -76.508118,39.016293 -76.508118,39.006028 -76.506783,39.00581 -76.506485,39.00539 -76.508118,39.00539 -76.508118,39.006028
MD|Anne Arundel|1433|-76.496914,39.030934 -76.490851,39.030934 -76.490851,39.020121 -76.496914,39.020121 -76.496914,39.030934
MD|Anne Arundel|1434|-76.490851,39.030934 -76.484787,39.030934 -76.484787,39.020121 -76.490851,39.020121 -76.490851,39.030934
MD|Anne Arundel|1435|-76.484787,39.030934 -76.478724,39.030934 -76.478724,39.020121 -76.484787,39.020121 -76.484787,39.030934
MD|Anne Arundel|1436|-76.487635,39.020121 -76.487635,39.013055 -76.496914,39.013055 -76.496914,39.020121 -76.487635,39.020121
MD|Anne Arundel|1437|-76.488385,39.00539 -76.489255,39.00539 -76.489182,39.005611 -76.488385,39.00539 -76.496914,39.013055 -76.487635,39.013055 -76.487635,39.005797 -76.488586,39.00631 -76.488884,39.008411 -76.490181,39.005817 -76.489685,39.005913 -76.489685,39.005512 -76.489966,39.00539 -76.49447,39.00539 -76.496914,39.007354 -76.496914,39.008625 -76.49678,39.00861 -76.496914,39.008981 -76.496914,39.013055
MD|Anne Arundel|1438|-76.478724,39.020121 -76.478724,39.012763 -76.487635,39.012763 -76.487635,39.020121 -76.478724,39.020121
MD|Anne Arundel|1439|-76.478724,39.012763 -76.478724,39.00539 -76.487175,39.00539 -76.487091,39.005505 -76.487635,39.005797 -76.487635,39.012763 -76.478724,39.012763
MD|Anne Arundel|1440|-76.514932,39.00539 -76.514932,38.991734 -76.515477,38.991734 -76.516785,38.992413 -76.516536,38.991734 -76.519925,38.991734 -76.519925,39.003568 -76.519783,39.002712 -76.518982,39.00481 -76.518082,39.00481 -76.517716,39.00539 -76.514932,39.00539
MD|Anne Arundel|1441|-76.506485,39.00539 -76.506287,39.005112 -76.507088,39.004917 -76.507683,39.00531 -76.508286,39.003712 -76.509583,39.002411 -76.510384,39.002312 -76.510582,39.001045 -76.508385,39.002312 -76.507683,39.002911 -76.507881,39.0037 -76.506485,39.003212 -76.50209,39.001011 -76.504181,39.000813 -76.504883,38.999413 -76.505981,38.999512 -76.50608,38.998024 -76.506086,38.998024 -76.506287,38.998512 -76.506683,38.99831 -76.50653,38.998024 -76.514932,38.998024 -76.514932,39.00539 -76.514534,39.00539 -76.513786,39.005211 -76.514039,39.00539 -76.506485,39.00539 -76.501385,38.998111 -76.501385,38.998024 -76.501472,38.998024 -76.501385,38.998111
MD|Anne Arundel|1442|-76.506086,38.998024 -76.50608,38.998024 -76.506081,38.998013 -76.506086,38.998024 -76.514932,38.998024 -76.50653,38.998024 -76.505882,38.996815 -76.506493,38.997005 -76.507286,38.996113 -76.505981,38.994713 -76.50708,38.994411 -76.506882,38.99361 -76.509384,38.992912 -76.509483,38.99231 -76.510173,38.991734 -76.511705,38.991734 -76.511887,38.99181 -76.511887,38.99221 -76.512254,38.991734 -76.514932,38.991734 -76.514932,38.998024 -76.501385,38.998024 -76.501385,38.991734 -76.508011,38.991734 -76.507683,38.99221 -76.507179,38.99231 -76.505379,38.992126 -76.505287,38.992809 -76.503983,38.99411 -76.504585,38.994209 -76.504379,38.995708 -76.501884,38.997612 -76.501472,38.998024 -76.501385,38.998024
MD|Anne Arundel|1443|-76.511705,38.991734 -76.510292,38.991734 -76.510292,38.991635 -76.510681,38.99131 -76.511705,38.991734 -76.515477,38.991734 -76.512254,38.991734 -76.512581,38.99131 -76.514091,38.991016 -76.515477,38.991734 -76.519925,38.989737 -76.519925,38.991734 -76.516536,38.991734 -76.51638,38.99131 -76.516785,38.990711 -76.519485,38.989613 -76.519925,38.989737 -76.510292,38.989911 -76.510292,38.983469 -76.519925,38.983469 -76.519925,38.989044 -76.519386,38.98901 -76.519279,38.988213 -76.517586,38.989311 -76.515282,38.990311 -76.514481,38.990311 -76.514282,38.98941 -76.513481,38.989811 -76.512589,38.988621 -76.512283,38.988712 -76.512482,38.98941 -76.511681,38.990009 -76.510292,38.989911
MD|Anne Arundel|1444|-76.510292,38.983469 -76.510292,38.976663 -76.519925,38.976663 -76.519925,38.983469 -76.510292,38.983469
MD|Anne Arundel|1445|-76.510292,38.991734 -76.510173,38.991734 -76.510292,38.991635 -76.510292,38.991734 -76.501385,38.991734 -76.501385,38.984025 -76.510292,38.984025 -76.510292,38.989911 -76.510284,38.98991 -76.509987,38.989616 -76.509483,38.989613 -76.50898,38.990612 -76.508583,38.990906 -76.508011,38.991734 -76.501385,38.991734
MD|Anne Arundel|1446|-76.501385,38.984025 -76.501385,38.976663 -76.510292,38.976663 -76.510292,38.984025 -76.501385,38.984025
MD|Anne Arundel|1447|-76.49447,39.00539 -76.494089,39.00539 -76.494089,39.005084 -76.49447,39.00539 -76.501385,38.998111 -76.500687,38.99881 -76.495781,38.997612 -76.494881,38.99651 -76.494089,38.996378 -76.494089,38.993411 -76.494385,38.99271 -76.494682,38.992512 -76.496979,38.992413 -76.497375,38.991905 -76.497292,38.991817 -76.496689,38.991909 -76.49588,38.991711 -76.49498,38.99189 -76.494682,38.992405 -76.494089,38.992201 -76.494089,38.988673 -76.501385,38.988673 -76.501385,38.998111
MD|Anne Arundel|1448|-76.494089,39.00539 -76.489966,39.00539 -76.492889,39.00412 -76.494089,39.005084 -76.494089,39.00539 -76.489255,39.00539 -76.488385,39.00539 -76.487381,39.005112 -76.487175,39.00539 -76.478724,39.00539 -76.478724,38.99798 -76.485302,38.99798 -76.48558,38.99971 -76.486984,39.001209 -76.48938,39.005013 -76.489255,39.00539
MD|Anne Arundel|1449|-76.485302,38.99798 -76.478724,38.99798 -76.478724,38.990656 -76.482384,38.99461 -76.484383,38.994713 -76.485878,38.99432 -76.484985,38.99601 -76.485302,38.99798 -76.494089,38.993411 -76.494089,38.996378 -76.493683,38.996311 -76.492783,38.99651 -76.494089,38.993411 -76.482476,38.988673 -76.494089,38.988673 -76.494089,38.992201 -76.492081,38.991512 -76.491585,38.99181 -76.490883,38.991711 -76.487885,38.993412 -76.482476,38.988673
MD|Anne Arundel|1450|-76.490467,38.988673 -76.490467,38.982668 -76.501385,38.982668 -76.501385,38.988673 -76.490467,38.988673
MD|Anne Arundel|1451|-76.490467,38.982668 -76.490467,38.976663 -76.501385,38.976663 -76.501385,38.982668 -76.490467,38.982668
MD|Anne Arundel|1452|-76.482476,38.988673 -76.478724,38.985386 -76.478724,38.982565 -76.490467,38.982565 -76.490467,38.988673 -76.482476,38.988673
MD|Anne Arundel|1453|-76.484559,38.976663 -76.485413,38.976663 -76.486885,38.977711 -76.487083,38.977413 -76.486133,38.976663 -76.490467,38.976663 -76.490467,38.982565 -76.478724,38.982565 -76.478724,38.977184 -76.480644,38.977039 -76.480179,38.977612 -76.48278,38.977211 -76.483185,38.977413 -76.483887,38.976719 -76.48439,38.976906 -76.484581,38.976711 -76.484559,38.976663
MD|Anne Arundel|1454|-76.519925,38.976663 -76.513762,38.976663 -76.513762,38.966024 -76.519925,38.966024 -76.519925,38.976663
MD|Anne Arundel|1455|-76.513762,38.976663 -76.507599,38.976663 -76.507599,38.966024 -76.513762,38.966024 -76.513762,38.976663
MD|Anne Arundel|1456|-76.507599,38.966024 -76.507599,38.976663 -76.500933,38.976663 -76.500933,38.970357 -76.502693,38.969818 -76.503479,38.97031 -76.504089,38.970215 -76.505386,38.970913 -76.50618,38.970711 -76.50518,38.970013 -76.502785,38.969311 -76.503082,38.96891 -76.503685,38.966511 -76.502281,38.968311 -76.502281,38.968712 -76.501183,38.969414 -76.500933,38.969414 -76.500933,38.966024 -76.507599,38.966024
MD|Anne Arundel|1457|-76.510429,38.966024 -76.510429,38.95912 -76.519925,38.95912 -76.519925,38.966024 -76.510429,38.966024
MD|Anne Arundel|1458|-76.510429,38.95912 -76.510429,38.952215 -76.519925,38.952215 -76.519925,38.95912 -76.510429,38.95912
MD|Anne Arundel|1459|-76.500933,38.966024 -76.500933,38.95912 -76.510429,38.95912 -76.510429,38.966024 -76.500933,38.966024
MD|Anne Arundel|1460|-76.500933,38.95912 -76.500933,38.952215 -76.510429,38.952215 -76.510429,38.95912 -76.500933,38.95912
MD|Anne Arundel|1461|-76.500933,38.976663 -76.494102,38.976663 -76.494102,38.973196 -76.495384,38.973011 -76.495781,38.972511 -76.496979,38.972412 -76.497581,38.972813 -76.498482,38.972912 -76.49929,38.973206 -76.49958,38.973011 -76.49958,38.972813 -76.498184,38.972214 -76.498482,38.970711 -76.499779,38.970711 -76.500933,38.970357 -76.500933,38.976663 -76.494102,38.971933 -76.494102,38.964994 -76.500933,38.964994 -76.500933,38.969414 -76.499779,38.969414 -76.497284,38.967812 -76.497383,38.968613 -76.497978,38.969212 -76.497383,38.970013 -76.49688,38.970211 -76.496284,38.971313 -76.494583,38.97121 -76.494102,38.971933
MD|Anne Arundel|1462|-76.494102,38.976663 -76.487258,38.976663 -76.487258,38.973935 -76.487587,38.974007 -76.488083,38.973412 -76.489586,38.973812 -76.490883,38.973812 -76.492882,38.974613 -76.493484,38.975113 -76.493881,38.97451 -76.493484,38.974113 -76.49398,38.973213 -76.494102,38.973196 -76.494102,38.976663 -76.487258,38.971912 -76.487258,38.964994 -76.494102,38.964994 -76.494102,38.971933 -76.493782,38.972412 -76.492981,38.972412 -76.492081,38.971313 -76.492783,38.970112 -76.492584,38.96981 -76.491585,38.971012 -76.491684,38.97171 -76.491081,38.972313 -76.490379,38.97261 -76.489883,38.971912 -76.488983,38.97171 -76.488182,38.971912 -76.487258,38.971912
MD|Anne Arundel|1463|-76.485413,38.976663 -76.484559,38.976663 -76.484489,38.976509 -76.484779,38.976212 -76.485413,38.976663 -76.486133,38.976663 -76.485184,38.975914 -76.485481,38.975811 -76.485283,38.975212 -76.48558,38.975014 -76.485481,38.974113 -76.485085,38.973911 -76.485779,38.973614 -76.487258,38.973935 -76.487258,38.976663 -76.486133,38.976663 -76.481051,38.964994 -76.487258,38.964994 -76.487258,38.971912 -76.487083,38.971912 -76.486786,38.972107 -76.485596,38.971718 -76.484581,38.97171 -76.483879,38.972214 -76.483284,38.972214 -76.482285,38.972912 -76.481583,38.97401 -76.481186,38.974312 -76.481384,38.974712 -76.480492,38.975506 -76.478724,38.974735 -76.478724,38.968923 -76.479683,38.969013 -76.479683,38.967812 -76.480385,38.967213 -76.482674,38.966244 -76.483337,38.966557 -76.484924,38.965988 -76.483528,38.965958 -76.483162,38.965649 -76.482323,38.965828 -76.481583,38.965611 -76.481051,38.964994
MD|Anne Arundel|1464|-76.490672,38.964994 -76.490672,38.958605 -76.500933,38.958605 -76.500933,38.964994 -76.490672,38.964994
MD|Anne Arundel|1465|-76.490672,38.958605 -76.490672,38.952215 -76.500933,38.952215 -76.500933,38.958605 -76.490672,38.958605
MD|Anne Arundel|1466|-76.485161,38.957963 -76.486727,38.957963 -76.48568,38.958111 -76.485161,38.957963 -76.478724,38.957963 -76.483848,38.957963 -76.483978,38.958313 -76.483482,38.959713 -76.483879,38.961613 -76.481285,38.960911 -76.480782,38.961311 -76.480682,38.962212 -76.479515,38.962696 -76.479782,38.964211 -76.478724,38.964647 -76.478724,38.957963 -76.490672,38.964994 -76.481051,38.964994 -76.48098,38.964912 -76.482185,38.964111 -76.482086,38.96331 -76.482986,38.963112 -76.484383,38.963612 -76.485779,38.963013 -76.484085,38.963013 -76.48378,38.962513 -76.484779,38.962311 -76.484985,38.961411 -76.484779,38.961113 -76.484581,38.959713 -76.485085,38.959011 -76.486679,38.958412 -76.487083,38.958714 -76.487083,38.957963 -76.490672,38.957963 -76.490672,38.964994
MD|Anne Arundel|1467|-76.478724,38.957963 -76.478724,38.952215 -76.490672,38.952215 -76.490672,38.957963 -76.487083,38.957963 -76.487083,38.957912 -76.486727,38.957963 -76.485161,38.957963 -76.484985,38.957912 -76.484779,38.957413 -76.48568,38.956711 -76.48748,38.956413 -76.48748,38.955914 -76.483986,38.956512 -76.483681,38.957512 -76.483848,38.957963 -76.478724,38.957963
MD|Anne Arundel|1468|-76.511882,38.952215 -76.511882,38.94329 -76.519925,38.94329 -76.519925,38.945218 -76.519279,38.945812 -76.518883,38.946812 -76.515282,38.947514 -76.515083,38.948013 -76.514984,38.949211 -76.515579,38.949013 -76.51548,38.94791 -76.516479,38.948311 -76.517586,38.948112 -76.517982,38.947613 -76.519925,38.948423 -76.519925,38.952215 -76.511882,38.952215
MD|Anne Arundel|1469|-76.511882,38.952215 -76.504537,38.952215 -76.504537,38.94329 -76.511882,38.94329 -76.511882,38.952215
MD|Anne Arundel|1470|-76.504537,38.952215 -76.497191,38.952215 -76.497191,38.94329 -76.504537,38.94329 -76.504537,38.952215
MD|Anne Arundel|1471|-76.519925,38.941041 -76.519925,38.942852 -76.519882,38.942913 -76.519925,38.943015 -76.519925,38.94329 -76.505204,38.94329 -76.505204,38.937914 -76.510335,38.937914 -76.511482,38.939312 -76.510986,38.941414 -76.506584,38.940411 -76.511086,38.942013 -76.512779,38.941212 -76.512985,38.939114 -76.51178,38.938511 -76.511456,38.937914 -76.516539,38.937914 -76.51828,38.940411 -76.519882,38.941013 -76.519925,38.941041
MD|Anne Arundel|1472|-76.505204,38.929999 -76.505204,38.928509 -76.507179,38.928715 -76.507683,38.929413 -76.506683,38.929214 -76.505204,38.929999 -76.516539,38.937914 -76.511456,38.937914 -76.511185,38.937412 -76.51268,38.937412 -76.511681,38.936413 -76.511879,38.935513 -76.510384,38.934315 -76.516083,38.931824 -76.516685,38.933014 -76.515282,38.936111 -76.516539,38.937914 -76.510335,38.937914 -76.505204,38.937914 -76.505204,38.930013 -76.506683,38.930115 -76.507179,38.930912 -76.509468,38.930016 -76.50811,38.929916 -76.50988,38.929913 -76.511086,38.932613 -76.510284,38.932114 -76.507584,38.934814 -76.507378,38.934013 -76.506386,38.933613 -76.507683,38.936111 -76.506485,38.936214 -76.507484,38.936611 -76.50808,38.935513 -76.510178,38.935814 -76.508881,38.937813 -76.510086,38.937611 -76.510335,38.937914 -76.515057,38.921919 -76.519925,38.921919 -76.519925,38.925923 -76.519882,38.925915 -76.518379,38.925014 -76.517479,38.923313 -76.515579,38.922913 -76.514885,38.922119 -76.515057,38.921919
MD|Anne Arundel|1473|-76.505204,38.94329 -76.497191,38.94329 -76.497191,38.935107 -76.505204,38.935107 -76.505204,38.94329
MD|Anne Arundel|1474|-76.497191,38.935107 -76.497191,38.925079 -76.500679,38.923725 -76.500984,38.927814 -76.500282,38.928413 -76.500084,38.927315 -76.498978,38.929012 -76.500778,38.931313 -76.500481,38.928715 -76.501381,38.928112 -76.505204,38.928509 -76.505204,38.929999 -76.50518,38.930012 -76.505204,38.930013 -76.505204,38.935107 -76.497191,38.935107
MD|Anne Arundel|1475|-76.497191,38.952215 -76.491035,38.952215 -76.491035,38.941564 -76.497191,38.941564 -76.497191,38.952215
MD|Anne Arundel|1476|-76.491035,38.952215 -76.48488,38.952215 -76.48488,38.941564 -76.491035,38.941564 -76.491035,38.952215
MD|Anne Arundel|1477|-76.48488,38.952215 -76.478724,38.952215 -76.478724,38.941564 -76.48488,38.941564 -76.48488,38.952215
MD|Anne Arundel|1478|-76.497191,38.941564 -76.48798,38.941564 -76.48798,38.934445 -76.497191,38.934445 -76.497191,38.941564
MD|Anne Arundel|1479|-76.478724,38.941564 -76.478724,38.934445 -76.486665,38.934445 -76.485977,38.936813 -76.486943,38.934445 -76.48798,38.934445 -76.48798,38.941564 -76.478724,38.941564
MD|Anne Arundel|1480|-76.497191,38.925079 -76.497191,38.934445 -76.48884,38.934445 -76.48884,38.931731 -76.488983,38.931713 -76.48884,38.931458 -76.48884,38.928116 -76.490181,38.927513 -76.494171,38.92625 -76.497191,38.925079
MD|Anne Arundel|1481|-76.478724,38.928248 -76.478724,38.921919 -76.480145,38.921919 -76.479881,38.922314 -76.47908,38.925613 -76.480881,38.925812 -76.481285,38.926613 -76.481285,38.923912 -76.48288,38.923512 -76.48288,38.922913 -76.484077,38.923214 -76.485184,38.922512 -76.484779,38.923313 -76.486282,38.924313 -76.485878,38.926811 -76.483879,38.926311 -76.485283,38.927711 -76.482681,38.928211 -76.481384,38.927513 -76.478724,38.928248 -76.486665,38.934445 -76.478724,38.934445 -76.478724,38.928584 -76.48008,38.930115 -76.479881,38.928913 -76.480682,38.929012 -76.480881,38.930012 -76.482185,38.930313 -76.482979,38.928814 -76.482979,38.931515 -76.484779,38.932411 -76.484978,38.933914 -76.485313,38.933876 -76.485695,38.933002 -76.486557,38.933746 -76.486877,38.933712 -76.486665,38.934445 -76.48884,38.928116 -76.48884,38.931458 -76.487579,38.929214 -76.485283,38.929714 -76.48884,38.928116 -76.48884,38.931731 -76.48884,38.934445 -76.486943,38.934445 -76.487282,38.933613 -76.485977,38.930813 -76.486778,38.930614 -76.488083,38.930912 -76.488182,38.931812 -76.48884,38.931731
MD|Anne Arundel|1482|-76.478724,39.030934 -76.472563,39.030934 -76.472563,39.020292 -76.478724,39.020292 -76.478724,39.030934
MD|Anne Arundel|1483|-76.472563,39.030934 -76.466403,39.030934 -76.466403,39.020292 -76.472563,39.020292 -76.472563,39.030934
MD|Anne Arundel|1484|-76.466403,39.030934 -76.460242,39.030934 -76.460242,39.020292 -76.466403,39.020292 -76.466403,39.030934
MD|Anne Arundel|1485|-76.478724,39.020292 -76.47302,39.020292 -76.47302,39.008797 -76.478724,39.008797 -76.478724,39.020292
MD|Anne Arundel|1486|-76.47302,39.020292 -76.466754,39.020292 -76.466754,39.012774 -76.466782,39.01281 -76.467979,39.013611 -76.470985,39.014313 -76.471947,39.014793 -76.471085,39.013016 -76.468384,39.012711 -76.467079,39.01091 -76.466754,39.010815 -76.466754,39.008797 -76.47302,39.008797 -76.47302,39.020292
MD|Anne Arundel|1487|-76.466754,39.008797 -76.466754,39.010815 -76.465378,39.01041 -76.464584,39.010811 -76.462647,39.008797 -76.466754,39.008797 -76.466754,39.012774 -76.466754,39.020292 -76.460242,39.020292 -76.460242,39.009434 -76.461784,39.009811 -76.461983,39.010811 -76.464783,39.011909 -76.46608,39.011909 -76.466754,39.012774
MD|Anne Arundel|1488|-76.460242,39.030934 -76.453066,39.030934 -76.453066,39.021798 -76.460242,39.021798 -76.460242,39.030934
MD|Anne Arundel|1489|-76.453066,39.030934 -76.445841,39.030934 -76.445841,39.022447 -76.446686,39.022511 -76.446884,39.022209 -76.445841,39.021832 -76.445841,39.021798 -76.453066,39.021798 -76.453066,39.030934
MD|Anne Arundel|1490|-76.445841,39.021798 -76.445841,39.021832 -76.445786,39.021812 -76.443481,39.021912 -76.443362,39.021798 -76.445841,39.021798 -76.445841,39.022447 -76.445841,39.030934 -76.438487,39.030934 -76.438487,39.021798 -76.44218,39.021798 -76.44268,39.022209 -76.445841,39.022447
MD|Anne Arundel|1491|-76.450092,39.021798 -76.450092,39.015338 -76.460242,39.015338 -76.460242,39.021798 -76.450092,39.021798
MD|Anne Arundel|1492|-76.450092,39.015338 -76.450092,39.008797 -76.457642,39.008797 -76.460242,39.009434 -76.460242,39.015338 -76.450092,39.015338
MD|Anne Arundel|1493|-76.44218,39.021798 -76.438487,39.021798 -76.438487,39.020761 -76.440979,39.020809 -76.44218,39.021798 -76.443362,39.021798 -76.441383,39.019913 -76.438683,39.019512 -76.438487,39.019544 -76.438487,39.015704 -76.445731,39.015704 -76.445885,39.015911 -76.445885,39.015704 -76.446704,39.015704 -76.448135,39.016388 -76.447635,39.015704 -76.450092,39.015704 -76.450092,39.021798 -76.443362,39.021798
MD|Anne Arundel|1494|-76.446704,39.015704 -76.445885,39.015704 -76.445885,39.015312 -76.446704,39.015704 -76.445731,39.015704 -76.438487,39.015704 -76.438487,39.012076 -76.443581,39.012711 -76.443382,39.013512 -76.443085,39.014011 -76.444191,39.013618 -76.445731,39.015704 -76.450092,39.015704 -76.447635,39.015704 -76.446983,39.014812 -76.446083,39.01461 -76.445183,39.013012 -76.446381,39.012913 -76.447769,39.011711 -76.44558,39.012012 -76.439583,39.011009 -76.439583,39.01001 -76.438889,39.010704 -76.438487,39.010487 -76.438487,39.008797 -76.450092,39.008797 -76.450092,39.015704
MD|Anne Arundel|1495|-76.438487,39.030934 -76.427823,39.030934 -76.427823,39.024786 -76.438487,39.024786 -76.438487,39.030934
MD|Anne Arundel|1496|-76.434982,39.020111 -76.433453,39.017439 -76.438487,39.017439 -76.438487,39.019544 -76.434982,39.020111 -76.427823,39.024786 -76.427823,39.017439 -76.43166,39.017439 -76.432083,39.018112 -76.431885,39.019112 -76.430733,39.019684 -76.43248,39.019512 -76.434677,39.02161 -76.434479,39.02261 -76.436272,39.023102 -76.435478,39.021912 -76.435883,39.02071 -76.438487,39.020761 -76.438487,39.024786 -76.427823,39.024786
MD|Anne Arundel|1497|-76.438487,39.008797 -76.438487,39.010487 -76.437981,39.010212 -76.436684,39.010509 -76.434883,39.010311 -76.435244,39.008797 -76.438487,39.008797 -76.433453,39.017439 -76.43338,39.017311 -76.436378,39.015312 -76.436584,39.012611 -76.435585,39.011715 -76.438487,39.012076 -76.438487,39.017439 -76.433453,39.017439 -76.43166,39.017439 -76.427823,39.017439 -76.427823,39.008797 -76.431768,39.008797 -76.433182,39.01001 -76.433182,39.011513 -76.431984,39.01231 -76.432182,39.01231 -76.431679,39.01281 -76.429779,39.013912 -76.429581,39.014812 -76.430183,39.014011 -76.432983,39.012711 -76.435081,39.013412 -76.434082,39.014812 -76.434479,39.015312 -76.433578,39.015911 -76.43248,39.016109 -76.43158,39.017311 -76.43166,39.017439
MD|Anne Arundel|1498|-76.427823,39.030934 -76.421519,39.030934 -76.421519,39.020535 -76.427823,39.020535 -76.427823,39.030934
MD|Anne Arundel|1499|-76.421519,39.030934 -76.415215,39.030934 -76.415215,39.020535 -76.421519,39.020535 -76.421519,39.030934
MD|Anne Arundel|1500|-76.427823,39.020535 -76.422208,39.020535 -76.422208,39.008806 -76.423653,39.009399 -76.423339,39.008797 -76.427823,39.008797 -76.427823,39.020535
MD|Anne Arundel|1501|-76.422208,39.008806 -76.422208,39.020535 -76.415215,39.020535 -76.415215,39.008797 -76.417068,39.008797 -76.415977,39.011513 -76.416679,39.012512 -76.415878,39.015713 -76.416679,39.01841 -76.417679,39.01931 -76.417679,39.017113 -76.416679,39.01511 -76.417984,39.01281 -76.418282,39.009315 -76.419983,39.010212 -76.421341,39.010601 -76.42038,39.009811 -76.421859,39.008797 -76.422186,39.008797 -76.422208,39.008806
MD|Anne Arundel|1502|-76.40633,39.030934 -76.40633,39.023555 -76.415215,39.023555 -76.415215,39.030934 -76.40633,39.030934
MD|Anne Arundel|1503|-76.40633,39.023555 -76.40633,39.016176 -76.415215,39.016176 -76.415215,39.023555 -76.40633,39.023555
MD|Anne Arundel|1504|-76.40633,39.016176 -76.40633,39.008797 -76.415215,39.008797 -76.415215,39.016176 -76.40633,39.016176
MD|Anne Arundel|1505|-76.40633,39.030934 -76.404021,39.030934 -76.401283,39.028149 -76.401169,39.027882 -76.400032,39.026765 -76.400032,39.019213 -76.40633,39.019213 -76.40633,39.030934
MD|Anne Arundel|1506|-76.400032,39.019213 -76.400032,39.00896 -76.400443,39.008797 -76.40633,39.008797 -76.40633,39.019213 -76.400032,39.019213
MD|Anne Arundel|1507|-76.400032,39.026765 -76.388476,39.015418 -76.400032,39.015418 -76.400032,39.026765
MD|Anne Arundel|1508|-76.388476,39.015418 -76.382479,39.00953 -76.394585,39.012455 -76.394081,39.011315 -76.400032,39.00896 -76.400032,39.015418 -76.388476,39.015418
MD|Anne Arundel|1509|-76.468768,39.008797 -76.468768,39.002211 -76.478724,39.002211 -76.478724,39.008797 -76.468768,39.008797
MD|Anne Arundel|1510|-76.468768,39.002211 -76.468768,38.995626 -76.478724,38.995626 -76.478724,39.002211 -76.468768,39.002211
MD|Anne Arundel|1511|-76.468768,38.995626 -76.468768,38.988313 -76.475253,38.988313 -76.475281,38.98851 -76.475281,38.990211 -76.478683,38.990612 -76.478724,38.990656 -76.478724,38.995626 -76.468768,38.995626
MD|Anne Arundel|1512|-76.468768,39.008797 -76.462647,39.008797 -76.462637,39.008786 -76.462637,39.004197 -76.465378,39.002914 -76.462637,39.003532 -76.462637,38.997955 -76.468768,38.997955 -76.468768,39.008797
MD|Anne Arundel|1513|-76.452471,39.008797 -76.452471,38.997955 -76.454321,38.997955 -76.454582,39.001812 -76.455681,39.00251 -76.456078,39.005409 -76.455284,39.00721 -76.456879,39.00861 -76.457642,39.008797 -76.452471,39.008797 -76.462637,39.004197 -76.462637,39.008786 -76.462082,39.008209 -76.459183,39.006012 -76.45768,39.006512 -76.458481,39.005409 -76.457886,39.002514 -76.459282,39.002811 -76.460281,39.004108 -76.462181,39.00441 -76.462637,39.004197 -76.462637,38.997955 -76.462637,39.003532 -76.46228,39.003613 -76.460884,39.00351 -76.461082,39.002811 -76.459084,39.00061 -76.457481,39.00061 -76.458481,38.999012 -76.457252,38.997955 -76.462637,38.997955
MD|Anne Arundel|1514|-76.468768,38.997955 -76.461967,38.997955 -76.461967,38.991222 -76.462074,38.991211 -76.461967,38.991131 -76.461967,38.988313 -76.468768,38.988313 -76.468768,38.997955
MD|Anne Arundel|1515|-76.452471,38.997955 -76.452471,38.995949 -76.452774,38.995617 -76.453285,38.996712 -76.454285,38.99741 -76.454321,38.997955 -76.452471,38.997955 -76.461967,38.988313 -76.461967,38.991131 -76.461682,38.990919 -76.460882,38.990919 -76.459383,38.990014 -76.459482,38.989612 -76.46017,38.989316 -76.459482,38.989119 -76.459268,38.988313 -76.461967,38.988313 -76.457252,38.997955 -76.457085,38.99781 -76.457581,38.997513 -76.459984,38.997612 -76.460579,38.997311 -76.458778,38.996811 -76.454079,38.993813 -76.453781,38.992313 -76.454178,38.99231 -76.454872,38.991219 -76.454178,38.99131 -76.454185,38.991798 -76.45298,38.991409 -76.452471,38.991551 -76.452471,38.988313 -76.457933,38.988313 -76.458282,38.988712 -76.458481,38.990311 -76.45948,38.991211 -76.459882,38.991811 -76.460782,38.992511 -76.461082,38.991311 -76.461967,38.991222 -76.461967,38.997955 -76.457252,38.997955
MD|Anne Arundel|1516|-76.452471,39.008797 -76.437352,39.008797 -76.437352,39.00596 -76.439781,39.005013 -76.439377,39.00491 -76.438179,39.005112 -76.437352,39.005501 -76.437352,39.004399 -76.452471,39.004399 -76.452471,39.008797
MD|Anne Arundel|1517|-76.437352,39.004399 -76.437352,38.999954 -76.450976,38.999954 -76.449883,39.00201 -76.452377,39.000111 -76.452378,38.999954 -76.452471,38.999954 -76.452471,39.004399 -76.437352,39.004399
