State|County|ID| Polygon Point Coordinates
MD|St. Marys|200|-76.711986,38.496518 -76.706361,38.496518 -76.706361,38.484867 -76.711986,38.484867 -76.711986,38.496518
MD|St. Marys|201|-76.706361,38.496518 -76.697521,38.496518 -76.696793,38.496014 -76.695027,38.496135 -76.695027,38.49065 -76.706361,38.49065 -76.706361,38.496518
MD|St. Marys|202|-76.695027,38.49065 -76.695027,38.484867 -76.706361,38.484867 -76.706361,38.49065 -76.695027,38.49065
MD|St. Marys|203|-76.676001,38.525217 -76.676001,38.521709 -76.676643,38.524929 -76.676001,38.525217 -76.681648,38.536018 -76.678276,38.535404 -76.676001,38.536348 -76.676001,38.529466 -76.678238,38.530823 -76.683746,38.533028 -76.68634,38.534828 -76.692741,38.536827 -76.694221,38.53933 -76.695027,38.539758 -76.695027,38.542111 -76.694679,38.542103 -76.692078,38.540405 -76.691086,38.538208 -76.681648,38.536018
MD|St. Marys|204|-76.675682,38.53648 -76.675438,38.53587 -76.674759,38.535286 -76.67366,38.534695 -76.67234,38.534237 -76.670876,38.533409 -76.666504,38.5299 -76.662979,38.526608 -76.662956,38.526554 -76.673014,38.526554 -76.672852,38.526627 -76.675941,38.52943 -76.676001,38.529466 -76.676001,38.536348 -76.675682,38.53648
MD|St. Marys|205|-76.662956,38.526554 -76.662498,38.525482 -76.662537,38.524239 -76.663002,38.523037 -76.663788,38.521976 -76.664507,38.521361 -76.675931,38.521361 -76.676001,38.521709 -76.676001,38.525217 -76.673014,38.526554 -76.662956,38.526554
MD|St. Marys|206|-76.676241,38.511672 -76.676241,38.497602 -76.691503,38.497602 -76.690796,38.498013 -76.685501,38.498013 -76.6838,38.501308 -76.678604,38.505905 -76.678307,38.508404 -76.676241,38.511672
MD|St. Marys|207|-76.664507,38.521361 -76.665077,38.520874 -76.666008,38.519665 -76.66655,38.518524 -76.667221,38.515472 -76.668321,38.513202 -76.674819,38.513202 -76.673508,38.514404 -76.673653,38.514732 -76.673546,38.514824 -76.675446,38.518929 -76.675931,38.521361 -76.664507,38.521361
MD|St. Marys|208|-76.668321,38.513202 -76.668579,38.512669 -76.670586,38.509655 -76.673302,38.503315 -76.674423,38.500126 -76.672684,38.498104 -76.671738,38.497602 -76.676241,38.497602 -76.676241,38.511672 -76.675903,38.512207 -76.674819,38.513202 -76.668321,38.513202
MD|St. Marys|209|-76.695027,38.496135 -76.693901,38.496212 -76.691503,38.497602 -76.689623,38.497602 -76.689623,38.484867 -76.695027,38.484867 -76.695027,38.496135
MD|St. Marys|210|-76.67933,38.497602 -76.67933,38.491235 -76.689623,38.491235 -76.689623,38.497602 -76.67933,38.497602
MD|St. Marys|211|-76.67933,38.491235 -76.67933,38.484867 -76.689623,38.484867 -76.689623,38.491235 -76.67933,38.491235
MD|St. Marys|212|-76.67933,38.497602 -76.674184,38.497602 -76.674184,38.484867 -76.67933,38.484867 -76.67933,38.497602
MD|St. Marys|213|-76.674184,38.497602 -76.671738,38.497602 -76.668865,38.496078 -76.668865,38.484867 -76.674184,38.484867 -76.674184,38.497602
MD|St. Marys|214|-76.668865,38.496078 -76.666473,38.494808 -76.663521,38.491386 -76.65992,38.486664 -76.65884,38.484867 -76.668865,38.484867 -76.668865,38.496078
MD|St. Marys|215|-76.728862,38.484867 -76.722651,38.484867 -76.722651,38.474314 -76.728862,38.474314 -76.728862,38.484867
MD|St. Marys|216|-76.722651,38.484867 -76.71644,38.484867 -76.71644,38.474314 -76.722651,38.474314 -76.722651,38.484867
MD|St. Marys|217|-76.71644,38.484867 -76.710228,38.484867 -76.710228,38.474314 -76.71644,38.474314 -76.71644,38.484867
MD|St. Marys|218|-76.728862,38.474314 -76.722651,38.474314 -76.722651,38.463762 -76.728862,38.463762 -76.728862,38.474314
MD|St. Marys|219|-76.722651,38.474314 -76.71644,38.474314 -76.71644,38.463762 -76.722651,38.463762 -76.722651,38.474314
MD|St. Marys|220|-76.71644,38.474314 -76.710228,38.474314 -76.710228,38.463762 -76.71644,38.463762 -76.71644,38.474314
MD|St. Marys|221|-76.710228,38.484867 -76.704017,38.484867 -76.704017,38.474314 -76.710228,38.474314 -76.710228,38.484867
MD|St. Marys|222|-76.704017,38.484867 -76.697806,38.484867 -76.697806,38.474314 -76.704017,38.474314 -76.704017,38.484867
MD|St. Marys|223|-76.697806,38.484867 -76.691595,38.484867 -76.691595,38.474314 -76.697806,38.474314 -76.697806,38.484867
MD|St. Marys|224|-76.710228,38.474314 -76.704017,38.474314 -76.704017,38.463762 -76.710228,38.463762 -76.710228,38.474314
MD|St. Marys|225|-76.704017,38.474314 -76.697806,38.474314 -76.697806,38.463762 -76.704017,38.463762 -76.704017,38.474314
MD|St. Marys|226|-76.697806,38.474314 -76.691595,38.474314 -76.691595,38.463762 -76.697806,38.463762 -76.697806,38.474314
MD|St. Marys|227|-76.691595,38.484867 -76.685384,38.484867 -76.685384,38.474314 -76.691595,38.474314 -76.691595,38.484867
MD|St. Marys|228|-76.685384,38.484867 -76.679173,38.484867 -76.679173,38.474314 -76.685384,38.474314 -76.685384,38.484867
MD|St. Marys|229|-76.679173,38.484867 -76.672962,38.484867 -76.672962,38.474314 -76.679173,38.474314 -76.679173,38.484867
MD|St. Marys|230|-76.691595,38.474314 -76.685384,38.474314 -76.685384,38.463762 -76.691595,38.463762 -76.691595,38.474314
MD|St. Marys|231|-76.685384,38.474314 -76.679173,38.474314 -76.679173,38.463762 -76.685384,38.463762 -76.685384,38.474314
MD|St. Marys|232|-76.679173,38.474314 -76.672962,38.474314 -76.672962,38.463762 -76.679173,38.463762 -76.679173,38.474314
MD|St. Marys|233|-76.672962,38.484867 -76.667131,38.484867 -76.667131,38.473627 -76.672962,38.473627 -76.672962,38.484867
MD|St. Marys|234|-76.667131,38.484867 -76.6613,38.484867 -76.6613,38.473627 -76.667131,38.473627 -76.667131,38.484867
MD|St. Marys|235|-76.6613,38.484867 -76.65884,38.484867 -76.652374,38.474106 -76.652331,38.473627 -76.6613,38.473627 -76.6613,38.484867
MD|St. Marys|236|-76.666318,38.473627 -76.666318,38.463762 -76.672962,38.463762 -76.672962,38.473627 -76.666318,38.473627
MD|St. Marys|237|-76.666318,38.473627 -76.659674,38.473627 -76.659674,38.463762 -76.666318,38.463762 -76.666318,38.473627
MD|St. Marys|238|-76.652331,38.473627 -76.652031,38.470287 -76.653656,38.466988 -76.654343,38.465176 -76.654144,38.463909 -76.654071,38.463762 -76.659674,38.463762 -76.659674,38.473627 -76.652331,38.473627
MD|St. Marys|239|-76.716784,38.463762 -76.716784,38.458335 -76.728862,38.458335 -76.728862,38.463762 -76.716784,38.463762
MD|St. Marys|240|-76.728862,38.458335 -76.722823,38.458335 -76.722823,38.447482 -76.728862,38.447482 -76.728862,38.458335
MD|St. Marys|241|-76.722823,38.458335 -76.716784,38.458335 -76.716784,38.447482 -76.722823,38.447482 -76.722823,38.458335
MD|St. Marys|242|-76.704706,38.463762 -76.704706,38.458335 -76.716784,38.458335 -76.716784,38.463762 -76.704706,38.463762
MD|St. Marys|243|-76.716784,38.458335 -76.710745,38.458335 -76.710745,38.447482 -76.716784,38.447482 -76.716784,38.458335
MD|St. Marys|244|-76.710745,38.458335 -76.704706,38.458335 -76.704706,38.447482 -76.710745,38.447482 -76.710745,38.458335
MD|St. Marys|245|-76.716784,38.447482 -76.716784,38.442055 -76.728862,38.442055 -76.728862,38.447482 -76.716784,38.447482
MD|St. Marys|246|-76.728862,38.442055 -76.722823,38.442055 -76.722823,38.431202 -76.728862,38.431202 -76.728862,38.442055
MD|St. Marys|247|-76.722823,38.442055 -76.716784,38.442055 -76.716784,38.431202 -76.722823,38.431202 -76.722823,38.442055
MD|St. Marys|248|-76.704706,38.447482 -76.704706,38.442055 -76.716784,38.442055 -76.716784,38.447482 -76.704706,38.447482
MD|St. Marys|249|-76.716784,38.442055 -76.710745,38.442055 -76.710745,38.431202 -76.716784,38.431202 -76.716784,38.442055
MD|St. Marys|250|-76.710745,38.442055 -76.704706,38.442055 -76.704706,38.431202 -76.710745,38.431202 -76.710745,38.442055
MD|St. Marys|251|-76.692628,38.463762 -76.692628,38.458335 -76.704706,38.458335 -76.704706,38.463762 -76.692628,38.463762
MD|St. Marys|252|-76.704706,38.458335 -76.698667,38.458335 -76.698667,38.447482 -76.704706,38.447482 -76.704706,38.458335
MD|St. Marys|253|-76.698667,38.458335 -76.692628,38.458335 -76.692628,38.447482 -76.698667,38.447482 -76.698667,38.458335
MD|St. Marys|254|-76.68055,38.463762 -76.68055,38.458335 -76.692628,38.458335 -76.692628,38.463762 -76.68055,38.463762
MD|St. Marys|255|-76.692628,38.458335 -76.686589,38.458335 -76.686589,38.447482 -76.692628,38.447482 -76.692628,38.458335
MD|St. Marys|256|-76.686589,38.458335 -76.68055,38.458335 -76.68055,38.447482 -76.686589,38.447482 -76.686589,38.458335
MD|St. Marys|257|-76.692628,38.447482 -76.692628,38.442055 -76.704706,38.442055 -76.704706,38.447482 -76.692628,38.447482
MD|St. Marys|258|-76.704706,38.442055 -76.698667,38.442055 -76.698667,38.431202 -76.704706,38.431202 -76.704706,38.442055
MD|St. Marys|259|-76.698667,38.442055 -76.692628,38.442055 -76.692628,38.431202 -76.698667,38.431202 -76.698667,38.442055
MD|St. Marys|260|-76.68055,38.447482 -76.68055,38.442055 -76.692628,38.442055 -76.692628,38.447482 -76.68055,38.447482
MD|St. Marys|261|-76.692628,38.442055 -76.686589,38.442055 -76.686589,38.431202 -76.692628,38.431202 -76.692628,38.442055
MD|St. Marys|262|-76.686589,38.442055 -76.68055,38.442055 -76.68055,38.431202 -76.686589,38.431202 -76.686589,38.442055
MD|St. Marys|263|-76.668472,38.463762 -76.668472,38.458335 -76.68055,38.458335 -76.68055,38.463762 -76.668472,38.463762
MD|St. Marys|264|-76.68055,38.458335 -76.674511,38.458335 -76.674511,38.447482 -76.68055,38.447482 -76.68055,38.458335
MD|St. Marys|265|-76.674511,38.458335 -76.668472,38.458335 -76.668472,38.447482 -76.674511,38.447482 -76.674511,38.458335
MD|St. Marys|266|-76.656394,38.463762 -76.656394,38.458335 -76.668472,38.458335 -76.668472,38.463762 -76.656394,38.463762
MD|St. Marys|267|-76.668472,38.458335 -76.662433,38.458335 -76.662433,38.447482 -76.668472,38.447482 -76.668472,38.458335
MD|St. Marys|268|-76.662433,38.458335 -76.656394,38.458335 -76.656394,38.447482 -76.662433,38.447482 -76.662433,38.458335
MD|St. Marys|269|-76.668472,38.447482 -76.668472,38.442055 -76.68055,38.442055 -76.68055,38.447482 -76.668472,38.447482
MD|St. Marys|270|-76.68055,38.442055 -76.674511,38.442055 -76.674511,38.431202 -76.68055,38.431202 -76.68055,38.442055
MD|St. Marys|271|-76.674511,38.442055 -76.668472,38.442055 -76.668472,38.431202 -76.674511,38.431202 -76.674511,38.442055
MD|St. Marys|272|-76.656394,38.447482 -76.656394,38.442055 -76.668472,38.442055 -76.668472,38.447482 -76.656394,38.447482
MD|St. Marys|273|-76.668472,38.442055 -76.662433,38.442055 -76.662433,38.431202 -76.668472,38.431202 -76.668472,38.442055
MD|St. Marys|274|-76.662433,38.442055 -76.656394,38.442055 -76.656394,38.431202 -76.662433,38.431202 -76.662433,38.442055
MD|St. Marys|275|-76.654071,38.463762 -76.65387,38.46336 -76.65258,38.462414 -76.646042,38.459328 -76.643243,38.457574 -76.643243,38.456121 -76.656394,38.456121 -76.656394,38.463762 -76.654071,38.463762
MD|St. Marys|276|-76.656394,38.456121 -76.649818,38.456121 -76.649818,38.446153 -76.656394,38.446153 -76.656394,38.456121
MD|St. Marys|277|-76.649818,38.456121 -76.643243,38.456121 -76.643243,38.446153 -76.649818,38.446153 -76.649818,38.456121
MD|St. Marys|278|-76.643243,38.446153 -76.643243,38.44117 -76.656394,38.44117 -76.656394,38.446153 -76.643243,38.446153
MD|St. Marys|279|-76.656394,38.44117 -76.649818,38.44117 -76.649818,38.431202 -76.656394,38.431202 -76.656394,38.44117
MD|St. Marys|280|-76.649818,38.44117 -76.643243,38.44117 -76.643243,38.431202 -76.649818,38.431202 -76.649818,38.44117
MD|St. Marys|281|-76.643243,38.457574 -76.639778,38.455402 -76.639134,38.454903 -76.639134,38.440325 -76.643243,38.440325 -76.643243,38.457574
MD|St. Marys|282|-76.639134,38.454903 -76.633913,38.450854 -76.633913,38.440325 -76.639134,38.440325 -76.639134,38.454903
MD|St. Marys|283|-76.633913,38.450854 -76.633591,38.450603 -76.628952,38.446266 -76.624176,38.443405 -76.622209,38.440325 -76.633913,38.440325 -76.633913,38.450854
MD|St. Marys|284|-76.643243,38.440325 -76.636059,38.440325 -76.636059,38.431202 -76.643243,38.431202 -76.643243,38.440325
MD|St. Marys|285|-76.636059,38.440325 -76.628875,38.440325 -76.628875,38.431202 -76.636059,38.431202 -76.636059,38.440325
MD|St. Marys|286|-76.628875,38.440325 -76.622209,38.440325 -76.622017,38.440025 -76.62166,38.439193 -76.62166,38.431202 -76.628875,38.431202 -76.628875,38.440325
MD|St. Marys|287|-76.715461,38.431202 -76.715461,38.426311 -76.728862,38.426311 -76.728862,38.431202 -76.715461,38.431202
MD|St. Marys|288|-76.728862,38.426311 -76.722162,38.426311 -76.722162,38.416528 -76.728862,38.416528 -76.728862,38.426311
MD|St. Marys|289|-76.722162,38.426311 -76.715461,38.426311 -76.715461,38.416528 -76.722162,38.416528 -76.722162,38.426311
MD|St. Marys|290|-76.702061,38.431202 -76.702061,38.426311 -76.715461,38.426311 -76.715461,38.431202 -76.702061,38.431202
MD|St. Marys|291|-76.715461,38.426311 -76.708761,38.426311 -76.708761,38.416528 -76.715461,38.416528 -76.715461,38.426311
MD|St. Marys|292|-76.708761,38.426311 -76.702061,38.426311 -76.702061,38.416528 -76.708761,38.416528 -76.708761,38.426311
MD|St. Marys|293|-76.715461,38.416528 -76.715461,38.411637 -76.728862,38.411637 -76.728862,38.416528 -76.715461,38.416528
MD|St. Marys|294|-76.728862,38.411637 -76.722162,38.411637 -76.722162,38.401855 -76.728862,38.401855 -76.728862,38.411637
MD|St. Marys|295|-76.722162,38.411637 -76.715461,38.411637 -76.715461,38.401855 -76.722162,38.401855 -76.722162,38.411637
MD|St. Marys|296|-76.702061,38.416528 -76.702061,38.411637 -76.715461,38.411637 -76.715461,38.416528 -76.702061,38.416528
MD|St. Marys|297|-76.715461,38.411637 -76.708761,38.411637 -76.708761,38.401855 -76.715461,38.401855 -76.715461,38.411637
MD|St. Marys|298|-76.708761,38.411637 -76.702061,38.411637 -76.702061,38.401855 -76.708761,38.401855 -76.708761,38.411637
MD|St. Marys|299|-76.688661,38.431202 -76.688661,38.426311 -76.702061,38.426311 -76.702061,38.431202 -76.688661,38.431202
MD|St. Marys|300|-76.702061,38.426311 -76.695361,38.426311 -76.695361,38.416528 -76.702061,38.416528 -76.702061,38.426311
MD|St. Marys|301|-76.695361,38.426311 -76.688661,38.426311 -76.688661,38.416528 -76.695361,38.416528 -76.695361,38.426311
MD|St. Marys|302|-76.675261,38.431202 -76.675261,38.426311 -76.688661,38.426311 -76.688661,38.431202 -76.675261,38.431202
MD|St. Marys|303|-76.688661,38.426311 -76.681961,38.426311 -76.681961,38.416528 -76.688661,38.416528 -76.688661,38.426311
MD|St. Marys|304|-76.681961,38.426311 -76.675261,38.426311 -76.675261,38.416528 -76.681961,38.416528 -76.681961,38.426311
MD|St. Marys|305|-76.688661,38.416528 -76.688661,38.411637 -76.702061,38.411637 -76.702061,38.416528 -76.688661,38.416528
MD|St. Marys|306|-76.702061,38.411637 -76.695361,38.411637 -76.695361,38.401855 -76.702061,38.401855 -76.702061,38.411637
MD|St. Marys|307|-76.695361,38.411637 -76.688661,38.411637 -76.688661,38.401855 -76.695361,38.401855 -76.695361,38.411637
MD|St. Marys|308|-76.675261,38.416528 -76.675261,38.411637 -76.688661,38.411637 -76.688661,38.416528 -76.675261,38.416528
MD|St. Marys|309|-76.688661,38.411637 -76.681961,38.411637 -76.681961,38.401855 -76.688661,38.401855 -76.688661,38.411637
MD|St. Marys|310|-76.681961,38.411637 -76.675261,38.411637 -76.675261,38.401855 -76.681961,38.401855 -76.681961,38.411637
MD|St. Marys|311|-76.715461,38.401855 -76.715461,38.396963 -76.728862,38.396963 -76.728862,38.401855 -76.715461,38.401855
MD|St. Marys|312|-76.728862,38.396963 -76.722162,38.396963 -76.722162,38.387181 -76.728862,38.387181 -76.728862,38.396963
MD|St. Marys|313|-76.722162,38.396963 -76.715461,38.396963 -76.715461,38.387181 -76.722162,38.387181 -76.722162,38.396963
MD|St. Marys|314|-76.702061,38.401855 -76.702061,38.396963 -76.715461,38.396963 -76.715461,38.401855 -76.702061,38.401855
MD|St. Marys|315|-76.715461,38.396963 -76.708761,38.396963 -76.708761,38.387181 -76.715461,38.387181 -76.715461,38.396963
MD|St. Marys|316|-76.708761,38.396963 -76.702061,38.396963 -76.702061,38.387181 -76.708761,38.387181 -76.708761,38.396963
MD|St. Marys|317|-76.715461,38.387181 -76.715461,38.38229 -76.728862,38.38229 -76.728862,38.387181 -76.715461,38.387181
MD|St. Marys|318|-76.728862,38.38229 -76.722162,38.38229 -76.722162,38.372508 -76.728862,38.372508 -76.728862,38.38229
MD|St. Marys|319|-76.722162,38.38229 -76.715461,38.38229 -76.715461,38.372508 -76.722162,38.372508 -76.722162,38.38229
MD|St. Marys|320|-76.702061,38.387181 -76.702061,38.38229 -76.715461,38.38229 -76.715461,38.387181 -76.702061,38.387181
MD|St. Marys|321|-76.715461,38.38229 -76.708761,38.38229 -76.708761,38.372508 -76.715461,38.372508 -76.715461,38.38229
MD|St. Marys|322|-76.708761,38.38229 -76.702061,38.38229 -76.702061,38.372508 -76.708761,38.372508 -76.708761,38.38229
MD|St. Marys|323|-76.688661,38.401855 -76.688661,38.396963 -76.702061,38.396963 -76.702061,38.401855 -76.688661,38.401855
MD|St. Marys|324|-76.702061,38.396963 -76.695361,38.396963 -76.695361,38.387181 -76.702061,38.387181 -76.702061,38.396963
MD|St. Marys|325|-76.695361,38.396963 -76.688661,38.396963 -76.688661,38.387181 -76.695361,38.387181 -76.695361,38.396963
MD|St. Marys|326|-76.675261,38.401855 -76.675261,38.396963 -76.688661,38.396963 -76.688661,38.401855 -76.675261,38.401855
MD|St. Marys|327|-76.688661,38.396963 -76.681961,38.396963 -76.681961,38.387181 -76.688661,38.387181 -76.688661,38.396963
MD|St. Marys|328|-76.681961,38.396963 -76.675261,38.396963 -76.675261,38.387181 -76.681961,38.387181 -76.681961,38.396963
MD|St. Marys|329|-76.688661,38.387181 -76.688661,38.38229 -76.702061,38.38229 -76.702061,38.387181 -76.688661,38.387181
MD|St. Marys|330|-76.702061,38.38229 -76.695361,38.38229 -76.695361,38.372508 -76.702061,38.372508 -76.702061,38.38229
MD|St. Marys|331|-76.695361,38.38229 -76.688661,38.38229 -76.688661,38.372508 -76.695361,38.372508 -76.695361,38.38229
MD|St. Marys|332|-76.675261,38.387181 -76.675261,38.38229 -76.688661,38.38229 -76.688661,38.387181 -76.675261,38.387181
MD|St. Marys|333|-76.688661,38.38229 -76.681961,38.38229 -76.681961,38.372508 -76.688661,38.372508 -76.688661,38.38229
MD|St. Marys|334|-76.681961,38.38229 -76.675261,38.38229 -76.675261,38.372508 -76.681961,38.372508 -76.681961,38.38229
MD|St. Marys|335|-76.661861,38.431202 -76.661861,38.426311 -76.675261,38.426311 -76.675261,38.431202 -76.661861,38.431202
MD|St. Marys|336|-76.675261,38.426311 -76.668561,38.426311 -76.668561,38.416528 -76.675261,38.416528 -76.675261,38.426311
MD|St. Marys|337|-76.668561,38.426311 -76.661861,38.426311 -76.661861,38.416528 -76.668561,38.416528 -76.668561,38.426311
MD|St. Marys|338|-76.64846,38.431202 -76.64846,38.426311 -76.661861,38.426311 -76.661861,38.431202 -76.64846,38.431202
MD|St. Marys|339|-76.661861,38.426311 -76.65516,38.426311 -76.65516,38.416528 -76.661861,38.416528 -76.661861,38.426311
MD|St. Marys|340|-76.65516,38.426311 -76.64846,38.426311 -76.64846,38.416528 -76.65516,38.416528 -76.65516,38.426311
MD|St. Marys|341|-76.661861,38.416528 -76.661861,38.411637 -76.675261,38.411637 -76.675261,38.416528 -76.661861,38.416528
MD|St. Marys|342|-76.675261,38.411637 -76.668561,38.411637 -76.668561,38.401855 -76.675261,38.401855 -76.675261,38.411637
MD|St. Marys|343|-76.668561,38.411637 -76.661861,38.411637 -76.661861,38.401855 -76.668561,38.401855 -76.668561,38.411637
MD|St. Marys|344|-76.64846,38.416528 -76.64846,38.411637 -76.661861,38.411637 -76.661861,38.416528 -76.64846,38.416528
MD|St. Marys|345|-76.661861,38.411637 -76.65516,38.411637 -76.65516,38.401855 -76.661861,38.401855 -76.661861,38.411637
