State|County|ID| Polygon Point Coordinates
MD|Cecil|1331|-75.924514,39.390516 -75.922373,39.390516 -75.922733,39.3895 -75.923885,39.388721 -75.924449,39.387966 -75.924514,39.387916 -75.924514,39.390516 -75.916557,39.381703 -75.916557,39.378911 -75.924514,39.378911 -75.924514,39.381886 -75.924068,39.381901 -75.922977,39.382244 -75.922115,39.382267 -75.921321,39.381695 -75.920764,39.381557 -75.919406,39.381855 -75.91835,39.381878 -75.917285,39.38158 -75.916557,39.381703 -75.916557,39.390516 -75.916557,39.382945 -75.917308,39.38316 -75.919849,39.38348 -75.921085,39.38419 -75.922206,39.384418 -75.924514,39.384525 -75.924514,39.385583 -75.922649,39.386456 -75.92126,39.387966 -75.920551,39.389912 -75.920186,39.390516 -75.916557,39.390516
MD|Cecil|1332|-75.910338,39.383563 -75.910338,39.378911 -75.916557,39.378911 -75.916557,39.381703 -75.912654,39.382359 -75.9118,39.382652 -75.910526,39.383526 -75.910338,39.383563 -75.910338,39.390516 -75.910338,39.385218 -75.912685,39.383251 -75.91563,39.382679 -75.916557,39.382945 -75.916557,39.390516 -75.910338,39.390516
MD|Cecil|1333|-75.904268,39.390516 -75.904268,39.378911 -75.910338,39.378911 -75.910338,39.383563 -75.909969,39.383636 -75.909999,39.384529 -75.908931,39.385513 -75.908374,39.385742 -75.906665,39.385765 -75.905162,39.386772 -75.904979,39.387253 -75.906284,39.38707 -75.908496,39.386452 -75.909877,39.385605 -75.910338,39.385218 -75.910338,39.390516 -75.904268,39.390516
MD|Cecil|1334|-75.924514,39.378911 -75.91619,39.378911 -75.91619,39.369947 -75.916461,39.369843 -75.91732,39.369843 -75.919181,39.370369 -75.920917,39.370071 -75.92139,39.370506 -75.92168,39.371559 -75.922092,39.3722 -75.922885,39.372795 -75.923572,39.373093 -75.924514,39.373244 -75.924514,39.378911
MD|Cecil|1335|-75.91619,39.378911 -75.904268,39.378911 -75.904268,39.373412 -75.91619,39.373412 -75.91619,39.378911
MD|Cecil|1336|-75.91619,39.373412 -75.904268,39.373412 -75.904268,39.366465 -75.905467,39.366432 -75.90723,39.366798 -75.909236,39.367783 -75.910007,39.367462 -75.911891,39.367531 -75.912479,39.367714 -75.912837,39.368492 -75.913837,39.368996 -75.914073,39.369431 -75.915721,39.371101 -75.916049,39.371033 -75.916164,39.369957 -75.91619,39.369947 -75.91619,39.373412
MD|Cecil|1337|-75.904268,39.390516 -75.898764,39.390516 -75.898764,39.378605 -75.904268,39.378605 -75.904268,39.390516
MD|Cecil|1338|-75.887756,39.390516 -75.887756,39.384561 -75.898764,39.384561 -75.898764,39.390516 -75.887756,39.390516
MD|Cecil|1339|-75.887756,39.384561 -75.887756,39.378605 -75.898764,39.378605 -75.898764,39.384561 -75.887756,39.384561
MD|Cecil|1340|-75.904268,39.378605 -75.898737,39.378605 -75.898737,39.367713 -75.899181,39.367596 -75.9006,39.366566 -75.904268,39.366465 -75.904268,39.378605
MD|Cecil|1341|-75.898737,39.378605 -75.887756,39.378605 -75.887756,39.372635 -75.898737,39.372635 -75.898737,39.378605
MD|Cecil|1342|-75.898737,39.372635 -75.887756,39.372635 -75.887756,39.363428 -75.888545,39.363632 -75.889102,39.364731 -75.889247,39.364845 -75.889751,39.364685 -75.890338,39.364937 -75.891818,39.366589 -75.893642,39.367733 -75.895351,39.368053 -75.897357,39.368076 -75.898737,39.367713 -75.898737,39.372635
MD|Cecil|1343|-75.887756,39.410332 -75.879734,39.410332 -75.879734,39.402159 -75.887756,39.402159 -75.887756,39.410332
MD|Cecil|1344|-75.879734,39.410332 -75.871712,39.410332 -75.871712,39.402159 -75.879734,39.402159 -75.879734,39.410332
MD|Cecil|1345|-75.887756,39.402159 -75.882408,39.402159 -75.882408,39.3899 -75.887756,39.3899 -75.887756,39.402159
MD|Cecil|1346|-75.871712,39.402159 -75.871712,39.396029 -75.882408,39.396029 -75.882408,39.402159 -75.871712,39.402159
MD|Cecil|1347|-75.871712,39.396029 -75.871712,39.3899 -75.882408,39.3899 -75.882408,39.396029 -75.871712,39.396029
MD|Cecil|1348|-75.871712,39.410332 -75.865295,39.410332 -75.865295,39.400116 -75.871712,39.400116 -75.871712,39.410332
MD|Cecil|1349|-75.865295,39.410332 -75.858877,39.410332 -75.858877,39.400116 -75.865295,39.400116 -75.865295,39.410332
MD|Cecil|1350|-75.858877,39.410332 -75.852459,39.410332 -75.852459,39.400116 -75.858877,39.400116 -75.858877,39.410332
MD|Cecil|1351|-75.871712,39.400116 -75.865295,39.400116 -75.865295,39.3899 -75.871712,39.3899 -75.871712,39.400116
MD|Cecil|1352|-75.865295,39.400116 -75.858877,39.400116 -75.858877,39.3899 -75.865295,39.3899 -75.865295,39.400116
MD|Cecil|1353|-75.858877,39.400116 -75.852459,39.400116 -75.852459,39.3899 -75.858877,39.3899 -75.858877,39.400116
MD|Cecil|1354|-75.887756,39.3899 -75.882223,39.3899 -75.882223,39.378051 -75.887756,39.378051 -75.887756,39.3899
MD|Cecil|1355|-75.871156,39.3899 -75.871156,39.383975 -75.882223,39.383975 -75.882223,39.3899 -75.871156,39.3899
MD|Cecil|1356|-75.871156,39.383975 -75.871156,39.378051 -75.882223,39.378051 -75.882223,39.383975 -75.871156,39.383975
MD|Cecil|1357|-75.887756,39.378051 -75.883208,39.378051 -75.883208,39.364649 -75.883739,39.364296 -75.886333,39.36306 -75.887756,39.363428 -75.887756,39.378051
MD|Cecil|1358|-75.883208,39.378051 -75.871156,39.378051 -75.871156,39.372611 -75.883208,39.372611 -75.883208,39.378051
MD|Cecil|1359|-75.883208,39.372611 -75.871156,39.372611 -75.871156,39.369234 -75.871448,39.369209 -75.873538,39.367218 -75.87466,39.36681 -75.87527,39.36681 -75.876453,39.36713 -75.876598,39.368526 -75.876773,39.36871 -75.877132,39.368664 -75.877658,39.367771 -75.878307,39.367222 -75.882701,39.365894 -75.882884,39.364864 -75.883208,39.364649 -75.883208,39.372611
MD|Cecil|1360|-75.871156,39.3899 -75.864924,39.3899 -75.864924,39.37938 -75.871156,39.37938 -75.871156,39.3899
MD|Cecil|1361|-75.864924,39.3899 -75.858692,39.3899 -75.858692,39.37938 -75.864924,39.37938 -75.864924,39.3899
MD|Cecil|1362|-75.858692,39.3899 -75.852459,39.3899 -75.852459,39.37938 -75.858692,39.37938 -75.858692,39.3899
MD|Cecil|1363|-75.871156,39.37938 -75.864791,39.37938 -75.864791,39.368432 -75.865283,39.368183 -75.865994,39.368069 -75.866466,39.368229 -75.86803,39.369694 -75.868823,39.370152 -75.868823,39.370701 -75.869006,39.370701 -75.869327,39.370129 -75.868976,39.369556 -75.869243,39.369396 -75.871156,39.369234 -75.871156,39.37938
MD|Cecil|1364|-75.864791,39.37938 -75.858318,39.37938 -75.858318,39.367835 -75.858714,39.367912 -75.859096,39.368164 -75.859271,39.368736 -75.859157,39.36908 -75.859416,39.369286 -75.861133,39.3694 -75.86272,39.369217 -75.86243,39.369606 -75.86243,39.370087 -75.863132,39.370705 -75.863368,39.370705 -75.863727,39.369419 -75.864108,39.368778 -75.864791,39.368432 -75.864791,39.37938
MD|Cecil|1365|-75.858318,39.37938 -75.852459,39.37938 -75.852459,39.368971 -75.852641,39.369015 -75.854083,39.368988 -75.855083,39.36853 -75.855289,39.368256 -75.855289,39.367363 -75.855762,39.36734 -75.858318,39.367835 -75.858318,39.37938
MD|Cecil|1366|-75.844268,39.451284 -75.844268,39.450607 -75.844851,39.451284 -75.844268,39.451284 -75.844268,39.447219 -75.844268,39.440507 -75.852459,39.440507 -75.852459,39.450985 -75.850414,39.450554 -75.849612,39.450623 -75.848552,39.449112 -75.847781,39.448563 -75.846751,39.448105 -75.846896,39.447739 -75.847545,39.447441 -75.847957,39.44696 -75.847957,39.446571 -75.847484,39.445724 -75.847484,39.445267 -75.84769,39.444946 -75.848132,39.444695 -75.848575,39.443893 -75.847041,39.444763 -75.846545,39.445335 -75.846248,39.446342 -75.844768,39.447052 -75.844268,39.447219
MD|Cecil|1367|-75.844268,39.440507 -75.844268,39.432503 -75.852459,39.432503 -75.852459,39.440507 -75.844268,39.440507
MD|Cecil|1368|-75.832175,39.449203 -75.832175,39.447405 -75.833232,39.447559 -75.833202,39.44804 -75.832175,39.449203 -75.832175,39.451284 -75.832175,39.450076 -75.832523,39.449986 -75.833057,39.448978 -75.834644,39.447857 -75.835033,39.447834 -75.838985,39.448818 -75.839107,39.449093 -75.838779,39.449711 -75.839252,39.449711 -75.839961,39.44939 -75.842265,39.449684 -75.843151,39.449616 -75.843593,39.449821 -75.844268,39.450607 -75.844268,39.451284 -75.832175,39.451284 -75.832175,39.445685 -75.832175,39.443346 -75.844268,39.443346 -75.844268,39.447219 -75.842441,39.44783 -75.840961,39.44733 -75.839839,39.446529 -75.83916,39.445683 -75.83884,39.445568 -75.838039,39.445728 -75.836598,39.446414 -75.835826,39.446255 -75.835063,39.445797 -75.833469,39.445316 -75.832965,39.445316 -75.832225,39.445683 -75.832175,39.445685
MD|Cecil|1369|-75.844268,39.443346 -75.838221,39.443346 -75.838221,39.432503 -75.844268,39.432503 -75.844268,39.443346
MD|Cecil|1370|-75.838221,39.443346 -75.832175,39.443346 -75.832175,39.432503 -75.838221,39.432503 -75.838221,39.443346
MD|Cecil|1371|-75.842317,39.432503 -75.842317,39.426039 -75.852459,39.426039 -75.852459,39.432503 -75.842317,39.432503
MD|Cecil|1372|-75.842317,39.426039 -75.842317,39.419575 -75.852459,39.419575 -75.852459,39.426039 -75.842317,39.426039
MD|Cecil|1373|-75.842317,39.419575 -75.842317,39.413111 -75.852459,39.413111 -75.852459,39.419575 -75.842317,39.419575
MD|Cecil|1374|-75.832175,39.432503 -75.832175,39.426039 -75.842317,39.426039 -75.842317,39.432503 -75.832175,39.432503
MD|Cecil|1375|-75.832175,39.426039 -75.832175,39.419575 -75.842317,39.419575 -75.842317,39.426039 -75.832175,39.426039
MD|Cecil|1376|-75.832175,39.419575 -75.832175,39.413111 -75.842317,39.413111 -75.842317,39.419575 -75.832175,39.419575
MD|Cecil|1377|-75.83073,39.444437 -75.832175,39.444437 -75.832175,39.445685 -75.831813,39.445705 -75.831432,39.445499 -75.83073,39.444437 -75.832175,39.451284 -75.821367,39.451284 -75.821367,39.444437 -75.829223,39.444437 -75.829364,39.444515 -75.828243,39.444515 -75.827975,39.444881 -75.828006,39.445293 -75.829005,39.446369 -75.830104,39.447102 -75.832175,39.447405 -75.832175,39.449203 -75.832111,39.449276 -75.831989,39.449825 -75.832172,39.450077 -75.832175,39.450076 -75.832175,39.451284
MD|Cecil|1378|-75.821367,39.444437 -75.821367,39.437955 -75.832175,39.437955 -75.832175,39.444437 -75.83073,39.444437 -75.830539,39.444149 -75.8278,39.442505 -75.826145,39.442799 -75.824168,39.442757 -75.824199,39.442986 -75.824786,39.443233 -75.827121,39.443279 -75.829223,39.444437 -75.821367,39.444437
MD|Cecil|1379|-75.821367,39.437955 -75.821367,39.431889 -75.832175,39.431889 -75.832175,39.437955 -75.821367,39.437955
MD|Cecil|1380|-75.811226,39.451284 -75.811226,39.444819 -75.821367,39.444819 -75.821367,39.451284 -75.811226,39.451284
MD|Cecil|1381|-75.811226,39.444819 -75.811226,39.438354 -75.821367,39.438354 -75.821367,39.444819 -75.811226,39.444819
MD|Cecil|1382|-75.811226,39.438354 -75.811226,39.431889 -75.821367,39.431889 -75.821367,39.438354 -75.811226,39.438354
MD|Cecil|1383|-75.821701,39.431889 -75.821701,39.425629 -75.832175,39.425629 -75.832175,39.431889 -75.821701,39.431889
MD|Cecil|1384|-75.821701,39.425629 -75.821701,39.41937 -75.832175,39.41937 -75.832175,39.425629 -75.821701,39.425629
MD|Cecil|1385|-75.821701,39.41937 -75.821701,39.413111 -75.832175,39.413111 -75.832175,39.41937 -75.821701,39.41937
MD|Cecil|1386|-75.811226,39.431889 -75.811226,39.425629 -75.821701,39.425629 -75.821701,39.431889 -75.811226,39.431889
MD|Cecil|1387|-75.811226,39.425629 -75.811226,39.41937 -75.821701,39.41937 -75.821701,39.425629 -75.811226,39.425629
MD|Cecil|1388|-75.811226,39.41937 -75.811226,39.413111 -75.821701,39.413111 -75.821701,39.41937 -75.811226,39.41937
MD|Cecil|1389|-75.844963,39.413111 -75.844963,39.404366 -75.852459,39.404366 -75.852459,39.413111 -75.844963,39.413111
MD|Cecil|1390|-75.844963,39.404366 -75.844963,39.395621 -75.852459,39.395621 -75.852459,39.404366 -75.844963,39.404366
MD|Cecil|1391|-75.833717,39.413111 -75.833717,39.407281 -75.844963,39.407281 -75.844963,39.413111 -75.833717,39.413111
MD|Cecil|1392|-75.833717,39.407281 -75.833717,39.401451 -75.844963,39.401451 -75.844963,39.407281 -75.833717,39.407281
MD|Cecil|1393|-75.833717,39.401451 -75.833717,39.395621 -75.844963,39.395621 -75.844963,39.401451 -75.833717,39.401451
MD|Cecil|1394|-75.822472,39.413111 -75.822472,39.407281 -75.833717,39.407281 -75.833717,39.413111 -75.822472,39.413111
MD|Cecil|1395|-75.822472,39.407281 -75.822472,39.401451 -75.833717,39.401451 -75.833717,39.407281 -75.822472,39.407281
MD|Cecil|1396|-75.822472,39.401451 -75.822472,39.395621 -75.833717,39.395621 -75.833717,39.401451 -75.822472,39.401451
MD|Cecil|1397|-75.811226,39.413111 -75.811226,39.407281 -75.822472,39.407281 -75.822472,39.413111 -75.811226,39.413111
MD|Cecil|1398|-75.811226,39.407281 -75.811226,39.401451 -75.822472,39.401451 -75.822472,39.407281 -75.811226,39.407281
MD|Cecil|1399|-75.811226,39.401451 -75.811226,39.395621 -75.822472,39.395621 -75.822472,39.401451 -75.811226,39.401451
MD|Cecil|1400|-75.852459,39.395621 -75.846932,39.395621 -75.846932,39.38376 -75.852459,39.38376 -75.852459,39.395621
MD|Cecil|1401|-75.835877,39.395621 -75.835877,39.38969 -75.846932,39.38969 -75.846932,39.395621 -75.835877,39.395621
MD|Cecil|1402|-75.835877,39.38969 -75.835877,39.38376 -75.846932,39.38376 -75.846932,39.38969 -75.835877,39.38969
MD|Cecil|1403|-75.852459,39.38376 -75.847906,39.38376 -75.847906,39.37143 -75.848987,39.371029 -75.849399,39.371052 -75.849513,39.370388 -75.849422,39.369473 -75.849895,39.368832 -75.850276,39.368603 -75.850841,39.36858 -75.852459,39.368971 -75.852459,39.38376 -75.848694,39.369633 -75.848549,39.370777 -75.847949,39.370686 -75.847906,39.370543 -75.847906,39.369057 -75.848572,39.369358 -75.848694,39.369633
MD|Cecil|1404|-75.847906,39.38376 -75.835877,39.38376 -75.835877,39.37831 -75.847906,39.37831 -75.847906,39.38376
MD|Cecil|1405|-75.847906,39.37831 -75.835877,39.37831 -75.835877,39.374695 -75.836215,39.37471 -75.837543,39.374557 -75.837779,39.374329 -75.838252,39.373093 -75.838458,39.372841 -75.838985,39.372631 -75.842998,39.372746 -75.844386,39.372494 -75.846652,39.372402 -75.847629,39.371532 -75.847906,39.37143 -75.847906,39.37831 -75.847906,39.370543 -75.847713,39.369907 -75.84724,39.369518 -75.84724,39.369244 -75.847446,39.369106 -75.847862,39.369038 -75.847906,39.369057 -75.847906,39.370543
MD|Cecil|1406|-75.835877,39.395621 -75.825132,39.395621 -75.825132,39.389519 -75.835877,39.389519 -75.835877,39.395621
MD|Cecil|1407|-75.825132,39.389519 -75.825132,39.383417 -75.835877,39.383417 -75.835877,39.389519 -75.825132,39.389519
MD|Cecil|1408|-75.835877,39.383417 -75.825132,39.383417 -75.825132,39.38215 -75.825809,39.381485 -75.826274,39.37989 -75.829227,39.37851 -75.829578,39.37851 -75.830554,39.377663 -75.830493,39.377274 -75.830966,39.376541 -75.831379,39.376518 -75.832027,39.377022 -75.832294,39.377022 -75.832149,39.376541 -75.831645,39.37595 -75.831615,39.375538 -75.831912,39.375111 -75.832828,39.374557 -75.835877,39.374695 -75.835877,39.383417
MD|Cecil|1409|-75.811226,39.395621 -75.811226,39.390906 -75.825132,39.390906 -75.825132,39.395621 -75.811226,39.395621
MD|Cecil|1410|-75.825132,39.390906 -75.817512,39.390906 -75.817512,39.381598 -75.819255,39.383045 -75.82162,39.38213 -75.822745,39.38197 -75.8241,39.382198 -75.82513,39.382153 -75.825132,39.38215 -75.825132,39.390906
MD|Cecil|1411|-75.811226,39.37949 -75.811226,39.379325 -75.8119,39.379528 -75.811226,39.37949 -75.817512,39.390906 -75.811226,39.390906 -75.811226,39.379905 -75.814189,39.380276 -75.81705,39.381214 -75.817512,39.381598 -75.817512,39.390906
MD|Cecil|1412|-75.803529,39.451284 -75.803529,39.442767 -75.811226,39.442767 -75.811226,39.451284 -75.803529,39.451284
MD|Cecil|1413|-75.803529,39.442767 -75.803529,39.434249 -75.811226,39.434249 -75.811226,39.442767 -75.803529,39.442767
MD|Cecil|1414|-75.791983,39.451284 -75.791983,39.445606 -75.803529,39.445606 -75.803529,39.451284 -75.791983,39.451284
MD|Cecil|1415|-75.803529,39.445606 -75.797756,39.445606 -75.797756,39.434249 -75.803529,39.434249 -75.803529,39.445606
MD|Cecil|1416|-75.797756,39.445606 -75.791983,39.445606 -75.791983,39.434249 -75.797756,39.434249 -75.797756,39.445606
MD|Cecil|1417|-75.811226,39.434249 -75.804812,39.434249 -75.804812,39.424029 -75.811226,39.424029 -75.811226,39.434249
MD|Cecil|1418|-75.804812,39.434249 -75.798397,39.434249 -75.798397,39.424029 -75.804812,39.424029 -75.804812,39.434249
MD|Cecil|1419|-75.798397,39.434249 -75.791983,39.434249 -75.791983,39.424029 -75.798397,39.424029 -75.798397,39.434249
MD|Cecil|1420|-75.811226,39.424029 -75.804812,39.424029 -75.804812,39.413808 -75.811226,39.413808 -75.811226,39.424029
MD|Cecil|1421|-75.804812,39.424029 -75.798397,39.424029 -75.798397,39.413808 -75.804812,39.413808 -75.804812,39.424029
MD|Cecil|1422|-75.798397,39.424029 -75.791983,39.424029 -75.791983,39.413808 -75.798397,39.413808 -75.798397,39.424029
MD|Cecil|1423|-75.781851,39.451284 -75.781851,39.444814 -75.791983,39.444814 -75.791983,39.451284 -75.781851,39.451284
MD|Cecil|1424|-75.781851,39.444814 -75.781851,39.438343 -75.791983,39.438343 -75.791983,39.444814 -75.781851,39.444814
MD|Cecil|1425|-75.781851,39.438343 -75.781851,39.431873 -75.791983,39.431873 -75.791983,39.438343 -75.781851,39.438343
MD|Cecil|1426|-75.772615,39.451284 -75.772327,39.44788 -75.771922,39.44548 -75.771855,39.444447 -75.781851,39.444447 -75.781851,39.451284 -75.772615,39.451284
MD|Cecil|1427|-75.771855,39.444447 -75.771434,39.438024 -75.781851,39.438024 -75.781851,39.444447 -75.771855,39.444447
MD|Cecil|1428|-75.771434,39.438024 -75.771228,39.434879 -75.770868,39.431873 -75.781851,39.431873 -75.781851,39.438024 -75.771434,39.438024
MD|Cecil|1429|-75.781095,39.431873 -75.781095,39.425851 -75.791983,39.425851 -75.791983,39.431873 -75.781095,39.431873
MD|Cecil|1430|-75.781095,39.425851 -75.781095,39.419829 -75.791983,39.419829 -75.791983,39.425851 -75.781095,39.425851
MD|Cecil|1431|-75.781095,39.419829 -75.781095,39.413808 -75.791983,39.413808 -75.791983,39.419829 -75.781095,39.419829
MD|Cecil|1432|-75.770868,39.431873 -75.770725,39.430679 -75.770625,39.427879 -75.770444,39.425598 -75.781095,39.425598 -75.781095,39.431873 -75.770868,39.431873
MD|Cecil|1433|-75.770444,39.425598 -75.769964,39.419578 -75.781095,39.419578 -75.781095,39.425598 -75.770444,39.425598
MD|Cecil|1434|-75.769964,39.419578 -75.769504,39.413808 -75.781095,39.413808 -75.781095,39.419578 -75.769964,39.419578
MD|Cecil|1435|-75.803166,39.413808 -75.803166,39.405673 -75.811226,39.405673 -75.811226,39.413808 -75.803166,39.413808
MD|Cecil|1436|-75.803166,39.405673 -75.803166,39.397539 -75.811226,39.397539 -75.811226,39.405673 -75.803166,39.405673
MD|Cecil|1437|-75.791077,39.413808 -75.791077,39.408385 -75.803166,39.408385 -75.803166,39.413808 -75.791077,39.413808
MD|Cecil|1438|-75.803166,39.408385 -75.797122,39.408385 -75.797122,39.397539 -75.803166,39.397539 -75.803166,39.408385
MD|Cecil|1439|-75.797122,39.408385 -75.791077,39.408385 -75.791077,39.397539 -75.797122,39.397539 -75.797122,39.408385
MD|Cecil|1440|-75.811226,39.397539 -75.80451,39.397539 -75.80451,39.387778 -75.811226,39.387778 -75.811226,39.397539
MD|Cecil|1441|-75.80451,39.397539 -75.797793,39.397539 -75.797793,39.387778 -75.80451,39.387778 -75.80451,39.397539
MD|Cecil|1442|-75.797793,39.397539 -75.791077,39.397539 -75.791077,39.387778 -75.797793,39.387778 -75.797793,39.397539
MD|Cecil|1443|-75.811226,39.387778 -75.804672,39.387778 -75.804672,39.376942 -75.805789,39.376614 -75.80759,39.377213 -75.810191,39.379013 -75.811226,39.379325 -75.811226,39.37949 -75.81015,39.379429 -75.810527,39.379818 -75.811226,39.379905 -75.811226,39.387778
MD|Cecil|1444|-75.804672,39.387778 -75.79845,39.387778 -75.79845,39.377158 -75.80009,39.377014 -75.802394,39.377613 -75.804672,39.376942 -75.804672,39.387778
MD|Cecil|1445|-75.79845,39.387778 -75.791077,39.387778 -75.791077,39.380355 -75.793994,39.379913 -75.796695,39.377312 -75.79845,39.377158 -75.79845,39.387778
MD|Cecil|1446|-75.779909,39.413808 -75.779909,39.407937 -75.791077,39.407937 -75.791077,39.413808 -75.779909,39.413808
MD|Cecil|1447|-75.779909,39.407937 -75.779909,39.402066 -75.791077,39.402066 -75.791077,39.407937 -75.779909,39.407937
MD|Cecil|1448|-75.779909,39.402066 -75.779909,39.396195 -75.791077,39.396195 -75.791077,39.402066 -75.779909,39.402066
