State|County|ID| Polygon Point Coordinates
MD|Washington|1131|-77.741833,39.601321 -77.734708,39.601321 -77.734708,39.592119 -77.741833,39.592119 -77.741833,39.601321
MD|Washington|1132|-77.734708,39.601321 -77.727584,39.601321 -77.727584,39.592119 -77.734708,39.592119 -77.734708,39.601321
MD|Washington|1133|-77.741833,39.592119 -77.734708,39.592119 -77.734708,39.582916 -77.741833,39.582916 -77.741833,39.592119
MD|Washington|1134|-77.734708,39.592119 -77.727584,39.592119 -77.727584,39.582916 -77.734708,39.582916 -77.734708,39.592119
MD|Washington|1135|-77.715371,39.617426 -77.715371,39.612058 -77.727584,39.612058 -77.727584,39.617426 -77.715371,39.617426
MD|Washington|1136|-77.727584,39.612058 -77.721477,39.612058 -77.721477,39.601321 -77.727584,39.601321 -77.727584,39.612058
MD|Washington|1137|-77.721477,39.612058 -77.715371,39.612058 -77.715371,39.601321 -77.721477,39.601321 -77.721477,39.612058
MD|Washington|1138|-77.707229,39.617426 -77.707229,39.609374 -77.715371,39.609374 -77.715371,39.617426 -77.707229,39.617426
MD|Washington|1139|-77.707229,39.609374 -77.707229,39.601321 -77.715371,39.601321 -77.715371,39.609374 -77.707229,39.609374
MD|Washington|1140|-77.699087,39.617426 -77.699087,39.609374 -77.707229,39.609374 -77.707229,39.617426 -77.699087,39.617426
MD|Washington|1141|-77.699087,39.609374 -77.699087,39.601321 -77.707229,39.601321 -77.707229,39.609374 -77.699087,39.609374
MD|Washington|1142|-77.727584,39.601321 -77.72046,39.601321 -77.72046,39.592119 -77.727584,39.592119 -77.727584,39.601321
MD|Washington|1143|-77.72046,39.601321 -77.713335,39.601321 -77.713335,39.592119 -77.72046,39.592119 -77.72046,39.601321
MD|Washington|1144|-77.727584,39.592119 -77.72046,39.592119 -77.72046,39.582916 -77.727584,39.582916 -77.727584,39.592119
MD|Washington|1145|-77.72046,39.592119 -77.713335,39.592119 -77.713335,39.582916 -77.72046,39.582916 -77.72046,39.592119
MD|Washington|1146|-77.713335,39.601321 -77.706211,39.601321 -77.706211,39.592119 -77.713335,39.592119 -77.713335,39.601321
MD|Washington|1147|-77.706211,39.601321 -77.699087,39.601321 -77.699087,39.592119 -77.706211,39.592119 -77.706211,39.601321
MD|Washington|1148|-77.713335,39.592119 -77.706211,39.592119 -77.706211,39.582916 -77.713335,39.582916 -77.713335,39.592119
MD|Washington|1149|-77.706211,39.592119 -77.699087,39.592119 -77.699087,39.582916 -77.706211,39.582916 -77.706211,39.592119
MD|Washington|1150|-77.68667,39.651936 -77.68667,39.646655 -77.699087,39.646655 -77.699087,39.651936 -77.68667,39.651936
MD|Washington|1151|-77.699087,39.646655 -77.692878,39.646655 -77.692878,39.636095 -77.699087,39.636095 -77.699087,39.646655
MD|Washington|1152|-77.692878,39.646655 -77.68667,39.646655 -77.68667,39.636095 -77.692878,39.636095 -77.692878,39.646655
MD|Washington|1153|-77.678392,39.651936 -77.678392,39.644015 -77.68667,39.644015 -77.68667,39.651936 -77.678392,39.651936
MD|Washington|1154|-77.678392,39.644015 -77.678392,39.636095 -77.68667,39.636095 -77.68667,39.644015 -77.678392,39.644015
MD|Washington|1155|-77.670114,39.651936 -77.670114,39.644015 -77.678392,39.644015 -77.678392,39.651936 -77.670114,39.651936
MD|Washington|1156|-77.670114,39.644015 -77.670114,39.636095 -77.678392,39.636095 -77.678392,39.644015 -77.670114,39.644015
MD|Washington|1157|-77.699087,39.636095 -77.691844,39.636095 -77.691844,39.627043 -77.699087,39.627043 -77.699087,39.636095
MD|Washington|1158|-77.691844,39.636095 -77.684601,39.636095 -77.684601,39.627043 -77.691844,39.627043 -77.691844,39.636095
MD|Washington|1159|-77.699087,39.627043 -77.691844,39.627043 -77.691844,39.617992 -77.699087,39.617992 -77.699087,39.627043
MD|Washington|1160|-77.691844,39.627043 -77.684601,39.627043 -77.684601,39.617992 -77.691844,39.617992 -77.691844,39.627043
MD|Washington|1161|-77.684601,39.636095 -77.677357,39.636095 -77.677357,39.627043 -77.684601,39.627043 -77.684601,39.636095
MD|Washington|1162|-77.677357,39.636095 -77.670114,39.636095 -77.670114,39.627043 -77.677357,39.627043 -77.677357,39.636095
MD|Washington|1163|-77.684601,39.627043 -77.677357,39.627043 -77.677357,39.617992 -77.684601,39.617992 -77.684601,39.627043
MD|Washington|1164|-77.677357,39.627043 -77.670114,39.627043 -77.670114,39.617992 -77.677357,39.617992 -77.677357,39.627043
MD|Washington|1165|-77.657698,39.651936 -77.657698,39.646655 -77.670114,39.646655 -77.670114,39.651936 -77.657698,39.651936
MD|Washington|1166|-77.670114,39.646655 -77.663906,39.646655 -77.663906,39.636095 -77.670114,39.636095 -77.670114,39.646655
MD|Washington|1167|-77.663906,39.646655 -77.657698,39.646655 -77.657698,39.636095 -77.663906,39.636095 -77.663906,39.646655
MD|Washington|1168|-77.64942,39.651936 -77.64942,39.644015 -77.657698,39.644015 -77.657698,39.651936 -77.64942,39.651936
MD|Washington|1169|-77.64942,39.644015 -77.64942,39.636095 -77.657698,39.636095 -77.657698,39.644015 -77.64942,39.644015
MD|Washington|1170|-77.641142,39.651936 -77.641142,39.644015 -77.64942,39.644015 -77.64942,39.651936 -77.641142,39.651936
MD|Washington|1171|-77.641142,39.644015 -77.641142,39.636095 -77.64942,39.636095 -77.64942,39.644015 -77.641142,39.644015
MD|Washington|1172|-77.670114,39.636095 -77.662871,39.636095 -77.662871,39.627043 -77.670114,39.627043 -77.670114,39.636095
MD|Washington|1173|-77.662871,39.636095 -77.655628,39.636095 -77.655628,39.627043 -77.662871,39.627043 -77.662871,39.636095
MD|Washington|1174|-77.670114,39.627043 -77.662871,39.627043 -77.662871,39.617992 -77.670114,39.617992 -77.670114,39.627043
MD|Washington|1175|-77.662871,39.627043 -77.655628,39.627043 -77.655628,39.617992 -77.662871,39.617992 -77.662871,39.627043
MD|Washington|1176|-77.655628,39.636095 -77.648385,39.636095 -77.648385,39.627043 -77.655628,39.627043 -77.655628,39.636095
MD|Washington|1177|-77.648385,39.636095 -77.641142,39.636095 -77.641142,39.627043 -77.648385,39.627043 -77.648385,39.636095
MD|Washington|1178|-77.655628,39.627043 -77.648385,39.627043 -77.648385,39.617992 -77.655628,39.617992 -77.655628,39.627043
MD|Washington|1179|-77.648385,39.627043 -77.641142,39.627043 -77.641142,39.617992 -77.648385,39.617992 -77.648385,39.627043
MD|Washington|1180|-77.687071,39.617992 -77.687071,39.612535 -77.699087,39.612535 -77.699087,39.617992 -77.687071,39.617992
MD|Washington|1181|-77.699087,39.612535 -77.693079,39.612535 -77.693079,39.601623 -77.699087,39.601623 -77.699087,39.612535
MD|Washington|1182|-77.693079,39.612535 -77.687071,39.612535 -77.687071,39.601623 -77.693079,39.601623 -77.693079,39.612535
MD|Washington|1183|-77.687071,39.617992 -77.67906,39.617992 -77.67906,39.609807 -77.687071,39.609807 -77.687071,39.617992
MD|Washington|1184|-77.67906,39.617992 -77.671049,39.617992 -77.671049,39.609807 -77.67906,39.609807 -77.67906,39.617992
MD|Washington|1185|-77.687071,39.609807 -77.67906,39.609807 -77.67906,39.601623 -77.687071,39.601623 -77.687071,39.609807
MD|Washington|1186|-77.67906,39.609807 -77.671049,39.609807 -77.671049,39.601623 -77.67906,39.601623 -77.67906,39.609807
MD|Washington|1187|-77.699087,39.601623 -77.692077,39.601623 -77.692077,39.592269 -77.699087,39.592269 -77.699087,39.601623
MD|Washington|1188|-77.692077,39.601623 -77.685068,39.601623 -77.685068,39.592269 -77.692077,39.592269 -77.692077,39.601623
MD|Washington|1189|-77.699087,39.592269 -77.692077,39.592269 -77.692077,39.582916 -77.699087,39.582916 -77.699087,39.592269
MD|Washington|1190|-77.692077,39.592269 -77.685068,39.592269 -77.685068,39.582916 -77.692077,39.582916 -77.692077,39.592269
MD|Washington|1191|-77.685068,39.601623 -77.678058,39.601623 -77.678058,39.592269 -77.685068,39.592269 -77.685068,39.601623
MD|Washington|1192|-77.678058,39.601623 -77.671049,39.601623 -77.671049,39.592269 -77.678058,39.592269 -77.678058,39.601623
MD|Washington|1193|-77.685068,39.592269 -77.678058,39.592269 -77.678058,39.582916 -77.685068,39.582916 -77.685068,39.592269
MD|Washington|1194|-77.678058,39.592269 -77.671049,39.592269 -77.671049,39.582916 -77.678058,39.582916 -77.678058,39.592269
MD|Washington|1195|-77.671049,39.617992 -77.663572,39.617992 -77.663572,39.609223 -77.671049,39.609223 -77.671049,39.617992
MD|Washington|1196|-77.663572,39.617992 -77.656096,39.617992 -77.656096,39.609223 -77.663572,39.609223 -77.663572,39.617992
MD|Washington|1197|-77.671049,39.609223 -77.663572,39.609223 -77.663572,39.600454 -77.671049,39.600454 -77.671049,39.609223
MD|Washington|1198|-77.663572,39.609223 -77.656096,39.609223 -77.656096,39.600454 -77.663572,39.600454 -77.663572,39.609223
MD|Washington|1199|-77.656096,39.617992 -77.648619,39.617992 -77.648619,39.609223 -77.656096,39.609223 -77.656096,39.617992
MD|Washington|1200|-77.648619,39.617992 -77.641142,39.617992 -77.641142,39.609223 -77.648619,39.609223 -77.648619,39.617992
MD|Washington|1201|-77.656096,39.609223 -77.648619,39.609223 -77.648619,39.600454 -77.656096,39.600454 -77.656096,39.609223
MD|Washington|1202|-77.648619,39.609223 -77.641142,39.609223 -77.641142,39.600454 -77.648619,39.600454 -77.648619,39.609223
MD|Washington|1203|-77.671049,39.600454 -77.663572,39.600454 -77.663572,39.591685 -77.671049,39.591685 -77.671049,39.600454
MD|Washington|1204|-77.663572,39.600454 -77.656096,39.600454 -77.656096,39.591685 -77.663572,39.591685 -77.663572,39.600454
MD|Washington|1205|-77.671049,39.591685 -77.663572,39.591685 -77.663572,39.582916 -77.671049,39.582916 -77.671049,39.591685
MD|Washington|1206|-77.663572,39.591685 -77.656096,39.591685 -77.656096,39.582916 -77.663572,39.582916 -77.663572,39.591685
MD|Washington|1207|-77.656096,39.600454 -77.648619,39.600454 -77.648619,39.591685 -77.656096,39.591685 -77.656096,39.600454
MD|Washington|1208|-77.648619,39.600454 -77.641142,39.600454 -77.641142,39.591685 -77.648619,39.591685 -77.648619,39.600454
MD|Washington|1209|-77.656096,39.591685 -77.648619,39.591685 -77.648619,39.582916 -77.656096,39.582916 -77.656096,39.591685
MD|Washington|1210|-77.648619,39.591685 -77.641142,39.591685 -77.641142,39.582916 -77.648619,39.582916 -77.648619,39.591685
MD|Washington|1211|-77.641142,39.720583 -77.62881,39.720555 -77.62881,39.715252 -77.641142,39.715252 -77.641142,39.720583
MD|Washington|1212|-77.641142,39.715252 -77.634976,39.715252 -77.634976,39.704619 -77.641142,39.704619 -77.641142,39.715252
MD|Washington|1213|-77.634976,39.715252 -77.62881,39.715252 -77.62881,39.704619 -77.634976,39.704619 -77.634976,39.715252
MD|Washington|1214|-77.62881,39.720555 -77.620577,39.720536 -77.620577,39.712583 -77.62881,39.712583 -77.62881,39.720555
MD|Washington|1215|-77.620577,39.712583 -77.620577,39.704619 -77.62881,39.704619 -77.62881,39.712583 -77.620577,39.712583
MD|Washington|1216|-77.620577,39.720536 -77.612334,39.720518 -77.612334,39.712573 -77.620577,39.712573 -77.620577,39.720536
MD|Washington|1217|-77.612334,39.712573 -77.612334,39.704619 -77.620577,39.704619 -77.620577,39.712573 -77.612334,39.712573
MD|Washington|1218|-77.641142,39.704619 -77.63394,39.704619 -77.63394,39.695516 -77.641142,39.695516 -77.641142,39.704619
MD|Washington|1219|-77.63394,39.704619 -77.626738,39.704619 -77.626738,39.695516 -77.63394,39.695516 -77.63394,39.704619
MD|Washington|1220|-77.641142,39.695516 -77.63394,39.695516 -77.63394,39.686413 -77.641142,39.686413 -77.641142,39.695516
MD|Washington|1221|-77.63394,39.695516 -77.626738,39.695516 -77.626738,39.686413 -77.63394,39.686413 -77.63394,39.695516
MD|Washington|1222|-77.626738,39.704619 -77.619536,39.704619 -77.619536,39.695516 -77.626738,39.695516 -77.626738,39.704619
MD|Washington|1223|-77.619536,39.704619 -77.612334,39.704619 -77.612334,39.695516 -77.619536,39.695516 -77.619536,39.704619
MD|Washington|1224|-77.626738,39.695516 -77.619536,39.695516 -77.619536,39.686413 -77.626738,39.686413 -77.626738,39.695516
MD|Washington|1225|-77.619536,39.695516 -77.612334,39.695516 -77.612334,39.686413 -77.619536,39.686413 -77.619536,39.695516
MD|Washington|1226|-77.612334,39.720518 -77.599978,39.72049 -77.599978,39.715197 -77.612334,39.715197 -77.612334,39.720518
MD|Washington|1227|-77.612334,39.715197 -77.606156,39.715197 -77.606156,39.704585 -77.612334,39.704585 -77.612334,39.715197
MD|Washington|1228|-77.606156,39.715197 -77.599978,39.715197 -77.599978,39.704585 -77.606156,39.704585 -77.606156,39.715197
MD|Washington|1229|-77.599978,39.72049 -77.591729,39.720471 -77.591729,39.712533 -77.599978,39.712533 -77.599978,39.72049
MD|Washington|1230|-77.591729,39.712533 -77.591729,39.704585 -77.599978,39.704585 -77.599978,39.712533 -77.591729,39.712533
MD|Washington|1231|-77.591729,39.720471 -77.583471,39.720452 -77.583471,39.712523 -77.591729,39.712523 -77.591729,39.720471
MD|Washington|1232|-77.583471,39.712523 -77.583471,39.704585 -77.591729,39.704585 -77.591729,39.712523 -77.583471,39.712523
MD|Washington|1233|-77.612334,39.704585 -77.605118,39.704585 -77.605118,39.695499 -77.612334,39.695499 -77.612334,39.704585
MD|Washington|1234|-77.605118,39.704585 -77.597902,39.704585 -77.597902,39.695499 -77.605118,39.695499 -77.605118,39.704585
MD|Washington|1235|-77.612334,39.695499 -77.605118,39.695499 -77.605118,39.686413 -77.612334,39.686413 -77.612334,39.695499
MD|Washington|1236|-77.605118,39.695499 -77.597902,39.695499 -77.597902,39.686413 -77.605118,39.686413 -77.605118,39.695499
MD|Washington|1237|-77.597902,39.704585 -77.590687,39.704585 -77.590687,39.695499 -77.597902,39.695499 -77.597902,39.704585
MD|Washington|1238|-77.590687,39.704585 -77.583471,39.704585 -77.583471,39.695499 -77.590687,39.695499 -77.590687,39.704585
MD|Washington|1239|-77.597902,39.695499 -77.590687,39.695499 -77.590687,39.686413 -77.597902,39.686413 -77.597902,39.695499
MD|Washington|1240|-77.590687,39.695499 -77.583471,39.695499 -77.583471,39.686413 -77.590687,39.686413 -77.590687,39.695499
MD|Washington|1241|-77.628784,39.686413 -77.628784,39.681108 -77.641142,39.681108 -77.641142,39.686413 -77.628784,39.686413
MD|Washington|1242|-77.641142,39.681108 -77.634963,39.681108 -77.634963,39.670497 -77.641142,39.670497 -77.641142,39.681108
MD|Washington|1243|-77.634963,39.681108 -77.628784,39.681108 -77.628784,39.670497 -77.634963,39.670497 -77.634963,39.681108
MD|Washington|1244|-77.620545,39.686413 -77.620545,39.678455 -77.628784,39.678455 -77.628784,39.686413 -77.620545,39.686413
MD|Washington|1245|-77.620545,39.678455 -77.620545,39.670497 -77.628784,39.670497 -77.628784,39.678455 -77.620545,39.678455
MD|Washington|1246|-77.612306,39.686413 -77.612306,39.678455 -77.620545,39.678455 -77.620545,39.686413 -77.612306,39.686413
MD|Washington|1247|-77.612306,39.678455 -77.612306,39.670497 -77.620545,39.670497 -77.620545,39.678455 -77.612306,39.678455
MD|Washington|1248|-77.641142,39.670497 -77.633933,39.670497 -77.633933,39.661403 -77.641142,39.661403 -77.641142,39.670497
MD|Washington|1249|-77.633933,39.670497 -77.626724,39.670497 -77.626724,39.661403 -77.633933,39.661403 -77.633933,39.670497
MD|Washington|1250|-77.641142,39.661403 -77.633933,39.661403 -77.633933,39.652308 -77.641142,39.652308 -77.641142,39.661403
MD|Washington|1251|-77.633933,39.661403 -77.626724,39.661403 -77.626724,39.652308 -77.633933,39.652308 -77.633933,39.661403
MD|Washington|1252|-77.626724,39.670497 -77.619515,39.670497 -77.619515,39.661403 -77.626724,39.661403 -77.626724,39.670497
MD|Washington|1253|-77.619515,39.670497 -77.612306,39.670497 -77.612306,39.661403 -77.619515,39.661403 -77.619515,39.670497
MD|Washington|1254|-77.626724,39.661403 -77.619515,39.661403 -77.619515,39.652308 -77.626724,39.652308 -77.626724,39.661403
MD|Washington|1255|-77.619515,39.661403 -77.612306,39.661403 -77.612306,39.652308 -77.619515,39.652308 -77.619515,39.661403
MD|Washington|1256|-77.599948,39.686413 -77.599948,39.681108 -77.612306,39.681108 -77.612306,39.686413 -77.599948,39.686413
MD|Washington|1257|-77.612306,39.681108 -77.606127,39.681108 -77.606127,39.670497 -77.612306,39.670497 -77.612306,39.681108
MD|Washington|1258|-77.606127,39.681108 -77.599948,39.681108 -77.599948,39.670497 -77.606127,39.670497 -77.606127,39.681108
MD|Washington|1259|-77.591709,39.686413 -77.591709,39.678455 -77.599948,39.678455 -77.599948,39.686413 -77.591709,39.686413
MD|Washington|1260|-77.591709,39.678455 -77.591709,39.670497 -77.599948,39.670497 -77.599948,39.678455 -77.591709,39.678455
MD|Washington|1261|-77.583471,39.686413 -77.583471,39.678455 -77.591709,39.678455 -77.591709,39.686413 -77.583471,39.686413
MD|Washington|1262|-77.583471,39.678455 -77.583471,39.670497 -77.591709,39.670497 -77.591709,39.678455 -77.583471,39.678455
MD|Washington|1263|-77.612306,39.670497 -77.605098,39.670497 -77.605098,39.661403 -77.612306,39.661403 -77.612306,39.670497
MD|Washington|1264|-77.605098,39.670497 -77.597889,39.670497 -77.597889,39.661403 -77.605098,39.661403 -77.605098,39.670497
MD|Washington|1265|-77.612306,39.661403 -77.605098,39.661403 -77.605098,39.652308 -77.612306,39.652308 -77.612306,39.661403
MD|Washington|1266|-77.605098,39.661403 -77.597889,39.661403 -77.597889,39.652308 -77.605098,39.652308 -77.605098,39.661403
MD|Washington|1267|-77.597889,39.670497 -77.59068,39.670497 -77.59068,39.661403 -77.597889,39.661403 -77.597889,39.670497
MD|Washington|1268|-77.59068,39.670497 -77.583471,39.670497 -77.583471,39.661403 -77.59068,39.661403 -77.59068,39.670497
MD|Washington|1269|-77.597889,39.661403 -77.59068,39.661403 -77.59068,39.652308 -77.597889,39.652308 -77.597889,39.661403
MD|Washington|1270|-77.59068,39.661403 -77.583471,39.661403 -77.583471,39.652308 -77.59068,39.652308 -77.59068,39.661403
MD|Washington|1271|-77.628784,39.652308 -77.628784,39.647003 -77.641142,39.647003 -77.641142,39.652308 -77.628784,39.652308
MD|Washington|1272|-77.641142,39.647003 -77.634963,39.647003 -77.634963,39.636393 -77.641142,39.636393 -77.641142,39.647003
MD|Washington|1273|-77.634963,39.647003 -77.628784,39.647003 -77.628784,39.636393 -77.634963,39.636393 -77.634963,39.647003
MD|Washington|1274|-77.620545,39.652308 -77.620545,39.64435 -77.628784,39.64435 -77.628784,39.652308 -77.620545,39.652308
MD|Washington|1275|-77.620545,39.64435 -77.620545,39.636393 -77.628784,39.636393 -77.628784,39.64435 -77.620545,39.64435
MD|Washington|1276|-77.612306,39.652308 -77.612306,39.64435 -77.620545,39.64435 -77.620545,39.652308 -77.612306,39.652308
MD|Washington|1277|-77.612306,39.64435 -77.612306,39.636393 -77.620545,39.636393 -77.620545,39.64435 -77.612306,39.64435
MD|Washington|1278|-77.641142,39.636393 -77.633933,39.636393 -77.633933,39.627298 -77.641142,39.627298 -77.641142,39.636393
