State|County|ID| Polygon Point Coordinates
MD|Kent|397|-76.194945,39.124626 -76.187197,39.124626 -76.187197,39.116162 -76.194945,39.116162 -76.194945,39.124626
MD|Kent|398|-76.197531,39.116162 -76.197531,39.103456 -76.202692,39.103456 -76.202692,39.116162 -76.197531,39.116162
MD|Kent|399|-76.187197,39.116162 -76.187197,39.109816 -76.197531,39.109816 -76.197531,39.116162 -76.187197,39.116162
MD|Kent|400|-76.187197,39.109816 -76.187197,39.109213 -76.187599,39.109013 -76.187197,39.108468 -76.187197,39.103456 -76.197531,39.103456 -76.197531,39.109816 -76.187197,39.109816
MD|Kent|401|-76.227156,39.103456 -76.227156,39.09698 -76.235491,39.09698 -76.235928,39.098181 -76.237134,39.100331 -76.238369,39.101612 -76.238723,39.102528 -76.239617,39.103456 -76.227156,39.103456
MD|Kent|402|-76.227156,39.09698 -76.227156,39.087184 -76.232439,39.087184 -76.233307,39.090172 -76.233457,39.091385 -76.235491,39.09698 -76.227156,39.09698
MD|Kent|403|-76.220298,39.103456 -76.220398,39.102913 -76.218989,39.101502 -76.218989,39.095214 -76.227156,39.095214 -76.227156,39.103456 -76.220298,39.103456
MD|Kent|404|-76.218989,39.095214 -76.218989,39.087184 -76.227156,39.087184 -76.227156,39.095214 -76.218989,39.095214
MD|Kent|405|-76.232439,39.087184 -76.225412,39.087184 -76.225412,39.076975 -76.231614,39.076975 -76.231748,39.082826 -76.232216,39.086418 -76.232439,39.087184
MD|Kent|406|-76.225412,39.087184 -76.218989,39.087184 -76.218989,39.076975 -76.225412,39.076975 -76.225412,39.087184
MD|Kent|407|-76.218989,39.076975 -76.218989,39.071809 -76.231799,39.071809 -76.231597,39.076212 -76.231614,39.076975 -76.218989,39.076975
MD|Kent|408|-76.23206,39.06612 -76.231799,39.071809 -76.225367,39.071809 -76.225367,39.061527 -76.231117,39.061527 -76.231117,39.062206 -76.231323,39.062459 -76.231383,39.063557 -76.23206,39.06612
MD|Kent|409|-76.225367,39.071809 -76.218989,39.071809 -76.218989,39.061527 -76.225367,39.061527 -76.225367,39.071809
MD|Kent|410|-76.213602,39.103456 -76.210226,39.103456 -76.210226,39.100538 -76.212196,39.101212 -76.213602,39.103456 -76.218989,39.101502 -76.2183,39.100811 -76.218094,39.097412 -76.2155,39.095512 -76.212097,39.094913 -76.210226,39.093693 -76.210226,39.089225 -76.218989,39.089225 -76.218989,39.101502
MD|Kent|411|-76.210226,39.103456 -76.198428,39.103456 -76.198428,39.092801 -76.199295,39.093811 -76.203598,39.100613 -76.205994,39.101612 -76.208099,39.099812 -76.210226,39.100538 -76.210226,39.103456 -76.210226,39.093693 -76.209793,39.09341 -76.207893,39.092514 -76.206696,39.089912 -76.206144,39.089225 -76.210226,39.089225 -76.210226,39.093693
MD|Kent|412|-76.198428,39.103456 -76.187197,39.103456 -76.187197,39.099778 -76.187698,39.099911 -76.187197,39.099455 -76.187197,39.09761 -76.198428,39.09761 -76.198428,39.103456
MD|Kent|413|-76.187197,39.09761 -76.187197,39.094696 -76.188881,39.093731 -76.191109,39.091763 -76.192345,39.090984 -76.192993,39.090313 -76.195694,39.090214 -76.197495,39.091713 -76.198428,39.092801 -76.198428,39.09761 -76.187197,39.09761
MD|Kent|414|-76.218989,39.089225 -76.211969,39.089225 -76.211969,39.079883 -76.218989,39.079883 -76.218989,39.089225
MD|Kent|415|-76.204959,39.079883 -76.211969,39.079883 -76.211969,39.089225 -76.206144,39.089225 -76.205093,39.087914 -76.203598,39.085613 -76.205696,39.083214 -76.205116,39.080894 -76.2052,39.080338 -76.204959,39.079883
MD|Kent|416|-76.204882,39.075344 -76.218989,39.075344 -76.218989,39.079883 -76.204959,39.079883 -76.204498,39.079014 -76.204468,39.078259 -76.204674,39.077847 -76.204674,39.077412 -76.204201,39.076977 -76.20417,39.076633 -76.204882,39.075344
MD|Kent|417|-76.218989,39.061527 -76.218989,39.075344 -76.214243,39.075344 -76.214243,39.061527 -76.218989,39.061527
MD|Kent|418|-76.214243,39.075344 -76.204882,39.075344 -76.205345,39.074505 -76.207581,39.071987 -76.209045,39.071003 -76.209396,39.071072 -76.210281,39.070751 -76.211426,39.069744 -76.211632,39.068691 -76.211685,39.066746 -76.211479,39.066608 -76.21151,39.065601 -76.210747,39.065166 -76.210655,39.0648 -76.210045,39.064411 -76.210159,39.063175 -76.209274,39.06242 -76.209244,39.062145 -76.20948,39.062031 -76.209619,39.061527 -76.214243,39.061527 -76.214243,39.075344
MD|Kent|419|-76.223482,39.061527 -76.223482,39.049695 -76.229813,39.049695 -76.226944,39.053169 -76.228005,39.053589 -76.228119,39.05388 -76.228058,39.055344 -76.228882,39.05619 -76.229057,39.057358 -76.230323,39.058775 -76.230177,39.060033 -76.230383,39.060399 -76.231117,39.061018 -76.231117,39.061527 -76.223482,39.061527
MD|Kent|420|-76.223482,39.049695 -76.223482,39.043453 -76.239131,39.043453 -76.239029,39.043643 -76.237358,39.045338 -76.236038,39.045887 -76.234306,39.04623 -76.233807,39.046094 -76.233276,39.045502 -76.229813,39.049695 -76.223482,39.049695
MD|Kent|421|-76.241547,39.036434 -76.240905,39.039798 -76.240553,39.040805 -76.239131,39.043453 -76.232091,39.043453 -76.232091,39.035836 -76.24146,39.035836 -76.241547,39.036434
MD|Kent|422|-76.232091,39.043453 -76.223482,39.043453 -76.223482,39.035836 -76.232091,39.035836 -76.232091,39.043453
MD|Kent|423|-76.223482,39.061527 -76.216674,39.061527 -76.216674,39.051895 -76.223482,39.051895 -76.223482,39.061527
MD|Kent|424|-76.209619,39.061527 -76.209625,39.061504 -76.209099,39.058506 -76.208717,39.057957 -76.208717,39.057476 -76.209274,39.056858 -76.210037,39.055164 -76.210419,39.054752 -76.211646,39.051895 -76.216674,39.051895 -76.216674,39.061527 -76.209619,39.061527
MD|Kent|425|-76.211646,39.051895 -76.211884,39.051342 -76.211769,39.049328 -76.211266,39.04752 -76.210365,39.046415 -76.223482,39.046415 -76.223482,39.051895 -76.211646,39.051895
MD|Kent|426|-76.217283,39.046415 -76.217283,39.035836 -76.223482,39.035836 -76.223482,39.046415 -76.217283,39.046415
MD|Kent|427|-76.210365,39.046415 -76.210091,39.046078 -76.209152,39.045437 -76.209152,39.045162 -76.210266,39.044933 -76.211563,39.044361 -76.211823,39.043995 -76.211853,39.043468 -76.211411,39.042805 -76.211533,39.042301 -76.212379,39.041889 -76.212585,39.041637 -76.212616,39.041157 -76.212143,39.040539 -76.212059,39.040012 -76.211349,39.039463 -76.21138,39.039257 -76.211594,39.039162 -76.211273,39.037846 -76.210968,39.037884 -76.210503,39.037174 -76.209473,39.037041 -76.209244,39.036858 -76.209091,39.035988 -76.208963,39.035836 -76.217283,39.035836 -76.217283,39.046415 -76.210365,39.046415
MD|Kent|428|-76.23137,39.035836 -76.23137,39.029518 -76.242667,39.029518 -76.242658,39.029864 -76.241575,39.032474 -76.241223,39.03419 -76.24146,39.035836 -76.23137,39.035836
MD|Kent|429|-76.220991,39.035836 -76.220991,39.029518 -76.23137,39.029518 -76.23137,39.035836 -76.220991,39.035836
MD|Kent|430|-76.231035,39.029518 -76.231035,39.018448 -76.231765,39.018518 -76.231648,39.019364 -76.233582,39.020531 -76.233555,39.020874 -76.233175,39.021126 -76.233175,39.021309 -76.233673,39.021606 -76.234612,39.021561 -76.234701,39.021721 -76.234467,39.023094 -76.234703,39.023277 -76.236137,39.023506 -76.237578,39.024923 -76.241217,39.02705 -76.242538,39.028446 -76.242683,39.028927 -76.242667,39.029518 -76.231035,39.029518
MD|Kent|431|-76.220991,39.029518 -76.220991,39.022989 -76.231035,39.022989 -76.231035,39.029518 -76.220991,39.029518
MD|Kent|432|-76.231035,39.022989 -76.220991,39.022989 -76.220991,39.01424 -76.221905,39.014333 -76.223605,39.014012 -76.22422,39.014172 -76.22437,39.014378 -76.2244,39.01543 -76.225837,39.016006 -76.225807,39.016209 -76.225369,39.016598 -76.225369,39.016849 -76.225632,39.017124 -76.226308,39.017284 -76.228012,39.018726 -76.228508,39.018681 -76.229386,39.017811 -76.230034,39.017994 -76.230591,39.018406 -76.231035,39.018448 -76.231035,39.022989
MD|Kent|433|-76.214814,39.035836 -76.214814,39.02522 -76.220991,39.02522 -76.220991,39.035836 -76.214814,39.035836
MD|Kent|434|-76.208963,39.035836 -76.208359,39.035118 -76.207771,39.033813 -76.207039,39.033104 -76.207039,39.032829 -76.208809,39.029892 -76.20874,39.029625 -76.209473,39.028709 -76.209381,39.027451 -76.210205,39.025688 -76.209796,39.02522 -76.214814,39.02522 -76.214814,39.035836 -76.208963,39.035836
MD|Kent|435|-76.215623,39.02522 -76.215623,39.00994 -76.216209,39.009895 -76.216359,39.010146 -76.216064,39.011383 -76.216621,39.01239 -76.2173,39.012917 -76.218824,39.013624 -76.22079,39.014219 -76.220991,39.01424 -76.220991,39.02522 -76.215623,39.02522
MD|Kent|436|-76.209964,39.020156 -76.209964,39.015227 -76.209966,39.015228 -76.210494,39.016052 -76.211639,39.016922 -76.21196,39.017426 -76.212021,39.018981 -76.21117,39.01992 -76.210202,39.020217 -76.209964,39.020156 -76.209964,39.02522 -76.209964,39.022416 -76.210732,39.022072 -76.211555,39.022575 -76.211817,39.0223 -76.211817,39.022048 -76.211464,39.021248 -76.212755,39.019599 -76.213402,39.019028 -76.213402,39.018478 -76.214134,39.017746 -76.214572,39.015822 -76.214218,39.015488 -76.213046,39.015251 -76.212841,39.015022 -76.21302,39.013741 -76.211549,39.013077 -76.210701,39.011314 -76.209964,39.010943 -76.209964,39.008854 -76.210228,39.008271 -76.210639,39.007882 -76.210931,39.007836 -76.212074,39.008476 -76.212105,39.008659 -76.211607,39.009073 -76.211607,39.009438 -76.212135,39.010124 -76.212692,39.010399 -76.213602,39.010353 -76.213924,39.010073 -76.213982,39.009598 -76.214363,39.009575 -76.215012,39.009987 -76.215623,39.00994 -76.215623,39.02522 -76.209964,39.02522
MD|Kent|437|-76.209964,39.008854 -76.209964,39.010943 -76.209702,39.010811 -76.20929,39.010445 -76.209114,39.009553 -76.209229,39.009331 -76.209908,39.00898 -76.209964,39.008854 -76.209796,39.02522 -76.209526,39.02491 -76.208504,39.024818 -76.207039,39.023445 -76.206856,39.022964 -76.205505,39.022026 -76.205744,39.021385 -76.206389,39.020745 -76.206301,39.020058 -76.205832,39.019783 -76.205391,39.019898 -76.204892,39.02047 -76.20454,39.020539 -76.204363,39.02031 -76.204246,39.019532 -76.203659,39.019097 -76.2036,39.018777 -76.204187,39.017907 -76.204245,39.017564 -76.202074,39.015825 -76.201458,39.015619 -76.200959,39.01523 -76.20067,39.014529 -76.200636,39.013582 -76.20002,39.013239 -76.199346,39.01333 -76.198789,39.012851 -76.197585,39.012392 -76.19759,39.012145 -76.197996,39.011934 -76.199638,39.012074 -76.200859,39.011822 -76.20134,39.012234 -76.20137,39.013101 -76.20166,39.013557 -76.202074,39.013765 -76.204102,39.013489 -76.204742,39.012901 -76.204714,39.012483 -76.205095,39.012414 -76.205947,39.013009 -76.206885,39.013055 -76.20721,39.013269 -76.207824,39.013878 -76.209379,39.014725 -76.209964,39.015227 -76.209964,39.020156 -76.20985,39.020126 -76.208442,39.018867 -76.20806,39.018845 -76.207825,39.019073 -76.207709,39.019577 -76.209205,39.020515 -76.209587,39.02102 -76.209145,39.022346 -76.209763,39.022507 -76.209964,39.022416 -76.209964,39.02522 -76.209796,39.02522
MD|Kent|438|-76.187197,39.208057 -76.180848,39.208057 -76.180848,39.197727 -76.187197,39.197727 -76.187197,39.208057
MD|Kent|439|-76.180848,39.208057 -76.1745,39.208057 -76.1745,39.197727 -76.180848,39.197727 -76.180848,39.208057
MD|Kent|440|-76.187197,39.197727 -76.180848,39.197727 -76.180848,39.187397 -76.187197,39.187397 -76.187197,39.197727
MD|Kent|441|-76.180848,39.197727 -76.1745,39.197727 -76.1745,39.187397 -76.180848,39.187397 -76.180848,39.197727
MD|Kent|442|-76.1745,39.208057 -76.166565,39.208057 -76.166565,39.199793 -76.1745,39.199793 -76.1745,39.208057
MD|Kent|443|-76.166565,39.208057 -76.158629,39.208057 -76.158629,39.199793 -76.166565,39.199793 -76.166565,39.208057
MD|Kent|444|-76.1745,39.199793 -76.16921,39.199793 -76.16921,39.187397 -76.1745,39.187397 -76.1745,39.199793
MD|Kent|445|-76.158629,39.199793 -76.158629,39.193595 -76.16921,39.193595 -76.16921,39.199793 -76.158629,39.199793
MD|Kent|446|-76.158629,39.193595 -76.158629,39.187397 -76.16921,39.187397 -76.16921,39.193595 -76.158629,39.193595
MD|Kent|447|-76.187197,39.187397 -76.180707,39.187397 -76.180707,39.177292 -76.187197,39.177292 -76.187197,39.187397
MD|Kent|448|-76.180707,39.187397 -76.174218,39.187397 -76.174218,39.177292 -76.180707,39.177292 -76.180707,39.187397
MD|Kent|449|-76.187197,39.177292 -76.181197,39.177292 -76.181197,39.166362 -76.187197,39.166362 -76.187197,39.177292
MD|Kent|450|-76.181197,39.177292 -76.174218,39.177292 -76.174218,39.166362 -76.174783,39.166362 -76.175598,39.169113 -76.178398,39.169514 -76.179232,39.166362 -76.181197,39.166362 -76.181197,39.177292
MD|Kent|451|-76.174218,39.187397 -76.166423,39.187397 -76.166423,39.178983 -76.174218,39.178983 -76.174218,39.187397
MD|Kent|452|-76.166423,39.187397 -76.158629,39.187397 -76.158629,39.178983 -76.166423,39.178983 -76.166423,39.187397
MD|Kent|453|-76.174218,39.178983 -76.169021,39.178983 -76.169021,39.166362 -76.174218,39.166362 -76.174218,39.178983
MD|Kent|454|-76.158629,39.178983 -76.158629,39.172673 -76.169021,39.172673 -76.169021,39.178983 -76.158629,39.178983
MD|Kent|455|-76.158629,39.172673 -76.158629,39.166362 -76.169021,39.166362 -76.169021,39.172673 -76.158629,39.172673
MD|Kent|456|-76.158629,39.208057 -76.152338,39.208057 -76.152338,39.197634 -76.158629,39.197634 -76.158629,39.208057
MD|Kent|457|-76.152338,39.208057 -76.146046,39.208057 -76.146046,39.197634 -76.152338,39.197634 -76.152338,39.208057
MD|Kent|458|-76.158629,39.197634 -76.152338,39.197634 -76.152338,39.18721 -76.158629,39.18721 -76.158629,39.197634
MD|Kent|459|-76.152338,39.197634 -76.146046,39.197634 -76.146046,39.18721 -76.152338,39.18721 -76.152338,39.197634
MD|Kent|460|-76.146046,39.208057 -76.138182,39.208057 -76.138182,39.199718 -76.146046,39.199718 -76.146046,39.208057
MD|Kent|461|-76.138182,39.208057 -76.130318,39.208057 -76.130318,39.199718 -76.138182,39.199718 -76.138182,39.208057
MD|Kent|462|-76.146046,39.199718 -76.140804,39.199718 -76.140804,39.18721 -76.146046,39.18721 -76.146046,39.199718
MD|Kent|463|-76.130318,39.199718 -76.130318,39.193464 -76.140804,39.193464 -76.140804,39.199718 -76.130318,39.199718
MD|Kent|464|-76.130318,39.193464 -76.130318,39.18721 -76.140804,39.18721 -76.140804,39.193464 -76.130318,39.193464
MD|Kent|465|-76.158629,39.18721 -76.152338,39.18721 -76.152338,39.176786 -76.158629,39.176786 -76.158629,39.18721
MD|Kent|466|-76.152338,39.18721 -76.146047,39.18721 -76.146047,39.176786 -76.152338,39.176786 -76.152338,39.18721
MD|Kent|467|-76.158629,39.176786 -76.152338,39.176786 -76.152338,39.166362 -76.158629,39.166362 -76.158629,39.176786
MD|Kent|468|-76.152338,39.176786 -76.146047,39.176786 -76.146047,39.166362 -76.152338,39.166362 -76.152338,39.176786
MD|Kent|469|-76.146047,39.18721 -76.138182,39.18721 -76.138182,39.178871 -76.146047,39.178871 -76.146047,39.18721
MD|Kent|470|-76.138182,39.18721 -76.130318,39.18721 -76.130318,39.178871 -76.138182,39.178871 -76.138182,39.18721
MD|Kent|471|-76.146047,39.178871 -76.140804,39.178871 -76.140804,39.166362 -76.146047,39.166362 -76.146047,39.178871
MD|Kent|472|-76.140804,39.178871 -76.130318,39.178871 -76.130318,39.172618 -76.140804,39.172618 -76.140804,39.178871
MD|Kent|473|-76.130318,39.172618 -76.130318,39.166362 -76.139329,39.166362 -76.139893,39.166412 -76.140038,39.166362 -76.140804,39.166362 -76.140804,39.172618 -76.130318,39.172618
MD|Kent|474|-76.187197,39.158655 -76.186501,39.158314 -76.184593,39.155811 -76.184187,39.153029 -76.187197,39.153029 -76.187197,39.158655 -76.187197,39.16214 -76.187197,39.166362 -76.179232,39.166362 -76.180199,39.162712 -76.182693,39.162312 -76.1838,39.159611 -76.187197,39.16214 -76.177101,39.155544 -76.177101,39.153029 -76.179189,39.153029 -76.179596,39.153511 -76.177101,39.155544 -76.177101,39.162078 -76.177101,39.155745 -76.180695,39.156311 -76.179199,39.16011 -76.177101,39.162078
MD|Kent|475|-76.171587,39.166362 -76.171587,39.153029 -76.177101,39.153029 -76.177101,39.155544 -76.176895,39.155712 -76.177101,39.155745 -76.177101,39.162078 -76.174294,39.164711 -76.174783,39.166362 -76.171587,39.166362
MD|Kent|476|-76.184187,39.153029 -76.184097,39.152412 -76.182693,39.150112 -76.182495,39.147911 -76.184799,39.147114 -76.1819,39.144611 -76.183594,39.142311 -76.183197,39.139011 -76.18317,39.138938 -76.187197,39.138938 -76.187197,39.153029 -76.184187,39.153029 -76.176628,39.144102 -76.176628,39.140638 -76.177696,39.140713 -76.176697,39.144012 -76.176628,39.144102 -76.176628,39.153029 -76.176628,39.146713 -76.176994,39.147011 -76.178497,39.147911 -76.176994,39.149212 -76.177994,39.151611 -76.179189,39.153029 -76.176628,39.153029
MD|Kent|477|-76.171587,39.153029 -76.171587,39.138938 -76.173699,39.138938 -76.174797,39.140511 -76.176628,39.140638 -76.176628,39.144102 -76.1754,39.145714 -76.176628,39.146713 -76.176628,39.153029 -76.171587,39.153029
MD|Kent|478|-76.171587,39.166362 -76.165608,39.166362 -76.165608,39.155393 -76.171587,39.155393 -76.171587,39.166362
MD|Kent|479|-76.165608,39.166362 -76.15963,39.166362 -76.15963,39.155393 -76.165608,39.155393 -76.165608,39.166362
MD|Kent|480|-76.15963,39.155393 -76.15963,39.149908 -76.171587,39.149908 -76.171587,39.155393 -76.15963,39.155393
MD|Kent|481|-76.171587,39.149908 -76.165608,39.149908 -76.165608,39.138938 -76.171587,39.138938 -76.171587,39.149908
MD|Kent|482|-76.165608,39.149908 -76.15963,39.149908 -76.15963,39.138938 -76.165608,39.138938 -76.165608,39.149908
MD|Kent|483|-76.15963,39.166362 -76.154375,39.166362 -76.154375,39.153883 -76.15963,39.153883 -76.15963,39.166362
MD|Kent|484|-76.146889,39.156695 -76.146889,39.153883 -76.147102,39.153883 -76.147293,39.154911 -76.146889,39.156695 -76.146889,39.166362 -76.146889,39.162485 -76.148598,39.161812 -76.149994,39.15871 -76.153198,39.158112 -76.150299,39.156212 -76.150725,39.153883 -76.154375,39.153883 -76.154375,39.166362 -76.146889,39.166362
MD|Kent|485|-76.146889,39.147961 -76.146889,39.14781 -76.146896,39.147812 -76.146889,39.147961 -76.146889,39.153883 -76.146889,39.152737 -76.147102,39.153883 -76.146889,39.153883 -76.150725,39.153883 -76.150993,39.152412 -76.155098,39.148312 -76.152397,39.146111 -76.150882,39.144532 -76.15963,39.144532 -76.15963,39.153883 -76.150725,39.153883
MD|Kent|486|-76.150882,39.144532 -76.150093,39.143711 -76.1483,39.142811 -76.146889,39.141872 -76.146889,39.138938 -76.15963,39.138938 -76.15963,39.144532 -76.150882,39.144532
MD|Kent|487|-76.146889,39.156695 -76.1465,39.158413 -76.142998,39.161312 -76.140198,39.163311 -76.13847,39.16367 -76.13847,39.154983 -76.146889,39.154983 -76.146889,39.156695 -76.139329,39.166362 -76.13847,39.166362 -76.13847,39.166286 -76.139329,39.166362 -76.146889,39.162485 -76.146889,39.166362 -76.140038,39.166362 -76.142799,39.165413 -76.145294,39.163113 -76.146889,39.162485
MD|Kent|488|-76.13847,39.16367 -76.137299,39.163914 -76.134499,39.161114 -76.130898,39.160614 -76.130318,39.161554 -76.130318,39.154983 -76.13847,39.154983 -76.13847,39.16367 -76.13847,39.166362 -76.130318,39.166362 -76.130318,39.165102 -76.1325,39.164013 -76.136497,39.166111 -76.13847,39.166286 -76.13847,39.166362
MD|Kent|489|-76.140025,39.139248 -76.140025,39.138938 -76.140172,39.138938 -76.140025,39.139248 -76.140025,39.154983 -76.140025,39.144483 -76.1436,39.144314 -76.144394,39.147213 -76.146889,39.14781 -76.146889,39.147961 -76.146698,39.151711 -76.146889,39.152737 -76.146889,39.154983 -76.140025,39.154983 -76.146889,39.138938 -76.146889,39.141872 -76.146194,39.141411 -76.145922,39.138938 -76.146889,39.138938
MD|Kent|490|-76.130318,39.154983 -76.130318,39.148227 -76.140025,39.148227 -76.140025,39.154983 -76.130318,39.154983
