State|County|ID| Polygon Point Coordinates
MD|Harford|216|-76.456439,39.634394 -76.456439,39.627822 -76.466411,39.627822 -76.466411,39.634394 -76.456439,39.634394
MD|Harford|217|-76.456439,39.627822 -76.456439,39.62125 -76.466411,39.62125 -76.466411,39.627822 -76.456439,39.627822
MD|Harford|218|-76.471397,39.62125 -76.463918,39.62125 -76.463918,39.612488 -76.471397,39.612488 -76.471397,39.62125
MD|Harford|219|-76.463918,39.62125 -76.456439,39.62125 -76.456439,39.612488 -76.463918,39.612488 -76.463918,39.62125
MD|Harford|220|-76.471397,39.612488 -76.463918,39.612488 -76.463918,39.603725 -76.471397,39.603725 -76.471397,39.612488
MD|Harford|221|-76.463918,39.612488 -76.456439,39.612488 -76.456439,39.603725 -76.463918,39.603725 -76.463918,39.612488
MD|Harford|222|-76.447892,39.634394 -76.447892,39.626727 -76.456439,39.626727 -76.456439,39.634394 -76.447892,39.634394
MD|Harford|223|-76.447892,39.626727 -76.447892,39.61906 -76.456439,39.61906 -76.456439,39.626727 -76.447892,39.626727
MD|Harford|224|-76.439344,39.634394 -76.439344,39.626727 -76.447892,39.626727 -76.447892,39.634394 -76.439344,39.634394
MD|Harford|225|-76.439344,39.626727 -76.439344,39.61906 -76.447892,39.61906 -76.447892,39.626727 -76.439344,39.626727
MD|Harford|226|-76.447892,39.61906 -76.447892,39.611392 -76.456439,39.611392 -76.456439,39.61906 -76.447892,39.61906
MD|Harford|227|-76.447892,39.611392 -76.447892,39.603725 -76.456439,39.603725 -76.456439,39.611392 -76.447892,39.611392
MD|Harford|228|-76.439344,39.61906 -76.439344,39.611392 -76.447892,39.611392 -76.447892,39.61906 -76.439344,39.61906
MD|Harford|229|-76.439344,39.611392 -76.439344,39.603725 -76.447892,39.603725 -76.447892,39.611392 -76.439344,39.611392
MD|Harford|230|-76.439344,39.721236 -76.434143,39.721227 -76.434143,39.708633 -76.439344,39.708633 -76.439344,39.721236
MD|Harford|231|-76.434143,39.721227 -76.424194,39.72121 -76.423728,39.721211 -76.423728,39.714926 -76.434143,39.714926 -76.434143,39.721227
MD|Harford|232|-76.423728,39.714926 -76.423728,39.708633 -76.434143,39.708633 -76.434143,39.714926 -76.423728,39.714926
MD|Harford|233|-76.439344,39.708633 -76.431536,39.708633 -76.431536,39.70024 -76.439344,39.70024 -76.439344,39.708633
MD|Harford|234|-76.431536,39.708633 -76.423728,39.708633 -76.423728,39.70024 -76.431536,39.70024 -76.431536,39.708633
MD|Harford|235|-76.439344,39.70024 -76.431536,39.70024 -76.431536,39.691847 -76.439344,39.691847 -76.439344,39.70024
MD|Harford|236|-76.431536,39.70024 -76.423728,39.70024 -76.423728,39.691847 -76.431536,39.691847 -76.431536,39.70024
MD|Harford|237|-76.423728,39.721211 -76.41852,39.721214 -76.41852,39.708629 -76.423728,39.708629 -76.423728,39.721211
MD|Harford|238|-76.408108,39.72122 -76.408108,39.714923 -76.41852,39.714923 -76.41852,39.721214 -76.408108,39.72122
MD|Harford|239|-76.408108,39.714923 -76.408108,39.708629 -76.41852,39.708629 -76.41852,39.714923 -76.408108,39.714923
MD|Harford|240|-76.423728,39.708629 -76.415918,39.708629 -76.415918,39.700238 -76.423728,39.700238 -76.423728,39.708629
MD|Harford|241|-76.415918,39.708629 -76.408108,39.708629 -76.408108,39.700238 -76.415918,39.700238 -76.415918,39.708629
MD|Harford|242|-76.423728,39.700238 -76.415918,39.700238 -76.415918,39.691847 -76.423728,39.691847 -76.423728,39.700238
MD|Harford|243|-76.415918,39.700238 -76.408108,39.700238 -76.408108,39.691847 -76.415918,39.691847 -76.415918,39.700238
MD|Harford|244|-76.439344,39.691847 -76.434138,39.691847 -76.434138,39.679259 -76.439344,39.679259 -76.439344,39.691847
MD|Harford|245|-76.423726,39.691847 -76.423726,39.685553 -76.434138,39.685553 -76.434138,39.691847 -76.423726,39.691847
MD|Harford|246|-76.423726,39.685553 -76.423726,39.679259 -76.434138,39.679259 -76.434138,39.685553 -76.423726,39.685553
MD|Harford|247|-76.439344,39.679259 -76.431535,39.679259 -76.431535,39.670867 -76.439344,39.670867 -76.439344,39.679259
MD|Harford|248|-76.431535,39.679259 -76.423726,39.679259 -76.423726,39.670867 -76.431535,39.670867 -76.431535,39.679259
MD|Harford|249|-76.439344,39.670867 -76.431535,39.670867 -76.431535,39.662475 -76.439344,39.662475 -76.439344,39.670867
MD|Harford|250|-76.431535,39.670867 -76.423726,39.670867 -76.423726,39.662475 -76.431535,39.662475 -76.431535,39.670867
MD|Harford|251|-76.423726,39.691847 -76.41852,39.691847 -76.41852,39.679259 -76.423726,39.679259 -76.423726,39.691847
MD|Harford|252|-76.408108,39.691847 -76.408108,39.685553 -76.41852,39.685553 -76.41852,39.691847 -76.408108,39.691847
MD|Harford|253|-76.408108,39.685553 -76.408108,39.679259 -76.41852,39.679259 -76.41852,39.685553 -76.408108,39.685553
MD|Harford|254|-76.423726,39.679259 -76.415917,39.679259 -76.415917,39.670867 -76.423726,39.670867 -76.423726,39.679259
MD|Harford|255|-76.415917,39.679259 -76.408108,39.679259 -76.408108,39.670867 -76.415917,39.670867 -76.415917,39.679259
MD|Harford|256|-76.423726,39.670867 -76.415917,39.670867 -76.415917,39.662475 -76.423726,39.662475 -76.423726,39.670867
MD|Harford|257|-76.415917,39.670867 -76.408108,39.670867 -76.408108,39.662475 -76.415917,39.662475 -76.415917,39.670867
MD|Harford|258|-76.408108,39.72122 -76.402714,39.721224 -76.402714,39.709071 -76.408108,39.709071 -76.408108,39.72122
MD|Harford|259|-76.391932,39.72123 -76.391932,39.715149 -76.402714,39.715149 -76.402714,39.721224 -76.391932,39.72123
MD|Harford|260|-76.391932,39.715149 -76.391932,39.709071 -76.402714,39.709071 -76.402714,39.715149 -76.391932,39.715149
MD|Harford|261|-76.408108,39.709071 -76.40002,39.709071 -76.40002,39.700968 -76.408108,39.700968 -76.408108,39.709071
MD|Harford|262|-76.40002,39.709071 -76.391932,39.709071 -76.391932,39.700968 -76.40002,39.700968 -76.40002,39.709071
MD|Harford|263|-76.408108,39.700968 -76.40002,39.700968 -76.40002,39.692865 -76.408108,39.692865 -76.408108,39.700968
MD|Harford|264|-76.40002,39.700968 -76.391932,39.700968 -76.391932,39.692865 -76.40002,39.692865 -76.40002,39.700968
MD|Harford|265|-76.391932,39.72123 -76.38654,39.721233 -76.38654,39.709077 -76.391932,39.709077 -76.391932,39.72123
MD|Harford|266|-76.375762,39.72124 -76.375762,39.715157 -76.38654,39.715157 -76.38654,39.721233 -76.375762,39.72124
MD|Harford|267|-76.375762,39.715157 -76.375762,39.709077 -76.38654,39.709077 -76.38654,39.715157 -76.375762,39.715157
MD|Harford|268|-76.391932,39.709077 -76.383847,39.709077 -76.383847,39.700971 -76.391932,39.700971 -76.391932,39.709077
MD|Harford|269|-76.383847,39.709077 -76.375762,39.709077 -76.375762,39.700971 -76.383847,39.700971 -76.383847,39.709077
MD|Harford|270|-76.391932,39.700971 -76.383847,39.700971 -76.383847,39.692865 -76.391932,39.692865 -76.391932,39.700971
MD|Harford|271|-76.383847,39.700971 -76.375762,39.700971 -76.375762,39.692865 -76.383847,39.692865 -76.383847,39.700971
MD|Harford|272|-76.408108,39.692865 -76.403076,39.692865 -76.403076,39.679841 -76.408108,39.679841 -76.408108,39.692865
MD|Harford|273|-76.393013,39.692865 -76.393013,39.686353 -76.403076,39.686353 -76.403076,39.692865 -76.393013,39.692865
MD|Harford|274|-76.393013,39.686353 -76.393013,39.679841 -76.403076,39.679841 -76.403076,39.686353 -76.393013,39.686353
MD|Harford|275|-76.408108,39.679841 -76.40056,39.679841 -76.40056,39.671158 -76.408108,39.671158 -76.408108,39.679841
MD|Harford|276|-76.40056,39.679841 -76.393013,39.679841 -76.393013,39.671158 -76.40056,39.671158 -76.40056,39.679841
MD|Harford|277|-76.408108,39.671158 -76.40056,39.671158 -76.40056,39.662475 -76.408108,39.662475 -76.408108,39.671158
MD|Harford|278|-76.40056,39.671158 -76.393013,39.671158 -76.393013,39.662475 -76.40056,39.662475 -76.40056,39.671158
MD|Harford|279|-76.384387,39.692865 -76.384387,39.685268 -76.393013,39.685268 -76.393013,39.692865 -76.384387,39.692865
MD|Harford|280|-76.384387,39.685268 -76.384387,39.67767 -76.393013,39.67767 -76.393013,39.685268 -76.384387,39.685268
MD|Harford|281|-76.375762,39.692865 -76.375762,39.685268 -76.384387,39.685268 -76.384387,39.692865 -76.375762,39.692865
MD|Harford|282|-76.375762,39.685268 -76.375762,39.67767 -76.384387,39.67767 -76.384387,39.685268 -76.375762,39.685268
MD|Harford|283|-76.384387,39.67767 -76.384387,39.670072 -76.393013,39.670072 -76.393013,39.67767 -76.384387,39.67767
MD|Harford|284|-76.384387,39.670072 -76.384387,39.662475 -76.393013,39.662475 -76.393013,39.670072 -76.384387,39.670072
MD|Harford|285|-76.375762,39.67767 -76.375762,39.670072 -76.384387,39.670072 -76.384387,39.67767 -76.375762,39.67767
MD|Harford|286|-76.375762,39.670072 -76.375762,39.662475 -76.384387,39.662475 -76.384387,39.670072 -76.375762,39.670072
MD|Harford|287|-76.439344,39.662475 -76.434139,39.662475 -76.434139,39.649886 -76.439344,39.649886 -76.439344,39.662475
MD|Harford|288|-76.423728,39.662475 -76.423728,39.65618 -76.434139,39.65618 -76.434139,39.662475 -76.423728,39.662475
MD|Harford|289|-76.423728,39.65618 -76.423728,39.649886 -76.434139,39.649886 -76.434139,39.65618 -76.423728,39.65618
MD|Harford|290|-76.439344,39.649886 -76.431536,39.649886 -76.431536,39.641493 -76.439344,39.641493 -76.439344,39.649886
MD|Harford|291|-76.431536,39.649886 -76.423728,39.649886 -76.423728,39.641493 -76.431536,39.641493 -76.431536,39.649886
MD|Harford|292|-76.439344,39.641493 -76.431536,39.641493 -76.431536,39.6331 -76.439344,39.6331 -76.439344,39.641493
MD|Harford|293|-76.431536,39.641493 -76.423728,39.641493 -76.423728,39.6331 -76.431536,39.6331 -76.431536,39.641493
MD|Harford|294|-76.423728,39.662475 -76.418522,39.662475 -76.418522,39.649886 -76.423728,39.649886 -76.423728,39.662475
MD|Harford|295|-76.408111,39.662475 -76.408111,39.65618 -76.418522,39.65618 -76.418522,39.662475 -76.408111,39.662475
MD|Harford|296|-76.408111,39.65618 -76.408111,39.649886 -76.418522,39.649886 -76.418522,39.65618 -76.408111,39.65618
MD|Harford|297|-76.423728,39.649886 -76.415919,39.649886 -76.415919,39.641493 -76.423728,39.641493 -76.423728,39.649886
MD|Harford|298|-76.415919,39.649886 -76.408111,39.649886 -76.408111,39.641493 -76.415919,39.641493 -76.415919,39.649886
MD|Harford|299|-76.423728,39.641493 -76.415919,39.641493 -76.415919,39.6331 -76.423728,39.6331 -76.423728,39.641493
MD|Harford|300|-76.415919,39.641493 -76.408111,39.641493 -76.408111,39.6331 -76.415919,39.6331 -76.415919,39.641493
MD|Harford|301|-76.439344,39.6331 -76.434139,39.6331 -76.434139,39.620511 -76.439344,39.620511 -76.439344,39.6331
MD|Harford|302|-76.423728,39.6331 -76.423728,39.626805 -76.434139,39.626805 -76.434139,39.6331 -76.423728,39.6331
MD|Harford|303|-76.423728,39.626805 -76.423728,39.620511 -76.434139,39.620511 -76.434139,39.626805 -76.423728,39.626805
MD|Harford|304|-76.439344,39.620511 -76.431536,39.620511 -76.431536,39.612118 -76.439344,39.612118 -76.439344,39.620511
MD|Harford|305|-76.431536,39.620511 -76.423728,39.620511 -76.423728,39.612118 -76.431536,39.612118 -76.431536,39.620511
MD|Harford|306|-76.439344,39.612118 -76.431536,39.612118 -76.431536,39.603725 -76.439344,39.603725 -76.439344,39.612118
MD|Harford|307|-76.431536,39.612118 -76.423728,39.612118 -76.423728,39.603725 -76.431536,39.603725 -76.431536,39.612118
MD|Harford|308|-76.423728,39.6331 -76.418522,39.6331 -76.418522,39.620511 -76.423728,39.620511 -76.423728,39.6331
MD|Harford|309|-76.408111,39.6331 -76.408111,39.626805 -76.418522,39.626805 -76.418522,39.6331 -76.408111,39.6331
MD|Harford|310|-76.408111,39.626805 -76.408111,39.620511 -76.418522,39.620511 -76.418522,39.626805 -76.408111,39.626805
MD|Harford|311|-76.423728,39.620511 -76.415919,39.620511 -76.415919,39.612118 -76.423728,39.612118 -76.423728,39.620511
MD|Harford|312|-76.415919,39.620511 -76.408111,39.620511 -76.408111,39.612118 -76.415919,39.612118 -76.415919,39.620511
MD|Harford|313|-76.423728,39.612118 -76.415919,39.612118 -76.415919,39.603725 -76.423728,39.603725 -76.423728,39.612118
MD|Harford|314|-76.415919,39.612118 -76.408111,39.612118 -76.408111,39.603725 -76.415919,39.603725 -76.415919,39.612118
MD|Harford|315|-76.408111,39.662475 -76.402719,39.662475 -76.402719,39.65032 -76.408111,39.65032 -76.408111,39.662475
MD|Harford|316|-76.391936,39.662475 -76.391936,39.656397 -76.402719,39.656397 -76.402719,39.662475 -76.391936,39.662475
MD|Harford|317|-76.391936,39.656397 -76.391936,39.65032 -76.402719,39.65032 -76.402719,39.656397 -76.391936,39.656397
MD|Harford|318|-76.408111,39.65032 -76.400023,39.65032 -76.400023,39.642216 -76.408111,39.642216 -76.408111,39.65032
MD|Harford|319|-76.400023,39.65032 -76.391936,39.65032 -76.391936,39.642216 -76.400023,39.642216 -76.400023,39.65032
MD|Harford|320|-76.408111,39.642216 -76.400023,39.642216 -76.400023,39.634113 -76.408111,39.634113 -76.408111,39.642216
MD|Harford|321|-76.400023,39.642216 -76.391936,39.642216 -76.391936,39.634113 -76.400023,39.634113 -76.400023,39.642216
MD|Harford|322|-76.391936,39.662475 -76.386545,39.662475 -76.386545,39.65032 -76.391936,39.65032 -76.391936,39.662475
MD|Harford|323|-76.375762,39.662475 -76.375762,39.656397 -76.386545,39.656397 -76.386545,39.662475 -76.375762,39.662475
MD|Harford|324|-76.375762,39.656397 -76.375762,39.65032 -76.386545,39.65032 -76.386545,39.656397 -76.375762,39.656397
MD|Harford|325|-76.391936,39.65032 -76.383849,39.65032 -76.383849,39.642216 -76.391936,39.642216 -76.391936,39.65032
MD|Harford|326|-76.383849,39.65032 -76.375762,39.65032 -76.375762,39.642216 -76.383849,39.642216 -76.383849,39.65032
MD|Harford|327|-76.391936,39.642216 -76.383849,39.642216 -76.383849,39.634113 -76.391936,39.634113 -76.391936,39.642216
MD|Harford|328|-76.383849,39.642216 -76.375762,39.642216 -76.375762,39.634113 -76.383849,39.634113 -76.383849,39.642216
MD|Harford|329|-76.408111,39.634113 -76.403079,39.634113 -76.403079,39.621089 -76.408111,39.621089 -76.408111,39.634113
MD|Harford|330|-76.393015,39.634113 -76.393015,39.627601 -76.403079,39.627601 -76.403079,39.634113 -76.393015,39.634113
MD|Harford|331|-76.393015,39.627601 -76.393015,39.621089 -76.403079,39.621089 -76.403079,39.627601 -76.393015,39.627601
MD|Harford|332|-76.408111,39.621089 -76.400563,39.621089 -76.400563,39.612407 -76.408111,39.612407 -76.408111,39.621089
MD|Harford|333|-76.400563,39.621089 -76.393015,39.621089 -76.393015,39.612407 -76.400563,39.612407 -76.400563,39.621089
MD|Harford|334|-76.408111,39.612407 -76.400563,39.612407 -76.400563,39.603725 -76.408111,39.603725 -76.408111,39.612407
MD|Harford|335|-76.400563,39.612407 -76.393015,39.612407 -76.393015,39.603725 -76.400563,39.603725 -76.400563,39.612407
MD|Harford|336|-76.384388,39.634113 -76.384388,39.626516 -76.393015,39.626516 -76.393015,39.634113 -76.384388,39.634113
MD|Harford|337|-76.384388,39.626516 -76.384388,39.618919 -76.393015,39.618919 -76.393015,39.626516 -76.384388,39.626516
MD|Harford|338|-76.375762,39.634113 -76.375762,39.626516 -76.384388,39.626516 -76.384388,39.634113 -76.375762,39.634113
MD|Harford|339|-76.375762,39.626516 -76.375762,39.618919 -76.384388,39.618919 -76.384388,39.626516 -76.375762,39.626516
MD|Harford|340|-76.384388,39.618919 -76.384388,39.611322 -76.393015,39.611322 -76.393015,39.618919 -76.384388,39.618919
MD|Harford|341|-76.384388,39.611322 -76.384388,39.603725 -76.393015,39.603725 -76.393015,39.611322 -76.384388,39.611322
MD|Harford|342|-76.375762,39.618919 -76.375762,39.611322 -76.384388,39.611322 -76.384388,39.618919 -76.375762,39.618919
MD|Harford|343|-76.375762,39.611322 -76.375762,39.603725 -76.384388,39.603725 -76.384388,39.611322 -76.375762,39.611322
MD|Harford|344|-76.375762,39.72124 -76.370509,39.721243 -76.370509,39.708765 -76.375762,39.708765 -76.375762,39.72124
MD|Harford|345|-76.360007,39.721249 -76.360007,39.715006 -76.370509,39.715006 -76.370509,39.721243 -76.360007,39.721249
MD|Harford|346|-76.360007,39.715006 -76.360007,39.708765 -76.370509,39.708765 -76.370509,39.715006 -76.360007,39.715006
MD|Harford|347|-76.375762,39.708765 -76.367884,39.708765 -76.367884,39.700446 -76.375762,39.700446 -76.375762,39.708765
MD|Harford|348|-76.367884,39.708765 -76.360007,39.708765 -76.360007,39.700446 -76.367884,39.700446 -76.367884,39.708765
MD|Harford|349|-76.375762,39.700446 -76.367884,39.700446 -76.367884,39.692126 -76.375762,39.692126 -76.375762,39.700446
MD|Harford|350|-76.367884,39.700446 -76.360007,39.700446 -76.360007,39.692126 -76.367884,39.692126 -76.367884,39.700446
MD|Harford|351|-76.360007,39.721249 -76.354756,39.721253 -76.354756,39.708771 -76.360007,39.708771 -76.360007,39.721249
MD|Harford|352|-76.344258,39.721259 -76.344258,39.715013 -76.354756,39.715013 -76.354756,39.721253 -76.344258,39.721259
MD|Harford|353|-76.344258,39.715013 -76.344258,39.708771 -76.354756,39.708771 -76.354756,39.715013 -76.344258,39.715013
MD|Harford|354|-76.360007,39.708771 -76.352133,39.708771 -76.352133,39.700449 -76.360007,39.700449 -76.360007,39.708771
MD|Harford|355|-76.352133,39.708771 -76.344258,39.708771 -76.344258,39.700449 -76.352133,39.700449 -76.352133,39.708771
MD|Harford|356|-76.360007,39.700449 -76.352133,39.700449 -76.352133,39.692126 -76.360007,39.692126 -76.360007,39.700449
MD|Harford|357|-76.352133,39.700449 -76.344258,39.700449 -76.344258,39.692126 -76.352133,39.692126 -76.352133,39.700449
MD|Harford|358|-76.375762,39.692126 -76.370511,39.692126 -76.370511,39.679645 -76.375762,39.679645 -76.375762,39.692126
MD|Harford|359|-76.36001,39.692126 -76.36001,39.685886 -76.370511,39.685886 -76.370511,39.692126 -76.36001,39.692126
MD|Harford|360|-76.36001,39.685886 -76.36001,39.679645 -76.370511,39.679645 -76.370511,39.685886 -76.36001,39.685886
MD|Harford|361|-76.375762,39.679645 -76.367886,39.679645 -76.367886,39.671324 -76.375762,39.671324 -76.375762,39.679645
MD|Harford|362|-76.367886,39.679645 -76.36001,39.679645 -76.36001,39.671324 -76.367886,39.671324 -76.367886,39.679645
MD|Harford|363|-76.375762,39.671324 -76.367886,39.671324 -76.367886,39.663003 -76.375762,39.663003 -76.375762,39.671324
MD|Harford|364|-76.367886,39.671324 -76.36001,39.671324 -76.36001,39.663003 -76.367886,39.663003 -76.367886,39.671324
MD|Harford|365|-76.36001,39.692126 -76.354759,39.692126 -76.354759,39.679645 -76.36001,39.679645 -76.36001,39.692126
MD|Harford|366|-76.344258,39.692126 -76.344258,39.685886 -76.354759,39.685886 -76.354759,39.692126 -76.344258,39.692126
MD|Harford|367|-76.344258,39.685886 -76.344258,39.679645 -76.354759,39.679645 -76.354759,39.685886 -76.344258,39.685886
MD|Harford|368|-76.36001,39.679645 -76.352134,39.679645 -76.352134,39.671324 -76.36001,39.671324 -76.36001,39.679645
MD|Harford|369|-76.352134,39.679645 -76.344258,39.679645 -76.344258,39.671324 -76.352134,39.671324 -76.352134,39.679645
MD|Harford|370|-76.36001,39.671324 -76.352134,39.671324 -76.352134,39.663003 -76.36001,39.663003 -76.36001,39.671324
MD|Harford|371|-76.352134,39.671324 -76.344258,39.671324 -76.344258,39.663003 -76.352134,39.663003 -76.352134,39.671324
MD|Harford|372|-76.344258,39.721259 -76.338819,39.721262 -76.338819,39.709211 -76.344258,39.709211 -76.344258,39.721259
MD|Harford|373|-76.327946,39.721269 -76.327946,39.715238 -76.338819,39.715238 -76.338819,39.721262 -76.327946,39.721269
