State|County|ID| Polygon Point Coordinates
MD|Howard|832|-76.871206,39.194668 -76.871206,39.188383 -76.881637,39.188383 -76.881637,39.194668 -76.871206,39.194668
MD|Howard|833|-76.871206,39.188383 -76.871206,39.182098 -76.881637,39.182098 -76.881637,39.188383 -76.871206,39.188383
MD|Howard|834|-76.860775,39.194668 -76.860775,39.188383 -76.871206,39.188383 -76.871206,39.194668 -76.860775,39.194668
MD|Howard|835|-76.860775,39.188383 -76.860775,39.182098 -76.871206,39.182098 -76.871206,39.188383 -76.860775,39.188383
MD|Howard|836|-76.871206,39.182098 -76.871206,39.175813 -76.881637,39.175813 -76.881637,39.182098 -76.871206,39.182098
MD|Howard|837|-76.871206,39.175813 -76.871206,39.169527 -76.881637,39.169527 -76.881637,39.175813 -76.871206,39.175813
MD|Howard|838|-76.860775,39.182098 -76.860775,39.175813 -76.871206,39.175813 -76.871206,39.182098 -76.860775,39.182098
MD|Howard|839|-76.860775,39.175813 -76.860775,39.169527 -76.871206,39.169527 -76.871206,39.175813 -76.860775,39.175813
MD|Howard|840|-76.860775,39.194668 -76.854908,39.194668 -76.854908,39.183495 -76.860775,39.183495 -76.860775,39.194668
MD|Howard|841|-76.854908,39.194668 -76.849041,39.194668 -76.849041,39.183495 -76.854908,39.183495 -76.854908,39.194668
MD|Howard|842|-76.849041,39.194668 -76.843173,39.194668 -76.843173,39.183495 -76.849041,39.183495 -76.849041,39.194668
MD|Howard|843|-76.843173,39.194668 -76.837306,39.194668 -76.837306,39.183495 -76.843173,39.183495 -76.843173,39.194668
MD|Howard|844|-76.851388,39.183495 -76.851388,39.176511 -76.860775,39.176511 -76.860775,39.183495 -76.851388,39.183495
MD|Howard|845|-76.851388,39.176511 -76.851388,39.169527 -76.860775,39.169527 -76.860775,39.176511 -76.851388,39.176511
MD|Howard|846|-76.851388,39.183495 -76.846694,39.183495 -76.846694,39.169527 -76.851388,39.169527 -76.851388,39.183495
MD|Howard|847|-76.837306,39.183495 -76.837306,39.176511 -76.846694,39.176511 -76.846694,39.183495 -76.837306,39.183495
MD|Howard|848|-76.837306,39.176511 -76.837306,39.169527 -76.846694,39.169527 -76.846694,39.176511 -76.837306,39.176511
MD|Howard|849|-76.924624,39.169527 -76.918231,39.169527 -76.918231,39.159272 -76.924624,39.159272 -76.924624,39.169527
MD|Howard|850|-76.918231,39.169527 -76.911838,39.169527 -76.911838,39.159272 -76.918231,39.159272 -76.918231,39.169527
MD|Howard|851|-76.924624,39.159272 -76.918231,39.159272 -76.918231,39.149017 -76.924624,39.149017 -76.924624,39.159272
MD|Howard|852|-76.918231,39.159272 -76.911838,39.159272 -76.911838,39.149017 -76.918231,39.149017 -76.918231,39.159272
MD|Howard|853|-76.911838,39.169527 -76.905445,39.169527 -76.905445,39.159272 -76.911838,39.159272 -76.911838,39.169527
MD|Howard|854|-76.905445,39.169527 -76.899053,39.169527 -76.899053,39.159272 -76.905445,39.159272 -76.905445,39.169527
MD|Howard|855|-76.911838,39.159272 -76.905445,39.159272 -76.905445,39.149017 -76.911838,39.149017 -76.911838,39.159272
MD|Howard|856|-76.905445,39.159272 -76.899053,39.159272 -76.899053,39.149017 -76.905445,39.149017 -76.905445,39.159272
MD|Howard|857|-76.899053,39.169527 -76.89266,39.169527 -76.89266,39.159272 -76.899053,39.159272 -76.899053,39.169527
MD|Howard|858|-76.89266,39.169527 -76.886267,39.169527 -76.886267,39.159272 -76.89266,39.159272 -76.89266,39.169527
MD|Howard|859|-76.899053,39.159272 -76.89266,39.159272 -76.89266,39.149017 -76.899053,39.149017 -76.899053,39.159272
MD|Howard|860|-76.89266,39.159272 -76.886267,39.159272 -76.886267,39.149017 -76.89266,39.149017 -76.89266,39.159272
MD|Howard|861|-76.886267,39.169527 -76.879874,39.169527 -76.879874,39.159272 -76.886267,39.159272 -76.886267,39.169527
MD|Howard|862|-76.879874,39.169527 -76.873481,39.169527 -76.873481,39.159272 -76.879874,39.159272 -76.879874,39.169527
MD|Howard|863|-76.886267,39.159272 -76.879874,39.159272 -76.879874,39.149017 -76.886267,39.149017 -76.886267,39.159272
MD|Howard|864|-76.879874,39.159272 -76.873481,39.159272 -76.873481,39.149017 -76.879874,39.149017 -76.879874,39.159272
MD|Howard|865|-76.924624,39.149017 -76.917538,39.149017 -76.917538,39.139765 -76.924624,39.139765 -76.924624,39.149017
MD|Howard|866|-76.917538,39.149017 -76.910451,39.149017 -76.910451,39.139765 -76.917538,39.139765 -76.917538,39.149017
MD|Howard|867|-76.924624,39.139765 -76.915815,39.139765 -76.915815,39.128459 -76.918495,39.132214 -76.923096,39.133614 -76.924624,39.134443 -76.924624,39.139765
MD|Howard|868|-76.915815,39.139765 -76.910451,39.139765 -76.910451,39.126986 -76.915497,39.128014 -76.915815,39.128459 -76.915815,39.139765
MD|Howard|869|-76.899057,39.149017 -76.899057,39.143263 -76.910451,39.143263 -76.910451,39.149017 -76.899057,39.149017
MD|Howard|870|-76.899057,39.143263 -76.899057,39.137509 -76.910451,39.137509 -76.910451,39.143263 -76.899057,39.143263
MD|Howard|871|-76.899057,39.137509 -76.899057,39.131755 -76.910451,39.131755 -76.910451,39.137509 -76.899057,39.137509
MD|Howard|872|-76.899057,39.131755 -76.899057,39.126869 -76.904999,39.125011 -76.909599,39.126812 -76.910451,39.126986 -76.910451,39.131755 -76.899057,39.131755
MD|Howard|873|-76.899057,39.149017 -76.892663,39.149017 -76.892663,39.138763 -76.899057,39.138763 -76.899057,39.149017
MD|Howard|874|-76.892663,39.149017 -76.886269,39.149017 -76.886269,39.138763 -76.892663,39.138763 -76.892663,39.149017
MD|Howard|875|-76.886269,39.149017 -76.879875,39.149017 -76.879875,39.138763 -76.886269,39.138763 -76.886269,39.149017
MD|Howard|876|-76.879875,39.149017 -76.873481,39.149017 -76.873481,39.138763 -76.879875,39.138763 -76.879875,39.149017
MD|Howard|877|-76.899057,39.138763 -76.893042,39.138763 -76.893042,39.128918 -76.896996,39.127514 -76.899057,39.126869 -76.899057,39.138763
MD|Howard|878|-76.893042,39.138763 -76.885138,39.138763 -76.885138,39.129332 -76.885597,39.130711 -76.888199,39.131512 -76.892494,39.129112 -76.893042,39.128918 -76.893042,39.138763
MD|Howard|879|-76.873481,39.138763 -76.873481,39.133139 -76.885138,39.133139 -76.885138,39.138763 -76.873481,39.138763
MD|Howard|880|-76.873481,39.133139 -76.873481,39.127466 -76.884517,39.127466 -76.885138,39.129332 -76.885138,39.133139 -76.873481,39.133139
MD|Howard|881|-76.873481,39.127466 -76.873481,39.115628 -76.875298,39.117111 -76.879799,39.12281 -76.882698,39.125412 -76.884499,39.127411 -76.884517,39.127466 -76.873481,39.127466
MD|Howard|882|-76.864437,39.169527 -76.864437,39.162278 -76.873481,39.162278 -76.873481,39.169527 -76.864437,39.169527
MD|Howard|883|-76.864437,39.162278 -76.864437,39.155029 -76.873481,39.155029 -76.873481,39.162278 -76.864437,39.162278
MD|Howard|884|-76.855394,39.169527 -76.855394,39.162278 -76.864437,39.162278 -76.864437,39.169527 -76.855394,39.169527
MD|Howard|885|-76.855394,39.162278 -76.855394,39.155029 -76.864437,39.155029 -76.864437,39.162278 -76.855394,39.162278
MD|Howard|886|-76.864437,39.155029 -76.864437,39.14778 -76.873481,39.14778 -76.873481,39.155029 -76.864437,39.155029
MD|Howard|887|-76.864437,39.14778 -76.864437,39.14053 -76.873481,39.14053 -76.873481,39.14778 -76.864437,39.14778
MD|Howard|888|-76.855394,39.155029 -76.855394,39.14778 -76.864437,39.14778 -76.864437,39.155029 -76.855394,39.155029
MD|Howard|889|-76.855394,39.14778 -76.855394,39.14053 -76.864437,39.14053 -76.864437,39.14778 -76.855394,39.14778
MD|Howard|890|-76.84635,39.169527 -76.84635,39.162278 -76.855394,39.162278 -76.855394,39.169527 -76.84635,39.169527
MD|Howard|891|-76.84635,39.162278 -76.84635,39.155029 -76.855394,39.155029 -76.855394,39.162278 -76.84635,39.162278
MD|Howard|892|-76.837306,39.169527 -76.837306,39.162278 -76.84635,39.162278 -76.84635,39.169527 -76.837306,39.169527
MD|Howard|893|-76.837306,39.162278 -76.837306,39.155029 -76.84635,39.155029 -76.84635,39.162278 -76.837306,39.162278
MD|Howard|894|-76.84635,39.155029 -76.84635,39.14778 -76.855394,39.14778 -76.855394,39.155029 -76.84635,39.155029
MD|Howard|895|-76.84635,39.14778 -76.84635,39.14053 -76.855394,39.14053 -76.855394,39.14778 -76.84635,39.14778
MD|Howard|896|-76.837306,39.155029 -76.837306,39.14778 -76.84635,39.14778 -76.84635,39.155029 -76.837306,39.155029
MD|Howard|897|-76.837306,39.14778 -76.837306,39.14053 -76.84635,39.14053 -76.84635,39.14778 -76.837306,39.14778
MD|Howard|898|-76.864437,39.14053 -76.864437,39.133281 -76.873481,39.133281 -76.873481,39.14053 -76.864437,39.14053
MD|Howard|899|-76.864437,39.133281 -76.864437,39.126032 -76.873481,39.126032 -76.873481,39.133281 -76.864437,39.133281
MD|Howard|900|-76.855394,39.14053 -76.855394,39.133281 -76.864437,39.133281 -76.864437,39.14053 -76.855394,39.14053
MD|Howard|901|-76.855394,39.133281 -76.855394,39.126032 -76.864437,39.126032 -76.864437,39.133281 -76.855394,39.133281
MD|Howard|902|-76.84635,39.14053 -76.84635,39.133281 -76.855394,39.133281 -76.855394,39.14053 -76.84635,39.14053
MD|Howard|903|-76.84635,39.133281 -76.84635,39.126032 -76.855394,39.126032 -76.855394,39.133281 -76.84635,39.133281
MD|Howard|904|-76.837306,39.14053 -76.837306,39.133281 -76.84635,39.133281 -76.84635,39.14053 -76.837306,39.14053
MD|Howard|905|-76.837306,39.133281 -76.837306,39.126032 -76.84635,39.126032 -76.84635,39.133281 -76.837306,39.133281
MD|Howard|906|-76.86341,39.126032 -76.86341,39.119522 -76.873481,39.119522 -76.873481,39.126032 -76.86341,39.126032
MD|Howard|907|-76.86341,39.119522 -76.86341,39.111178 -76.870193,39.113411 -76.873093,39.115311 -76.873481,39.115628 -76.873481,39.119522 -76.86341,39.119522
MD|Howard|908|-76.854853,39.126032 -76.854853,39.11837 -76.86341,39.11837 -76.86341,39.126032 -76.854853,39.126032
MD|Howard|909|-76.854853,39.11837 -76.854853,39.110265 -76.856499,39.110714 -76.862,39.110714 -76.86341,39.111178 -76.86341,39.11837 -76.854853,39.11837
MD|Howard|910|-76.854853,39.126032 -76.84608,39.126032 -76.84608,39.118559 -76.854853,39.118559 -76.854853,39.126032
MD|Howard|911|-76.84608,39.126032 -76.837306,39.126032 -76.837306,39.118559 -76.84608,39.118559 -76.84608,39.126032
MD|Howard|912|-76.854853,39.118559 -76.847688,39.118559 -76.847688,39.108517 -76.848595,39.108913 -76.852097,39.109512 -76.854853,39.110265 -76.854853,39.118559
MD|Howard|913|-76.837306,39.118559 -76.837306,39.112244 -76.847688,39.112244 -76.847688,39.118559 -76.837306,39.118559
MD|Howard|914|-76.837306,39.112244 -76.837306,39.104912 -76.840492,39.103413 -76.842194,39.106113 -76.847688,39.108517 -76.847688,39.112244 -76.837306,39.112244
MD|Howard|915|-76.826699,39.218331 -76.826699,39.21215 -76.837306,39.21215 -76.837306,39.218331 -76.826699,39.218331
MD|Howard|916|-76.826699,39.21215 -76.826699,39.205969 -76.837306,39.205969 -76.837306,39.21215 -76.826699,39.21215
MD|Howard|917|-76.816091,39.218331 -76.816091,39.21215 -76.826699,39.21215 -76.826699,39.218331 -76.816091,39.218331
MD|Howard|918|-76.816091,39.21215 -76.816091,39.205969 -76.826699,39.205969 -76.826699,39.21215 -76.816091,39.21215
MD|Howard|919|-76.826699,39.205969 -76.826699,39.199789 -76.837306,39.199789 -76.837306,39.205969 -76.826699,39.205969
MD|Howard|920|-76.826699,39.199789 -76.826699,39.193608 -76.837306,39.193608 -76.837306,39.199789 -76.826699,39.199789
MD|Howard|921|-76.816091,39.205969 -76.816091,39.199789 -76.826699,39.199789 -76.826699,39.205969 -76.816091,39.205969
MD|Howard|922|-76.816091,39.199789 -76.816091,39.193608 -76.826699,39.193608 -76.826699,39.199789 -76.816091,39.199789
MD|Howard|923|-76.805484,39.218331 -76.805484,39.21215 -76.816091,39.21215 -76.816091,39.218331 -76.805484,39.218331
MD|Howard|924|-76.805484,39.21215 -76.805484,39.205969 -76.816091,39.205969 -76.816091,39.21215 -76.805484,39.21215
MD|Howard|925|-76.794877,39.218331 -76.794877,39.21215 -76.805484,39.21215 -76.805484,39.218331 -76.794877,39.218331
MD|Howard|926|-76.794877,39.21215 -76.794877,39.205969 -76.805484,39.205969 -76.805484,39.21215 -76.794877,39.21215
MD|Howard|927|-76.805484,39.205969 -76.805484,39.199789 -76.816091,39.199789 -76.816091,39.205969 -76.805484,39.205969
MD|Howard|928|-76.805484,39.199789 -76.805484,39.193608 -76.816091,39.193608 -76.816091,39.199789 -76.805484,39.199789
MD|Howard|929|-76.794877,39.205969 -76.794877,39.199789 -76.805484,39.199789 -76.805484,39.205969 -76.794877,39.205969
MD|Howard|930|-76.794877,39.199789 -76.794877,39.193608 -76.805484,39.193608 -76.805484,39.199789 -76.794877,39.199789
MD|Howard|931|-76.826699,39.193608 -76.826699,39.187427 -76.837306,39.187427 -76.837306,39.193608 -76.826699,39.193608
MD|Howard|932|-76.826699,39.187427 -76.826699,39.181247 -76.837306,39.181247 -76.837306,39.187427 -76.826699,39.187427
MD|Howard|933|-76.816091,39.193608 -76.816091,39.187427 -76.826699,39.187427 -76.826699,39.193608 -76.816091,39.193608
MD|Howard|934|-76.816091,39.187427 -76.816091,39.181247 -76.826699,39.181247 -76.826699,39.187427 -76.816091,39.187427
MD|Howard|935|-76.826699,39.181247 -76.826699,39.175066 -76.837306,39.175066 -76.837306,39.181247 -76.826699,39.181247
MD|Howard|936|-76.826699,39.175066 -76.826699,39.168886 -76.837306,39.168886 -76.837306,39.175066 -76.826699,39.175066
MD|Howard|937|-76.816091,39.181247 -76.816091,39.175066 -76.826699,39.175066 -76.826699,39.181247 -76.816091,39.181247
MD|Howard|938|-76.816091,39.175066 -76.816091,39.168886 -76.826699,39.168886 -76.826699,39.175066 -76.816091,39.175066
MD|Howard|939|-76.805484,39.193608 -76.805484,39.187427 -76.816091,39.187427 -76.816091,39.193608 -76.805484,39.193608
MD|Howard|940|-76.805484,39.187427 -76.805484,39.181247 -76.816091,39.181247 -76.816091,39.187427 -76.805484,39.187427
MD|Howard|941|-76.794877,39.193608 -76.794877,39.187427 -76.805484,39.187427 -76.805484,39.193608 -76.794877,39.193608
MD|Howard|942|-76.794877,39.187427 -76.794877,39.181247 -76.805484,39.181247 -76.805484,39.187427 -76.794877,39.187427
MD|Howard|943|-76.805484,39.181247 -76.805484,39.175066 -76.816091,39.175066 -76.816091,39.181247 -76.805484,39.181247
MD|Howard|944|-76.805484,39.175066 -76.805484,39.168886 -76.816091,39.168886 -76.816091,39.175066 -76.805484,39.175066
MD|Howard|945|-76.794877,39.181247 -76.794877,39.175066 -76.805484,39.175066 -76.805484,39.181247 -76.794877,39.181247
MD|Howard|946|-76.794877,39.175066 -76.794877,39.168886 -76.805484,39.168886 -76.805484,39.175066 -76.794877,39.175066
MD|Howard|947|-76.826699,39.168886 -76.826699,39.162705 -76.837306,39.162705 -76.837306,39.168886 -76.826699,39.168886
MD|Howard|948|-76.826699,39.162705 -76.826699,39.156524 -76.837306,39.156524 -76.837306,39.162705 -76.826699,39.162705
MD|Howard|949|-76.816091,39.168886 -76.816091,39.162705 -76.826699,39.162705 -76.826699,39.168886 -76.816091,39.168886
MD|Howard|950|-76.816091,39.162705 -76.816091,39.156524 -76.826699,39.156524 -76.826699,39.162705 -76.816091,39.162705
MD|Howard|951|-76.826699,39.156524 -76.826699,39.150344 -76.837306,39.150344 -76.837306,39.156524 -76.826699,39.156524
MD|Howard|952|-76.826699,39.150344 -76.826699,39.144163 -76.837306,39.144163 -76.837306,39.150344 -76.826699,39.150344
MD|Howard|953|-76.816091,39.156524 -76.816091,39.150344 -76.826699,39.150344 -76.826699,39.156524 -76.816091,39.156524
MD|Howard|954|-76.816091,39.150344 -76.816091,39.144163 -76.826699,39.144163 -76.826699,39.150344 -76.816091,39.150344
MD|Howard|955|-76.805484,39.168886 -76.805484,39.162705 -76.816091,39.162705 -76.816091,39.168886 -76.805484,39.168886
MD|Howard|956|-76.805484,39.162705 -76.805484,39.156524 -76.816091,39.156524 -76.816091,39.162705 -76.805484,39.162705
MD|Howard|957|-76.794877,39.168886 -76.794877,39.162705 -76.805484,39.162705 -76.805484,39.168886 -76.794877,39.168886
MD|Howard|958|-76.794877,39.162705 -76.794877,39.156524 -76.805484,39.156524 -76.805484,39.162705 -76.794877,39.162705
MD|Howard|959|-76.805484,39.156524 -76.805484,39.150344 -76.816091,39.150344 -76.816091,39.156524 -76.805484,39.156524
MD|Howard|960|-76.805484,39.150344 -76.805484,39.144163 -76.816091,39.144163 -76.816091,39.150344 -76.805484,39.150344
MD|Howard|961|-76.794877,39.156524 -76.794877,39.150344 -76.805484,39.150344 -76.805484,39.156524 -76.794877,39.156524
MD|Howard|962|-76.794877,39.150344 -76.794877,39.144163 -76.805484,39.144163 -76.805484,39.150344 -76.794877,39.150344
MD|Howard|963|-76.837306,39.144163 -76.829497,39.144163 -76.829497,39.135768 -76.837306,39.135768 -76.837306,39.144163
MD|Howard|964|-76.829497,39.144163 -76.821687,39.144163 -76.821687,39.135768 -76.829497,39.135768 -76.829497,39.144163
MD|Howard|965|-76.837306,39.135768 -76.829497,39.135768 -76.829497,39.127373 -76.837306,39.127373 -76.837306,39.135768
MD|Howard|966|-76.829497,39.135768 -76.821687,39.135768 -76.821687,39.127373 -76.829497,39.127373 -76.829497,39.135768
MD|Howard|967|-76.837306,39.127373 -76.829497,39.127373 -76.829497,39.118978 -76.837306,39.118978 -76.837306,39.127373
MD|Howard|968|-76.829497,39.127373 -76.821687,39.127373 -76.821687,39.118978 -76.829497,39.118978 -76.829497,39.127373
MD|Howard|969|-76.837306,39.118978 -76.832188,39.118978 -76.832188,39.107468 -76.8358,39.105621 -76.837306,39.104912 -76.837306,39.118978
MD|Howard|970|-76.832188,39.118978 -76.821687,39.118978 -76.821687,39.118805 -76.825294,39.116722 -76.827393,39.109921 -76.832188,39.107468 -76.832188,39.118978
MD|Howard|971|-76.821687,39.144163 -76.81592,39.144163 -76.81592,39.132796 -76.821687,39.132796 -76.821687,39.144163
MD|Howard|972|-76.81592,39.144163 -76.810152,39.144163 -76.810152,39.132796 -76.81592,39.132796 -76.81592,39.144163
MD|Howard|973|-76.810152,39.132796 -76.810152,39.127112 -76.821687,39.127112 -76.821687,39.132796 -76.810152,39.132796
MD|Howard|974|-76.810152,39.127112 -76.810152,39.122891 -76.81649,39.121807 -76.821687,39.118805 -76.821687,39.127112 -76.810152,39.127112
MD|Howard|975|-76.810152,39.144163 -76.802515,39.144163 -76.802515,39.135579 -76.810152,39.135579 -76.810152,39.144163
MD|Howard|976|-76.802515,39.144163 -76.794877,39.144163 -76.794877,39.135579 -76.802515,39.135579 -76.802515,39.144163
MD|Howard|977|-76.810152,39.135579 -76.805004,39.135579 -76.805004,39.122629 -76.809395,39.12302 -76.810152,39.122891 -76.810152,39.135579
MD|Howard|978|-76.794877,39.135579 -76.794877,39.129106 -76.805004,39.129106 -76.805004,39.135579 -76.794877,39.135579
MD|Howard|979|-76.794877,39.129106 -76.794877,39.123494 -76.796494,39.12302 -76.8004,39.122219 -76.805004,39.122629 -76.805004,39.129106 -76.794877,39.129106
MD|Howard|980|-76.784418,39.218331 -76.784418,39.212062 -76.794877,39.212062 -76.794877,39.218331 -76.784418,39.218331
MD|Howard|981|-76.784418,39.212062 -76.784418,39.205794 -76.794877,39.205794 -76.794877,39.212062 -76.784418,39.212062
MD|Howard|982|-76.773959,39.218331 -76.773959,39.212062 -76.784418,39.212062 -76.784418,39.218331 -76.773959,39.218331
MD|Howard|983|-76.773959,39.212062 -76.773959,39.205794 -76.784418,39.205794 -76.784418,39.212062 -76.773959,39.212062
MD|Howard|984|-76.784418,39.205794 -76.784418,39.199526 -76.794877,39.199526 -76.794877,39.205794 -76.784418,39.205794
MD|Howard|985|-76.784418,39.199526 -76.784418,39.193257 -76.794877,39.193257 -76.794877,39.199526 -76.784418,39.199526
MD|Howard|986|-76.773959,39.205794 -76.773959,39.199526 -76.784418,39.199526 -76.784418,39.205794 -76.773959,39.205794
MD|Howard|987|-76.773959,39.199526 -76.773959,39.193257 -76.784418,39.193257 -76.784418,39.199526 -76.773959,39.199526
MD|Howard|988|-76.7635,39.218331 -76.7635,39.212062 -76.773959,39.212062 -76.773959,39.218331 -76.7635,39.218331
MD|Howard|989|-76.7635,39.212062 -76.7635,39.205794 -76.773959,39.205794 -76.773959,39.212062 -76.7635,39.212062
MD|Howard|990|-76.753041,39.218331 -76.753041,39.212062 -76.7635,39.212062 -76.7635,39.218331 -76.753041,39.218331
MD|Howard|991|-76.753041,39.212062 -76.753041,39.205794 -76.7635,39.205794 -76.7635,39.212062 -76.753041,39.212062
MD|Howard|992|-76.7635,39.205794 -76.7635,39.199526 -76.773959,39.199526 -76.773959,39.205794 -76.7635,39.205794
MD|Howard|993|-76.7635,39.199526 -76.7635,39.193257 -76.773959,39.193257 -76.773959,39.199526 -76.7635,39.199526
MD|Howard|994|-76.753041,39.205794 -76.753041,39.199526 -76.7635,39.199526 -76.7635,39.205794 -76.753041,39.205794
MD|Howard|995|-76.753041,39.199526 -76.753041,39.193257 -76.7635,39.193257 -76.7635,39.199526 -76.753041,39.199526
MD|Howard|996|-76.742582,39.218331 -76.742582,39.212062 -76.753041,39.212062 -76.753041,39.218331 -76.742582,39.218331
MD|Howard|997|-76.742582,39.212062 -76.742582,39.205794 -76.753041,39.205794 -76.753041,39.212062 -76.742582,39.212062
MD|Howard|998|-76.732123,39.218331 -76.732123,39.212062 -76.742582,39.212062 -76.742582,39.218331 -76.732123,39.218331
MD|Howard|999|-76.732123,39.212062 -76.732123,39.205794 -76.742582,39.205794 -76.742582,39.212062 -76.732123,39.212062
MD|Howard|1000|-76.742582,39.205794 -76.742582,39.199526 -76.753041,39.199526 -76.753041,39.205794 -76.742582,39.205794
MD|Howard|1001|-76.742582,39.199526 -76.742582,39.193257 -76.753041,39.193257 -76.753041,39.199526 -76.742582,39.199526
MD|Howard|1002|-76.732123,39.205794 -76.732123,39.199526 -76.742582,39.199526 -76.742582,39.205794 -76.732123,39.205794
MD|Howard|1003|-76.732123,39.199526 -76.732123,39.193257 -76.742582,39.193257 -76.742582,39.199526 -76.732123,39.199526
MD|Howard|1004|-76.721665,39.218331 -76.721665,39.212062 -76.732123,39.212062 -76.732123,39.218331 -76.721665,39.218331
MD|Howard|1005|-76.721665,39.212062 -76.721665,39.205794 -76.732123,39.205794 -76.732123,39.212062 -76.721665,39.212062
MD|Howard|1006|-76.721665,39.205794 -76.721665,39.199526 -76.732123,39.199526 -76.732123,39.205794 -76.721665,39.205794
MD|Howard|1007|-76.721665,39.199526 -76.721665,39.193257 -76.732123,39.193257 -76.732123,39.199526 -76.721665,39.199526
MD|Howard|1008|-76.721665,39.218331 -76.713483,39.218331 -76.713483,39.210317 -76.721665,39.210317 -76.721665,39.218331
MD|Howard|1009|-76.713483,39.218331 -76.706407,39.218331 -76.706398,39.218212 -76.705498,39.215511 -76.704385,39.210317 -76.713483,39.210317 -76.713483,39.218331
MD|Howard|1010|-76.717822,39.210317 -76.717822,39.193257 -76.721665,39.193257 -76.721665,39.210317 -76.717822,39.210317
MD|Howard|1011|-76.704385,39.210317 -76.7043,39.209919 -76.706573,39.20673 -76.706795,39.206707 -76.707191,39.206108 -76.707876,39.204751 -76.717822,39.204751 -76.717822,39.210317 -76.704385,39.210317
MD|Howard|1012|-76.707876,39.204751 -76.708397,39.20372 -76.710793,39.202606 -76.712593,39.201508 -76.712494,39.19833 -76.713692,39.195408 -76.713524,39.194984 -76.7136,39.19352 -76.713971,39.193257 -76.717822,39.193257 -76.717822,39.204751 -76.707876,39.204751
MD|Howard|1013|-76.785786,39.193257 -76.785786,39.186045 -76.794877,39.186045 -76.794877,39.193257 -76.785786,39.193257
MD|Howard|1014|-76.785786,39.186045 -76.785786,39.178833 -76.794877,39.178833 -76.794877,39.186045 -76.785786,39.186045
MD|Howard|1015|-76.776696,39.193257 -76.776696,39.186045 -76.785786,39.186045 -76.785786,39.193257 -76.776696,39.193257
MD|Howard|1016|-76.776696,39.186045 -76.776696,39.178833 -76.785786,39.178833 -76.785786,39.186045 -76.776696,39.186045
MD|Howard|1017|-76.785786,39.178833 -76.785786,39.171621 -76.794877,39.171621 -76.794877,39.178833 -76.785786,39.178833
MD|Howard|1018|-76.785786,39.171621 -76.785786,39.164409 -76.794877,39.164409 -76.794877,39.171621 -76.785786,39.171621
MD|Howard|1019|-76.776696,39.178833 -76.776696,39.171621 -76.785786,39.171621 -76.785786,39.178833 -76.776696,39.178833
MD|Howard|1020|-76.776696,39.171621 -76.776696,39.164409 -76.785786,39.164409 -76.785786,39.171621 -76.776696,39.171621
MD|Howard|1021|-76.785839,39.164409 -76.785839,39.157155 -76.794877,39.157155 -76.794877,39.164409 -76.785839,39.164409
MD|Howard|1022|-76.785839,39.157155 -76.785839,39.149901 -76.794877,39.149901 -76.794877,39.157155 -76.785839,39.157155
MD|Howard|1023|-76.776696,39.164409 -76.776696,39.157238 -76.785839,39.157238 -76.785839,39.164409 -76.776696,39.164409
MD|Howard|1024|-76.776696,39.157238 -76.776696,39.151652 -76.777695,39.150707 -76.778284,39.149901 -76.785839,39.149901 -76.785839,39.157238 -76.776696,39.157238
MD|Howard|1025|-76.794877,39.149901 -76.788286,39.149901 -76.788286,39.139954 -76.794877,39.139954 -76.794877,39.149901
MD|Howard|1026|-76.788286,39.149901 -76.778284,39.149901 -76.782799,39.143723 -76.784195,39.140419 -76.784258,39.139954 -76.788286,39.139954 -76.788286,39.149901
MD|Howard|1027|-76.784258,39.139954 -76.784599,39.137421 -76.785403,39.133463 -76.794877,39.133463 -76.794877,39.139954 -76.784258,39.139954
MD|Howard|1028|-76.785403,39.133463 -76.785881,39.131111 -76.789894,39.12582 -76.792397,39.124222 -76.794877,39.123494 -76.794877,39.133463 -76.785403,39.133463
MD|Howard|1029|-76.776696,39.193257 -76.768613,39.193257 -76.768613,39.185147 -76.776696,39.185147 -76.776696,39.193257
MD|Howard|1030|-76.768613,39.193257 -76.760529,39.193257 -76.760529,39.185147 -76.768613,39.185147 -76.768613,39.193257
MD|Howard|1031|-76.776696,39.185147 -76.768613,39.185147 -76.768613,39.177036 -76.776696,39.177036 -76.776696,39.185147
MD|Howard|1032|-76.768613,39.185147 -76.760529,39.185147 -76.760529,39.177036 -76.768613,39.177036 -76.768613,39.185147
MD|Howard|1033|-76.776696,39.177036 -76.768613,39.177036 -76.768613,39.168926 -76.776696,39.168926 -76.776696,39.177036
MD|Howard|1034|-76.768613,39.177036 -76.760529,39.177036 -76.760529,39.168926 -76.768613,39.168926 -76.768613,39.177036
MD|Howard|1035|-76.760529,39.168926 -76.760529,39.168757 -76.761894,39.168007 -76.765709,39.164035 -76.776696,39.164035 -76.776696,39.168926 -76.760529,39.168926
MD|Howard|1036|-76.765709,39.164035 -76.77169,39.157806 -76.776199,39.152122 -76.776696,39.151652 -76.776696,39.164035 -76.765709,39.164035
MD|Howard|1037|-76.760529,39.193257 -76.754126,39.193257 -76.754126,39.183019 -76.760529,39.183019 -76.760529,39.193257
MD|Howard|1038|-76.754126,39.193257 -76.747723,39.193257 -76.747723,39.183019 -76.754126,39.183019 -76.754126,39.193257
MD|Howard|1039|-76.747723,39.183019 -76.747723,39.178418 -76.748179,39.17789 -76.760529,39.17789 -76.760529,39.183019 -76.747723,39.183019
