State|County|ID| Polygon Point Coordinates
MD|Prince Georges|201|-76.879194,39.011519 -76.879194,39.004446 -76.888462,39.004446 -76.888462,39.011519 -76.879194,39.011519
MD|Prince Georges|202|-76.879194,39.004446 -76.879194,38.997373 -76.888462,38.997373 -76.888462,39.004446 -76.879194,39.004446
MD|Prince Georges|203|-76.905259,38.997373 -76.905259,38.989829 -76.913947,38.989829 -76.913947,38.997373 -76.905259,38.997373
MD|Prince Georges|204|-76.905259,38.989829 -76.905259,38.982284 -76.913947,38.982284 -76.913947,38.989829 -76.905259,38.989829
MD|Prince Georges|205|-76.896571,38.997373 -76.896571,38.989829 -76.905259,38.989829 -76.905259,38.997373 -76.896571,38.997373
MD|Prince Georges|206|-76.896571,38.989829 -76.896571,38.982284 -76.905259,38.982284 -76.905259,38.989829 -76.896571,38.989829
MD|Prince Georges|207|-76.905259,38.982284 -76.905259,38.97474 -76.913947,38.97474 -76.913947,38.982284 -76.905259,38.982284
MD|Prince Georges|208|-76.905259,38.97474 -76.905259,38.967196 -76.913947,38.967196 -76.913947,38.97474 -76.905259,38.97474
MD|Prince Georges|209|-76.896571,38.982284 -76.896571,38.97474 -76.905259,38.97474 -76.905259,38.982284 -76.896571,38.982284
MD|Prince Georges|210|-76.896571,38.97474 -76.896571,38.967196 -76.905259,38.967196 -76.905259,38.97474 -76.896571,38.97474
MD|Prince Georges|211|-76.887882,38.997373 -76.887882,38.989829 -76.896571,38.989829 -76.896571,38.997373 -76.887882,38.997373
MD|Prince Georges|212|-76.887882,38.989829 -76.887882,38.982284 -76.896571,38.982284 -76.896571,38.989829 -76.887882,38.989829
MD|Prince Georges|213|-76.879194,38.997373 -76.879194,38.989829 -76.887882,38.989829 -76.887882,38.997373 -76.879194,38.997373
MD|Prince Georges|214|-76.879194,38.989829 -76.879194,38.982284 -76.887882,38.982284 -76.887882,38.989829 -76.879194,38.989829
MD|Prince Georges|215|-76.887882,38.982284 -76.887882,38.97474 -76.896571,38.97474 -76.896571,38.982284 -76.887882,38.982284
MD|Prince Georges|216|-76.887882,38.97474 -76.887882,38.967196 -76.896571,38.967196 -76.896571,38.97474 -76.887882,38.97474
MD|Prince Georges|217|-76.879194,38.982284 -76.879194,38.97474 -76.887882,38.97474 -76.887882,38.982284 -76.879194,38.982284
MD|Prince Georges|218|-76.879194,38.97474 -76.879194,38.967196 -76.887882,38.967196 -76.887882,38.97474 -76.879194,38.97474
MD|Prince Georges|219|-76.870226,39.025664 -76.870226,39.018356 -76.879194,39.018356 -76.879194,39.025664 -76.870226,39.025664
MD|Prince Georges|220|-76.870226,39.018356 -76.870226,39.011047 -76.879194,39.011047 -76.879194,39.018356 -76.870226,39.018356
MD|Prince Georges|221|-76.861257,39.025664 -76.861257,39.018356 -76.870226,39.018356 -76.870226,39.025664 -76.861257,39.025664
MD|Prince Georges|222|-76.861257,39.018356 -76.861257,39.011047 -76.870226,39.011047 -76.870226,39.018356 -76.861257,39.018356
MD|Prince Georges|223|-76.870226,39.011047 -76.870226,39.003739 -76.879194,39.003739 -76.879194,39.011047 -76.870226,39.011047
MD|Prince Georges|224|-76.870226,39.003739 -76.870226,38.99643 -76.879194,38.99643 -76.879194,39.003739 -76.870226,39.003739
MD|Prince Georges|225|-76.861257,39.011047 -76.861257,39.003739 -76.870226,39.003739 -76.870226,39.011047 -76.861257,39.011047
MD|Prince Georges|226|-76.861257,39.003739 -76.861257,38.99643 -76.870226,38.99643 -76.870226,39.003739 -76.861257,39.003739
MD|Prince Georges|227|-76.852288,39.025664 -76.852288,39.018356 -76.861257,39.018356 -76.861257,39.025664 -76.852288,39.025664
MD|Prince Georges|228|-76.852288,39.018356 -76.852288,39.011047 -76.861257,39.011047 -76.861257,39.018356 -76.852288,39.018356
MD|Prince Georges|229|-76.84332,39.025664 -76.84332,39.018356 -76.852288,39.018356 -76.852288,39.025664 -76.84332,39.025664
MD|Prince Georges|230|-76.84332,39.018356 -76.84332,39.011047 -76.852288,39.011047 -76.852288,39.018356 -76.84332,39.018356
MD|Prince Georges|231|-76.852288,39.011047 -76.852288,39.003739 -76.861257,39.003739 -76.861257,39.011047 -76.852288,39.011047
MD|Prince Georges|232|-76.852288,39.003739 -76.852288,38.99643 -76.861257,38.99643 -76.861257,39.003739 -76.852288,39.003739
MD|Prince Georges|233|-76.84332,39.011047 -76.84332,39.003739 -76.852288,39.003739 -76.852288,39.011047 -76.84332,39.011047
MD|Prince Georges|234|-76.84332,39.003739 -76.84332,38.99643 -76.852288,38.99643 -76.852288,39.003739 -76.84332,39.003739
MD|Prince Georges|235|-76.870226,38.99643 -76.870226,38.989121 -76.879194,38.989121 -76.879194,38.99643 -76.870226,38.99643
MD|Prince Georges|236|-76.870226,38.989121 -76.870226,38.981813 -76.879194,38.981813 -76.879194,38.989121 -76.870226,38.989121
MD|Prince Georges|237|-76.861257,38.99643 -76.861257,38.989121 -76.870226,38.989121 -76.870226,38.99643 -76.861257,38.99643
MD|Prince Georges|238|-76.861257,38.989121 -76.861257,38.981813 -76.870226,38.981813 -76.870226,38.989121 -76.861257,38.989121
MD|Prince Georges|239|-76.870226,38.981813 -76.870226,38.974504 -76.879194,38.974504 -76.879194,38.981813 -76.870226,38.981813
MD|Prince Georges|240|-76.870226,38.974504 -76.870226,38.967196 -76.879194,38.967196 -76.879194,38.974504 -76.870226,38.974504
MD|Prince Georges|241|-76.861257,38.981813 -76.861257,38.974504 -76.870226,38.974504 -76.870226,38.981813 -76.861257,38.981813
MD|Prince Georges|242|-76.861257,38.974504 -76.861257,38.967196 -76.870226,38.967196 -76.870226,38.974504 -76.861257,38.974504
MD|Prince Georges|243|-76.852288,38.99643 -76.852288,38.989121 -76.861257,38.989121 -76.861257,38.99643 -76.852288,38.99643
MD|Prince Georges|244|-76.852288,38.989121 -76.852288,38.981813 -76.861257,38.981813 -76.861257,38.989121 -76.852288,38.989121
MD|Prince Georges|245|-76.84332,38.99643 -76.84332,38.989121 -76.852288,38.989121 -76.852288,38.99643 -76.84332,38.99643
MD|Prince Georges|246|-76.84332,38.989121 -76.84332,38.981813 -76.852288,38.981813 -76.852288,38.989121 -76.84332,38.989121
MD|Prince Georges|247|-76.852288,38.981813 -76.852288,38.974504 -76.861257,38.974504 -76.861257,38.981813 -76.852288,38.981813
MD|Prince Georges|248|-76.852288,38.974504 -76.852288,38.967196 -76.861257,38.967196 -76.861257,38.974504 -76.852288,38.974504
MD|Prince Georges|249|-76.84332,38.981813 -76.84332,38.974504 -76.852288,38.974504 -76.852288,38.981813 -76.84332,38.981813
MD|Prince Georges|250|-76.84332,38.974504 -76.84332,38.967196 -76.852288,38.967196 -76.852288,38.974504 -76.84332,38.974504
MD|Prince Georges|251|-77.002098,38.965111 -77.00103,38.967196 -76.991502,38.967196 -76.991502,38.956709 -76.991898,38.957012 -77.002098,38.965111
MD|Prince Georges|252|-76.982177,38.967196 -76.982177,38.960166 -76.991502,38.960166 -76.991502,38.967196 -76.982177,38.967196
MD|Prince Georges|253|-76.982177,38.960166 -76.982177,38.949565 -76.991502,38.956709 -76.991502,38.960166 -76.982177,38.960166
MD|Prince Georges|254|-76.982177,38.967196 -76.976262,38.967196 -76.976262,38.956114 -76.982177,38.956114 -76.982177,38.967196
MD|Prince Georges|255|-76.976262,38.967196 -76.970347,38.967196 -76.970347,38.956114 -76.976262,38.956114 -76.976262,38.967196
MD|Prince Georges|256|-76.970347,38.956114 -76.970347,38.950573 -76.982177,38.950573 -76.982177,38.956114 -76.970347,38.956114
MD|Prince Georges|257|-76.970347,38.950573 -76.970347,38.940501 -76.982177,38.949565 -76.982177,38.950573 -76.970347,38.950573
MD|Prince Georges|258|-76.970347,38.967196 -76.96236,38.967196 -76.96236,38.95899 -76.970347,38.95899 -76.970347,38.967196
MD|Prince Georges|259|-76.96236,38.967196 -76.954372,38.967196 -76.954372,38.95899 -76.96236,38.95899 -76.96236,38.967196
MD|Prince Georges|260|-76.970347,38.95899 -76.96236,38.95899 -76.96236,38.950783 -76.970347,38.950783 -76.970347,38.95899
MD|Prince Georges|261|-76.96236,38.95899 -76.954372,38.95899 -76.954372,38.950783 -76.96236,38.950783 -76.96236,38.95899
MD|Prince Georges|262|-76.970347,38.950783 -76.96236,38.950783 -76.96236,38.942577 -76.970347,38.942577 -76.970347,38.950783
MD|Prince Georges|263|-76.96236,38.950783 -76.954372,38.950783 -76.954372,38.942577 -76.96236,38.942577 -76.96236,38.950783
MD|Prince Georges|264|-76.970347,38.942577 -76.959744,38.942577 -76.959744,38.932314 -76.961594,38.933613 -76.964096,38.935711 -76.970347,38.940501 -76.970347,38.942577
MD|Prince Georges|265|-76.959744,38.942577 -76.954372,38.942577 -76.954372,38.928315 -76.956894,38.930313 -76.959744,38.932314 -76.959744,38.942577
MD|Prince Georges|266|-76.943358,38.967196 -76.943358,38.961245 -76.954372,38.961245 -76.954372,38.967196 -76.943358,38.967196
MD|Prince Georges|267|-76.943358,38.961245 -76.943358,38.955294 -76.954372,38.955294 -76.954372,38.961245 -76.943358,38.961245
MD|Prince Georges|268|-76.932343,38.967196 -76.932343,38.961245 -76.943358,38.961245 -76.943358,38.967196 -76.932343,38.967196
MD|Prince Georges|269|-76.932343,38.961245 -76.932343,38.955294 -76.943358,38.955294 -76.943358,38.961245 -76.932343,38.961245
MD|Prince Georges|270|-76.943358,38.955294 -76.943358,38.949343 -76.954372,38.949343 -76.954372,38.955294 -76.943358,38.955294
MD|Prince Georges|271|-76.943358,38.949343 -76.943358,38.943392 -76.954372,38.943392 -76.954372,38.949343 -76.943358,38.949343
MD|Prince Georges|272|-76.932343,38.955294 -76.932343,38.949343 -76.943358,38.949343 -76.943358,38.955294 -76.932343,38.955294
MD|Prince Georges|273|-76.932343,38.949343 -76.932343,38.943392 -76.943358,38.943392 -76.943358,38.949343 -76.932343,38.949343
MD|Prince Georges|274|-76.943358,38.943392 -76.943358,38.93744 -76.954372,38.93744 -76.954372,38.943392 -76.943358,38.943392
MD|Prince Georges|275|-76.943358,38.93744 -76.943358,38.931489 -76.954372,38.931489 -76.954372,38.93744 -76.943358,38.93744
MD|Prince Georges|276|-76.932343,38.943392 -76.932343,38.93744 -76.943358,38.93744 -76.943358,38.943392 -76.932343,38.943392
MD|Prince Georges|277|-76.932343,38.93744 -76.932343,38.931489 -76.943358,38.931489 -76.943358,38.93744 -76.932343,38.93744
MD|Prince Georges|278|-76.939752,38.931489 -76.939752,38.926922 -76.952615,38.926922 -76.954372,38.928315 -76.954372,38.931489 -76.939752,38.931489
MD|Prince Georges|279|-76.939752,38.926922 -76.939752,38.91673 -76.952615,38.926922 -76.939752,38.926922
MD|Prince Georges|280|-76.932343,38.931489 -76.932343,38.922642 -76.939752,38.922642 -76.939752,38.931489 -76.932343,38.931489
MD|Prince Georges|281|-76.932343,38.922642 -76.932343,38.91086 -76.939752,38.91673 -76.939752,38.922642 -76.932343,38.922642
MD|Prince Georges|282|-76.932343,38.967196 -76.927302,38.967196 -76.927302,38.954194 -76.932343,38.954194 -76.932343,38.967196
MD|Prince Georges|283|-76.917218,38.967196 -76.917218,38.960695 -76.927302,38.960695 -76.927302,38.967196 -76.917218,38.967196
MD|Prince Georges|284|-76.917218,38.960695 -76.917218,38.954194 -76.927302,38.954194 -76.927302,38.960695 -76.917218,38.960695
MD|Prince Georges|285|-76.932343,38.954194 -76.924781,38.954194 -76.924781,38.945527 -76.932343,38.945527 -76.932343,38.954194
MD|Prince Georges|286|-76.924781,38.954194 -76.917218,38.954194 -76.917218,38.945527 -76.924781,38.945527 -76.924781,38.954194
MD|Prince Georges|287|-76.932343,38.945527 -76.924781,38.945527 -76.924781,38.936859 -76.932343,38.936859 -76.932343,38.945527
MD|Prince Georges|288|-76.924781,38.945527 -76.917218,38.945527 -76.917218,38.936859 -76.924781,38.936859 -76.924781,38.945527
MD|Prince Georges|289|-76.908576,38.967196 -76.908576,38.959612 -76.917218,38.959612 -76.917218,38.967196 -76.908576,38.967196
MD|Prince Georges|290|-76.908576,38.959612 -76.908576,38.952027 -76.917218,38.952027 -76.917218,38.959612 -76.908576,38.959612
MD|Prince Georges|291|-76.899933,38.967196 -76.899933,38.959612 -76.908576,38.959612 -76.908576,38.967196 -76.899933,38.967196
MD|Prince Georges|292|-76.899933,38.959612 -76.899933,38.952027 -76.908576,38.952027 -76.908576,38.959612 -76.899933,38.959612
MD|Prince Georges|293|-76.908576,38.952027 -76.908576,38.944443 -76.917218,38.944443 -76.917218,38.952027 -76.908576,38.952027
MD|Prince Georges|294|-76.908576,38.944443 -76.908576,38.936859 -76.917218,38.936859 -76.917218,38.944443 -76.908576,38.944443
MD|Prince Georges|295|-76.899933,38.952027 -76.899933,38.944443 -76.908576,38.944443 -76.908576,38.952027 -76.899933,38.952027
MD|Prince Georges|296|-76.899933,38.944443 -76.899933,38.936859 -76.908576,38.936859 -76.908576,38.944443 -76.899933,38.944443
MD|Prince Georges|297|-76.924241,38.936859 -76.924241,38.928769 -76.932343,38.928769 -76.932343,38.936859 -76.924241,38.936859
MD|Prince Georges|298|-76.924241,38.928769 -76.924241,38.920679 -76.932343,38.920679 -76.932343,38.928769 -76.924241,38.928769
MD|Prince Georges|299|-76.916138,38.936859 -76.916138,38.928769 -76.924241,38.928769 -76.924241,38.936859 -76.916138,38.936859
MD|Prince Georges|300|-76.916138,38.928769 -76.916138,38.920679 -76.924241,38.920679 -76.924241,38.928769 -76.916138,38.928769
MD|Prince Georges|301|-76.908036,38.936859 -76.908036,38.928769 -76.916138,38.928769 -76.916138,38.936859 -76.908036,38.936859
MD|Prince Georges|302|-76.908036,38.928769 -76.908036,38.920679 -76.916138,38.920679 -76.916138,38.928769 -76.908036,38.928769
MD|Prince Georges|303|-76.899933,38.936859 -76.899933,38.928769 -76.908036,38.928769 -76.908036,38.936859 -76.899933,38.936859
MD|Prince Georges|304|-76.899933,38.928769 -76.899933,38.920679 -76.908036,38.920679 -76.908036,38.928769 -76.899933,38.928769
MD|Prince Georges|305|-76.932343,38.920679 -76.923735,38.920679 -76.923735,38.913065 -76.932343,38.913065 -76.932343,38.920679
MD|Prince Georges|306|-76.923735,38.920679 -76.915127,38.920679 -76.915127,38.913065 -76.923735,38.913065 -76.923735,38.920679
MD|Prince Georges|307|-76.932343,38.913065 -76.921925,38.913065 -76.921925,38.903423 -76.922958,38.903423 -76.932343,38.91086 -76.932343,38.913065
MD|Prince Georges|308|-76.921925,38.913065 -76.915127,38.913065 -76.915127,38.903423 -76.921925,38.903423 -76.921925,38.913065
MD|Prince Georges|309|-76.915127,38.920679 -76.90753,38.920679 -76.90753,38.912051 -76.915127,38.912051 -76.915127,38.920679
MD|Prince Georges|310|-76.90753,38.920679 -76.899933,38.920679 -76.899933,38.912051 -76.90753,38.912051 -76.90753,38.920679
MD|Prince Georges|311|-76.915127,38.912051 -76.90753,38.912051 -76.90753,38.903423 -76.915127,38.903423 -76.915127,38.912051
MD|Prince Georges|312|-76.90753,38.912051 -76.899933,38.912051 -76.899933,38.903423 -76.90753,38.903423 -76.90753,38.912051
MD|Prince Georges|313|-77.000945,38.821312 -77.000298,38.821812 -76.9916,38.829014 -76.988285,38.831535 -76.988285,38.821312 -77.000945,38.821312
MD|Prince Georges|314|-76.97871,38.838702 -76.97871,38.828158 -76.988285,38.828158 -76.988285,38.831535 -76.987,38.832512 -76.980194,38.837311 -76.97871,38.838702
MD|Prince Georges|315|-76.97871,38.828158 -76.97871,38.821312 -76.988285,38.821312 -76.988285,38.828158 -76.97871,38.828158
MD|Prince Georges|316|-76.966849,38.847896 -76.966849,38.837891 -76.97871,38.837891 -76.97871,38.838702 -76.977097,38.840214 -76.967194,38.84761 -76.966849,38.847896
MD|Prince Georges|317|-76.966849,38.837891 -76.966849,38.832365 -76.97871,38.832365 -76.97871,38.837891 -76.966849,38.837891
MD|Prince Georges|318|-76.97871,38.832365 -76.97278,38.832365 -76.97278,38.821312 -76.97871,38.821312 -76.97871,38.832365
MD|Prince Georges|319|-76.97278,38.832365 -76.966849,38.832365 -76.966849,38.821312 -76.97278,38.821312 -76.97278,38.832365
MD|Prince Georges|320|-76.966849,38.847896 -76.962494,38.851513 -76.956231,38.85643 -76.956231,38.846048 -76.966849,38.846048 -76.966849,38.847896
MD|Prince Georges|321|-76.956231,38.85643 -76.954597,38.857712 -76.950951,38.86046 -76.950951,38.846048 -76.956231,38.846048 -76.956231,38.85643
MD|Prince Georges|322|-76.966849,38.846048 -76.9589,38.846048 -76.9589,38.837803 -76.966849,38.837803 -76.966849,38.846048
MD|Prince Georges|323|-76.9589,38.846048 -76.950951,38.846048 -76.950951,38.837803 -76.9589,38.837803 -76.9589,38.846048
MD|Prince Georges|324|-76.966849,38.837803 -76.9589,38.837803 -76.9589,38.829557 -76.966849,38.829557 -76.966849,38.837803
MD|Prince Georges|325|-76.9589,38.837803 -76.950951,38.837803 -76.950951,38.829557 -76.9589,38.829557 -76.9589,38.837803
MD|Prince Georges|326|-76.966849,38.829557 -76.9589,38.829557 -76.9589,38.821312 -76.966849,38.821312 -76.966849,38.829557
MD|Prince Georges|327|-76.9589,38.829557 -76.950951,38.829557 -76.950951,38.821312 -76.9589,38.821312 -76.9589,38.829557
MD|Prince Georges|328|-76.936363,38.871811 -76.936363,38.861574 -76.949471,38.861574 -76.940796,38.868111 -76.936493,38.871712 -76.936363,38.871811
MD|Prince Georges|329|-76.936363,38.861574 -76.936363,38.857024 -76.950951,38.857024 -76.950951,38.86046 -76.949471,38.861574 -76.936363,38.861574
MD|Prince Georges|330|-76.928926,38.87749 -76.928926,38.865837 -76.936363,38.865837 -76.936363,38.871811 -76.928926,38.87749
MD|Prince Georges|331|-76.928926,38.865837 -76.928926,38.857024 -76.936363,38.857024 -76.936363,38.865837 -76.928926,38.865837
MD|Prince Georges|332|-76.939938,38.857024 -76.939938,38.851072 -76.950951,38.851072 -76.950951,38.857024 -76.939938,38.857024
MD|Prince Georges|333|-76.939938,38.851072 -76.939938,38.84512 -76.950951,38.84512 -76.950951,38.851072 -76.939938,38.851072
MD|Prince Georges|334|-76.928926,38.857024 -76.928926,38.851072 -76.939938,38.851072 -76.939938,38.857024 -76.928926,38.857024
MD|Prince Georges|335|-76.928926,38.851072 -76.928926,38.84512 -76.939938,38.84512 -76.939938,38.851072 -76.928926,38.851072
MD|Prince Georges|336|-76.939938,38.84512 -76.939938,38.839168 -76.950951,38.839168 -76.950951,38.84512 -76.939938,38.84512
MD|Prince Georges|337|-76.939938,38.839168 -76.939938,38.833216 -76.950951,38.833216 -76.950951,38.839168 -76.939938,38.839168
MD|Prince Georges|338|-76.928926,38.84512 -76.928926,38.839168 -76.939938,38.839168 -76.939938,38.84512 -76.928926,38.84512
MD|Prince Georges|339|-76.928926,38.839168 -76.928926,38.833216 -76.939938,38.833216 -76.939938,38.839168 -76.928926,38.839168
MD|Prince Georges|340|-76.939938,38.833216 -76.939938,38.827264 -76.950951,38.827264 -76.950951,38.833216 -76.939938,38.833216
MD|Prince Georges|341|-76.939938,38.827264 -76.939938,38.821312 -76.950951,38.821312 -76.950951,38.827264 -76.939938,38.827264
MD|Prince Georges|342|-76.928926,38.833216 -76.928926,38.827264 -76.939938,38.827264 -76.939938,38.833216 -76.928926,38.833216
MD|Prince Georges|343|-76.928926,38.827264 -76.928926,38.821312 -76.939938,38.821312 -76.939938,38.827264 -76.928926,38.827264
MD|Prince Georges|344|-76.909347,38.903423 -76.909347,38.89588 -76.913021,38.89588 -76.9133,38.896111 -76.920296,38.901314 -76.922958,38.903423 -76.909347,38.903423
MD|Prince Georges|345|-76.909347,38.89588 -76.909347,38.883345 -76.921466,38.883345 -76.912193,38.890614 -76.9104,38.893711 -76.913021,38.89588 -76.909347,38.89588
MD|Prince Georges|346|-76.928926,38.87749 -76.928894,38.877514 -76.925797,38.880211 -76.923294,38.881912 -76.921466,38.883345 -76.917779,38.883345 -76.917779,38.875572 -76.928926,38.875572 -76.928926,38.87749
