State|County|ID| Polygon Point Coordinates
MD|Dorchester|1918|-75.91963,38.493335 -75.91369,38.493335 -75.91369,38.482299 -75.91963,38.482299 -75.91963,38.493335
MD|Dorchester|1919|-75.925569,38.482299 -75.91963,38.482299 -75.91963,38.471263 -75.925569,38.471263 -75.925569,38.482299
MD|Dorchester|1920|-75.91963,38.482299 -75.91369,38.482299 -75.91369,38.471263 -75.91963,38.471263 -75.91963,38.482299
MD|Dorchester|1921|-75.91369,38.493335 -75.906266,38.493335 -75.906266,38.484506 -75.91369,38.484506 -75.91369,38.493335
MD|Dorchester|1922|-75.906266,38.493335 -75.898842,38.493335 -75.898842,38.484506 -75.906266,38.484506 -75.906266,38.493335
MD|Dorchester|1923|-75.91369,38.484506 -75.908741,38.484506 -75.908741,38.471263 -75.91369,38.471263 -75.91369,38.484506
MD|Dorchester|1924|-75.898842,38.484506 -75.898842,38.477884 -75.908741,38.477884 -75.908741,38.484506 -75.898842,38.484506
MD|Dorchester|1925|-75.898842,38.477884 -75.898842,38.471263 -75.908741,38.471263 -75.908741,38.477884 -75.898842,38.477884
MD|Dorchester|1926|-75.925569,38.471263 -75.918887,38.471263 -75.918887,38.461453 -75.925569,38.461453 -75.925569,38.471263
MD|Dorchester|1927|-75.918887,38.471263 -75.912206,38.471263 -75.912206,38.461453 -75.918887,38.461453 -75.918887,38.471263
MD|Dorchester|1928|-75.912206,38.461453 -75.912206,38.456548 -75.925569,38.456548 -75.925569,38.461453 -75.912206,38.461453
MD|Dorchester|1929|-75.925569,38.456548 -75.918887,38.456548 -75.918887,38.446738 -75.925569,38.446738 -75.925569,38.456548
MD|Dorchester|1930|-75.918887,38.456548 -75.912206,38.456548 -75.912206,38.446738 -75.918887,38.446738 -75.918887,38.456548
MD|Dorchester|1931|-75.912206,38.471263 -75.905524,38.471263 -75.905524,38.461453 -75.912206,38.461453 -75.912206,38.471263
MD|Dorchester|1932|-75.905524,38.471263 -75.898842,38.471263 -75.898842,38.461453 -75.905524,38.461453 -75.905524,38.471263
MD|Dorchester|1933|-75.898842,38.461453 -75.898842,38.456548 -75.912206,38.456548 -75.912206,38.461453 -75.898842,38.461453
MD|Dorchester|1934|-75.912206,38.456548 -75.905524,38.456548 -75.905524,38.446738 -75.912206,38.446738 -75.912206,38.456548
MD|Dorchester|1935|-75.905524,38.456548 -75.898842,38.456548 -75.898842,38.446738 -75.905524,38.446738 -75.905524,38.456548
MD|Dorchester|1936|-75.887439,38.538705 -75.887439,38.532957 -75.898842,38.532957 -75.898842,38.538705 -75.887439,38.538705
MD|Dorchester|1937|-75.887439,38.532957 -75.887439,38.527209 -75.898842,38.527209 -75.898842,38.532957 -75.887439,38.532957
MD|Dorchester|1938|-75.887439,38.527209 -75.887439,38.521461 -75.898842,38.521461 -75.898842,38.527209 -75.887439,38.527209
MD|Dorchester|1939|-75.887439,38.521461 -75.887439,38.515713 -75.898842,38.515713 -75.898842,38.521461 -75.887439,38.521461
MD|Dorchester|1940|-75.887439,38.538705 -75.880312,38.538705 -75.880312,38.529508 -75.887439,38.529508 -75.887439,38.538705
MD|Dorchester|1941|-75.880312,38.538705 -75.873185,38.538705 -75.873185,38.529508 -75.880312,38.529508 -75.880312,38.538705
MD|Dorchester|1942|-75.887439,38.529508 -75.882688,38.529508 -75.882688,38.515713 -75.887439,38.515713 -75.887439,38.529508
MD|Dorchester|1943|-75.873185,38.529508 -75.873185,38.522611 -75.882688,38.522611 -75.882688,38.529508 -75.873185,38.529508
MD|Dorchester|1944|-75.873185,38.522611 -75.873185,38.515713 -75.882688,38.515713 -75.882688,38.522611 -75.873185,38.522611
MD|Dorchester|1945|-75.887439,38.515713 -75.887439,38.509965 -75.898842,38.509965 -75.898842,38.515713 -75.887439,38.515713
MD|Dorchester|1946|-75.887439,38.509965 -75.887439,38.504218 -75.898842,38.504218 -75.898842,38.509965 -75.887439,38.509965
MD|Dorchester|1947|-75.887439,38.504218 -75.887439,38.49847 -75.898842,38.49847 -75.898842,38.504218 -75.887439,38.504218
MD|Dorchester|1948|-75.887439,38.49847 -75.887439,38.492722 -75.898842,38.492722 -75.898842,38.49847 -75.887439,38.49847
MD|Dorchester|1949|-75.887439,38.515713 -75.880312,38.515713 -75.880312,38.506517 -75.887439,38.506517 -75.887439,38.515713
MD|Dorchester|1950|-75.880312,38.515713 -75.873185,38.515713 -75.873185,38.506517 -75.880312,38.506517 -75.880312,38.515713
MD|Dorchester|1951|-75.887439,38.506517 -75.882688,38.506517 -75.882688,38.492722 -75.887439,38.492722 -75.887439,38.506517
MD|Dorchester|1952|-75.873185,38.506517 -75.873185,38.499619 -75.882688,38.499619 -75.882688,38.506517 -75.873185,38.506517
MD|Dorchester|1953|-75.873185,38.499619 -75.873185,38.492722 -75.882688,38.492722 -75.882688,38.499619 -75.873185,38.499619
MD|Dorchester|1954|-75.873185,38.538705 -75.867167,38.538705 -75.867167,38.527814 -75.873185,38.527814 -75.873185,38.538705
MD|Dorchester|1955|-75.867167,38.538705 -75.861148,38.538705 -75.861148,38.527814 -75.867167,38.527814 -75.867167,38.538705
MD|Dorchester|1956|-75.873185,38.527814 -75.867167,38.527814 -75.867167,38.516923 -75.873185,38.516923 -75.873185,38.527814
MD|Dorchester|1957|-75.867167,38.527814 -75.861148,38.527814 -75.861148,38.516923 -75.867167,38.516923 -75.867167,38.527814
MD|Dorchester|1958|-75.861148,38.538705 -75.853625,38.538705 -75.853625,38.529992 -75.861148,38.529992 -75.861148,38.538705
MD|Dorchester|1959|-75.853625,38.538705 -75.846102,38.538705 -75.846102,38.529992 -75.853625,38.529992 -75.853625,38.538705
MD|Dorchester|1960|-75.861148,38.529992 -75.856133,38.529992 -75.856133,38.516923 -75.861148,38.516923 -75.861148,38.529992
MD|Dorchester|1961|-75.846102,38.529992 -75.846102,38.523458 -75.856133,38.523458 -75.856133,38.529992 -75.846102,38.529992
MD|Dorchester|1962|-75.846102,38.523458 -75.846102,38.516923 -75.856133,38.516923 -75.856133,38.523458 -75.846102,38.523458
MD|Dorchester|1963|-75.873185,38.516923 -75.866414,38.516923 -75.866414,38.507243 -75.873185,38.507243 -75.873185,38.516923
MD|Dorchester|1964|-75.866414,38.516923 -75.859644,38.516923 -75.859644,38.507243 -75.866414,38.507243 -75.866414,38.516923
MD|Dorchester|1965|-75.859644,38.507243 -75.859644,38.502402 -75.873185,38.502402 -75.873185,38.507243 -75.859644,38.507243
MD|Dorchester|1966|-75.873185,38.502402 -75.866414,38.502402 -75.866414,38.492722 -75.873185,38.492722 -75.873185,38.502402
MD|Dorchester|1967|-75.866414,38.502402 -75.859644,38.502402 -75.859644,38.492722 -75.866414,38.492722 -75.866414,38.502402
MD|Dorchester|1968|-75.859644,38.516923 -75.852873,38.516923 -75.852873,38.507243 -75.859644,38.507243 -75.859644,38.516923
MD|Dorchester|1969|-75.852873,38.516923 -75.846102,38.516923 -75.846102,38.507243 -75.852873,38.507243 -75.852873,38.516923
MD|Dorchester|1970|-75.846102,38.507243 -75.846102,38.502402 -75.859644,38.502402 -75.859644,38.507243 -75.846102,38.507243
MD|Dorchester|1971|-75.859644,38.502402 -75.852873,38.502402 -75.852873,38.492722 -75.859644,38.492722 -75.859644,38.502402
MD|Dorchester|1972|-75.852873,38.502402 -75.846102,38.502402 -75.846102,38.492722 -75.852873,38.492722 -75.852873,38.502402
MD|Dorchester|1973|-75.887439,38.492722 -75.887439,38.486974 -75.898842,38.486974 -75.898842,38.492722 -75.887439,38.492722
MD|Dorchester|1974|-75.887439,38.486974 -75.887439,38.481226 -75.898842,38.481226 -75.898842,38.486974 -75.887439,38.486974
MD|Dorchester|1975|-75.887439,38.481226 -75.887439,38.475478 -75.898842,38.475478 -75.898842,38.481226 -75.887439,38.481226
MD|Dorchester|1976|-75.887439,38.475478 -75.887439,38.46973 -75.898842,38.46973 -75.898842,38.475478 -75.887439,38.475478
MD|Dorchester|1977|-75.887439,38.492722 -75.880312,38.492722 -75.880312,38.483525 -75.887439,38.483525 -75.887439,38.492722
MD|Dorchester|1978|-75.880312,38.492722 -75.873185,38.492722 -75.873185,38.483525 -75.880312,38.483525 -75.880312,38.492722
MD|Dorchester|1979|-75.887439,38.483525 -75.882688,38.483525 -75.882688,38.46973 -75.887439,38.46973 -75.887439,38.483525
MD|Dorchester|1980|-75.873185,38.483525 -75.873185,38.476627 -75.882688,38.476627 -75.882688,38.483525 -75.873185,38.483525
MD|Dorchester|1981|-75.873185,38.476627 -75.873185,38.46973 -75.882688,38.46973 -75.882688,38.476627 -75.873185,38.476627
MD|Dorchester|1982|-75.887439,38.46973 -75.887439,38.463982 -75.898842,38.463982 -75.898842,38.46973 -75.887439,38.46973
MD|Dorchester|1983|-75.887439,38.463982 -75.887439,38.458234 -75.898842,38.458234 -75.898842,38.463982 -75.887439,38.463982
MD|Dorchester|1984|-75.887439,38.458234 -75.887439,38.452486 -75.898842,38.452486 -75.898842,38.458234 -75.887439,38.458234
MD|Dorchester|1985|-75.887439,38.452486 -75.887439,38.446738 -75.898842,38.446738 -75.898842,38.452486 -75.887439,38.452486
MD|Dorchester|1986|-75.887439,38.46973 -75.880312,38.46973 -75.880312,38.460533 -75.887439,38.460533 -75.887439,38.46973
MD|Dorchester|1987|-75.880312,38.46973 -75.873185,38.46973 -75.873185,38.460533 -75.880312,38.460533 -75.880312,38.46973
MD|Dorchester|1988|-75.887439,38.460533 -75.882688,38.460533 -75.882688,38.446738 -75.887439,38.446738 -75.887439,38.460533
MD|Dorchester|1989|-75.873185,38.460533 -75.873185,38.453636 -75.882688,38.453636 -75.882688,38.460533 -75.873185,38.460533
MD|Dorchester|1990|-75.873185,38.453636 -75.873185,38.446738 -75.882688,38.446738 -75.882688,38.453636 -75.873185,38.453636
MD|Dorchester|1991|-75.873185,38.492722 -75.867167,38.492722 -75.867167,38.481831 -75.873185,38.481831 -75.873185,38.492722
MD|Dorchester|1992|-75.867167,38.492722 -75.861148,38.492722 -75.861148,38.481831 -75.867167,38.481831 -75.867167,38.492722
MD|Dorchester|1993|-75.873185,38.481831 -75.867167,38.481831 -75.867167,38.47094 -75.873185,38.47094 -75.873185,38.481831
MD|Dorchester|1994|-75.867167,38.481831 -75.861148,38.481831 -75.861148,38.47094 -75.867167,38.47094 -75.867167,38.481831
MD|Dorchester|1995|-75.861148,38.492722 -75.853625,38.492722 -75.853625,38.484009 -75.861148,38.484009 -75.861148,38.492722
MD|Dorchester|1996|-75.853625,38.492722 -75.846102,38.492722 -75.846102,38.484009 -75.853625,38.484009 -75.853625,38.492722
MD|Dorchester|1997|-75.861148,38.484009 -75.856133,38.484009 -75.856133,38.47094 -75.861148,38.47094 -75.861148,38.484009
MD|Dorchester|1998|-75.846102,38.484009 -75.846102,38.477475 -75.856133,38.477475 -75.856133,38.484009 -75.846102,38.484009
MD|Dorchester|1999|-75.846102,38.477475 -75.846102,38.47094 -75.856133,38.47094 -75.856133,38.477475 -75.846102,38.477475
MD|Dorchester|2000|-75.873185,38.47094 -75.866414,38.47094 -75.866414,38.461259 -75.873185,38.461259 -75.873185,38.47094
MD|Dorchester|2001|-75.866414,38.47094 -75.859644,38.47094 -75.859644,38.461259 -75.866414,38.461259 -75.866414,38.47094
MD|Dorchester|2002|-75.859644,38.461259 -75.859644,38.456419 -75.873185,38.456419 -75.873185,38.461259 -75.859644,38.461259
MD|Dorchester|2003|-75.873185,38.456419 -75.866414,38.456419 -75.866414,38.446738 -75.873185,38.446738 -75.873185,38.456419
MD|Dorchester|2004|-75.866414,38.456419 -75.859644,38.456419 -75.859644,38.446738 -75.866414,38.446738 -75.866414,38.456419
MD|Dorchester|2005|-75.859644,38.47094 -75.852873,38.47094 -75.852873,38.461259 -75.859644,38.461259 -75.859644,38.47094
MD|Dorchester|2006|-75.852873,38.47094 -75.846102,38.47094 -75.846102,38.461259 -75.852873,38.461259 -75.852873,38.47094
MD|Dorchester|2007|-75.846102,38.461259 -75.846102,38.456419 -75.859644,38.456419 -75.859644,38.461259 -75.846102,38.461259
MD|Dorchester|2008|-75.859644,38.456419 -75.852873,38.456419 -75.852873,38.446738 -75.859644,38.446738 -75.859644,38.456419
MD|Dorchester|2009|-75.852873,38.456419 -75.846102,38.456419 -75.846102,38.446738 -75.852873,38.446738 -75.852873,38.456419
MD|Dorchester|2010|-75.846102,38.538705 -75.839384,38.538705 -75.839384,38.528948 -75.846102,38.528948 -75.846102,38.538705
MD|Dorchester|2011|-75.839384,38.538705 -75.832667,38.538705 -75.832667,38.528948 -75.839384,38.528948 -75.839384,38.538705
MD|Dorchester|2012|-75.846102,38.528948 -75.839384,38.528948 -75.839384,38.519191 -75.846102,38.519191 -75.846102,38.528948
MD|Dorchester|2013|-75.839384,38.528948 -75.832667,38.528948 -75.832667,38.519191 -75.839384,38.519191 -75.839384,38.528948
MD|Dorchester|2014|-75.832667,38.538705 -75.82427,38.538705 -75.82427,38.530899 -75.832667,38.530899 -75.832667,38.538705
MD|Dorchester|2015|-75.82427,38.538705 -75.815873,38.538705 -75.815873,38.530899 -75.82427,38.530899 -75.82427,38.538705
MD|Dorchester|2016|-75.832667,38.530899 -75.827069,38.530899 -75.827069,38.519191 -75.832667,38.519191 -75.832667,38.530899
MD|Dorchester|2017|-75.815873,38.530899 -75.815873,38.525045 -75.827069,38.525045 -75.827069,38.530899 -75.815873,38.530899
MD|Dorchester|2018|-75.815873,38.525045 -75.815873,38.519191 -75.827069,38.519191 -75.827069,38.525045 -75.815873,38.525045
MD|Dorchester|2019|-75.846102,38.519191 -75.839384,38.519191 -75.839384,38.509434 -75.846102,38.509434 -75.846102,38.519191
MD|Dorchester|2020|-75.839384,38.519191 -75.832667,38.519191 -75.832667,38.509434 -75.839384,38.509434 -75.839384,38.519191
MD|Dorchester|2021|-75.846102,38.509434 -75.839384,38.509434 -75.839384,38.499677 -75.846102,38.499677 -75.846102,38.509434
MD|Dorchester|2022|-75.839384,38.509434 -75.832667,38.509434 -75.832667,38.499677 -75.839384,38.499677 -75.839384,38.509434
MD|Dorchester|2023|-75.832667,38.519191 -75.82427,38.519191 -75.82427,38.511385 -75.832667,38.511385 -75.832667,38.519191
MD|Dorchester|2024|-75.82427,38.519191 -75.815873,38.519191 -75.815873,38.511385 -75.82427,38.511385 -75.82427,38.519191
MD|Dorchester|2025|-75.832667,38.511385 -75.827069,38.511385 -75.827069,38.499677 -75.832667,38.499677 -75.832667,38.511385
MD|Dorchester|2026|-75.815873,38.511385 -75.815873,38.505531 -75.827069,38.505531 -75.827069,38.511385 -75.815873,38.511385
MD|Dorchester|2027|-75.815873,38.505531 -75.815873,38.499677 -75.827069,38.499677 -75.827069,38.505531 -75.815873,38.505531
MD|Dorchester|2028|-75.846102,38.499677 -75.839925,38.499677 -75.839925,38.489066 -75.846102,38.489066 -75.846102,38.499677
MD|Dorchester|2029|-75.839925,38.499677 -75.833748,38.499677 -75.833748,38.489066 -75.839925,38.489066 -75.839925,38.499677
MD|Dorchester|2030|-75.846102,38.489066 -75.839925,38.489066 -75.839925,38.478455 -75.846102,38.478455 -75.846102,38.489066
MD|Dorchester|2031|-75.839925,38.489066 -75.833748,38.489066 -75.833748,38.478455 -75.839925,38.478455 -75.839925,38.489066
MD|Dorchester|2032|-75.833748,38.499677 -75.82481,38.499677 -75.82481,38.492343 -75.833748,38.492343 -75.833748,38.499677
MD|Dorchester|2033|-75.82481,38.499677 -75.815873,38.499677 -75.815873,38.492343 -75.82481,38.492343 -75.82481,38.499677
MD|Dorchester|2034|-75.829028,38.492343 -75.829028,38.478455 -75.833748,38.478455 -75.833748,38.492343 -75.829028,38.492343
MD|Dorchester|2035|-75.815873,38.492343 -75.815873,38.488366 -75.817351,38.487301 -75.829028,38.487301 -75.829028,38.492343 -75.815873,38.492343
MD|Dorchester|2036|-75.817351,38.487301 -75.817795,38.48698 -75.823479,38.481251 -75.824539,38.479324 -75.824015,38.478455 -75.829028,38.478455 -75.829028,38.487301 -75.817351,38.487301
MD|Dorchester|2037|-75.835246,38.478455 -75.835246,38.472417 -75.846102,38.472417 -75.846102,38.478455 -75.835246,38.478455
MD|Dorchester|2038|-75.835246,38.472417 -75.835246,38.46638 -75.846102,38.46638 -75.846102,38.472417 -75.835246,38.472417
MD|Dorchester|2039|-75.835246,38.478455 -75.829818,38.478455 -75.829818,38.46638 -75.835246,38.46638 -75.835246,38.478455
MD|Dorchester|2040|-75.829818,38.478455 -75.82439,38.478455 -75.82439,38.46638 -75.829818,38.46638 -75.829818,38.478455
MD|Dorchester|2041|-75.82439,38.478455 -75.824015,38.478455 -75.822678,38.476238 -75.818481,38.472561 -75.815873,38.469932 -75.815873,38.46638 -75.82439,38.46638 -75.82439,38.478455
MD|Dorchester|2042|-75.839428,38.46638 -75.839428,38.456559 -75.846102,38.456559 -75.846102,38.46638 -75.839428,38.46638
MD|Dorchester|2043|-75.839428,38.456559 -75.839428,38.446738 -75.846102,38.446738 -75.846102,38.456559 -75.839428,38.456559
MD|Dorchester|2044|-75.836039,38.46638 -75.836039,38.450769 -75.836517,38.448318 -75.836108,38.446738 -75.839428,38.446738 -75.839428,38.46638 -75.836039,38.46638
MD|Dorchester|2045|-75.836039,38.46638 -75.828976,38.46638 -75.828976,38.459538 -75.832932,38.457848 -75.835503,38.453518 -75.836039,38.450769 -75.836039,38.46638
MD|Dorchester|2046|-75.828976,38.46638 -75.815873,38.46638 -75.815873,38.464572 -75.81646,38.463535 -75.82177,38.461189 -75.828262,38.459843 -75.828976,38.459538 -75.828976,38.46638
MD|Dorchester|2047|-75.815873,38.538705 -75.810057,38.538705 -75.810057,38.527435 -75.815873,38.527435 -75.815873,38.538705
MD|Dorchester|2048|-75.810057,38.538705 -75.804241,38.538705 -75.804241,38.527435 -75.810057,38.527435 -75.810057,38.538705
MD|Dorchester|2049|-75.815873,38.527435 -75.810057,38.527435 -75.810057,38.516165 -75.815873,38.516165 -75.815873,38.527435
MD|Dorchester|2050|-75.810057,38.527435 -75.804241,38.527435 -75.804241,38.516165 -75.810057,38.516165 -75.810057,38.527435
MD|Dorchester|2051|-75.804241,38.538705 -75.796971,38.538705 -75.796971,38.529689 -75.804241,38.529689 -75.804241,38.538705
MD|Dorchester|2052|-75.796971,38.538705 -75.789701,38.538705 -75.789701,38.529689 -75.796971,38.529689 -75.796971,38.538705
MD|Dorchester|2053|-75.804241,38.529689 -75.799394,38.529689 -75.799394,38.516165 -75.804241,38.516165 -75.804241,38.529689
MD|Dorchester|2054|-75.789701,38.529689 -75.789701,38.522927 -75.799394,38.522927 -75.799394,38.529689 -75.789701,38.529689
MD|Dorchester|2055|-75.789701,38.522927 -75.789701,38.516165 -75.799394,38.516165 -75.799394,38.522927 -75.789701,38.522927
MD|Dorchester|2056|-75.805404,38.516165 -75.805404,38.509904 -75.815873,38.509904 -75.815873,38.516165 -75.805404,38.516165
MD|Dorchester|2057|-75.805404,38.509904 -75.805404,38.503643 -75.815873,38.503643 -75.815873,38.509904 -75.805404,38.509904
MD|Dorchester|2058|-75.805404,38.516165 -75.800169,38.516165 -75.800169,38.503643 -75.805404,38.503643 -75.805404,38.516165
MD|Dorchester|2059|-75.789701,38.516165 -75.789701,38.509904 -75.800169,38.509904 -75.800169,38.516165 -75.789701,38.516165
MD|Dorchester|2060|-75.789701,38.509904 -75.789701,38.503643 -75.800169,38.503643 -75.800169,38.509904 -75.789701,38.509904
MD|Dorchester|2061|-75.815873,38.503643 -75.802787,38.503643 -75.802787,38.498634 -75.815873,38.498634 -75.815873,38.503643
MD|Dorchester|2062|-75.802787,38.503643 -75.789701,38.503643 -75.789701,38.498634 -75.802787,38.498634 -75.802787,38.503643
MD|Dorchester|2063|-75.789701,38.498634 -75.789701,38.496291 -75.789899,38.496129 -75.815873,38.496129 -75.815873,38.498634 -75.789701,38.498634
MD|Dorchester|2064|-75.789899,38.496129 -75.792,38.494411 -75.793318,38.493432 -75.815873,38.493432 -75.815873,38.496129 -75.789899,38.496129
MD|Dorchester|2065|-75.815873,38.464572 -75.815873,38.469932 -75.815544,38.469601 -75.814674,38.466686 -75.815873,38.464572 -75.793318,38.493432 -75.794434,38.492603 -75.80027,38.491249 -75.814964,38.489021 -75.815873,38.488366 -75.815873,38.493432 -75.793318,38.493432
MD|Dorchester|2066|-75.789701,38.538705 -75.781841,38.538705 -75.781841,38.530365 -75.789701,38.530365 -75.789701,38.538705
MD|Dorchester|2067|-75.781841,38.538705 -75.773982,38.538705 -75.773982,38.530365 -75.781841,38.530365 -75.781841,38.538705
MD|Dorchester|2068|-75.789701,38.530365 -75.781841,38.530365 -75.781841,38.522026 -75.789701,38.522026 -75.789701,38.530365
MD|Dorchester|2069|-75.781841,38.530365 -75.773982,38.530365 -75.773982,38.522026 -75.781841,38.522026 -75.781841,38.530365
MD|Dorchester|2070|-75.789701,38.522026 -75.781841,38.522026 -75.781841,38.513686 -75.789701,38.513686 -75.789701,38.522026
MD|Dorchester|2071|-75.781841,38.522026 -75.773982,38.522026 -75.773982,38.513686 -75.781841,38.513686 -75.781841,38.522026
MD|Dorchester|2072|-75.773982,38.513686 -75.773982,38.509516 -75.789701,38.509516 -75.789701,38.513686 -75.773982,38.513686
MD|Dorchester|2073|-75.789701,38.509516 -75.783615,38.509516 -75.783615,38.500918 -75.784744,38.500343 -75.789701,38.496291 -75.789701,38.509516
MD|Dorchester|2074|-75.783615,38.509516 -75.773982,38.509516 -75.773982,38.504208 -75.781837,38.501823 -75.783615,38.500918 -75.783615,38.509516
MD|Dorchester|2075|-75.764083,38.538705 -75.764083,38.532083 -75.773982,38.532083 -75.773982,38.538705 -75.764083,38.538705
MD|Dorchester|2076|-75.764083,38.532083 -75.764083,38.525461 -75.773982,38.525461 -75.773982,38.532083 -75.764083,38.532083
MD|Dorchester|2077|-75.764083,38.525461 -75.764083,38.51884 -75.773982,38.51884 -75.773982,38.525461 -75.764083,38.525461
MD|Dorchester|2078|-75.764083,38.51884 -75.764083,38.512218 -75.773982,38.512218 -75.773982,38.51884 -75.764083,38.51884
MD|Dorchester|2079|-75.764083,38.512218 -75.764083,38.507179 -75.764763,38.506706 -75.771545,38.504948 -75.773982,38.504208 -75.773982,38.512218 -75.764083,38.512218
MD|Dorchester|2080|-75.759714,38.538705 -75.759714,38.523702 -75.764083,38.523702 -75.764083,38.538705 -75.759714,38.538705
MD|Dorchester|2081|-75.759714,38.523702 -75.759714,38.51022 -75.764083,38.507179 -75.764083,38.523702 -75.759714,38.523702
MD|Dorchester|2082|-75.759714,38.538705 -75.757306,38.538705 -75.757306,38.512821 -75.759529,38.510349 -75.759714,38.51022 -75.759714,38.538705
MD|Dorchester|2083|-75.757306,38.538705 -75.754378,38.538705 -75.754378,38.522834 -75.754539,38.520969 -75.755791,38.515545 -75.757141,38.513004 -75.757306,38.512821 -75.757306,38.538705
MD|Dorchester|2084|-75.754378,38.538705 -75.73033,38.538705 -75.731941,38.538246 -75.737534,38.537876 -75.740356,38.538593 -75.742546,38.538486 -75.744659,38.538002 -75.746284,38.537014 -75.747528,38.535446 -75.749428,38.531918 -75.751068,38.531353 -75.752419,38.529984 -75.75341,38.528328 -75.75428,38.523972 -75.754378,38.522834 -75.754378,38.538705
MD|Dorchester|2085|-75.994602,38.446738 -75.994602,38.440456 -76.005036,38.440456 -76.005036,38.446738 -75.994602,38.446738
MD|Dorchester|2086|-75.994602,38.440456 -75.994602,38.434174 -76.005036,38.434174 -76.005036,38.440456 -75.994602,38.440456
MD|Dorchester|2087|-75.984168,38.446738 -75.984168,38.440456 -75.994602,38.440456 -75.994602,38.446738 -75.984168,38.446738
MD|Dorchester|2088|-75.984168,38.440456 -75.984168,38.434174 -75.994602,38.434174 -75.994602,38.440456 -75.984168,38.440456
MD|Dorchester|2089|-75.996688,38.434174 -75.996688,38.426322 -76.005036,38.426322 -76.005036,38.434174 -75.996688,38.434174
MD|Dorchester|2090|-75.996688,38.426322 -75.996688,38.41847 -76.005036,38.41847 -76.005036,38.426322 -75.996688,38.426322
MD|Dorchester|2091|-75.984168,38.434174 -75.984168,38.42894 -75.996688,38.42894 -75.996688,38.434174 -75.984168,38.434174
MD|Dorchester|2092|-75.996688,38.42894 -75.990428,38.42894 -75.990428,38.41847 -75.996688,38.41847 -75.996688,38.42894
MD|Dorchester|2093|-75.990428,38.42894 -75.984168,38.42894 -75.984168,38.41847 -75.990428,38.41847 -75.990428,38.42894
MD|Dorchester|2094|-75.973734,38.446738 -75.973734,38.440456 -75.984168,38.440456 -75.984168,38.446738 -75.973734,38.446738
MD|Dorchester|2095|-75.973734,38.440456 -75.973734,38.434174 -75.984168,38.434174 -75.984168,38.440456 -75.973734,38.440456
MD|Dorchester|2096|-75.973734,38.446738 -75.9633,38.446738 -75.9633,38.440456 -75.973734,38.440456 -75.973734,38.446738
MD|Dorchester|2097|-75.9633,38.440456 -75.9633,38.434174 -75.973734,38.434174 -75.973734,38.440456 -75.9633,38.440456
MD|Dorchester|2098|-75.97582,38.434174 -75.97582,38.426322 -75.984168,38.426322 -75.984168,38.434174 -75.97582,38.434174
MD|Dorchester|2099|-75.97582,38.426322 -75.97582,38.41847 -75.984168,38.41847 -75.984168,38.426322 -75.97582,38.426322
MD|Dorchester|2100|-75.9633,38.434174 -75.9633,38.42894 -75.97582,38.42894 -75.97582,38.434174 -75.9633,38.434174
MD|Dorchester|2101|-75.97582,38.42894 -75.96956,38.42894 -75.96956,38.41847 -75.97582,38.41847 -75.97582,38.42894
MD|Dorchester|2102|-75.96956,38.42894 -75.9633,38.42894 -75.9633,38.41847 -75.96956,38.41847 -75.96956,38.42894
MD|Dorchester|2103|-76.005036,38.41847 -75.994877,38.41847 -75.994877,38.412017 -76.005036,38.412017 -76.005036,38.41847
MD|Dorchester|2104|-76.005036,38.412017 -75.994877,38.412017 -75.994877,38.405277 -76.002018,38.405277 -76.00238,38.406013 -76.002327,38.406311 -75.999657,38.407063 -75.999657,38.407658 -76.002907,38.406815 -76.003082,38.406494 -76.003113,38.405762 -76.002963,38.405277 -76.005036,38.405277 -76.005036,38.412017
MD|Dorchester|2105|-75.98494,38.41847 -75.98494,38.411874 -75.994877,38.411874 -75.994877,38.41847 -75.98494,38.41847
MD|Dorchester|2106|-75.98494,38.411874 -75.98494,38.405277 -75.994877,38.405277 -75.994877,38.411874 -75.98494,38.411874
MD|Dorchester|2107|-76.005036,38.405277 -76.002963,38.405277 -76.002823,38.404823 -76.002213,38.403519 -76.000755,38.401203 -76.000755,38.400562 -76.001312,38.399578 -76.002563,38.398781 -76.002688,38.396895 -76.005036,38.396895 -76.005036,38.405277 -75.996456,38.405277 -75.996456,38.396895 -76.002125,38.396895 -76.001923,38.398502 -76.000526,38.399693 -76.000137,38.400471 -76.000122,38.401203 -76.000984,38.403103 -76.001801,38.40427 -76.002007,38.405254 -76.002018,38.405277 -75.996456,38.405277
MD|Dorchester|2108|-76.002688,38.396895 -76.002739,38.396126 -76.002625,38.395618 -76.002098,38.394932 -76.001022,38.394108 -76.000732,38.393513 -76.000854,38.392689 -76.001495,38.390858 -76.001434,38.390125 -76.000153,38.389416 -75.998489,38.389553 -75.99791,38.389416 -75.997528,38.389187 -75.997353,38.388821 -75.997287,38.388182 -76.005036,38.388182 -76.005036,38.396895 -76.002688,38.396895 -76.002125,38.396895 -75.996456,38.396895 -75.996456,38.389166 -75.997414,38.389942 -75.998749,38.390263 -76.00042,38.390057 -76.000824,38.390285 -76.000679,38.391178 -76.000038,38.392963 -76.000023,38.393787 -76.000618,38.394794 -76.001839,38.395916 -76.002159,38.396626 -76.002125,38.396895
MD|Dorchester|2109|-75.98494,38.405277 -75.98494,38.399585 -75.996456,38.399585 -75.996456,38.405277 -75.98494,38.405277
